 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  27.11000 ,     0.348463847017815E-02 ,    -0.203585063911144E-01 ,    -0.490223269461519E-02 ,    -0.222935313079404E-01 ,     0.347619193312872E-02 ,     0.128239761045806E-02 ,    -0.178090950475306E-01 ,     0.677430253943015E-02 ,    -0.183539394818417E-01 ,    -0.133049442264136E-01 , 
  27.13000 ,     0.323041152840316E-02 ,    -0.200243135147286E-01 ,    -0.588892479825265E-02 ,    -0.229662843474601E-01 ,     0.357153292282769E-02 ,     0.816622110148124E-03 ,    -0.173348563809167E-01 ,     0.630041778619140E-02 ,    -0.168528045877990E-01 ,    -0.103224651962486E-01 , 
  27.15000 ,     0.238935435266605E-02 ,    -0.194250224210104E-01 ,    -0.570343239138340E-02 ,    -0.207770948978267E-01 ,     0.404445235751901E-02 ,    -0.442770732253491E-03 ,    -0.163995960573275E-01 ,    -0.721014995293681E-03 ,    -0.123374878863628E-01 ,    -0.559856513673045E-02 , 
  27.17000 ,     0.138325358189824E-02 ,    -0.186874614505820E-01 ,    -0.419099373640545E-02 ,    -0.161612532309211E-01 ,     0.502502382377802E-02 ,    -0.237943106399735E-02 ,    -0.151603565239854E-01 ,    -0.128403485891520E-01 ,    -0.570578958703386E-02 ,    -0.296219925899264E-03 , 
  27.19000 ,     0.634575289506079E-03 ,    -0.179388182140447E-01 ,    -0.142327832474325E-02 ,    -0.100156303897836E-01 ,     0.657834707154808E-02 ,    -0.474365419636765E-02 ,    -0.138544660996137E-01 ,    -0.272754724426510E-01 ,     0.173835108916568E-02 ,     0.426605422078352E-02 , 
  27.21000 ,     0.436305001444213E-03 ,    -0.172829690091994E-01 ,     0.230700713295416E-02 ,    -0.347767385843343E-02 ,     0.868168972346448E-02 ,    -0.719790066624413E-02 ,    -0.127460452432754E-01 ,    -0.406407053280273E-01 ,     0.858017022411659E-02 ,     0.692959689223741E-02 , 
  27.23000 ,     0.858827088228463E-03 ,    -0.167855400781720E-01 ,     0.653343806351050E-02 ,     0.233763512778109E-02 ,     0.112138151648124E-01 ,    -0.938406631916438E-02 ,    -0.120625313267617E-01 ,    -0.498335067466322E-01 ,     0.136002801617820E-01 ,     0.697454782335151E-02 , 
  27.25000 ,     0.171991257493894E-02 ,    -0.164693075695014E-01 ,     0.106942050684545E-01 ,     0.657855689134375E-02 ,     0.139604548152691E-01 ,    -0.109977181576894E-01 ,    -0.119379981387585E-01 ,    -0.528376821393796E-01 ,     0.160232906012791E-01 ,     0.429497387128871E-02 , 
  27.27000 ,     0.262748825015206E-02 ,    -0.163186368932058E-01 ,     0.142248534093753E-01 ,     0.881905666332438E-02 ,     0.166372550278756E-01 ,    -0.118521911750474E-01 ,    -0.123785967335775E-01 ,    -0.492246302384120E-01 ,     0.156567368199347E-01 ,    -0.571709786482158E-03 , 
  27.29000 ,     0.308567159383689E-02 ,    -0.162895267305067E-01 ,     0.166471535689011E-01 ,     0.910861305308651E-02 ,     0.189282298618565E-01 ,    -0.119172986291141E-01 ,    -0.132598118665964E-01 ,    -0.402170569171424E-01 ,     0.128955859092338E-01 ,    -0.656730342811624E-02 , 
  27.31000 ,     0.263747293121083E-02 ,    -0.163210069917207E-01 ,     0.176382160539178E-01 ,     0.790438013077849E-02 ,     0.205344126493702E-01 ,    -0.113231143275668E-01 ,    -0.143568921837937E-01 ,    -0.283000039118823E-01 ,     0.859906230996978E-02 ,    -0.123568136529525E-01 , 
  27.33000 ,     0.100702091030420E-02 ,    -0.163442698033158E-01 ,     0.170694720352491E-01 ,     0.591016200179109E-02 ,     0.212247442477032E-01 ,    -0.103275151983066E-01 ,    -0.154009939509346E-01 ,    -0.164891450975402E-01 ,     0.387457941532647E-02 ,    -0.166343789028601E-01 , 
  27.35000 ,    -0.179700512972890E-02 ,    -0.162876707998787E-01 ,     0.150121789298040E-01 ,     0.386882514751499E-02 ,     0.208799199469594E-01 ,    -0.925491895750619E-02 ,    -0.161466461295055E-01 ,    -0.746171252354247E-02 ,    -0.178066395332257E-03 ,    -0.184176591775284E-01 , 
  27.37000 ,    -0.544635739525807E-02 ,    -0.160779712569793E-01 ,     0.117128874014214E-01 ,     0.236429296664078E-02 ,     0.195203702820682E-01 ,    -0.842072619881429E-02 ,    -0.164329783188177E-01 ,    -0.279462573015128E-02 ,    -0.270396264494045E-02 ,    -0.172614226444625E-01 , 
  27.39000 ,    -0.933968118807503E-02 ,    -0.156401147026154E-01 ,     0.754730656185041E-02 ,     0.168410574801465E-02 ,     0.173118559651320E-01 ,    -0.805956571267607E-02 ,    -0.162226348543985E-01 ,    -0.252608728792285E-02 ,    -0.326187739913156E-02 ,    -0.133420804640872E-01 , 
  27.41000 ,    -0.127231375577579E-01 ,    -0.148987686489192E-01 ,     0.296334329740589E-02 ,     0.177543087002000E-02 ,     0.145459963862930E-01 ,    -0.827458222115699E-02 ,    -0.156080718089843E-01 ,    -0.516816735154019E-02 ,    -0.189350783469833E-02 ,    -0.739721309986332E-02 , 
  27.43000 ,    -0.148587363988487E-01 ,    -0.137844548701846E-01 ,    -0.157632009050035E-02 ,     0.230137367102690E-02 ,     0.115977430654255E-01 ,    -0.901984572730820E-02 ,    -0.147834928928176E-01 ,    -0.817249037090341E-02 ,     0.913722542547544E-03 ,    -0.539446732654327E-03 , 
  27.45000 ,    -0.152009001739827E-01 ,    -0.122454153338581E-01 ,    -0.564427104514217E-02 ,     0.277739210289475E-02 ,     0.886643105062393E-02 ,    -0.101197454446010E-01 ,    -0.139897669383027E-01 ,    -0.872318301824958E-02 ,     0.435371807101862E-02 ,     0.600644741592911E-02 , 
  27.47000 ,    -0.135382571293789E-01 ,    -0.102639118194934E-01 ,    -0.888673209835145E-02 ,     0.274659897659417E-02 ,     0.671061566130399E-02 ,    -0.113199988637029E-01 ,    -0.134468722566887E-01 ,    -0.463604300499596E-02 ,     0.748447136827472E-02 ,     0.111778022770296E-01 , 
  27.49000 ,    -0.100647302523625E-01 ,    -0.787321520395348E-02 ,    -0.110492927703368E-01 ,     0.194309856317230E-02 ,     0.538861192626673E-02 ,    -0.123569849441039E-01 ,    -0.132918088051659E-01 ,     0.489269946236033E-02 ,     0.942416476569348E-02 ,     0.142943419255021E-01 , 
  27.51000 ,    -0.536009890342128E-02 ,    -0.516994227130534E-02 ,    -0.119912872835083E-01 ,     0.396570658321794E-03 ,     0.501603371761510E-02 ,    -0.130275227415111E-01 ,    -0.135385867844309E-01 ,     0.189096592370145E-01 ,     0.952016719276393E-02 ,     0.151753998112795E-01 , 
  27.53000 ,    -0.281544576884475E-03 ,    -0.231628619411709E-02 ,    -0.116908095303800E-01 ,    -0.155217767709293E-02 ,     0.554868875792340E-02 ,    -0.132411601391161E-01 ,    -0.140711684993929E-01 ,     0.348238015425081E-01 ,     0.746086691599272E-02 ,     0.141326202668094E-01 , 
  27.55000 ,     0.421091810083869E-02 ,     0.471695839374213E-03 ,    -0.102417429905913E-01 ,    -0.333049623599843E-02 ,     0.679443416600084E-02 ,    -0.130415652717721E-01 ,    -0.146716031103460E-01 ,     0.490118157593706E-01 ,     0.331565615905070E-02 ,     0.118484203284528E-01 , 
  27.57000 ,     0.725602636521328E-02 ,     0.295048416172372E-02 ,    -0.784291909545455E-02 ,    -0.428785816412974E-02 ,     0.845195790391554E-02 ,    -0.125916068360388E-01 ,    -0.150763175059918E-01 ,     0.577632979562079E-01 ,    -0.249545522789100E-02 ,     0.917810211329702E-02 , 
  27.59000 ,     0.827378977485703E-02 ,     0.488708600336376E-02 ,    -0.477849014305864E-02 ,    -0.388372854602276E-02 ,     0.101690765735749E-01 ,    -0.121261490119085E-01 ,    -0.150460511087683E-01 ,     0.583198380467247E-01 ,    -0.928795664081928E-02 ,     0.693016049727274E-02 , 
  27.61000 ,     0.708689313085978E-02 ,     0.610190900416351E-02 ,    -0.138857972394720E-02 ,    -0.185863520928137E-02 ,     0.116091674115468E-01 ,    -0.118850577897278E-01 ,    -0.144312178543502E-01 ,     0.497261987956651E-01 ,    -0.162323317296618E-01 ,     0.568123548717983E-02 , 
  27.63000 ,     0.395306883826611E-02 ,     0.650748579041576E-02 ,     0.196938653728735E-02 ,     0.165889610397696E-02 ,     0.125126552650800E-01 ,    -0.120442231798418E-01 ,    -0.132155250710435E-01 ,     0.332512175188233E-01 ,    -0.224829936462814E-01 ,     0.566946664616325E-02 , 
  27.65000 ,    -0.498602928095604E-03 ,     0.613372984836227E-02 ,     0.496576858026910E-02 ,     0.614110050409042E-02 ,     0.127414615471976E-01 ,    -0.126631365247660E-01 ,    -0.115262097943875E-01 ,     0.122422330663313E-01 ,    -0.272962521952960E-01 ,     0.678665598789916E-02 , 
  27.67000 ,    -0.541194733954528E-02 ,     0.513244282235161E-02 ,     0.734439493491823E-02 ,     0.107528395456585E-01 ,     0.122978302661186E-01 ,    -0.136634717312698E-01 ,    -0.960782679857436E-02 ,    -0.857698160534427E-02 ,    -0.301234029919760E-01 ,     0.866221552473897E-02 , 
  27.69000 ,    -0.989419810218955E-02 ,     0.375785027714312E-02 ,     0.896072773271632E-02 ,     0.145276520022248E-01 ,     0.113142659037441E-01 ,    -0.148451892389674E-01 ,    -0.776590482718109E-02 ,    -0.242066226025986E-01 ,    -0.306720246810375E-01 ,     0.108077830531076E-01 , 
  27.71000 ,    -0.132079823502368E-01 ,     0.232515958275012E-02 ,     0.980377505618285E-02 ,     0.165872535087129E-01 ,     0.100173334186859E-01 ,    -0.159368998450061E-01 ,    -0.629453938361568E-02 ,    -0.306006124154632E-01 ,    -0.289340716868829E-01 ,     0.127769108200259E-01 , 
  27.73000 ,    -0.149203740502920E-01 ,     0.115429796180162E-02 ,     0.999473009869326E-02 ,     0.163519845803594E-01 ,     0.867349841187747E-02 ,    -0.166680875036704E-01 ,    -0.540610849197419E-02 ,    -0.257135250189988E-01 ,    -0.251824013170600E-01 ,     0.142928739376145E-01 , 
  27.75000 ,    -0.149756237576699E-01 ,     0.509828971078707E-03 ,     0.975939041747884E-02 ,     0.136909541085750E-01 ,     0.752885464682375E-02 ,    -0.168446676929191E-01 ,    -0.518073515091160E-02 ,    -0.100898904686677E-01 ,    -0.199382134990852E-01 ,     0.153092921389043E-01 , 
  27.77000 ,    -0.136770932099185E-01 ,     0.549552254192733E-03 ,     0.937713302088128E-02 ,     0.897455446380858E-02 ,     0.675569925815436E-02 ,    -0.164078910551117E-01 ,    -0.554805289030498E-02 ,     0.131689251758500E-01 ,    -0.139116763434627E-01 ,     0.159892949649946E-01 , 
  27.79000 ,    -0.115860559394619E-01 ,     0.129298407745539E-02 ,     0.911526816706862E-02 ,     0.301513317012501E-02 ,     0.641723073022303E-02 ,    -0.154602695837096E-01 ,    -0.630560136856662E-02 ,     0.390697383374938E-01 ,    -0.791828188562330E-02 ,     0.166133279799006E-01 , 
  27.81000 ,    -0.936492552029777E-02 ,     0.261698469912318E-02 ,     0.916234784261895E-02 ,    -0.309185885399652E-02 ,     0.645753340194463E-02 ,    -0.142501819593845E-01 ,    -0.716893418019523E-02 ,     0.618728492071627E-01 ,    -0.277541611500080E-02 ,     0.174465769173531E-01 , 
  27.83000 ,    -0.760528832023035E-02 ,     0.428007766337630E-02 ,     0.957598575127302E-02 ,    -0.819049452108488E-02 ,     0.671838409590397E-02 ,    -0.131171699434555E-01 ,    -0.784064343700142E-02 ,     0.764408828808300E-01 ,     0.812453711969124E-03 ,     0.186086512937638E-01 , 
  27.85000 ,    -0.668378232593721E-02 ,     0.597078681311529E-02 ,     0.102590523054115E-01 ,    -0.113003741860694E-01 ,     0.697851804140011E-02 ,    -0.124100929161702E-01 ,    -0.808098983865178E-02 ,     0.794582199831217E-01 ,     0.236647807741663E-02 ,     0.199875110943216E-01 , 
  27.87000 ,    -0.668084709783274E-02 ,     0.737003979806297E-02 ,     0.109727271782412E-01 ,    -0.118131433086350E-01 ,     0.700612884362551E-02 ,    -0.123976870421456E-01 ,    -0.776276647786505E-02 ,     0.702162548125417E-01 ,     0.172599025537925E-02 ,     0.212269475334691E-01 , 
  27.89000 ,    -0.738079056517826E-02 ,     0.821459219065255E-02 ,     0.113867912709620E-01 ,    -0.960673826503816E-02 ,     0.661262357982425E-02 ,    -0.131937526547020E-01 ,    -0.689734319979203E-02 ,     0.507660667096680E-01 ,    -0.898896862073228E-03 ,     0.217958328131738E-01 , 
  27.91000 ,    -0.835069936703663E-02 ,     0.834824834555379E-02 ,     0.111585004132806E-01 ,    -0.505446672758542E-02 ,     0.569560618419682E-02 ,    -0.147163843898633E-01 ,    -0.562633216691447E-02 ,     0.253980547821525E-01 ,    -0.493181266344384E-02 ,     0.211236966864391E-01 , 
  27.93000 ,    -0.907572478940870E-02 ,     0.775043937144786E-02 ,     0.100235980391937E-01 ,     0.106930908465269E-02 ,     0.426170606023346E-02 ,    -0.166929349185516E-01 ,    -0.418199082011951E-02 ,    -0.422461505419379E-03 ,    -0.950102249508011E-02 ,     0.187674949680532E-01 , 
  27.95000 ,    -0.911419475194503E-02 ,     0.653680774167079E-02 ,     0.787855858305270E-02 ,     0.776174199547991E-02 ,     0.242458249043416E-02 ,    -0.187115682679653E-01 ,    -0.282709073847146E-02 ,    -0.213971355974107E-01 ,    -0.135736435939528E-01 ,     0.145641294888447E-01 , 
  27.97000 ,    -0.823130795792421E-02 ,     0.493264151302550E-02 ,     0.483339951239547E-02 ,     0.140006252147622E-01 ,     0.379131279703255E-03 ,    -0.203089164054640E-01 ,    -0.178962628969993E-02 ,    -0.336772602481879E-01 ,    -0.161357752306046E-01 ,     0.872523023933136E-02 , 
  27.99000 ,    -0.647596465239159E-02 ,     0.322584821585270E-02 ,     0.121967121941746E-02 ,     0.189423159683644E-01 ,    -0.164170635940896E-02 ,    -0.210742726973922E-01 ,    -0.120834138752549E-02 ,    -0.357659192290542E-01 ,    -0.163881446690369E-01 ,     0.184448515559412E-02 , 
  28.01000 ,    -0.418005690805228E-02 ,     0.171031241826720E-02 ,    -0.245238712745589E-02 ,     0.220660959804636E-01 ,    -0.341730388291721E-02 ,    -0.207461933121179E-01 ,    -0.110162813295728E-02 ,    -0.288156480183728E-01 ,    -0.139188966178275E-01 ,    -0.519019583667146E-02 , 
  28.03000 ,    -0.187952597626527E-02 ,     0.632024385992205E-03 ,    -0.558204605441837E-02 ,     0.232375888317972E-01 ,    -0.478522578445264E-02 ,    -0.192785151880506E-01 ,    -0.136595678820846E-02 ,    -0.162519807759171E-01 ,    -0.881505102204540E-02 ,    -0.113629474399260E-01 , 
  28.05000 ,    -0.176658366652482E-03 ,     0.149028357883971E-03 ,    -0.759519099836265E-02 ,     0.226843011415046E-01 ,    -0.567224952734355E-02 ,    -0.168594491129261E-01 ,    -0.180242197465213E-02 ,    -0.282508755368421E-02 ,    -0.168308117856241E-02 ,    -0.157374258835710E-01 , 
  28.07000 ,     0.421622156565177E-03 ,     0.312444989212175E-03 ,    -0.806610130418805E-02 ,     0.208970249805359E-01 ,    -0.610382404414242E-02 ,    -0.138780476484066E-01 ,    -0.216325247164576E-02 ,     0.666309051507864E-02 ,     0.643403427165285E-02 ,    -0.176570950460739E-01 , 
  28.09000 ,    -0.351875435369593E-03 ,     0.107057898076771E-02 ,    -0.681709391327464E-02 ,     0.184867297952231E-01 ,    -0.619042195151550E-02 ,    -0.108444881591245E-01 ,    -0.220592846591834E-02 ,     0.862744756508417E-02 ,     0.142342831772800E-01 ,    -0.168909210402146E-01 , 
  28.11000 ,    -0.243515952814235E-02 ,     0.229275107948511E-02 ,    -0.397272521758003E-02 ,     0.160341573874135E-01 ,    -0.609469346988841E-02 ,    -0.828138743310623E-02 ,    -0.174181382886295E-02 ,     0.163853758507136E-02 ,     0.203979807751253E-01 ,    -0.136899410736327E-01 , 
  28.13000 ,    -0.542693108707818E-02 ,     0.380529459532271E-02 ,     0.457223775133957E-04 ,     0.139673686059932E-01 ,    -0.598778664259697E-02 ,    -0.661022953780327E-02 ,    -0.668891325250667E-03 ,    -0.132071762063616E-01 ,     0.238459698898440E-01 ,    -0.874152584102176E-02 , 
  28.15000 ,    -0.866084981978923E-02 ,     0.543008791158601E-02 ,     0.458706602098794E-02 ,     0.124921951086874E-01 ,    -0.600562152464889E-02 ,    -0.605832250737929E-02 ,     0.101669135012104E-02 ,    -0.325768348611709E-01 ,     0.239607546666171E-01 ,    -0.303248206623161E-02 , 
  28.17000 ,    -0.113485186509924E-01 ,     0.701644126473136E-02 ,     0.888645350771788E-02 ,     0.115851502400157E-01 ,    -0.621573878581229E-02 ,    -0.660719187083032E-02 ,     0.322958781619583E-02 ,    -0.517714091379903E-01 ,     0.207216828786386E-01 ,     0.234672807683931E-02 , 
  28.19000 ,    -0.127584640401666E-01 ,     0.845985280274308E-02 ,     0.122078619402136E-01 ,     0.110421329187852E-01 ,    -0.660264139042182E-02 ,    -0.799403480884604E-02 ,     0.581896699570708E-02 ,    -0.659486533236699E-01 ,     0.147217666248548E-01 ,     0.641165175746258E-02 , 
  28.21000 ,    -0.123891889885895E-01 ,     0.970526917664391E-02 ,     0.139834148759339E-01 ,     0.105633862695811E-01 ,    -0.707496633857893E-02 ,    -0.976597309917299E-02 ,     0.859837546605438E-02 ,    -0.713814313320771E-01 ,     0.705843730797687E-02 ,     0.846100094085782E-02 , 
  28.23000 ,    -0.100952464886279E-01 ,     0.107368736371276E-01 ,     0.139202342882626E-01 ,     0.984862817478338E-02 ,    -0.749246109022417E-02 ,    -0.113751143457358E-01 ,     0.113731978836437E-01 ,    -0.664269452757725E-01 ,    -0.881908096977423E-03 ,     0.818477027624775E-02 , 
  28.25000 ,    -0.613598417403406E-02 ,     0.115599045651344E-01 ,     0.120522593846464E-01 ,     0.867714431058409E-02 ,    -0.770588069748739E-02 ,    -0.122935422451073E-01 ,     0.139598318210156E-01 ,    -0.519588838370911E-01 ,    -0.770160853381863E-02 ,     0.568496834744035E-02 , 
  28.27000 ,    -0.113453010771503E-02 ,     0.121816928763380E-01 ,     0.872628015196293E-02 ,     0.695496852787252E-02 ,    -0.759973289379667E-02 ,    -0.121232861456859E-01 ,     0.161949222790303E-01 ,    -0.311543402971699E-01 ,    -0.122728261352511E-01 ,     0.141214620670597E-02 , 
  28.29000 ,     0.404460261368040E-02 ,     0.125986248403399E-01 ,     0.452569826531477E-02 ,     0.472246518513232E-02 ,    -0.712705037751823E-02 ,    -0.106778922861744E-01 ,     0.179372886983113E-01 ,    -0.869403493989266E-02 ,    -0.139612203332357E-01 ,    -0.395980861882796E-02 , 
  28.31000 ,     0.847218603251491E-02 ,     0.127933136853100E-01 ,     0.149002924176123E-03 ,     0.212724012012063E-02 ,    -0.632725362961813E-02 ,    -0.801893881892363E-02 ,     0.190680424462001E-01 ,     0.104152752815811E-01 ,    -0.127432388103310E-01 ,    -0.968585634165869E-02 , 
  28.33000 ,     0.113458645951705E-01 ,     0.127426497679456E-01 ,    -0.373043375718505E-02 ,    -0.623920493403188E-03 ,    -0.532224719370800E-02 ,    -0.444104061451469E-02 ,     0.194948399261883E-01 ,     0.220919671142613E-01 ,    -0.919121710419490E-02 ,    -0.150915922933546E-01 , 
  28.35000 ,     0.121543089985353E-01 ,     0.124336584585409E-01 ,    -0.659305359895419E-02 ,    -0.331664681342630E-02 ,    -0.429120271029269E-02 ,    -0.410169009677838E-03 ,     0.191640531529887E-01 ,     0.241838722909625E-01 ,    -0.432981470103411E-02 ,    -0.196742919201710E-01 , 
  28.37000 ,     0.107783806014018E-01 ,     0.118813109136097E-01 ,    -0.816333500720748E-02 ,    -0.576855982223727E-02 ,    -0.342975579887930E-02 ,     0.353010279333589E-02 ,     0.180805527046100E-01 ,     0.169717765412064E-01 ,     0.603874714834363E-03 ,    -0.231469593001510E-01 , 
