 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  20.19000 ,    -0.166022199067236E-01 ,     0.404919625106093E-02 ,     0.289247750586917E-01 ,     0.408300538784066E-01 ,    -0.967156803952971E-02 ,    -0.402722194634376E-01 ,     0.341949678002366E-01 ,    -0.151141485221119E-01 ,    -0.136715060023492E-01 ,    -0.356213850232249E-02 , 
  20.21000 ,    -0.131561529447027E-01 ,     0.505893736686012E-02 ,     0.302576870807245E-01 ,     0.373349176837913E-01 ,    -0.111538085169011E-01 ,    -0.364413370987818E-01 ,     0.285976094139189E-01 ,     0.140102977074404E-01 ,    -0.895109885595835E-02 ,    -0.600390952440067E-02 , 
  20.23000 ,    -0.894660150968477E-02 ,     0.662527109927700E-02 ,     0.317195543725061E-01 ,     0.342982143189782E-01 ,    -0.126274860733295E-01 ,    -0.324736771300925E-01 ,     0.248736332795152E-01 ,     0.330766860462606E-01 ,    -0.303555005636856E-02 ,    -0.910144145683373E-02 , 
  20.25000 ,    -0.463493510831112E-02 ,     0.857499112643606E-02 ,     0.329384585785433E-01 ,     0.321525629192668E-01 ,    -0.138296876321745E-01 ,    -0.291062063414528E-01 ,     0.237644528944563E-01 ,     0.387569964430564E-01 ,     0.214456381762357E-02 ,    -0.133674501735891E-01 , 
  20.27000 ,    -0.814918700030782E-03 ,     0.106380500127267E-01 ,     0.335834827934463E-01 ,     0.309388355302512E-01 ,    -0.144740481512039E-01 ,    -0.269590569225028E-01 ,     0.253507865672401E-01 ,     0.316071677442784E-01 ,     0.491877778359225E-02 ,    -0.190379327669731E-01 , 
  20.29000 ,     0.209035805093514E-02 ,     0.124887527215162E-01 ,     0.334124206466533E-01 ,     0.303721380857922E-01 ,    -0.143197608017968E-01 ,    -0.264217026925870E-01 ,     0.290710142434004E-01 ,     0.158240261337683E-01 ,     0.432727384350805E-02 ,    -0.259520711798020E-01 , 
  20.31000 ,     0.388843654245055E-02 ,     0.138013552275182E-01 ,     0.323026941277529E-01 ,     0.300027220134277E-01 ,    -0.132415906479851E-01 ,    -0.275859223678673E-01 ,     0.338887691580155E-01 ,    -0.195971941665207E-02 ,     0.378545987227182E-03 ,    -0.335232336687643E-01 , 
  20.33000 ,     0.462439439485285E-02 ,     0.143095670156100E-01 ,     0.302647643054444E-01 ,     0.294175077717082E-01 ,    -0.112808233946088E-01 ,    -0.302395047679547E-01 ,     0.385629578528363E-01 ,    -0.145201416680343E-01 ,    -0.595525969237915E-02 ,    -0.408162815686147E-01 , 
  20.35000 ,     0.453690008328978E-02 ,     0.138581607133768E-01 ,     0.274393389542967E-01 ,     0.284167201585855E-01 ,    -0.866025689735114E-02 ,    -0.339209509792888E-01 ,     0.419510041905164E-01 ,    -0.160397840675528E-01 ,    -0.130056871471669E-01 ,    -0.467199029338977E-01 , 
  20.37000 ,     0.397680105409136E-02 ,     0.124359703084252E-01 ,     0.240805337631692E-01 ,     0.271082084827891E-01 ,    -0.575462505830648E-02 ,    -0.380218829703161E-01 ,     0.432714618702561E-01 ,    -0.373521072272429E-02 ,    -0.188685223209796E-01 ,    -0.501775779517089E-01 , 
  20.39000 ,     0.330934195193709E-02 ,     0.101828741855212E-01 ,     0.205272126324817E-01 ,     0.258871271160068E-01 ,    -0.301925092119054E-02 ,    -0.419136553332475E-01 ,     0.422656497035104E-01 ,     0.213091534050203E-01 ,    -0.219359134582897E-01 ,    -0.504237716005892E-01 , 
  20.41000 ,     0.282368924074874E-02 ,     0.736831277201681E-02 ,     0.171646259127601E-01 ,     0.253037199864363E-01 ,    -0.891297321685660E-03 ,    -0.450701021308002E-01 ,     0.392255322273315E-01 ,     0.543159721514930E-01 ,    -0.213578097621526E-01 ,    -0.471679159985907E-01 , 
  20.43000 ,     0.267044875098311E-02 ,     0.434453003749207E-02 ,     0.143787494594874E-01 ,     0.258570062567881E-01 ,     0.313449241620805E-03 ,    -0.471603475674661E-01 ,     0.348892638955179E-01 ,     0.879516619126732E-01 ,    -0.173071498194375E-01 ,    -0.406793009901738E-01 , 
  20.45000 ,     0.284016869089462E-02 ,     0.148292673596719E-02 ,     0.125066891139415E-01 ,     0.277770569511103E-01 ,     0.482281676352051E-03 ,    -0.480934951760547E-01 ,     0.302378661432959E-01 ,     0.114130391494229E+00 ,    -0.109732085840202E-01 ,    -0.317489416076149E-01 , 
  20.47000 ,     0.318536172014463E-02 ,    -0.894406057337130E-03 ,     0.117880323360969E-01 ,     0.308658024279438E-01 ,    -0.256581537334127E-03 ,    -0.480087354461535E-01 ,     0.262485597215883E-01 ,     0.126022383566009E+00 ,    -0.427804950653949E-02 ,    -0.215342911816930E-01 , 
  20.49000 ,     0.347789583883142E-02 ,    -0.257454737756907E-02 ,     0.123235881925570E-01 ,     0.344532422947144E-01 ,    -0.155261029537177E-02 ,    -0.472170851302309E-01 ,     0.236673414249023E-01 ,     0.119755995889313E+00 ,     0.616081014781095E-03 ,    -0.113218001893168E-01 , 
  20.51000 ,     0.348523081182463E-02 ,    -0.349289974574589E-02 ,     0.140488182521347E-01 ,     0.374955226107832E-01 ,    -0.290702257635068E-02 ,    -0.461115839204769E-01 ,     0.228544972553941E-01 ,     0.953872326727133E-01 ,     0.188430626094201E-02 ,    -0.226323122359126E-02 , 
  20.53000 ,     0.304485238141203E-02 ,    -0.374336181042992E-02 ,     0.167287144783277E-01 ,     0.388015452458121E-01 ,    -0.378713745362806E-02 ,    -0.450689262009869E-01 ,     0.237349951432332E-01 ,     0.569023788769942E-01 ,    -0.144734247043230E-02 ,     0.485125509584998E-02 , 
  20.55000 ,     0.211727626974105E-02 ,    -0.355687635838293E-02 ,     0.199785201648215E-01 ,     0.373364215213592E-01 ,    -0.375485501220611E-02 ,    -0.443659594556212E-01 ,     0.258573276043656E-01 ,     0.112680300564841E-01 ,    -0.918801278266168E-02 ,     0.972902398525110E-02 , 
  20.57000 ,     0.803817955183464E-03 ,    -0.325204632124438E-02 ,     0.233106150110915E-01 ,     0.325240025905454E-01 ,    -0.257819539174845E-02 ,    -0.441294102914945E-01 ,     0.285369844689742E-01 ,    -0.332171486691615E-01 ,    -0.199548446641331E-01 ,     0.125883525501290E-01 , 
  20.59000 ,    -0.675524836631275E-03 ,    -0.316727627051502E-02 ,     0.262027577362174E-01 ,     0.244647489155793E-01 ,    -0.297569431147898E-03 ,    -0.443280860460955E-01 ,     0.310412872960398E-01 ,    -0.688446632695431E-01 ,    -0.314480622016720E-01 ,     0.140485921776897E-01 , 
  20.61000 ,    -0.203850353128343E-02 ,    -0.358788824896039E-02 ,     0.281778129437057E-01 ,     0.140019540099760E-01 ,     0.277154270163070E-02 ,    -0.448060196817117E-01 ,     0.327653464753247E-01 ,    -0.902105256569823E-01 ,    -0.409674135228083E-01 ,     0.149275619517533E-01 , 
  20.63000 ,    -0.301697474202506E-02 ,    -0.468300639696612E-02 ,     0.288813858731113E-01 ,     0.260532992247633E-02 ,     0.610281224692664E-02 ,    -0.453452330182672E-01 ,     0.333554508459172E-01 ,    -0.953065993586974E-01 ,    -0.460470763179156E-01 ,     0.159999637592851E-01 , 
  20.65000 ,    -0.343351884982485E-02 ,    -0.646535508464206E-02 ,     0.281425925519128E-01 ,    -0.791263510615230E-02 ,     0.907706685938718E-02 ,    -0.457402708298881E-01 ,     0.327537038492212E-01 ,    -0.857447328191001E-01 ,    -0.450545514606120E-01 ,     0.177800168730011E-01 , 
  20.67000 ,    -0.325820820751161E-02 ,    -0.878273270233994E-02 ,     0.260051486590743E-01 ,    -0.157872878862462E-01 ,     0.111272163399946E-01 ,    -0.458647861308321E-01 ,     0.311608550270550E-01 ,    -0.660974054984566E-01 ,    -0.376059768866502E-01 ,     0.203844650335508E-01 , 
  20.69000 ,    -0.262991266596091E-02 ,    -0.113436456356360E-01 ,     0.227209818931993E-01 ,    -0.197078317829526E-01 ,     0.118756905715190E-01 ,    -0.457134287368652E-01 ,     0.289364993422263E-01 ,    -0.425630408502098E-01 ,    -0.246940975138896E-01 ,     0.235103990235557E-01 , 
  20.71000 ,    -0.183493592232350E-02 ,    -0.137726670927820E-01 ,     0.187057890626513E-01 ,    -0.191382776827544E-01 ,     0.112307093481336E-01 ,    -0.454091303128481E-01 ,     0.264711782912048E-01 ,    -0.213269743797704E-01 ,    -0.849488322350810E-02 ,     0.265316310866633E-01 , 
  20.73000 ,    -0.124611270649703E-02 ,    -0.156849382853958E-01 ,     0.144638690297398E-01 ,    -0.144695278704669E-01 ,     0.941675661088901E-02 ,    -0.451747470708426E-01 ,     0.240696351074793E-01 ,    -0.704993374013547E-02 ,     0.810296910684506E-02 ,     0.286857405338750E-01 , 
  20.75000 ,    -0.123532300261551E-02 ,    -0.167651376395569E-01 ,     0.104963670344855E-01 ,    -0.695770350117919E-02 ,     0.692998285169453E-02 ,    -0.452766987212235E-01 ,     0.218778747730379E-01 ,    -0.186229499415630E-02 ,     0.221342138331061E-01 ,     0.292997623201513E-01 , 
  20.77000 ,    -0.207935565818560E-02 ,    -0.168350842753897E-01 ,     0.721110285834281E-02 ,     0.154433250036351E-02 ,     0.442726924183202E-02 ,    -0.459546912130087E-01 ,     0.198712426455087E-01 ,    -0.509228153876917E-02 ,     0.312079687370538E-01 ,     0.279922606743259E-01 , 
  20.79000 ,    -0.388148473116361E-02 ,    -0.158961937522871E-01 ,     0.485232691462182E-02 ,     0.900345115757031E-02 ,     0.257397993986459E-02 ,    -0.473544484795048E-01 ,     0.179013001428954E-01 ,    -0.137525401675909E-01 ,     0.340201689756330E-01 ,     0.247960014735008E-01 , 
  20.81000 ,    -0.652835150116522E-02 ,    -0.141378794250987E-01 ,     0.346482800954391E-02 ,     0.136733373586464E-01 ,     0.188597107317952E-02 ,    -0.494791633602053E-01 ,     0.157816014661837E-01 ,    -0.236079280512724E-01 ,     0.306095476566118E-01 ,     0.201669546069609E-01 , 
  20.83000 ,    -0.969431210692561E-02 ,    -0.119097112988678E-01 ,     0.289955022866570E-02 ,     0.144996573099966E-01 ,     0.260353114407198E-02 ,    -0.521706485740035E-01 ,     0.133816013988611E-01 ,    -0.305013705326996E-01 ,     0.223025354548760E-01 ,     0.148762299962773E-01 , 
  20.85000 ,    -0.128949330749080E-01 ,    -0.966233478813673E-02 ,     0.285884331740626E-02 ,     0.113635600263631E-01 ,     0.462794664761785E-02 ,    -0.551242424739600E-01 ,     0.106967732902490E-01 ,    -0.315613232598863E-01 ,     0.113680037124953E-01 ,     0.981353660238406E-02 , 
  20.87000 ,    -0.155801299462414E-01 ,    -0.786834034565312E-02 ,     0.297072858554269E-02 ,     0.510179086588435E-02 ,     0.753688713253504E-02 ,    -0.579341238049594E-01 ,     0.787162209445588E-02 ,    -0.259647700539952E-01 ,     0.471569415035327E-03 ,     0.575524247003313E-02 , 
  20.89000 ,    -0.172480765410696E-01 ,    -0.693819711455533E-02 ,     0.287515920379133E-02 ,    -0.270411634443445E-02 ,     0.106762120640496E-01 ,    -0.601595010000381E-01 ,     0.516784053903896E-02 ,    -0.150666466584692E-01 ,    -0.793558983573773E-02 ,     0.316042980908021E-02 , 
  20.91000 ,    -0.175556174540870E-01 ,    -0.714723285206140E-02 ,     0.230272802341227E-02 ,    -0.101201375032862E-01 ,     0.133075762479202E-01 ,    -0.613984201181255E-01 ,     0.288759860580349E-02 ,    -0.189004365276847E-02 ,    -0.121473895166808E-01 ,     0.205155001837366E-02 , 
  20.93000 ,    -0.164007860486322E-01 ,    -0.858731428961819E-02 ,     0.112826732710582E-02 ,    -0.153386710509507E-01 ,     0.147777561974620E-01 ,    -0.613552522951445E-01 ,     0.127652124088232E-02 ,     0.985004111050955E-02 ,    -0.115318400043920E-01 ,     0.201402677052149E-02 , 
  20.95000 ,    -0.139582998487681E-01 ,    -0.111518806759066E-01 ,    -0.612140965927842E-03 ,    -0.171268421916413E-01 ,     0.146702095852922E-01 ,    -0.598901007188559E-01 ,     0.437912946394918E-03 ,     0.168920437462199E-01 ,    -0.659092856323431E-02 ,     0.231724882470838E-02 , 
  20.97000 ,    -0.106585145238107E-01 ,    -0.145563805224849E-01 ,    -0.274348997831916E-02 ,    -0.151336028233473E-01 ,     0.129033508834302E-01 ,    -0.570426128097479E-01 ,     0.287082282497243E-03 ,     0.174069627767896E-01 ,     0.124790761359152E-02 ,     0.212632345182305E-02 , 
  20.99000 ,    -0.711223584723886E-02 ,    -0.183893402364465E-01 ,    -0.500692927643445E-02 ,    -0.997925790773017E-02 ,     0.975244956334800E-02 ,    -0.530278448350744E-01 ,     0.562912434541575E-03 ,     0.115328776659629E-01 ,     0.100427582186192E-01 ,     0.748633430489353E-03 , 
  21.01000 ,    -0.399545426663707E-02 ,    -0.221836451633349E-01 ,    -0.713334313855067E-02 ,    -0.310452639124753E-02 ,     0.578996307371226E-02 ,    -0.482067196768451E-01 ,     0.896486859556204E-03 ,     0.132012497336457E-02 ,     0.178385718566562E-01 ,    -0.215140035300116E-02 , 
  21.03000 ,    -0.191694317102643E-02 ,    -0.254942416479348E-01 ,    -0.891696603099211E-02 ,     0.358428560508830E-02 ,     0.175821885759258E-02 ,    -0.430373154760580E-01 ,     0.918691260778480E-03 ,    -0.988612913005753E-02 ,     0.231305626724592E-01 ,    -0.642880920029084E-02 , 
  21.05000 ,    -0.129579242446040E-02 ,    -0.279679597798754E-01 ,    -0.102708562381732E-01 ,     0.818680479382188E-02 ,    -0.159590142529712E-02 ,    -0.380152343449706E-01 ,     0.375614587366943E-03 ,    -0.184385995462325E-01 ,     0.251780666177954E-01 ,    -0.114619953119420E-01 , 
  21.07000 ,    -0.227438301848297E-02 ,    -0.293934730128332E-01 ,    -0.112507188525564E-01 ,     0.928053133190909E-02 ,    -0.368597337876092E-02 ,    -0.336116189430611E-01 ,    -0.783675216099876E-03 ,    -0.214637065880501E-01 ,     0.241011706032788E-01 ,    -0.162868190965758E-01 , 
  21.09000 ,    -0.468531447296424E-02 ,    -0.297239243116249E-01 ,    -0.120414697531054E-01 ,     0.627670270998598E-02 ,    -0.421287466781467E-02 ,    -0.302163911427464E-01 ,    -0.237621039370553E-02 ,    -0.177078701497472E-01 ,     0.207513720916179E-01 ,    -0.198288068477786E-01 , 
  21.11000 ,    -0.807980797163259E-02 ,    -0.290704023285156E-01 ,    -0.129101195736872E-01 ,    -0.427703361483382E-03 ,    -0.322493159620957E-02 ,    -0.280925634206911E-01 ,    -0.402504592390705E-02 ,    -0.791024546965340E-02 ,     0.164057575632337E-01 ,    -0.211745792561165E-01 , 
  21.13000 ,    -0.118124230459230E-01 ,    -0.276700123449055E-01 ,    -0.141367833741564E-01 ,    -0.953913528117868E-02 ,    -0.109873472263201E-02 ,    -0.273455896464179E-01 ,    -0.526378291472165E-02 ,     0.540467045908658E-02 ,     0.123767921189372E-01 ,    -0.198119896169713E-01 , 
  21.15000 ,    -0.151652172926631E-01 ,    -0.258366255900227E-01 ,    -0.159408900345710E-01 ,    -0.191754964454240E-01 ,     0.155340533462554E-02 ,    -0.279100608654992E-01 ,    -0.567986802995635E-02 ,     0.186541731965618E-01 ,     0.964646005533239E-02 ,    -0.157754240207862E-01 , 
  21.17000 ,    -0.174862267621368E-01 ,    -0.239047229306382E-01 ,    -0.184207182271538E-01 ,    -0.273168622551588E-01 ,     0.402653207475359E-02 ,    -0.295547262805162E-01 ,    -0.505757993446167E-02 ,     0.282347032742068E-01 ,     0.862097507208500E-02 ,    -0.965667650959874E-02 , 
  21.19000 ,    -0.183141067365481E-01 ,    -0.221767868271751E-01 ,    -0.215210116046103E-01 ,    -0.322879837239702E-01 ,     0.568266081618918E-02 ,    -0.319056963044359E-01 ,    -0.347877110819423E-02 ,     0.315706665060305E-01 ,     0.906508836910398E-02 ,    -0.247663282455532E-02 , 
  21.21000 ,    -0.174636087851714E-01 ,    -0.208826748337110E-01 ,    -0.250365017919683E-01 ,    -0.331546262651000E-01 ,     0.609001842755826E-02 ,    -0.344864987317201E-01 ,    -0.134834748364276E-02 ,     0.278717784375465E-01 ,     0.102239405663902E-01 ,     0.455044475242318E-02 , 
  21.23000 ,    -0.150547008330871E-01 ,    -0.201559933081384E-01 ,    -0.286504321678487E-01 ,    -0.299379761460382E-01 ,     0.511077364634372E-02 ,    -0.367721768649985E-01 ,     0.669760370703221E-03 ,     0.183780493771803E-01 ,     0.110894517493831E-01 ,     0.102996554246172E-01 , 
  21.25000 ,    -0.114798641037714E-01 ,    -0.200285851075889E-01 ,    -0.319987877309976E-01 ,    -0.235969946637837E-01 ,     0.291905018322679E-02 ,    -0.382527857214901E-01 ,     0.179647255533498E-02 ,     0.601684873019443E-02 ,     0.107308997897636E-01 ,     0.139919592993071E-01 , 
  21.27000 ,    -0.731696427622500E-02 ,    -0.204407602148769E-01 ,    -0.347449371479278E-01 ,    -0.157861213536843E-01 ,    -0.521841051278234E-04 ,    -0.384996674897149E-01 ,     0.132891357040282E-02 ,    -0.543571741265125E-02 ,     0.859499923848986E-02 ,     0.153576340026837E-01 , 
  21.29000 ,    -0.320639126939674E-02 ,    -0.212625338853871E-01 ,    -0.366472003548268E-01 ,    -0.845067912992729E-02 ,    -0.322017671866046E-02 ,    -0.372262248846873E-01 ,    -0.116834911731752E-02 ,    -0.124538503004465E-01 ,     0.469243299864262E-02 ,     0.146642211744006E-01 , 
  21.31000 ,     0.281482748252498E-03 ,    -0.223202354948713E-01 ,    -0.376039230491926E-01 ,    -0.336108114963928E-02 ,    -0.598978921673844E-02 ,    -0.343341468019812E-01 ,    -0.572301463539029E-02 ,    -0.128085272064482E-01 ,    -0.378627888046398E-03 ,     0.126024573972581E-01 , 
  21.33000 ,     0.276061111535658E-02 ,    -0.234233508206811E-01 ,    -0.376663636313155E-01 ,    -0.170007629685210E-02 ,    -0.788615774002100E-02 ,    -0.299367087857929E-01 ,    -0.119063414651666E-01 ,    -0.625847776526848E-02 ,    -0.557569862264356E-02 ,     0.100618209351044E-01 , 
  21.35000 ,     0.410144402480621E-02 ,    -0.243879551264081E-01 ,    -0.370175875301095E-01 ,    -0.380193707451148E-02 ,    -0.865209707347998E-02 ,    -0.243531576554547E-01 ,    -0.188951216214341E-01 ,     0.532123367562744E-02 ,    -0.968022691568590E-02 ,     0.785746103986055E-02 , 
  21.37000 ,     0.444610789777180E-02 ,    -0.250549798069369E-01 ,    -0.359236317567358E-01 ,    -0.910300610478416E-02 ,    -0.828941595401705E-02 ,    -0.180721865418820E-01 ,    -0.256357629892102E-01 ,     0.184238774706636E-01 ,    -0.116165955496885E-01 ,     0.648420623218337E-02 , 
  21.39000 ,     0.416390764109014E-02 ,    -0.253032155564176E-01 ,    -0.346694746045519E-01 ,    -0.163096741192158E-01 ,    -0.703754246378071E-02 ,    -0.116875620325845E-01 ,    -0.310751255891191E-01 ,     0.288866950083302E-01 ,    -0.107358428648743E-01 ,     0.596705439810564E-02 , 
  21.41000 ,     0.375719156416593E-02 ,    -0.250579382322982E-01 ,    -0.334953529183258E-01 ,    -0.237362530847205E-01 ,    -0.529805077728735E-02 ,    -0.581416018304565E-02 ,    -0.344039093850317E-01 ,     0.330931709826323E-01 ,    -0.698976917678409E-02 ,     0.585233737688633E-02 , 
  21.43000 ,     0.373820919222728E-02 ,    -0.242961791035985E-01 ,    -0.325481029936382E-01 ,    -0.297247278201766E-01 ,    -0.352614989816856E-02 ,    -0.996904938171461E-03 ,    -0.352526803414013E-01 ,     0.290668248884389E-01 ,    -0.952309848948348E-03 ,     0.534599978077412E-02 , 
  21.45000 ,     0.450380622091719E-02 ,    -0.230490877215345E-01 ,    -0.318578379408829E-01 ,    -0.330408368425997E-01 ,    -0.211705298606150E-02 ,     0.237263789167993E-02 ,    -0.337899975390131E-01 ,     0.171428210228885E-01 ,     0.631327790477405E-02 ,     0.356497437381115E-02 , 
