 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  25.07000 ,    -0.336011891540824E-02 ,     0.263694250738679E-01 ,     0.378525398472302E-01 ,     0.251039963154884E-01 ,    -0.622335200366460E-02 ,     0.441540484919300E-01 ,     0.297943041214496E-01 ,     0.252809762395311E-01 ,     0.719995199835427E-02 ,    -0.378812898461953E-02 , 
  25.09000 ,    -0.190630268819625E-02 ,     0.282826857114314E-01 ,     0.408428530747301E-01 ,     0.329047539631105E-01 ,    -0.668910167819428E-02 ,     0.483133024208960E-01 ,     0.327881877562192E-01 ,     0.209837253319137E-01 ,     0.784151120708017E-02 ,    -0.247066703157449E-02 , 
  25.11000 ,    -0.166282727118844E-02 ,     0.303692844003403E-01 ,     0.430796708897402E-01 ,     0.381631197893314E-01 ,    -0.779040975993269E-02 ,     0.529992042431880E-01 ,     0.358807965854363E-01 ,     0.129405629841713E-01 ,     0.904828116004958E-02 ,    -0.326054104523704E-02 , 
  25.13000 ,    -0.287270055105120E-02 ,     0.327564170863016E-01 ,     0.446985595348773E-01 ,     0.400096459900884E-01 ,    -0.914512460642612E-02 ,     0.579340070720939E-01 ,     0.388402964576103E-01 ,     0.440570004727259E-02 ,     0.978348506166657E-02 ,    -0.584919213654440E-02 , 
  25.15000 ,    -0.546205046340980E-02 ,     0.355073170255098E-01 ,     0.459856427634544E-01 ,     0.383186361582673E-01 ,    -0.104108592061863E-01 ,     0.627719146216251E-01 ,     0.415139310935972E-01 ,    -0.153823146371208E-02 ,     0.933592242637278E-02 ,    -0.939934710053700E-02 , 
  25.17000 ,    -0.904636413048337E-02 ,     0.386032302867959E-01 ,     0.472848063114439E-01 ,     0.337420326116397E-01 ,    -0.113598167766564E-01 ,     0.671485827207885E-01 ,     0.438665665280022E-01 ,    -0.284273700875732E-02 ,     0.739924457897221E-02 ,    -0.127317294195840E-01 , 
  25.19000 ,    -0.130060165897724E-01 ,     0.419407147647680E-01 ,     0.488884715605015E-01 ,     0.275585640436223E-01 ,    -0.119137932168967E-01 ,     0.707383965103933E-01 ,     0.459824284529909E-01 ,     0.958953866237254E-03 ,     0.403754928839339E-02 ,    -0.146104298160780E-01 , 
  25.21000 ,    -0.166140993308387E-01 ,     0.453460168691171E-01 ,     0.509413419705122E-01 ,     0.213715365212356E-01 ,    -0.121343139526065E-01 ,     0.733088603051373E-01 ,     0.480305130174033E-01 ,     0.866049554797951E-02 ,    -0.432678178864385E-03 ,    -0.140555632386094E-01 , 
  25.23000 ,    -0.191881784211263E-01 ,     0.486049106783595E-01 ,     0.533831901903667E-01 ,     0.167261994584032E-01 ,    -0.121748410239750E-01 ,     0.747609826271898E-01 ,     0.502041970778601E-01 ,     0.177633899628621E-01 ,    -0.559609459963510E-02 ,    -0.106023658117073E-01 , 
  25.25000 ,    -0.202327002135995E-01 ,     0.515030440764477E-01 ,     0.559467057986988E-01 ,     0.147384924330377E-01 ,    -0.122114784420002E-01 ,     0.751465438168428E-01 ,     0.526526857883677E-01 ,     0.252187570155602E-01 ,    -0.110764363112128E-01 ,    -0.443765408589141E-02 , 
  25.27000 ,    -0.195412746072007E-01 ,     0.538692338680664E-01 ,     0.582122343773248E-01 ,     0.158257040419792E-01 ,    -0.123732946896087E-01 ,     0.746573768204408E-01 ,     0.554242068283481E-01 ,     0.283220036409616E-01 ,    -0.166196191277338E-01 ,     0.362501158626973E-02 , 
  25.29000 ,    -0.172372923999412E-01 ,     0.556129175466396E-01 ,     0.597065149139771E-01 ,     0.196060540420105E-01 ,    -0.126922751914077E-01 ,     0.735874927994228E-01 ,     0.584376749305186E-01 ,     0.255128289948706E-01 ,    -0.221047159536722E-01 ,     0.123286797250073E-01 , 
  25.31000 ,    -0.137450975725598E-01 ,     0.567475036284986E-01 ,     0.600209948257761E-01 ,     0.249938496607602E-01 ,    -0.130865466498948E-01 ,     0.722748416723619E-01 ,     0.614917488097408E-01 ,     0.168601327473295E-01 ,    -0.274905822857089E-01 ,     0.202703917477128E-01 , 
  25.33000 ,    -0.969910976640007E-02 ,     0.573937165320041E-01 ,     0.589198879399016E-01 ,     0.304693262047492E-01 ,    -0.133807519752863E-01 ,     0.710343489401824E-01 ,     0.643098667424133E-01 ,     0.409756572463015E-02 ,    -0.327265764405208E-01 ,     0.262372182626510E-01 , 
  25.35000 ,    -0.581151309656647E-02 ,     0.577608559346390E-01 ,     0.564102192402579E-01 ,     0.344591499335861E-01 ,    -0.133569886682381E-01 ,     0.700964026821386E-01 ,     0.666097525296488E-01 ,    -0.980269613997033E-02 ,    -0.376663129227478E-01 ,     0.294939468989563E-01 , 
  25.37000 ,    -0.272754406505052E-02 ,     0.581084697877808E-01 ,     0.527551735530224E-01 ,     0.357355134557715E-01 ,    -0.128213434253616E-01 ,     0.695644248653617E-01 ,     0.681787663825826E-01 ,    -0.214055640652758E-01 ,    -0.420210890953163E-01 ,     0.299466092107735E-01 , 
  25.39000 ,    -0.899302598525435E-03 ,     0.586953227217005E-01 ,     0.484258923175563E-01 ,     0.337358971239463E-01 ,    -0.116669248904121E-01 ,     0.694014688746516E-01 ,     0.689343032582356E-01 ,    -0.277311686421639E-01 ,    -0.453757252601840E-01 ,     0.281375917376423E-01 , 
  25.41000 ,    -0.504135612234494E-03 ,     0.597257354260074E-01 ,     0.440020229256476E-01 ,     0.287236357320872E-01 ,    -0.991540887136355E-02 ,     0.694496003684926E-01 ,     0.689518829765574E-01 ,    -0.270695746423476E-01 ,    -0.472685571590394E-01 ,     0.250720942478765E-01 , 
  25.43000 ,    -0.142325647518579E-02 ,     0.613045705366419E-01 ,     0.400440724712274E-01 ,     0.217472808712379E-01 ,    -0.772506094562243E-02 ,     0.694784328870201E-01 ,     0.684518093786519E-01 ,    -0.194727155385993E-01 ,    -0.473156497529404E-01 ,     0.219207695974130E-01 , 
  25.45000 ,    -0.328279905542938E-02 ,     0.634109320768854E-01 ,     0.369678066758616E-01 ,     0.144053344476954E-01 ,    -0.536232324204149E-02 ,     0.692522582842254E-01 ,     0.677461863531495E-01 ,    -0.678917844733663E-02 ,    -0.453434507146909E-01 ,     0.196775402812167E-01 , 
  25.47000 ,    -0.554600340446437E-02 ,     0.658971338011605E-01 ,     0.349507919738291E-01 ,     0.847046574367013E-02 ,    -0.314387714154195E-02 ,     0.686003812990435E-01 ,     0.671588062697598E-01 ,     0.777181257460465E-02 ,    -0.414887795552770E-01 ,     0.188654704806544E-01 , 
  25.49000 ,    -0.763465325936615E-02 ,     0.685143179242455E-01 ,     0.338937303573714E-01 ,     0.546217854628940E-02 ,    -0.136401113015738E-02 ,     0.674737825162374E-01 ,     0.669381108404294E-01 ,     0.204365092584239E-01 ,    -0.362318856286641E-01 ,     0.193729530085494E-01 , 
  25.51000 ,    -0.905246187943213E-02 ,     0.709603362688670E-01 ,     0.334462899337893E-01 ,     0.627044638242079E-02 ,    -0.226063441087308E-03 ,     0.659736204649060E-01 ,     0.671859612157637E-01 ,     0.278170794896874E-01 ,    -0.303454502440091E-01 ,     0.204695065753182E-01 , 
  25.53000 ,    -0.948385445792914E-02 ,     0.729404130122903E-01 ,     0.330918241051156E-01 ,     0.109216199729886E-01 ,     0.204325389549589E-03 ,     0.643429851899408E-01 ,     0.678215604657809E-01 ,     0.277699053558752E-01 ,    -0.247650791864588E-01 ,     0.210033047480033E-01 , 
  25.55000 ,    -0.884814563098624E-02 ,     0.742278852923402E-01 ,     0.322713885509331E-01 ,     0.185445081684104E-01 ,     0.121063717254429E-04 ,     0.629215325171873E-01 ,     0.685913116112407E-01 ,     0.199395248235157E-01 ,    -0.204087035493997E-01 ,     0.197332921998053E-01 , 
  25.57000 ,    -0.729980712510420E-02 ,     0.747117948441076E-01 ,     0.305181535453868E-01 ,     0.275469537617852E-01 ,    -0.591365571013488E-03 ,     0.620713588572946E-01 ,     0.691238008865141E-01 ,     0.584859781529166E-02 ,    -0.179872735507793E-01 ,     0.157104004255035E-01 , 
  25.59000 ,    -0.517783984672647E-02 ,     0.744205311569807E-01 ,     0.275708672869915E-01 ,     0.359629688725491E-01 ,    -0.132322072171570E-02 ,     0.620897130383153E-01 ,     0.690174313492379E-01 ,    -0.114868018605155E-01 ,    -0.178529990076249E-01 ,     0.860546443497176E-02 , 
  25.61000 ,    -0.291840018263359E-02 ,     0.735156849261553E-01 ,     0.234399879340781E-01 ,     0.418897365918998E-01 ,    -0.190040043346467E-02 ,     0.631281324219646E-01 ,     0.679395256318671E-01 ,    -0.283135428006733E-01 ,    -0.199230208428902E-01 ,    -0.110885694348570E-02 , 
  25.63000 ,    -0.952328645679674E-03 ,     0.722567341506418E-01 ,     0.184112314792113E-01 ,     0.439123928328685E-01 ,    -0.210903520315707E-02 ,     0.651372604924351E-01 ,     0.657122756073036E-01 ,    -0.410705391264679E-01 ,    -0.236979893639979E-01 ,    -0.121801975507397E-01 , 
  25.65000 ,     0.388468716380879E-03 ,     0.709437336586152E-01 ,     0.129858930303655E-01 ,     0.414176149837435E-01 ,    -0.185417831098934E-02 ,     0.678518329473049E-01 ,     0.623637160077474E-01 ,    -0.472488103812475E-01 ,    -0.283714845467948E-01 ,    -0.228093119007774E-01 , 
  25.67000 ,     0.935067264770114E-03 ,     0.698503127798265E-01 ,     0.777191670219524E-02 ,     0.347238237743157E-01 ,    -0.117747666721476E-02 ,     0.708220105735588E-01 ,     0.581303120335477E-01 ,    -0.459618041729198E-01 ,    -0.330037946684785E-01 ,    -0.310450851349691E-01 , 
  25.69000 ,     0.703117833420896E-03 ,     0.691617763837594E-01 ,     0.335089156131340E-02 ,     0.249996575354770E-01 ,    -0.238820209372556E-03 ,     0.734871407491926E-01 ,     0.534096939255944E-01 ,    -0.380843685871362E-01 ,    -0.367181611703416E-01 ,    -0.352484244580225E-01 , 
  25.71000 ,    -0.130400205346477E-03 ,     0.689322931030661E-01 ,     0.151376136383855E-03 ,     0.139925929980623E-01 ,     0.732572213778663E-03 ,     0.752783702952097E-01 ,     0.486745277025865E-01 ,    -0.259344851864072E-01 ,    -0.388731368469338E-01 ,    -0.345094011390111E-01 , 
  25.73000 ,    -0.128701130414719E-02 ,     0.690711297813033E-01 ,    -0.164291141592768E-02 ,     0.363398333266224E-02 ,     0.150425544113618E-02 ,     0.757295124963587E-01 ,     0.443683026174873E-01 ,    -0.125932715714757E-01 ,    -0.391721447096529E-01 ,    -0.289086912377635E-01 , 
  25.75000 ,    -0.246658600440741E-02 ,     0.693614938113947E-01 ,    -0.212989032569384E-02 ,    -0.438529302330805E-02 ,     0.190610623621735E-02 ,     0.745728627694288E-01 ,     0.408084224969886E-01 ,    -0.105349500501218E-02 ,    -0.376884303932922E-01 ,    -0.195493352878112E-01 , 
  25.77000 ,    -0.342649848066897E-02 ,     0.695081943655709E-01 ,    -0.166359519227731E-02 ,    -0.896945988867416E-02 ,     0.187787090739106E-02 ,     0.717990059430914E-01 ,     0.381202040634313E-01 ,     0.657020658567381E-02 ,    -0.348056112759428E-01 ,    -0.834008471184953E-02 , 
  25.79000 ,    -0.404034635140731E-02 ,     0.692037099020958E-01 ,    -0.773262368460332E-03 ,    -0.982255967341508E-02 ,     0.148612506532792E-02 ,     0.676666878880963E-01 ,     0.362176385800184E-01 ,     0.955624216467813E-02 ,    -0.310949937478791E-01 ,     0.242633090738038E-02 , 
  25.81000 ,    -0.432214409580513E-02 ,     0.681979045425853E-01 ,    -0.462750493027665E-04 ,    -0.746084781447322E-02 ,     0.906194467379073E-03 ,     0.626590984619190E-01 ,     0.348350245068207E-01 ,     0.868037059425980E-02 ,    -0.271652587188063E-01 ,     0.106033901170188E-01 , 
  25.83000 ,    -0.441084986501794E-02 ,     0.663556228998932E-01 ,    -0.185629824708090E-05 ,    -0.303755315819772E-02 ,     0.373869746205043E-03 ,     0.573942369756484E-01 ,     0.336008233273903E-01 ,     0.588741785232828E-02 ,    -0.235244366674532E-01 ,     0.147020809221735E-01 , 
  25.85000 ,    -0.452012787060532E-02 ,     0.636890046724122E-01 ,    -0.983738838144406E-03 ,     0.197054750864424E-02 ,     0.119759989905880E-03 ,     0.525069355398547E-01 ,     0.321345885105491E-01 ,     0.362788062691417E-02 ,    -0.204875918390693E-01 ,     0.142562971126751E-01 , 
  25.87000 ,    -0.486696216079990E-02 ,     0.603570436356222E-01 ,    -0.309496019681237E-02 ,     0.613375354147419E-02 ,     0.303787467035141E-03 ,     0.485264056417966E-01 ,     0.301422528127992E-01 ,     0.404972571149860E-02 ,    -0.181485685784328E-01 ,     0.994748370328678E-02 , 
  25.89000 ,    -0.559803556317156E-02 ,     0.566323853416022E-01 ,    -0.618778433470266E-02 ,     0.840538548539810E-02 ,     0.967417373316788E-03 ,     0.457744268739103E-01 ,     0.274858443821978E-01 ,     0.827672663019999E-02 ,    -0.164150527629860E-01 ,     0.345052166378713E-02 , 
  25.91000 ,    -0.673340583746412E-02 ,     0.528428882679021E-01 ,    -0.990899976418428E-02 ,     0.834311732829197E-02 ,     0.201671288531732E-02 ,     0.443051890892512E-01 ,     0.242106102798042E-01 ,     0.159825297963252E-01 ,    -0.150885589140284E-01 ,    -0.296923709450158E-02 , 
  25.93000 ,    -0.814280250103573E-02 ,     0.493013011211091E-01 ,    -0.137884591175926E-01 ,     0.616702754046738E-02 ,     0.324136344113639E-02 ,     0.438991832477298E-01 ,     0.205237465728949E-01 ,     0.253898560833422E-01 ,    -0.139596652447599E-01 ,    -0.701554702073343E-02 , 
  25.95000 ,    -0.956183590778832E-02 ,     0.462391527212124E-01 ,    -0.173494848820344E-01 ,     0.264804666590706E-02 ,     0.436549541024593E-02 ,     0.441122575814342E-01 ,     0.167315411109078E-01 ,     0.337078906255689E-01 ,    -0.128868278578161E-01 ,    -0.694414252136110E-02 , 
  25.97000 ,    -0.106454750383397E-01 ,     0.437599444651025E-01 ,    -0.202156340782549E-01 ,    -0.113692386801299E-02 ,     0.511774183061747E-02 ,     0.443694450422338E-01 ,     0.131524466088288E-01 ,     0.378990636493234E-01 ,    -0.118346147177363E-01 ,    -0.202644485912321E-02 , 
  25.99000 ,    -0.110467001280506E-01 ,     0.418221962997410E-01 ,    -0.221900282532710E-01 ,    -0.411476390796912E-02 ,     0.530286862511567E-02 ,     0.440839021217155E-01 ,     0.100296344458514E-01 ,     0.355719325752076E-01 ,    -0.108616711861552E-01 ,     0.722262718921668E-02 , 
  26.01000 ,    -0.105015666974142E-01 ,     0.402558838200278E-01 ,    -0.232904116862278E-01 ,    -0.550835688894338E-02 ,     0.485657124953364E-02 ,     0.427762542507190E-01 ,     0.746637590965908E-02 ,     0.257556415904945E-01 ,    -0.100656561930793E-01 ,     0.191145152295653E-01 , 
  26.03000 ,    -0.889969004866240E-02 ,     0.388079704212296E-01 ,    -0.237335526761960E-01 ,    -0.503624843442750E-02 ,     0.386906456653230E-02 ,     0.401698631265576E-01 ,     0.540123449106518E-02 ,     0.933545370208991E-02 ,    -0.950662523286402E-02 ,     0.311451326463383E-01 , 
  26.05000 ,    -0.632200094786383E-02 ,     0.372059421866126E-01 ,    -0.238741007814571E-01 ,    -0.297100639217598E-02 ,     0.257079143557448E-02 ,     0.362429083245507E-01 ,     0.362922506415352E-02 ,    -0.109871126003308E-01 ,    -0.913759473902946E-02 ,     0.405616091625636E-01 , 
  26.07000 ,    -0.303496438058880E-02 ,     0.352241115214604E-01 ,    -0.241129828904293E-01 ,    -0.456480114590196E-04 ,     0.128303372330683E-02 ,     0.312274876091747E-01 ,     0.186267524937883E-02 ,    -0.312232115819372E-01 ,    -0.876911544016740E-02 ,     0.450060456994866E-01 , 
  26.09000 ,     0.559357674876646E-03 ,     0.327369546030388E-01 ,    -0.247967384504236E-01 ,     0.276259382941965E-02 ,     0.345037713146685E-03 ,     0.255571367036913E-01 ,    -0.185191432699826E-03 ,    -0.469986088493918E-01 ,    -0.808416179253237E-02 ,     0.430838241887904E-01 , 
  26.11000 ,     0.400734608974298E-02 ,     0.297470019262680E-01 ,    -0.261306266382409E-01 ,     0.451045618788771E-02 ,     0.352360760751373E-04 ,     0.197748331051880E-01 ,    -0.271708537118858E-02 ,    -0.546100644864410E-01 ,    -0.670364668902761E-02 ,     0.347198182017999E-01 , 
  26.13000 ,     0.690329360062006E-02 ,     0.263810220508378E-01 ,    -0.281247667630004E-01 ,     0.455303806989820E-02 ,     0.505752405341253E-03 ,     0.144214310607662E-01 ,    -0.579196194623697E-02 ,    -0.519697872124451E-01 ,    -0.428621269725429E-02 ,     0.212148255768738E-01 , 
  26.15000 ,     0.898117702890388E-02 ,     0.228559221667811E-01 ,    -0.305849579530731E-01 ,     0.272361832405670E-02 ,     0.174620227871336E-02 ,     0.992797967797585E-02 ,    -0.930557827162777E-02 ,    -0.391920418658357E-01 ,    -0.633732678210182E-03 ,     0.498508969305492E-02 , 
  26.17000 ,     0.101765107350650E-01 ,     0.194230782326528E-01 ,    -0.331499397810694E-01 ,    -0.618507556486831E-03 ,     0.358564652242450E-02 ,     0.653388748261602E-02 ,    -0.130171612249894E-01 ,    -0.186606434273309E-01 ,     0.422994265077429E-02 ,    -0.109570582601701E-01 , 
  26.19000 ,     0.106422815399604E-01 ,     0.163049417554813E-01 ,    -0.353668695398602E-01 ,    -0.468410470126981E-02 ,     0.573219493444859E-02 ,     0.424688262495922E-02 ,    -0.166154401014223E-01 ,     0.545590479309798E-02 ,     0.100335263508800E-01 ,    -0.236617795099521E-01 , 
  26.21000 ,     0.107132173211813E-01 ,     0.136395138403107E-01 ,    -0.367887892104155E-01 ,    -0.846769828485179E-02 ,     0.784053548837598E-02 ,     0.285159320043832E-02 ,    -0.198063404368112E-01 ,     0.281358012816044E-01 ,     0.162983002726532E-01 ,    -0.308867151188651E-01 , 
  26.23000 ,     0.108246514703570E-01 ,     0.114462198685018E-01 ,    -0.370734124586425E-01 ,    -0.110215837572438E-01 ,     0.959086838985015E-02 ,     0.196335949745665E-02 ,    -0.223983038550025E-01 ,     0.446614808546223E-01 ,     0.224369043048661E-01 ,    -0.315788943167313E-01 , 
  26.25000 ,     0.114032594536712E-01 ,     0.962137633388225E-02 ,    -0.360624576789477E-01 ,    -0.117170217404875E-01 ,     0.107600367860234E-01 ,     0.111476198618285E-02 ,    -0.243612707364265E-01 ,     0.517224890576067E-01 ,     0.278863135601703E-01 ,    -0.260830475207230E-01 , 
  26.27000 ,     0.127543513572820E-01 ,     0.796413175506422E-02 ,    -0.338248602017192E-01 ,    -0.104228858071411E-01 ,     0.112677174572317E-01 ,    -0.143843146532187E-03 ,    -0.258419383989373E-01 ,     0.481926077053884E-01 ,     0.322388024468688E-01 ,    -0.160309187876893E-01 , 
  26.29000 ,     0.149723473723856E-01 ,     0.622628142502679E-02 ,    -0.306545639764235E-01 ,    -0.755364949242239E-02 ,     0.111868299584489E-01 ,    -0.215059488571079E-02 ,    -0.271293580917459E-01 ,     0.353881698849615E-01 ,     0.353331599836818E-01 ,    -0.394161606171535E-02 , 
  26.31000 ,     0.178968876921990E-01 ,     0.417353489624382E-02 ,    -0.270226799563127E-01 ,    -0.397275758581459E-02 ,     0.107162591659162E-01 ,    -0.506379857896224E-02 ,    -0.285783038999810E-01 ,     0.167415647811837E-01 ,     0.372779412750325E-01 ,     0.736941215822620E-02 , 
  26.33000 ,     0.211274714198833E-01 ,     0.164307810809474E-02 ,    -0.234928045001608E-01 ,    -0.775238440431658E-03 ,     0.101233343637049E-01 ,    -0.883171844108174E-02 ,    -0.305096116926102E-01 ,    -0.303182830655248E-02 ,     0.383969275905374E-01 ,     0.154317032586799E-01 , 
  26.35000 ,     0.240965816703686E-01 ,    -0.141671901335933E-02 ,    -0.206155065773774E-01 ,     0.994910022269360E-03 ,     0.967094828284057E-02 ,    -0.132050784131172E-01 ,    -0.331136728614021E-01 ,    -0.190699462855731E-01 ,     0.391093518571713E-01 ,     0.186611110899743E-01 , 
