 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  13.77000 ,    -0.410046850959078E-01 ,     0.376045987572197E-02 ,    -0.107961899540892E+00 ,    -0.504616198201980E-01 ,     0.275120304573567E-01 ,     0.101922657833364E+00 ,    -0.149352347156412E+00 ,     0.178473819151573E+00 ,    -0.397110417312930E+00 ,    -0.864404303695194E-01 , 
  13.79000 ,    -0.446230823644015E-01 ,     0.310641968435197E-02 ,    -0.981688371211005E-01 ,    -0.397048662497007E-01 ,     0.215579798011490E-01 ,     0.962673632681850E-01 ,    -0.171446881335159E+00 ,     0.281553986662480E+00 ,    -0.256087277556917E+00 ,     0.118432148546297E-01 , 
  13.81000 ,    -0.467736959107454E-01 ,     0.376768983144759E-02 ,    -0.832440898476123E-01 ,    -0.262842757314342E-01 ,     0.173751774101406E-01 ,     0.879001633311095E-01 ,    -0.188170676115402E+00 ,     0.368675344864152E+00 ,    -0.762261490162874E-01 ,     0.105526204797724E+00 , 
  13.83000 ,    -0.467097594484365E-01 ,     0.468740530707127E-02 ,    -0.655097385562093E-01 ,    -0.129526997980070E-01 ,     0.159907783230083E-01 ,     0.773432728483621E-01 ,    -0.198055126673607E+00 ,     0.427904338019831E+00 ,     0.110169080148595E+00 ,     0.176820226565807E+00 , 
  13.85000 ,    -0.436463577468349E-01 ,     0.472712547518730E-02 ,    -0.477586927917694E-01 ,    -0.267319760694580E-02 ,     0.179057531623298E-01 ,     0.653351744944352E-01 ,    -0.200932376287206E+00 ,     0.451942018536718E+00 ,     0.270879802688575E+00 ,     0.212186792271191E+00 , 
  13.87000 ,    -0.369597698886109E-01 ,     0.290462139657434E-02 ,    -0.327120473301608E-01 ,     0.210801537806575E-02 ,     0.229504064519745E-01 ,     0.526495996357071E-01 ,    -0.197952669350556E+00 ,     0.438767127164293E+00 ,     0.380598144737308E+00 ,     0.205387546616264E+00 , 
  13.89000 ,    -0.264134579612170E-01 ,    -0.139989293793652E-02 ,    -0.224952214961055E-01 ,     0.855714730652437E-04 ,     0.302822634986154E-01 ,     0.399102511400769E-01 ,    -0.191315755978376E+00 ,     0.391325207904674E+00 ,     0.425974540040511E+00 ,     0.158978969188931E+00 , 
  13.91000 ,    -0.123478591912363E-01 ,    -0.831449808189293E-02 ,    -0.182427921974558E-01 ,    -0.854700984938783E-02 ,     0.385363314743894E-01 ,     0.274468127705517E-01 ,    -0.183776264520511E+00 ,     0.316446663286089E+00 ,     0.407815856716406E+00 ,     0.838672260903316E-01 , 
  13.93000 ,     0.422745810288963E-02 ,    -0.174515701882275E-01 ,    -0.199136364928372E-01 ,    -0.221038390223903E-01 ,     0.461022856074338E-01 ,     0.152282688040534E-01 ,    -0.178033400768729E+00 ,     0.223315717407212E+00 ,     0.340036834130144E+00 ,    -0.302239143575743E-02 , 
  13.95000 ,     0.216822699332497E-01 ,    -0.279937380433099E-01 ,    -0.263518010396941E-01 ,    -0.377851122631728E-01 ,     0.514717714207221E-01 ,     0.289082717850644E-02 ,    -0.176140796937138E+00 ,     0.121859579698548E+00 ,     0.245716788615735E+00 ,    -0.824691869653169E-01 , 
  13.97000 ,     0.379661445224954E-01 ,    -0.388698439904091E-01 ,    -0.355747843752796E-01 ,    -0.523398505428174E-01 ,     0.535795311812892E-01 ,    -0.101456319452233E-01 ,    -0.179067052970098E+00 ,     0.213794078670302E-01 ,     0.151264038942461E+00 ,    -0.137248147014289E+00 , 
  13.99000 ,     0.509347959351874E-01 ,    -0.489809721863897E-01 ,    -0.452217464438863E-01 ,    -0.628508679251343E-01 ,     0.520597038997717E-01 ,    -0.245008587380044E-01 ,    -0.186502836522542E+00 ,    -0.703757243460768E-01 ,     0.800947805342297E-01 ,    -0.156014564986766E+00 , 
  14.01000 ,     0.587423851456816E-01 ,    -0.574258939161578E-01 ,    -0.530605840417704E-01 ,    -0.674457181636948E-01 ,     0.473547368538346E-01 ,    -0.406409927251966E-01 ,    -0.196954449202354E+00 ,    -0.147643284287815E+00 ,     0.473034812713904E-01 ,    -0.135884814756019E+00 , 
  14.03000 ,     0.602182072900608E-01 ,    -0.636762621471443E-01 ,    -0.574422674480896E-01 ,    -0.657528782113654E-01 ,     0.406458115802253E-01 ,    -0.587171867315300E-01 ,    -0.208099461513638E+00 ,    -0.206680150282660E+00 ,     0.565295675470869E-01 ,    -0.831033092717659E-01 , 
  14.05000 ,     0.551429312286938E-01 ,    -0.676642341081411E-01 ,    -0.576054510672664E-01 ,    -0.589844808271539E-01 ,     0.336136534644519E-01 ,    -0.784771848008119E-01 ,    -0.217322071072995E+00 ,    -0.245569675087596E+00 ,     0.996810045041720E-01 ,    -0.116202159277478E-01 , 
  14.07000 ,     0.443563348901354E-01 ,    -0.697659106330875E-01 ,    -0.537704984500964E-01 ,    -0.496202991068594E-01 ,     0.280779206881471E-01 ,    -0.992733157585893E-01 ,    -0.222307285685889E+00 ,    -0.263991554324435E+00 ,     0.159491620443206E+00 ,     0.601137253776616E-01 , 
  14.09000 ,     0.296621636562943E-01 ,    -0.706881127752448E-01 ,    -0.470111456187851E-01 ,    -0.407689133965716E-01 ,     0.255927831428593E-01 ,    -0.120166745759588E+00 ,    -0.221562252115371E+00 ,    -0.263086443197508E+00 ,     0.214227456877336E+00 ,     0.113412559651051E+00 , 
  14.11000 ,     0.135389791220367E-01 ,    -0.712878775710148E-01 ,    -0.389426268019582E-01 ,    -0.353652045435269E-01 ,     0.270886237574578E-01 ,    -0.140104073542372E+00 ,    -0.214751906036627E+00 ,    -0.245446309913238E+00 ,     0.243371110709568E+00 ,     0.133705645597469E+00 , 
  14.13000 ,    -0.129119074976892E-02 ,    -0.723685657576887E-01 ,    -0.313055600226761E-01 ,    -0.354069407638536E-01 ,     0.326417035473640E-01 ,    -0.158124370702794E+00 ,    -0.202779661486354E+00 ,    -0.215154893044201E+00 ,     0.232910941869122E+00 ,     0.113971183086472E+00 , 
  14.15000 ,    -0.123519564581506E-01 ,    -0.745003717502710E-01 ,    -0.255461005306713E-01 ,    -0.414255644814278E-01 ,     0.414265465214846E-01 ,    -0.173547068833806E+00 ,    -0.187601631391268E+00 ,    -0.177730107807475E+00 ,     0.178984646312258E+00 ,     0.564568671948288E-01 , 
  14.17000 ,    -0.178604321638909E-01 ,    -0.779056208825118E-01 ,    -0.224902923795572E-01 ,    -0.523286576573164E-01 ,     0.518656343861514E-01 ,    -0.186095627246312E+00 ,    -0.171821460736458E+00 ,    -0.139810176523853E+00 ,     0.890381757104061E-01 ,    -0.277152563097957E-01 , 
  14.19000 ,    -0.170420401288183E-01 ,    -0.824325435882618E-01 ,    -0.221852698623331E-01 ,    -0.656581161198369E-01 ,     0.619468340291462E-01 ,    -0.195927583883665E+00 ,    -0.158159067114436E+00 ,    -0.108485454702786E+00 ,    -0.197408374308857E-01 ,    -0.120974365419100E+00 , 
  14.21000 ,    -0.102479467140562E-01 ,    -0.876194212318277E-01 ,    -0.239383542641045E-01 ,    -0.782022891207014E-01 ,     0.696409566127597E-01 ,    -0.203564525513047E+00 ,    -0.148910480323380E+00 ,    -0.902926969126923E-01 ,    -0.124314293910565E+00 ,    -0.203202176300037E+00 , 
  14.23000 ,     0.114743243188898E-02 ,    -0.928294285081272E-01 ,    -0.265372487738856E-01 ,    -0.868091599745274E-01 ,     0.733287891376197E-01 ,    -0.209740028281224E+00 ,    -0.145513049115518E+00 ,    -0.900228326463696E-01 ,    -0.201073370822897E+00 ,    -0.256215179325078E+00 , 
  14.25000 ,     0.150448420370831E-01 ,    -0.974203098096137E-01 ,    -0.285918383633865E-01 ,    -0.891945414773021E-01 ,     0.721442585212655E-01 ,    -0.215203642475739E+00 ,    -0.148302311695365E+00 ,    -0.109603040036633E+00 ,    -0.231263619116450E+00 ,    -0.267801891384440E+00 , 
  14.27000 ,     0.290495613221927E-01 ,    -0.100905969987762E+00 ,    -0.289105247463802E-01 ,    -0.845382336728349E-01 ,     0.661587871692879E-01 ,    -0.220529576724548E+00 ,    -0.156501204892528E+00 ,    -0.147359054047425E+00 ,    -0.205299330506077E+00 ,    -0.234397563898643E+00 , 
  14.29000 ,     0.409406007010024E-01 ,    -0.103070594289863E+00 ,    -0.268177979832892E-01 ,    -0.737129736179433E-01 ,     0.563671880642340E-01 ,    -0.225977282693778E+00 ,    -0.168430099564026E+00 ,    -0.197921092300868E+00 ,    -0.124988586106171E+00 ,    -0.161800227432359E+00 , 
  14.31000 ,     0.490827443372737E-01 ,    -0.104008903368953E+00 ,    -0.223359346483991E-01 ,    -0.590831198923759E-01 ,     0.444795213207463E-01 ,    -0.231438049804615E+00 ,    -0.181879447710685E+00 ,    -0.252908386303556E+00 ,    -0.318748683185723E-02 ,    -0.637897661063148E-01 , 
  14.33000 ,     0.526998535863528E-01 ,    -0.104085196228599E+00 ,    -0.161880532700828E-01 ,    -0.439192804273633E-01 ,     0.325660776546991E-01 ,    -0.236480268930958E+00 ,    -0.194555798185476E+00 ,    -0.302341072487285E+00 ,     0.139001015284601E+00 ,     0.410027939272358E-01 , 
  14.35000 ,     0.519604722949499E-01 ,    -0.103824144047045E+00 ,    -0.962374847585738E-02 ,    -0.315738247053742E-01 ,     0.226343203630537E-01 ,    -0.240481543240763E+00 ,    -0.204502642180681E+00 ,    -0.336531795673908E+00 ,     0.276811216814465E+00 ,     0.133230017127730E+00 , 
  14.37000 ,     0.478688113365225E-01 ,    -0.103762883116675E+00 ,    -0.411151148764961E-02 ,    -0.246251451316951E-01 ,     0.162301092950730E-01 ,    -0.242814357649948E+00 ,    -0.210410726275507E+00 ,    -0.348057592440170E+00 ,     0.387118873735753E+00 ,     0.197002454032921E+00 , 
  14.39000 ,     0.419958954897802E-01 ,    -0.104302852507169E+00 ,    -0.973886651126797E-03 ,    -0.242092433089483E-01 ,     0.141480408989685E-01 ,    -0.243038823108515E+00 ,    -0.211763655128093E+00 ,    -0.333352073390520E+00 ,     0.453264095100901E+00 ,     0.223149172440313E+00 , 
  14.41000 ,     0.361176934859580E-01 ,    -0.105599037322510E+00 ,    -0.105441543828785E-02 ,    -0.297124328587847E-01 ,     0.163093607652052E-01 ,    -0.241054264868056E+00 ,    -0.208805463237009E+00 ,    -0.293513286299500E+00 ,     0.468329495470810E+00 ,     0.210845440884624E+00 , 
  14.43000 ,     0.318426524087623E-01 ,    -0.107514228872843E+00 ,    -0.449704209227807E-02 ,    -0.389094535919868E-01 ,     0.218270749832143E-01 ,    -0.237171457188469E+00 ,    -0.202357335220605E+00 ,    -0.234088325039959E+00 ,     0.436185549671541E+00 ,     0.167287819887417E+00 , 
  14.45000 ,     0.303075124047512E-01 ,    -0.109649270418581E+00 ,    -0.106911182428297E-01 ,    -0.485193028696622E-01 ,     0.292358029223231E-01 ,    -0.232086558681497E+00 ,    -0.193541524796616E+00 ,    -0.163835602709597E+00 ,     0.370135441369192E+00 ,     0.105563213153719E+00 , 
  14.47000 ,     0.319994221577668E-01 ,    -0.111441242183539E+00 ,    -0.183952869577968E-01 ,    -0.550447203431530E-01 ,     0.368283261706733E-01 ,    -0.226761484917523E+00 ,    -0.183485383651102E+00 ,    -0.927211855623898E-01 ,     0.289534394307986E+00 ,     0.412794182385278E-01 , 
  14.49000 ,     0.367299739391234E-01 ,    -0.112304853873437E+00 ,    -0.260110047581877E-01 ,    -0.556874387268684E-01 ,     0.430196896271928E-01 ,    -0.222237764766859E+00 ,    -0.173075092985782E+00 ,    -0.296104574703366E-01 ,     0.215199747549192E+00 ,    -0.111994635902470E-01 , 
  14.51000 ,     0.437509924007822E-01 ,    -0.111781979355149E+00 ,    -0.319413970606055E-01 ,    -0.491089629982581E-01 ,     0.466574918176120E-01 ,    -0.219426488372828E+00 ,    -0.162809468153202E+00 ,     0.197857714202675E-01 ,     0.164671349122864E+00 ,    -0.420021441141776E-01 , 
  14.53000 ,     0.519712599006383E-01 ,    -0.109662663913750E+00 ,    -0.349517147165228E-01 ,    -0.358418647803920E-01 ,     0.472134998194877E-01 ,    -0.218922132193772E+00 ,    -0.152774956359402E+00 ,     0.541917983432819E-01 ,     0.148379031657673E+00 ,    -0.477265609927319E-01 , 
  14.55000 ,     0.602146634417641E-01 ,    -0.106048253865858E+00 ,    -0.344481875820367E-01 ,    -0.182410453759251E-01 ,     0.448223815729993E-01 ,    -0.220881803633258E+00 ,    -0.142731489096826E+00 ,     0.769297259613219E-01 ,     0.167534463956020E+00 ,    -0.317188766181540E-01 , 
  14.57000 ,     0.674570744590067E-01 ,    -0.101341562484612E+00 ,    -0.306120677404316E-01 ,     0.226086833161093E-04 ,     0.401704175009522E-01 ,    -0.224995545784608E+00 ,    -0.132272930987222E+00 ,     0.948894213939657E-01 ,     0.214151329269966E+00 ,    -0.265773813739419E-02 , 
  14.59000 ,     0.729912437506899E-01 ,    -0.961665848439770E-01 ,    -0.243600362042506E-01 ,     0.148102655679576E-01 ,     0.342715400161091E-01 ,    -0.230551844368138E+00 ,    -0.121011289690597E+00 ,     0.116530076779136E+00 ,     0.273110298133094E+00 ,     0.281372292477589E-01 , 
  14.61000 ,     0.764920771861172E-01 ,    -0.912368904545811E-01 ,    -0.171425361376798E-01 ,     0.225032041362096E-01 ,     0.281919046115542E-01 ,    -0.236580693914796E+00 ,    -0.108733209355593E+00 ,     0.149390995963707E+00 ,     0.325736132943009E+00 ,     0.499500228018056E-01 , 
  14.63000 ,     0.779823462200854E-01 ,    -0.872035032843199E-01 ,    -0.106283851635869E-01 ,     0.208925817307483E-01 ,     0.227922207238126E-01 ,    -0.242039729630595E+00 ,    -0.954895407463099E-01 ,     0.197730184712013E+00 ,     0.354042605987634E+00 ,     0.556245187336095E-01 , 
  14.65000 ,     0.777239365172160E-01 ,    -0.845171825843591E-01 ,    -0.634868039482419E-02 ,     0.975436936681677E-02 ,     0.185480765295910E-01 ,    -0.246000868583987E+00 ,    -0.815998409153644E-01 ,     0.260898396992554E+00 ,     0.344690515212540E+00 ,     0.434830004599226E-01 , 
  14.67000 ,     0.760760102997415E-01 ,    -0.833358121583326E-01 ,    -0.538009315702946E-02 ,    -0.903219267358563E-02 ,     0.154854555582532E-01 ,    -0.247797210873972E+00 ,    -0.675775194018608E-01 ,     0.332891792889016E+00 ,     0.291810448342713E+00 ,     0.177341708904608E-01 , 
  14.69000 ,     0.733654076636222E-01 ,    -0.834963766427086E-01 ,    -0.813600467010207E-02 ,    -0.318546456940186E-01 ,     0.132378377530240E-01 ,    -0.247101625139646E+00 ,    -0.540017868284028E-01 ,     0.403245875107760E+00 ,     0.198130981535701E+00 ,    -0.127122821500302E-01 , 
  14.71000 ,     0.698060553544314E-01 ,    -0.845556699156644E-01 ,    -0.143068682331087E-01 ,    -0.541405252224417E-01 ,     0.112006252163942E-01 ,    -0.243926233132671E+00 ,    -0.413746675150592E-01 ,     0.459104976162634E+00 ,     0.742510849039038E-01 ,    -0.367025625989210E-01 , 
  14.73000 ,     0.654861540283667E-01 ,    -0.858882239967961E-01 ,    -0.229555586440146E-01 ,    -0.713520614172131E-01 ,     0.873569960948094E-02 ,    -0.238551304180988E+00 ,    -0.300026550761327E-01 ,     0.488006978899869E+00 ,    -0.636918644462411E-01 ,    -0.439256559349780E-01 , 
  14.75000 ,     0.604198575230275E-01 ,    -0.868176596841537E-01 ,    -0.327379631361170E-01 ,    -0.799688624302618E-01 ,     0.536905860137832E-02 ,    -0.231408095195916E+00 ,    -0.199335586865107E-01 ,     0.480736780225011E+00 ,    -0.197372783083205E+00 ,    -0.278331034554213E-01 , 
  14.77000 ,     0.546402457987018E-01 ,    -0.867514585255596E-01 ,    -0.421920487491827E-01 ,    -0.782300751362516E-01 ,     0.929582604865918E-03 ,    -0.222949175686793E+00 ,    -0.109627310290722E-01 ,     0.433572527018799E+00 ,    -0.309876948867295E+00 ,     0.123605910380877E-01 , 
  14.79000 ,     0.482980101721260E-01 ,    -0.852901673687007E-01 ,    -0.500261746344072E-01 ,    -0.664675787971433E-01 ,    -0.440487993559002E-02 ,    -0.213539929288637E+00 ,    -0.270385587486615E-02 ,     0.349385092067394E+00 ,    -0.388769891159226E+00 ,     0.711168153381975E-01 , 
  14.81000 ,     0.417285967799699E-01 ,    -0.822896177511782E-01 ,    -0.553418813904935E-01 ,    -0.469615868438739E-01 ,    -0.101618926135605E-01 ,    -0.203396687058516E+00 ,     0.529716859617437E-02 ,     0.237321001007372E+00 ,    -0.428030855446706E+00 ,     0.137610247691203E+00 , 
  14.83000 ,     0.354598056390860E-01 ,    -0.778666897783715E-01 ,    -0.577460125438482E-01 ,    -0.233647042256006E-01 ,    -0.157101021477186E-01 ,    -0.192582863185938E+00 ,     0.134368892510860E-01 ,     0.111135571241552E+00 ,    -0.428532233470637E+00 ,     0.198125480736326E+00 , 
  14.85000 ,     0.301492897366255E-01 ,    -0.723523775233768E-01 ,    -0.573364427039151E-01 ,     0.158208548826898E-03 ,    -0.204361038877993E-01 ,    -0.181058413138930E+00 ,     0.219506503373124E-01 ,    -0.134372428844276E-01 ,    -0.397088164320430E+00 ,     0.239235663976691E+00 , 
  14.87000 ,     0.264621592706904E-01 ,    -0.662072186749382E-01 ,    -0.545773563243299E-01 ,     0.198635728037062E-01 ,    -0.239127264822241E-01 ,    -0.168764098118288E+00 ,     0.308567666574660E-01 ,    -0.121668361927594E+00 ,    -0.344406479213929E+00 ,     0.250991574777088E+00 , 
  14.89000 ,     0.249172640046558E-01 ,    -0.599210173176697E-01 ,    -0.501061100449238E-01 ,     0.332144032218409E-01 ,    -0.260126989644124E-01 ,    -0.155713820497354E+00 ,     0.399613555826538E-01 ,    -0.202488384420899E+00 ,    -0.282491112144314E+00 ,     0.229345338418704E+00 , 
  14.91000 ,     0.257416848612967E-01 ,    -0.539199551220058E-01 ,    -0.445280226013792E-01 ,     0.393390174118644E-01 ,    -0.269374830768857E-01 ,    -0.142067486013298E+00 ,     0.489207984008752E-01 ,    -0.250227314084479E+00 ,    -0.222115611060322E+00 ,     0.177218563098741E+00 , 
  14.93000 ,     0.287734921515788E-01 ,    -0.484998759014864E-01 ,    -0.382548717942857E-01 ,     0.390701808160946E-01 ,    -0.271545344804248E-01 ,    -0.128163251915686E+00 ,     0.573444516049991E-01 ,    -0.265090240405159E+00 ,    -0.170915655666276E+00 ,     0.103952993497254E+00 , 
  14.95000 ,     0.334426591436552E-01 ,    -0.437962876530588E-01 ,    -0.314281133449545E-01 ,     0.345771804336039E-01 ,    -0.272610957390157E-01 ,    -0.114499594524936E+00 ,     0.649108483621453E-01 ,    -0.252337202744914E+00 ,    -0.132456737899084E+00 ,     0.232715612727261E-01 , 
  14.97000 ,     0.388416906227849E-01 ,    -0.397918406852582E-01 ,    -0.239430529649312E-01 ,     0.287022173663194E-01 ,    -0.278122908230683E-01 ,    -0.101671107438271E+00 ,     0.714682177658481E-01 ,    -0.220450941257245E+00 ,    -0.106375210246865E+00 ,    -0.497664903409091E-01 , 
  14.99000 ,     0.438756856315843E-01 ,    -0.363532710555128E-01 ,    -0.155619690836549E-01 ,     0.241804983509523E-01 ,    -0.291607075967537E-01 ,    -0.902737383453527E-01 ,     0.770948623091571E-01 ,    -0.178809978242872E+00 ,    -0.894313318935277E-01 ,    -0.102096852975139E+00 , 
  15.01000 ,     0.474617486605229E-01 ,    -0.332841163777674E-01 ,    -0.607977672152076E-02 ,     0.229444514989944E-01 ,    -0.313514764920386E-01 ,    -0.808023359693127E-01 ,     0.821051912554357E-01 ,    -0.135478688323232E+00 ,    -0.771123420343844E-01 ,    -0.125487864506781E+00 , 
  15.03000 ,     0.487349106637768E-01 ,    -0.303780046889326E-01 ,     0.450858633317561E-02 ,     0.256827112373728E-01 ,    -0.341020290072948E-01 ,    -0.735643297588703E-01 ,     0.870002145519936E-01 ,    -0.956599214179682E-01 ,    -0.653247331549785E-01 ,    -0.118232086909666E+00 , 
