 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  28.99000 ,    -0.583563308266892E-02 ,     0.522373042207509E-02 ,     0.381166330292226E-02 ,    -0.822865446052246E-02 ,     0.100056921826775E-02 ,     0.284662193912843E-01 ,    -0.205675967136262E-02 ,    -0.142776310178323E-01 ,    -0.143434464978037E-02 ,    -0.478783333174430E-02 , 
  29.01000 ,    -0.600924373197119E-02 ,     0.369738612261393E-02 ,     0.487570020443731E-02 ,    -0.113815951774762E-01 ,     0.154190728499987E-02 ,     0.252590021120881E-01 ,    -0.505329811393439E-02 ,     0.179043498534654E-02 ,    -0.944932120893426E-02 ,    -0.742739113534719E-02 , 
  29.03000 ,    -0.556579119807695E-02 ,     0.187892719344356E-02 ,     0.441520030589942E-02 ,    -0.137262729357220E-01 ,     0.156347223621621E-02 ,     0.210723376686563E-01 ,    -0.767703428209408E-02 ,     0.173037906860799E-01 ,    -0.151100251692257E-01 ,    -0.969290766567410E-02 , 
  29.05000 ,    -0.452552897889805E-02 ,    -0.219174096931254E-04 ,     0.250572338223959E-02 ,    -0.148971476925787E-01 ,     0.112664498252954E-02 ,     0.164904811053030E-01 ,    -0.957786227552193E-02 ,     0.284422640431152E-01 ,    -0.184214562070040E-01 ,    -0.111395382388165E-01 , 
  29.07000 ,    -0.298128834567599E-02 ,    -0.177623794640999E-02 ,    -0.563720985837255E-03 ,    -0.147685257932090E-01 ,     0.381479923641614E-03 ,     0.121291835540013E-01 ,    -0.105676652843666E-01 ,     0.326752168724557E-01 ,    -0.197349096672952E-01 ,    -0.116059643736152E-01 , 
  29.09000 ,    -0.108222041555360E-02 ,    -0.318025966387052E-02 ,    -0.435367133731722E-02 ,    -0.134780622134913E-01 ,    -0.471671117539902E-03 ,     0.853077184387954E-02 ,    -0.106560611659783E-01 ,     0.293325599680496E-01 ,    -0.196064646505578E-01 ,    -0.112500203250937E-01 , 
  29.11000 ,     0.985188540701325E-03 ,    -0.409444000805587E-02 ,    -0.835441315407401E-02 ,    -0.113913660631474E-01 ,    -0.123211804095603E-02 ,     0.607404219142031E-02 ,    -0.100377278026407E-01 ,     0.196841483768726E-01 ,    -0.186333840865496E-01 ,    -0.104888023778557E-01 , 
  29.13000 ,     0.301766922853242E-02 ,    -0.446958875137637E-02 ,    -0.120677018093282E-01 ,    -0.901683408118922E-02 ,    -0.174780072348196E-02 ,     0.491537038796218E-02 ,    -0.903564729716217E-02 ,     0.652289441981785E-02 ,    -0.173107377821537E-01 ,    -0.986135272619751E-02 , 
  29.15000 ,     0.481710150403384E-02 ,    -0.435501914608646E-02 ,    -0.150766975529270E-01 ,    -0.689123520462951E-02 ,    -0.195070563291763E-02 ,     0.497161509205951E-02 ,    -0.801557065964050E-02 ,    -0.662601962892141E-02 ,    -0.159417851123042E-01 ,    -0.985369021031886E-02 , 
  29.17000 ,     0.621362332181685E-02 ,    -0.388742709120825E-02 ,    -0.170952223417712E-01 ,    -0.546289430744915E-02 ,    -0.186945635716524E-02 ,     0.594748297499278E-02 ,    -0.729396272972104E-02 ,    -0.164546483397218E-01 ,    -0.146188797268041E-01 ,    -0.107365730405631E-01 , 
  29.19000 ,     0.708866759526715E-02 ,    -0.326302513864381E-02 ,    -0.179925375977161E-01 ,    -0.499915164835866E-02 ,    -0.161559838511498E-02 ,     0.740154452610239E-02 ,    -0.706290105942701E-02 ,    -0.207300161503462E-01 ,    -0.132715898057269E-01 ,    -0.124630778995893E-01 , 
  29.21000 ,     0.739504747011414E-02 ,    -0.269866197340477E-02 ,    -0.177943438922650E-01 ,    -0.553828998377755E-02 ,    -0.134695660882519E-02 ,     0.883769803144904E-02 ,    -0.735060843673956E-02 ,    -0.188397735093721E-01 ,    -0.117607405758216E-01 ,    -0.146567797783819E-01 , 
  29.23000 ,     0.716977193807763E-02 ,    -0.238963725676655E-02 ,    -0.166638117513609E-01 ,    -0.689504177720108E-02 ,    -0.121760039915574E-02 ,     0.980405438691857E-02 ,    -0.802677215611288E-02 ,    -0.118921076719903E-01 ,    -0.998581515210912E-02 ,    -0.166964297972756E-01 , 
  29.25000 ,     0.653486013753651E-02 ,    -0.247235302665223E-02 ,    -0.148679481377107E-01 ,    -0.871591420813712E-02 ,    -0.132777429140444E-02 ,     0.997994340817709E-02 ,    -0.885002798534611E-02 ,    -0.235578434182374E-02 ,    -0.797130268369192E-02 ,    -0.178762741852995E-01 , 
  29.27000 ,     0.568261142293676E-02 ,    -0.299881977250669E-02 ,    -0.127347959830993E-01 ,    -0.105690666735430E-01 ,    -0.168757431294741E-02 ,     0.923430216190442E-02 ,    -0.954401471837603E-02 ,     0.665304200030767E-02 ,    -0.590528764598108E-02 ,    -0.175997671080325E-01 , 
  29.29000 ,     0.484465543352812E-02 ,    -0.392764385708750E-02 ,    -0.106064771482310E-01 ,    -0.120460858114044E-01 ,    -0.220495928210741E-02 ,     0.764459583576564E-02 ,    -0.988106967954115E-02 ,     0.122401304365712E-01 ,    -0.411841879287550E-02 ,    -0.155542175904836E-01 , 
  29.31000 ,     0.424813031663292E-02 ,    -0.513296344135654E-02 ,    -0.879256505152920E-02 ,    -0.128513734427717E-01 ,    -0.270260489564802E-02 ,     0.547344977217803E-02 ,    -0.975082242824173E-02 ,     0.125243580296543E-01 ,    -0.300913256696339E-02 ,    -0.118177281929165E-01 , 
  29.33000 ,     0.406649148934982E-02 ,    -0.642947729783904E-02 ,    -0.752810849287573E-02 ,    -0.128591647368690E-01 ,    -0.296062775077539E-02 ,     0.310869510508069E-02 ,    -0.919510630451493E-02 ,     0.714172570568431E-02 ,    -0.293672137075749E-02 ,    -0.686675948928807E-02 , 
  29.35000 ,     0.437547276350491E-02 ,    -0.760881803984590E-02 ,    -0.694082268764440E-02 ,    -0.121271232950354E-01 ,    -0.277522150207488E-02 ,     0.979798380618414E-03 ,    -0.839964949003335E-02 ,    -0.266720913217465E-02 ,    -0.411327751808504E-02 ,    -0.147841991807874E-02 , 
  29.37000 ,     0.512547227620697E-02 ,    -0.848053960841929E-02 ,    -0.703213348373781E-02 ,    -0.108666086888586E-01 ,    -0.201857776051844E-02 ,    -0.531832872990813E-03 ,    -0.764456704196399E-02 ,    -0.144032893593449E-01 ,    -0.652623269418737E-02 ,     0.345058824702207E-02 , 
  29.39000 ,     0.613948251554089E-02 ,    -0.891021855555439E-02 ,    -0.767630975359489E-02 ,    -0.938020929828051E-02 ,    -0.684385352662865E-03 ,    -0.117031233328282E-02 ,    -0.722673458289273E-02 ,    -0.249896241162747E-01 ,    -0.991507929912334E-02 ,     0.712385305073854E-02 , 
  29.41000 ,     0.714074630307534E-02 ,    -0.884769724525074E-02 ,    -0.864030740496075E-02 ,    -0.798438615659552E-02 ,     0.109389487846546E-02 ,    -0.855077169096439E-03 ,    -0.737478802726173E-02 ,    -0.316012669585030E-01 ,    -0.138112143374625E-01 ,     0.904810576990804E-02 , 
  29.43000 ,     0.780753063938115E-02 ,    -0.834020350217027E-02 ,    -0.962396813358187E-02 ,    -0.693741629443977E-02 ,     0.305850744620818E-02 ,     0.306343006742646E-03 ,    -0.817973963946947E-02 ,    -0.324204265376723E-01 ,    -0.176327226741230E-01 ,     0.916616120361166E-02 , 
  29.45000 ,     0.784533926893455E-02 ,    -0.752766859923818E-02 ,    -0.103161712636351E-01 ,    -0.638991167972326E-02 ,     0.487499314795289E-02 ,     0.204410701065377E-02 ,    -0.956040534689162E-02 ,    -0.271163873893175E-01 ,    -0.208109664860065E-01 ,     0.788375725878680E-02 , 
  29.47000 ,     0.706137214042441E-02 ,    -0.662061301773557E-02 ,    -0.104582592966166E-01 ,    -0.636804005462669E-02 ,     0.620219030803908E-02 ,     0.398393701915678E-02 ,    -0.112739436144224E-01 ,    -0.169247998771789E-01 ,    -0.229170874861276E-01 ,     0.598034599984265E-02 , 
  29.49000 ,     0.542371227929061E-02 ,    -0.586399454020842E-02 ,    -0.990273128390911E-02 ,    -0.679025674466719E-02 ,     0.676899370794731E-02 ,     0.572422634590636E-02 ,    -0.129700836706045E-01 ,    -0.430897263575346E-02 ,    -0.237562716540050E-01 ,     0.442303291781247E-02 , 
  29.51000 ,     0.308952807361931E-02 ,    -0.549293674279232E-02 ,    -0.865403303591655E-02 ,    -0.750941962495034E-02 ,     0.643991402495327E-02 ,     0.691599167018872E-02 ,    -0.142760914903432E-01 ,     0.770263738855307E-02 ,    -0.234058871103513E-01 ,     0.412750481492330E-02 , 
  29.53000 ,     0.392478040644956E-03 ,    -0.568786531620798E-02 ,    -0.688011596391461E-02 ,    -0.836594632901051E-02 ,     0.525347695093771E-02 ,     0.732929406303172E-02 ,    -0.148911813864425E-01 ,     0.163229805342005E-01 ,    -0.221881239690967E-01 ,     0.572366498934280E-02 , 
  29.55000 ,    -0.221161510714964E-02 ,    -0.653698621288992E-02 ,    -0.488843398185426E-02 ,    -0.923571354121296E-02 ,     0.342340539969040E-02 ,     0.689318715130985E-02 ,    -0.146661277559504E-01 ,     0.197401638202204E-01 ,    -0.205846366706441E-01 ,     0.938328370286372E-02 , 
  29.57000 ,    -0.423186598586050E-02 ,    -0.801312499961560E-02 ,    -0.306747719452016E-02 ,    -0.100590312951365E-01 ,     0.130098261173177E-02 ,     0.570225265029507E-02 ,    -0.136470958326764E-01 ,     0.175823945500827E-01 ,    -0.191154293611120E-01 ,     0.147523747318126E-01 , 
  29.59000 ,    -0.524473664849298E-02 ,    -0.996979236795072E-02 ,    -0.180327509419523E-02 ,    -0.108433441616004E-01 ,    -0.693999050101443E-03 ,     0.398997396874817E-02 ,    -0.120714319997230E-01 ,     0.109910119539706E-01 ,    -0.182129707994490E-01 ,     0.210059026532172E-01 , 
  29.61000 ,    -0.498936408217835E-02 ,    -0.121582332142236E-01 ,    -0.138752119952376E-02 ,    -0.116404429065001E-01 ,    -0.215889133139225E-02 ,     0.207599358021723E-02 ,    -0.103151664220479E-01 ,     0.228380862739299E-02 ,    -0.181230593090126E-01 ,     0.270130978046896E-01 , 
  29.63000 ,    -0.343353734016121E-02 ,    -0.142636232687346E-01 ,    -0.193805662189457E-02 ,    -0.125066036181942E-01 ,    -0.279160617702041E-02 ,     0.299268338391983E-03 ,    -0.880425457885463E-02 ,    -0.569951543764440E-02 ,    -0.188562770812748E-01 ,     0.315753833360114E-01 , 
  29.65000 ,    -0.793518756732010E-03 ,    -0.159550875182226E-01 ,    -0.335193717255620E-02 ,    -0.134590913440303E-01 ,    -0.245328432084297E-02 ,    -0.104868761077389E-02 ,    -0.791099631330515E-02 ,    -0.103930298936717E-01 ,    -0.202001576029663E-01 ,     0.336821163507490E-01 , 
  29.67000 ,     0.249931329203330E-02 ,    -0.169414520397048E-01 ,    -0.530575095144954E-02 ,    -0.144435206173821E-01 ,    -0.119632264860913E-02 ,    -0.177720733175314E-02 ,    -0.786119851984515E-02 ,    -0.102269085283450E-01 ,    -0.217861906356964E-01 ,     0.327259625274949E-01 , 
  29.69000 ,     0.588005923695689E-02 ,    -0.170231542959879E-01 ,    -0.730806016836645E-02 ,    -0.153234199644856E-01 ,     0.748320486314526E-03 ,    -0.182689353867805E-02 ,    -0.867538869077904E-02 ,    -0.508123399889101E-02 ,    -0.231917985101874E-01 ,     0.286302973221517E-01 , 
  29.71000 ,     0.876382870221904E-02 ,    -0.161308907960852E-01 ,    -0.879680080742013E-02 ,    -0.158969259968571E-01 ,     0.302145962734908E-02 ,    -0.127281379726492E-02 ,    -0.101592472760546E-01 ,     0.365281558618513E-02 ,    -0.240491100177661E-01 ,     0.218626192361866E-01 , 
  29.73000 ,     0.106669059123473E-01 ,    -0.143434656306791E-01 ,    -0.926295661330779E-02 ,    -0.159376510885519E-01 ,     0.521220976768687E-02 ,    -0.302070825520253E-03 ,    -0.119464011701788E-01 ,     0.134244252428904E-01 ,    -0.241318117081968E-01 ,     0.133349844498487E-01 , 
  29.75000 ,     0.113086668493516E-01 ,    -0.118806886714754E-01 ,    -0.837374027287313E-02 ,    -0.152496288828426E-01 ,     0.694362821455041E-02 ,     0.827637169340581E-03 ,    -0.135837933807425E-01 ,     0.211977225968434E-01 ,    -0.233985163902681E-01 ,     0.421817014137193E-02 , 
  29.77000 ,     0.106710084540609E-01 ,    -0.907152085514150E-02 ,    -0.606618170248348E-02 ,    -0.137218282825000E-01 ,     0.794874697268497E-02 ,     0.183868747019258E-02 ,    -0.146392415760283E-01 ,     0.242737553749725E-01 ,    -0.219838156980084E-01 ,    -0.428554201237575E-02 , 
  29.79000 ,     0.900124537266126E-02 ,    -0.630220957192954E-02 ,    -0.258652313353933E-02 ,    -0.113672679404495E-01 ,     0.812090490063859E-02 ,     0.248285888192068E-02 ,    -0.148051776534753E-01 ,     0.210439354229132E-01 ,    -0.201428658064526E-01 ,    -0.111594750391330E-01 , 
  29.81000 ,     0.675713571647700E-02 ,    -0.395303861464306E-02 ,     0.153837474620568E-02 ,    -0.833540468075343E-02 ,     0.752847667971627E-02 ,     0.258024320219834E-02 ,    -0.139733403086137E-01 ,     0.114753234798145E-01 ,    -0.181679143234451E-01 ,    -0.157340703207212E-01 , 
  29.83000 ,     0.450596894394500E-02 ,    -0.233474600895516E-02 ,     0.559643236080971E-02 ,    -0.489323981418371E-02 ,     0.639229979297485E-02 ,     0.204190328409536E-02 ,    -0.122621959235799E-01 ,    -0.280334372764733E-02 ,    -0.163021902766659E-01 ,    -0.177637125694419E-01 , 
  29.85000 ,     0.280033549158115E-02 ,    -0.163609085655292E-02 ,     0.883553812678314E-02 ,    -0.137866933830904E-02 ,     0.503235904155149E-02 ,     0.874475855026507E-03 ,    -0.999036166180644E-02 ,    -0.188431536942477E-01 ,    -0.146762163116288E-01 ,    -0.174118585468280E-01 , 
  29.87000 ,     0.205870893150128E-02 ,    -0.189229845938410E-02 ,     0.106285768665137E-01 ,     0.186317104369049E-02 ,     0.379669771019774E-02 ,    -0.831246153316334E-03 ,    -0.760245239100730E-02 ,    -0.330619861679835E-01 ,    -0.132841110580148E-01 ,    -0.151593460027562E-01 , 
  29.89000 ,     0.247792190554966E-02 ,    -0.298043337773630E-02 ,     0.106216424386280E-01 ,     0.454537998840654E-02 ,     0.298869517998336E-02 ,    -0.292292497949645E-02 ,    -0.556531913216226E-02 ,    -0.421057042380637E-01 ,    -0.120050724953580E-01 ,    -0.116669454841121E-01 , 
  29.91000 ,     0.399718598000948E-02 ,    -0.464279765318912E-02 ,     0.883029073978158E-02 ,     0.649092980482467E-02 ,     0.280821813151453E-02 ,    -0.521439979626254E-02 ,    -0.425974782811600E-02 ,    -0.436672955559230E-01 ,    -0.106615699070972E-01 ,    -0.763002151936702E-02 , 
  29.93000 ,     0.632121626982317E-02 ,    -0.653416828203524E-02 ,     0.565856850629801E-02 ,     0.765842690785637E-02 ,     0.331807740593263E-02 ,    -0.751276644300409E-02 ,    -0.389361460697798E-02 ,    -0.370582496285078E-01 ,    -0.909476839639285E-02 ,    -0.365960061761794E-02 , 
  29.95000 ,     0.899614088685699E-02 ,    -0.828411916739868E-02 ,     0.183193173927045E-02 ,     0.813665631218940E-02 ,     0.444086049256025E-02 ,    -0.964062781594168E-02 ,    -0.445705810659516E-02 ,    -0.233895615688210E-01 ,    -0.723254944085156E-02 ,    -0.212033916249551E-03 , 
  29.97000 ,     0.115195250856668E-01 ,    -0.956275060449403E-02 ,    -0.174548162579355E-02 ,     0.811057658115736E-02 ,     0.598419010020387E-02 ,    -0.114515050760269E-01 ,    -0.572981864766217E-02 ,    -0.531879639506713E-02 ,    -0.512769571125305E-02 ,     0.242718691048056E-02 , 
  29.99000 ,     0.134579901849716E-01 ,    -0.101374930246093E-01 ,    -0.418085267016232E-02 ,     0.780860001871817E-02 ,     0.768646393391498E-02 ,    -0.128384951323348E-01 ,    -0.733811641818870E-02 ,     0.135711085855432E-01 ,    -0.295279857995726E-02 ,     0.411604484296768E-02 , 
  30.01000 ,     0.145444467394421E-01 ,    -0.991042670185139E-02 ,    -0.478940086800626E-02 ,     0.744543766295803E-02 ,     0.927147912762733E-02 ,    -0.137377045886525E-01 ,    -0.884646651897875E-02 ,     0.296042873646629E-01 ,    -0.951683831458097E-03 ,     0.480672316760645E-02 , 
  30.03000 ,     0.147322298403665E-01 ,    -0.892943042454861E-02 ,    -0.325391969906159E-02 ,     0.717536948026231E-02 ,     0.104996921898195E-01 ,    -0.141284894876645E-01 ,    -0.986159634144894E-02 ,     0.398483408309670E-01 ,     0.639169651125013E-03 ,     0.449930785972229E-02 , 
  30.05000 ,     0.141941234468683E-01 ,    -0.737166483135922E-02 ,     0.290136109911607E-03 ,     0.706742456377228E-02 ,     0.112060846744406E-01 ,    -0.140321201613097E-01 ,    -0.101231191637576E-01 ,     0.427504330555467E-01 ,     0.167563625973726E-02 ,     0.321819723560458E-02 , 
  30.07000 ,     0.132677680137431E-01 ,    -0.550335279364625E-02 ,     0.526581817805179E-02 ,     0.710759472932437E-02 ,     0.113188729396834E-01 ,    -0.135094968072067E-01 ,    -0.955936477393404E-02 ,     0.384235273153360E-01 ,     0.217034877363033E-02 ,     0.101955783637369E-02 , 
  30.09000 ,     0.123619573557317E-01 ,    -0.362442167187391E-02 ,     0.107629159588878E-01 ,     0.722562016679743E-02 ,     0.108583573584252E-01 ,    -0.126574533769931E-01 ,    -0.829575340156079E-02 ,     0.285245637297984E-01 ,     0.231396457127975E-02 ,    -0.197560222156775E-02 , 
  30.11000 ,     0.118476729598921E-01 ,    -0.200937943207298E-02 ,     0.157222130495091E-01 ,     0.733714937650055E-02 ,     0.991971156816044E-02 ,    -0.116024901123094E-01 ,    -0.661501916275680E-02 ,     0.157702295847146E-01 ,     0.244221785159527E-02 ,    -0.553979657170030E-02 , 
  30.13000 ,     0.119611144616889E-01 ,    -0.856246247257673E-03 ,     0.191570575638056E-01 ,     0.738800577473801E-02 ,     0.864639941095046E-02 ,    -0.104907900191824E-01 ,    -0.488044597962206E-02 ,     0.322535097884889E-02 ,     0.295313274297706E-02 ,    -0.931158312680956E-02 , 
  30.15000 ,     0.127426686945111E-01 ,    -0.253392143454346E-03 ,     0.203642274282257E-01 ,     0.738696521257547E-02 ,     0.720164400186370E-02 ,    -0.947415578023948E-02 ,    -0.344213740520281E-02 ,    -0.644882049132526E-02 ,     0.419396671899107E-02 ,    -0.128026990538827E-01 , 
  30.17000 ,     0.140265814225313E-01 ,    -0.170186989195580E-03 ,     0.190774645022791E-01 ,     0.741690906346990E-02 ,     0.574406246898903E-02 ,    -0.869282006726552E-02 ,    -0.255005938275452E-02 ,    -0.115965668664722E-01 ,     0.634803488712085E-02 ,    -0.154505054151139E-01 , 
  30.19000 ,     0.154833613357914E-01 ,    -0.472310168556218E-03 ,     0.155290438325769E-01 ,     0.762048054984936E-02 ,     0.441088010708290E-02 ,    -0.825749070069801E-02 ,    -0.229534329444345E-02 ,    -0.118764301173360E-01 ,     0.935426868846635E-02 ,    -0.167119735901172E-01 , 
  30.21000 ,     0.167038260864681E-01 ,    -0.957474414476010E-03 ,     0.104047697597131E-01 ,     0.816369452630826E-02 ,     0.330903624625490E-02 ,    -0.823397818970812E-02 ,    -0.259378709519729E-02 ,    -0.821509515854107E-02 ,     0.128859626579501E-01 ,    -0.161805948890431E-01 , 
  30.23000 ,     0.173034423258430E-01 ,    -0.140325929239411E-02 ,     0.470137799742778E-02 ,     0.918731239012521E-02 ,     0.251199935463891E-02 ,    -0.863389809275424E-02 ,    -0.321462404696518E-02 ,    -0.243970851129375E-02 ,     0.164008959319513E-01 ,    -0.136969872759309E-01 , 
  30.25000 ,     0.170207341229070E-01 ,    -0.161655016395464E-02 ,    -0.482884239215902E-03 ,     0.107594481583496E-01 ,     0.205895200751534E-02 ,    -0.941406336602587E-02 ,    -0.384621272998439E-02 ,     0.329552729111437E-02 ,     0.192563419142445E-01 ,    -0.942118969049794E-02 , 
