 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  25.69000 ,     0.867512266860582E-02 ,     0.356835998465704E-01 ,     0.183723516841423E-01 ,     0.441096015393083E-02 ,    -0.408805763601212E-02 ,     0.236786161451868E-01 ,     0.171897714319951E-01 ,    -0.316524630120438E-02 ,    -0.100054376139722E-01 ,    -0.191328946826868E-01 , 
  25.71000 ,     0.816304571056528E-02 ,     0.348376738143929E-01 ,     0.159727372461552E-01 ,     0.511906230764987E-02 ,    -0.287597950969744E-02 ,     0.224550905313274E-01 ,     0.184656477907638E-01 ,    -0.128566547665569E-01 ,    -0.127099116259565E-01 ,    -0.161760677371276E-01 , 
  25.73000 ,     0.750084928705877E-02 ,     0.334057591267670E-01 ,     0.118845569124380E-01 ,     0.482311922029749E-02 ,    -0.959145935931027E-03 ,     0.216487261602806E-01 ,     0.175459256728353E-01 ,    -0.166392558594515E-01 ,    -0.158060971743367E-01 ,    -0.136763328548391E-01 , 
  25.75000 ,     0.679621685789122E-02 ,     0.314624965855040E-01 ,     0.679643171525442E-02 ,     0.325679269684301E-02 ,     0.135438182039382E-02 ,     0.212230055433464E-01 ,     0.146882948861893E-01 ,    -0.136906452470732E-01 ,    -0.186060371055385E-01 ,    -0.116777853694687E-01 , 
  25.77000 ,     0.614764533241124E-02 ,     0.291920009452077E-01 ,     0.150214060078790E-02 ,     0.529439505784619E-03 ,     0.366784656308359E-02 ,     0.210495376517820E-01 ,     0.106014146253830E-01 ,    -0.508353626077570E-02 ,    -0.204455085006757E-01 ,    -0.100248757123436E-01 , 
  25.79000 ,     0.564014811577637E-02 ,     0.268414914817724E-01 ,    -0.325589114701842E-02 ,    -0.291604261651369E-02 ,     0.557472873242844E-02 ,     0.209522090314227E-01 ,     0.627521067980177E-02 ,     0.651404988476904E-02 ,    -0.208125735122090E-01 ,    -0.849638347653206E-02 , 
  25.81000 ,     0.534248729322655E-02 ,     0.246628864073547E-01 ,    -0.691922155812361E-02 ,    -0.643243553214334E-02 ,     0.674137368139492E-02 ,     0.207628249430513E-01 ,     0.274544855875696E-02 ,     0.175653427478733E-01 ,    -0.194340140471467E-01 ,    -0.695331060501272E-02 , 
  25.83000 ,     0.530370171198973E-02 ,     0.228561403521994E-01 ,    -0.919751188147523E-02 ,    -0.934733826579947E-02 ,     0.697411175830974E-02 ,     0.203718347747424E-01 ,     0.849332309117788E-03 ,     0.246221145903736E-01 ,    -0.163045060418608E-01 ,    -0.544882952497509E-02 , 
  25.85000 ,     0.554804669441734E-02 ,     0.215269000383119E-01 ,    -0.100915533416930E-01 ,    -0.111430377019303E-01 ,     0.625529314803265E-02 ,     0.197591423140023E-01 ,     0.103067496169829E-02 ,     0.252562341551681E-01 ,    -0.116591177806616E-01 ,    -0.426030363923865E-02 , 
  25.87000 ,     0.606924704135132E-02 ,     0.206670593542143E-01 ,    -0.985644465255929E-02 ,    -0.115891806914661E-01 ,     0.474011691027786E-02 ,     0.189956999357676E-01 ,     0.324072478060319E-02 ,     0.187173619318133E-01 ,    -0.590394054304054E-02 ,    -0.382749232224673E-02 , 
  25.89000 ,     0.682642400438078E-02 ,     0.201611053965489E-01 ,    -0.891858982059941E-02 ,    -0.107942238748316E-01 ,     0.271556507072680E-02 ,     0.182150258903973E-01 ,     0.695713991014306E-02 ,     0.614321725990022E-02 ,     0.471450269752754E-03 ,    -0.461052727287414E-02 , 
  25.91000 ,     0.774455682258950E-02 ,     0.198151857358514E-01 ,    -0.776855554784004E-02 ,    -0.916425038950984E-02 ,     0.531802553986392E-03 ,     0.175626390745682E-01 ,     0.113147495746969E-01 ,    -0.973071170870132E-02 ,     0.697460155501627E-02 ,    -0.690765365427853E-02 , 
  25.93000 ,     0.872159629124752E-02 ,     0.194009913824866E-01 ,    -0.685460465524973E-02 ,    -0.728288554558888E-02 ,    -0.147717807614954E-02 ,     0.171381998366891E-01 ,     0.153147607925420E-01 ,    -0.252813085754947E-01 ,     0.131647514558935E-01 ,    -0.106883332095804E-01 , 
  25.95000 ,     0.964252702566440E-02 ,     0.187038794312664E-01 ,    -0.649877580173798E-02 ,    -0.574698234933910E-02 ,    -0.306467550260389E-02 ,     0.169479256581941E-01 ,     0.180605917399954E-01 ,    -0.369358016455106E-01 ,     0.186734179287452E-01 ,    -0.154972445921919E-01 , 
  25.97000 ,     0.103983455474981E-01 ,     0.175646108930615E-01 ,    -0.684992072610035E-02 ,    -0.500397563870231E-02 ,    -0.411766490052244E-02 ,     0.168827267150560E-01 ,     0.189630009908266E-01 ,    -0.420864590829263E-01 ,     0.231957070925866E-01 ,    -0.204683976838993E-01 , 
  25.99000 ,     0.109058768257294E-01 ,     0.159064551690139E-01 ,    -0.787830380697908E-02 ,    -0.523547898575264E-02 ,    -0.466846267113006E-02 ,     0.167309113921188E-01 ,     0.178658378173696E-01 ,    -0.397395512844155E-01 ,     0.264671432566473E-01 ,    -0.244599384749857E-01 , 
  26.01000 ,     0.111233538915007E-01 ,     0.137434529254403E-01 ,    -0.940674090608178E-02 ,    -0.631836024112411E-02 ,    -0.487051355825952E-02 ,     0.162249116566810E-01 ,     0.150642254438927E-01 ,    -0.307297735438095E-01 ,     0.282452207856202E-01 ,    -0.262867429530237E-01 , 
  26.03000 ,     0.110572063844856E-01 ,     0.111702347769839E-01 ,    -0.111660469914084E-01 ,    -0.787291224295169E-02 ,    -0.494603198078169E-02 ,     0.151117497496836E-01 ,     0.112140450665860E-01 ,    -0.174497365495457E-01 ,     0.283122115488443E-01 ,    -0.249986554169416E-01 , 
  26.05000 ,     0.107575533355303E-01 ,     0.833781877220542E-02 ,    -0.128592020084105E-01 ,    -0.938373284712134E-02 ,    -0.511993699777494E-02 ,     0.132295534487928E-01 ,     0.715837442018939E-02 ,    -0.317512022204823E-02 ,     0.265068817564659E-01 ,    -0.201354517407531E-01 , 
  26.07000 ,     0.103029818743525E-01 ,     0.542234846011925E-02 ,    -0.142194558237842E-01 ,    -0.103590173878521E-01 ,    -0.555739824911596E-02 ,     0.105694335837499E-01 ,     0.371636839914456E-02 ,     0.882579897318615E-02 ,     0.227805026654205E-01 ,    -0.118904417377145E-01 , 
  26.09000 ,     0.977844473883623E-02 ,     0.259432413027364E-02 ,    -0.150518101430110E-01 ,    -0.104834727282881E-01 ,    -0.632071675359139E-02 ,     0.730446106522043E-02 ,     0.148810645389590E-02 ,     0.161534253255098E-01 ,     0.172608521895681E-01 ,    -0.113364547063768E-02 , 
  26.11000 ,     0.925251815717181E-02 ,    -0.541162964843254E-05 ,    -0.152533776522319E-01 ,    -0.972175828690519E-02 ,    -0.735571486952092E-02 ,     0.377491512974441E-02 ,     0.723367835722315E-03 ,     0.178749538627213E-01 ,     0.103007376744327E-01 ,     0.107215769503891E-01 , 
  26.13000 ,     0.876098887791010E-02 ,    -0.227931161756898E-02 ,    -0.148141542649786E-01 ,    -0.834274982771147E-02 ,    -0.850982622369067E-02 ,     0.429679709154187E-03 ,     0.128478783132226E-02 ,     0.146999194082588E-01 ,     0.248763435377571E-02 ,     0.219857941994696E-01 , 
  26.15000 ,     0.830238665890567E-02 ,    -0.417591793720828E-02 ,    -0.138040991079435E-01 ,    -0.685639510421168E-02 ,    -0.957577921935809E-02 ,    -0.226501423198870E-02 ,     0.271105210286251E-02 ,     0.869156488069647E-02 ,    -0.540105430055253E-02 ,     0.310373253880876E-01 , 
  26.17000 ,     0.784784708252024E-02 ,    -0.568413006725848E-02 ,    -0.123541083433390E-01 ,    -0.587873572337461E-02 ,    -0.103483160278151E-01 ,    -0.392927032274901E-02 ,     0.436013843093974E-02 ,     0.260111459259649E-02 ,    -0.124986030315921E-01 ,     0.366637695201261E-01 , 
  26.19000 ,     0.736336847017673E-02 ,    -0.682297375275957E-02 ,    -0.106373906937132E-01 ,    -0.596044970607424E-02 ,    -0.106784185590957E-01 ,    -0.436106875588863E-02 ,     0.559267103547756E-02 ,    -0.983571774556057E-03 ,    -0.179905448169972E-01 ,     0.383200508373670E-01 , 
  26.21000 ,     0.683830815552510E-02 ,    -0.763118167144798E-02 ,    -0.885465560768788E-02 ,    -0.742474385881452E-02 ,    -0.105107172894203E-01 ,    -0.359275395956953E-02 ,     0.594621211389599E-02 ,    -0.432076153993047E-03 ,    -0.212682567391148E-01 ,     0.362397496178313E-01 , 
  26.23000 ,     0.631112468537671E-02 ,    -0.815983560010240E-02 ,    -0.722273656026727E-02 ,    -0.102587796510846E-01 ,    -0.989472175696740E-02 ,    -0.189698718489731E-02 ,     0.525496223816457E-02 ,     0.441882865118540E-02 ,    -0.220581541454945E-01 ,     0.313707164095865E-01 , 
  26.25000 ,     0.588290963557529E-02 ,    -0.846937010624810E-02 ,    -0.596326188135756E-02 ,    -0.140894341067068E-01 ,    -0.896783269555610E-02 ,     0.261761367341117E-03 ,     0.368471724071856E-02 ,     0.121878116833255E-01 ,    -0.204920299949797E-01 ,     0.251481690931519E-01 , 
  26.27000 ,     0.571156787693186E-02 ,    -0.863008472317639E-02 ,    -0.528690402830521E-02 ,    -0.182525478016954E-01 ,    -0.791577390808226E-02 ,     0.232117007447113E-02 ,     0.167586941183047E-02 ,     0.203312576923225E-01 ,    -0.170956131704966E-01 ,     0.191581616639057E-01 , 
  26.29000 ,     0.598424051599217E-02 ,    -0.872366203826349E-02 ,    -0.537005802270347E-02 ,    -0.219405314773945E-01 ,    -0.692205270550336E-02 ,     0.374029663412887E-02 ,    -0.188319957008023E-03 ,     0.258828393411532E-01 ,    -0.126911159370844E-01 ,     0.147714720378635E-01 , 
  26.31000 ,     0.687163895311780E-02 ,    -0.884256727022330E-02 ,    -0.632416405478598E-02 ,    -0.243926127484108E-01 ,    -0.612074300674902E-02 ,     0.411729210702180E-02 ,    -0.135139203445136E-02 ,     0.263453207831753E-01 ,    -0.823081718596986E-02 ,     0.128356004305625E-01 , 
  26.33000 ,     0.847380834788903E-02 ,    -0.908480496652039E-02 ,    -0.816220923089964E-02 ,    -0.250804616771988E-01 ,    -0.556560921254893E-02 ,     0.327846073808387E-02 ,    -0.144488892439845E-02 ,     0.204823689855566E-01 ,    -0.459703171229492E-02 ,     0.134985720076033E-01 , 
  26.35000 ,     0.107708125192346E-01 ,    -0.954314395193990E-02 ,    -0.107707179340579E-01 ,    -0.238424420788565E-01 ,    -0.522375119886996E-02 ,     0.131765208798398E-02 ,    -0.397368470034881E-03 ,     0.878037404281264E-02 ,    -0.241410067936342E-02 ,     0.162059167813037E-01 , 
  26.37000 ,     0.135926355761727E-01 ,    -0.102900830272678E-01 ,    -0.138973076243457E-01 ,    -0.209321778173243E-01 ,    -0.499491132696473E-02 ,    -0.142380394159307E-02 ,     0.153825044901028E-02 ,    -0.656309948669788E-02 ,    -0.191716609235866E-02 ,     0.198695255668871E-01 , 
  26.39000 ,     0.166196715257407E-01 ,    -0.113618330799450E-01 ,    -0.171626812965705E-01 ,    -0.169683122571359E-01 ,    -0.475029316872696E-02 ,    -0.443271293690471E-02 ,     0.384657007678365E-02 ,    -0.221392516023960E-01 ,    -0.291016376135243E-02 ,     0.231646823986059E-01 , 
  26.41000 ,     0.194189098290299E-01 ,    -0.127457755813923E-01 ,    -0.201016092412998E-01 ,    -0.127968587192455E-01 ,    -0.437921070642200E-02 ,    -0.713836090427159E-02 ,     0.588454901755963E-02 ,    -0.341957221518837E-01 ,    -0.482442005393097E-02 ,     0.248800599281356E-01 , 
  26.43000 ,     0.215126242079626E-01 ,    -0.143757783230930E-01 ,    -0.222308129476327E-01 ,    -0.929915767240214E-02 ,    -0.382964622039776E-02 ,    -0.903971651614940E-02 ,     0.705354115277140E-02 ,    -0.396453632398867E-01 ,    -0.686461638249345E-02 ,     0.242327366992149E-01 , 
  26.45000 ,     0.224679742951438E-01 ,    -0.161383126270663E-01 ,    -0.231342705500963E-01 ,    -0.719172998122045E-02 ,    -0.313047809786194E-02 ,    -0.981660173657738E-02 ,     0.696276495280783E-02 ,    -0.369427963349511E-01 ,    -0.820696219829147E-02 ,     0.210695421068827E-01 , 
  26.47000 ,     0.219895537909306E-01 ,    -0.178898178133519E-01 ,    -0.225502757538598E-01 ,    -0.686597732094335E-02 ,    -0.238830738398937E-02 ,    -0.939967988175409E-02 ,     0.554046368562346E-02 ,    -0.265821897782085E-01 ,    -0.820095073070494E-02 ,     0.159049187712499E-01 , 
  26.49000 ,     0.199943279300912E-01 ,    -0.194828160795898E-01 ,    -0.204414372817368E-01 ,    -0.830544638445220E-02 ,    -0.175906517647359E-02 ,    -0.798370666270844E-02 ,     0.306256048521966E-02 ,    -0.110643936532482E-01 ,    -0.652476366231722E-02 ,     0.978673934282300E-02 , 
  26.51000 ,     0.166505323809592E-01 ,    -0.207956760763078E-01 ,    -0.170299063869760E-01 ,    -0.110989721893650E-01 ,    -0.140193436858460E-02 ,    -0.598165084824799E-02 ,     0.901173082582024E-04 ,     0.567969245542964E-02 ,    -0.325584843012233E-02 ,     0.402475682376579E-02 , 
  26.53000 ,     0.123687762141493E-01 ,    -0.217593957024289E-01 ,    -0.127856661874977E-01 ,    -0.145444485671389E-01 ,    -0.142852514295274E-02 ,    -0.393088639046125E-02 ,    -0.266924216049029E-02 ,     0.192761411545512E-01 ,     0.116031302161603E-02 ,    -0.149237043493291E-03 , 
  26.55000 ,     0.774349311061981E-02 ,    -0.223748190987969E-01 ,    -0.836478369940512E-02 ,    -0.178162013175333E-01 ,    -0.186215748186130E-02 ,    -0.237348031344365E-02 ,    -0.454080630709735E-02 ,     0.260569099210846E-01 ,     0.603411366632661E-02 ,    -0.190350178947691E-02 , 
  26.57000 ,     0.345384405713842E-02 ,    -0.227154273004084E-01 ,    -0.450522878606474E-02 ,    -0.201543480451874E-01 ,    -0.261990274484037E-02 ,    -0.173813926969972E-02 ,    -0.505710249173181E-02 ,     0.240700225999025E-01 ,     0.106152924971016E-01 ,    -0.102926780659210E-02 , 
  26.59000 ,     0.142651109250960E-03 ,    -0.229139214899368E-01 ,    -0.189777977108868E-02 ,    -0.210305742076113E-01 ,    -0.352420517479354E-02 ,    -0.225041225821172E-02 ,    -0.408204504851596E-02 ,     0.136767979605269E-01 ,     0.142872986195173E-01 ,     0.199198510062622E-02 , 
  26.61000 ,    -0.170236337671089E-02 ,    -0.231345602875973E-01 ,    -0.105627604809589E-02 ,    -0.202521284935149E-01 ,    -0.434292726524859E-02 ,    -0.389062334280783E-02 ,    -0.185254680659661E-02 ,    -0.243815622709033E-02 ,     0.167209607773855E-01 ,     0.609444149167705E-02 , 
  26.63000 ,    -0.184033036591977E-02 ,    -0.235367218216562E-01 ,    -0.221328314541944E-02 ,    -0.179823606973155E-01 ,    -0.484864605273020E-02 ,    -0.640752988047161E-02 ,     0.107370047733805E-02 ,    -0.198695400064559E-01 ,     0.179465292865378E-01 ,     0.988151665714202E-02 , 
  26.65000 ,    -0.322402662067744E-03 ,    -0.242375570156122E-01 ,    -0.526342619345410E-02 ,    -0.146773672026878E-01 ,    -0.488214812349123E-02 ,    -0.938267093646570E-02 ,     0.395156079175673E-02 ,    -0.335719950500820E-01 ,     0.183247580292138E-01 ,     0.119650292621695E-01 , 
  26.67000 ,     0.251959001491921E-02 ,    -0.252822403021975E-01 ,    -0.976782834040551E-02 ,    -0.109587936482062E-01 ,    -0.440299940299555E-02 ,    -0.123288954074821E-01 ,     0.602942412957534E-02 ,    -0.391550086372446E-01 ,     0.184246782731216E-01 ,     0.113070180220492E-01 , 
  26.69000 ,     0.613887387672075E-02 ,    -0.266289722726593E-01 ,    -0.150210450451747E-01 ,    -0.745746375470149E-02 ,    -0.351250752456160E-02 ,    -0.147993010993082E-01 ,     0.673216147328697E-02 ,    -0.340642952992403E-01 ,     0.188410068248029E-01 ,     0.748093556605511E-02 , 
  26.71000 ,     0.988000157849228E-02 ,    -0.281527882131288E-01 ,    -0.201691841536206E-01 ,    -0.466781313724253E-02 ,    -0.244087994396400E-02 ,    -0.164813601465907E-01 ,     0.579995169521098E-02 ,    -0.183411763729519E-01 ,     0.200009851418076E-01 ,     0.789090019686300E-03 , 
  26.73000 ,     0.131031153680232E-01 ,    -0.296680525020943E-01 ,    -0.243573167712288E-01 ,    -0.284815196637829E-02 ,    -0.149935730017465E-02 ,    -0.172555088287920E-01 ,     0.334820640070031E-02 ,     0.524905922550467E-02 ,     0.220142448545728E-01 ,    -0.779145769767906E-02 , 
  26.75000 ,     0.153000140257668E-01 ,    -0.309652267241896E-01 ,    -0.268781472442649E-01 ,    -0.198825524869781E-02 ,    -0.100731152918884E-02 ,    -0.172066689928703E-01 ,    -0.165989394777162E-03 ,     0.317732433539915E-01 ,     0.246088032118979E-01 ,    -0.168207191816999E-01 , 
  26.77000 ,     0.161780911677932E-01 ,    -0.318540996075038E-01 ,    -0.272935749794754E-01 ,    -0.184750149102517E-02 ,    -0.121135014902146E-02 ,    -0.165886913328711E-01 ,    -0.406167347972634E-02 ,     0.552515237532869E-01 ,     0.271740406218109E-01 ,    -0.247139291173069E-01 , 
  26.79000 ,     0.156958335447464E-01 ,    -0.322039829708142E-01 ,    -0.255063105329495E-01 ,    -0.204863116631034E-02 ,    -0.221645304495258E-02 ,    -0.157527348595677E-01 ,    -0.760545502820472E-02 ,     0.700783418186686E-01 ,     0.289031927803136E-01 ,    -0.300901929258225E-01 , 
  26.81000 ,     0.140447538360391E-01 ,    -0.319718450241411E-01 ,    -0.217688719519402E-01 ,    -0.219882348774027E-02 ,    -0.394716563670036E-02 ,    -0.150585087550320E-01 ,    -0.101926461506411E-01 ,     0.723964138578393E-01 ,     0.290008997598664E-01 ,    -0.320701751271487E-01 , 
  26.83000 ,     0.115847468590775E-01 ,    -0.312119068947014E-01 ,    -0.166298523144335E-01 ,    -0.200441457774961E-02 ,    -0.615021245456209E-02 ,    -0.147903342067216E-01 ,    -0.114920617849426E-01 ,     0.610817204339708E-01 ,     0.269028712513394E-01 ,    -0.304554297457098E-01 , 
  26.85000 ,     0.875006062692877E-02 ,    -0.300643147930309E-01 ,    -0.108296040192517E-01 ,    -0.134921632356984E-02 ,    -0.844010468472783E-02 ,    -0.150976116954685E-01 ,    -0.115182200149008E-01 ,     0.380884818321915E-01 ,     0.224498085040853E-01 ,    -0.257517310236682E-01 , 
  26.87000 ,     0.594900228125784E-02 ,    -0.287251964230229E-01 ,    -0.516685959423596E-02 ,    -0.317672996107283E-03 ,    -0.103787576684998E-01 ,    -0.159723092231827E-01 ,    -0.106136302978770E-01 ,     0.805826586943768E-02 ,     0.159679383741158E-01 ,    -0.190364929306360E-01 , 
  26.89000 ,     0.348083608461003E-02 ,    -0.274046396990707E-01 ,    -0.362445739783864E-03 ,     0.840290150414881E-03 ,    -0.115714301067220E-01 ,    -0.172664095673959E-01 ,    -0.934708514569011E-02 ,    -0.227217537481233E-01 ,     0.823147467895110E-02 ,    -0.117066424227331E-01 , 
  26.91000 ,     0.148811405523018E-02 ,    -0.262819152818498E-01 ,     0.305460796486965E-02 ,     0.179020860662184E-02 ,    -0.117566678759131E-01 ,    -0.187423439829744E-01 ,    -0.835536856100164E-02 ,    -0.477650732419359E-01 ,     0.312248083466896E-03 ,    -0.516941038678063E-02 , 
  26.93000 ,    -0.467182131815391E-04 ,    -0.254679494295684E-01 ,     0.481914405089366E-02 ,     0.221570053068142E-02 ,    -0.108686394892498E-01 ,    -0.201417268092941E-01 ,    -0.817004557564876E-02 ,    -0.618892100757381E-01 ,    -0.664906209092936E-02 ,    -0.548554572266821E-03 , 
  26.95000 ,    -0.126281643581337E-02 ,    -0.249834685114814E-01 ,     0.495009297111888E-02 ,     0.191400278368319E-02 ,    -0.905624770349314E-02 ,    -0.212539838387103E-01 ,    -0.907439042555861E-02 ,    -0.624132369835868E-01 ,    -0.116948290913569E-01 ,     0.152913302185514E-02 , 
