 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  20.43000 ,    -0.198767379907890E-01 ,     0.186086808485705E-01 ,     0.248430283940521E-01 ,     0.228509508067013E-01 ,    -0.185194823703233E-01 ,    -0.953251732394434E-01 ,     0.904541783377304E-01 ,     0.446509439376217E-01 ,    -0.167138323542044E-02 ,    -0.455849930567122E-01 , 
  20.45000 ,    -0.225929241453189E-01 ,     0.196004001310885E-01 ,     0.219659080116844E-01 ,     0.265938316439110E-01 ,    -0.188808804723201E-01 ,    -0.970603096252098E-01 ,     0.893456365302937E-01 ,     0.434603835981847E-01 ,     0.164840540868957E-02 ,    -0.345147441366012E-01 , 
  20.47000 ,    -0.238873405903438E-01 ,     0.199782927640917E-01 ,     0.182971473865663E-01 ,     0.292914016987594E-01 ,    -0.181055409820708E-01 ,    -0.976322350727493E-01 ,     0.886465461192700E-01 ,     0.430018606881756E-01 ,    -0.394448959575857E-03 ,    -0.239545430370036E-01 , 
  20.49000 ,    -0.234943843914622E-01 ,     0.194174809325157E-01 ,     0.145648085139283E-01 ,     0.299513408605919E-01 ,    -0.162678961667450E-01 ,    -0.970511511763164E-01 ,     0.882680213673873E-01 ,     0.456393655115884E-01 ,    -0.591394573478867E-02 ,    -0.151046953912347E-01 , 
  20.51000 ,    -0.214771516360859E-01 ,     0.177591704063258E-01 ,     0.115129937504674E-01 ,     0.281357145761249E-01 ,    -0.136492453503639E-01 ,    -0.955032389252973E-01 ,     0.881084549513342E-01 ,     0.522798720515997E-01 ,    -0.126333701343923E-01 ,    -0.868700066324848E-02 , 
  20.53000 ,    -0.181960086848291E-01 ,     0.150421100786806E-01 ,     0.974687106615274E-02 ,     0.240587846920733E-01 ,    -0.106515478607698E-01 ,    -0.933079143078832E-01 ,     0.880764748123475E-01 ,     0.621512845542984E-01 ,    -0.185862568403153E-01 ,    -0.484170651296320E-02 , 
  20.55000 ,    -0.142151366443122E-01 ,     0.114930995979872E-01 ,     0.960827455037274E-02 ,     0.185127443320522E-01 ,    -0.768798622855795E-02 ,    -0.908507460798263E-01 ,     0.880918883405139E-01 ,     0.730855699926189E-01 ,    -0.226665794776084E-01 ,    -0.315609757670686E-02 , 
  20.57000 ,    -0.101708998527674E-01 ,     0.747951510748818E-02 ,     0.111097690016866E-01 ,     0.126456046352310E-01 ,    -0.507966615862503E-02 ,    -0.885077192196542E-01 ,     0.880689689565871E-01 ,     0.822084655256118E-01 ,    -0.248825001690715E-01 ,    -0.281308545936020E-02 , 
  20.59000 ,    -0.663353936826225E-02 ,     0.343464439562650E-02 ,     0.139414271092539E-01 ,     0.765320203125581E-02 ,    -0.298522288017189E-02 ,    -0.865781039020803E-01 ,     0.878934291671004E-01 ,     0.868236913479132E-01 ,    -0.262528110989548E-01 ,    -0.281975688824891E-02 , 
  20.61000 ,    -0.399368001060746E-02 ,    -0.228145434886877E-03 ,     0.175476914420236E-01 ,     0.446800591392898E-02 ,    -0.138065541679184E-02 ,    -0.852407117865482E-01 ,     0.874071239307782E-01 ,     0.852280256472623E-01 ,    -0.283844383239157E-01 ,    -0.225780548253774E-02 , 
  20.63000 ,    -0.239776775570552E-02 ,    -0.319471959247171E-02 ,     0.212556373980752E-01 ,     0.352607396735706E-02 ,    -0.929325946956337E-04 ,    -0.845423532987031E-01 ,     0.864120860685436E-01 ,     0.772178511555695E-01 ,    -0.328568604340981E-01 ,    -0.494488580870150E-03 , 
  20.65000 ,    -0.174388343242106E-02 ,    -0.530733995924775E-02 ,     0.244245233824660E-01 ,     0.467096025833721E-02 ,     0.112358644191054E-02 ,    -0.844192692499205E-01 ,     0.846986806376031E-01 ,     0.641405038208779E-01 ,    -0.405921955621200E-01 ,     0.269517117331453E-02 , 
  20.67000 ,    -0.173466316543897E-02 ,    -0.658920556361765E-02 ,     0.265823428417118E-01 ,     0.721598583583027E-02 ,     0.249033382496970E-02 ,    -0.847441413129878E-01 ,     0.820936356090413E-01 ,     0.484783497743561E-01 ,    -0.513944195521375E-01 ,     0.712005092962232E-02 , 
  20.69000 ,    -0.197090650548414E-02 ,    -0.723288610032578E-02 ,     0.275190176322793E-01 ,     0.101441476027583E-01 ,     0.411518983408764E-02 ,    -0.853849916400876E-01 ,     0.785153659335287E-01 ,     0.330915574357413E-01 ,    -0.637967231751685E-01 ,     0.122736160604971E-01 , 
  20.71000 ,    -0.206093976711560E-02 ,    -0.755646078259029E-02 ,     0.273167698393524E-01 ,     0.123892244275521E-01 ,     0.593653863692962E-02 ,    -0.862594318552310E-01 ,     0.740191394212459E-01 ,     0.203474657738029E-01 ,    -0.752742073148785E-01 ,     0.175107666797584E-01 , 
  20.73000 ,    -0.171872393743118E-02 ,    -0.793728074955825E-02 ,     0.263133104191831E-01 ,     0.131215925394097E-01 ,     0.771779994747529E-02 ,    -0.873690549805321E-01 ,     0.688150517790950E-01 ,     0.114006912992687E-01 ,    -0.827814053947903E-01 ,     0.222490499345457E-01 , 
  20.75000 ,    -0.828195127790482E-03 ,    -0.873705587442269E-02 ,     0.250090858424558E-01 ,     0.119628390275602E-01 ,     0.909605778357655E-02 ,    -0.888039902813138E-01 ,     0.632477573488693E-01 ,     0.584744328356216E-02 ,    -0.834860159499712E-01 ,     0.261373962085290E-01 , 
  20.77000 ,     0.539073424698703E-03 ,    -0.102328517710442E-01 ,     0.239422168293084E-01 ,     0.907389088666007E-02 ,     0.967382120535440E-02 ,    -0.907154941646346E-01 ,     0.577370321013412E-01 ,     0.187043505462705E-02 ,    -0.755146876774896E-01 ,     0.291455570201918E-01 , 
  20.79000 ,     0.215374109285175E-02 ,    -0.125666199085101E-01 ,     0.235611266148899E-01 ,     0.509620691102645E-02 ,     0.913101522204248E-02 ,    -0.932629860582469E-01 ,     0.526897824636356E-01 ,    -0.315313002935153E-02 ,    -0.585182510389587E-01 ,     0.315498164476652E-01 , 
  20.81000 ,     0.369553797941157E-02 ,    -0.157216751205714E-01 ,     0.241239187187134E-01 ,     0.965115150794875E-03 ,     0.732812812467939E-02 ,    -0.965490087518943E-01 ,     0.484037258126575E-01 ,    -0.117481087115496E-01 ,    -0.339048326814769E-01 ,     0.338194293431951E-01 , 
  20.83000 ,     0.483848146883230E-02 ,    -0.195290577825704E-01 ,     0.256458597825635E-01 ,    -0.235195156081741E-02 ,     0.437268836973685E-02 ,    -0.100559380375809E+00 ,     0.449876785571724E-01 ,    -0.254058913591211E-01 ,    -0.466952995108732E-02 ,     0.364360358886814E-01 , 
  20.85000 ,     0.533297095878698E-02 ,    -0.237010936615871E-01 ,     0.279039957155752E-01 ,    -0.412059775175699E-02 ,     0.629678269685084E-03 ,    -0.105125283780356E+00 ,     0.423214489820477E-01 ,    -0.439026911940419E-01 ,     0.251515294005643E-01 ,     0.396976921203894E-01 , 
  20.87000 ,     0.506579125491678E-02 ,    -0.278847278329401E-01 ,     0.304941489934018E-01 ,    -0.403676876546286E-02 ,    -0.332994943100395E-02 ,    -0.109919244499071E+00 ,     0.400697891648618E-01 ,    -0.650977485256084E-01 ,     0.512819274115242E-01 ,     0.435649470651237E-01 , 
  20.89000 ,     0.408595231683437E-02 ,    -0.317241273538641E-01 ,     0.329236910015976E-01 ,    -0.230451188478333E-02 ,    -0.683317717863753E-02 ,    -0.114488987684697E+00 ,     0.377516267131421E-01 ,    -0.853094066462005E-01 ,     0.700762773568629E-01 ,     0.475968661012140E-01 , 
  20.91000 ,     0.259344940265553E-02 ,    -0.349210163150489E-01 ,     0.347163074297658E-01 ,     0.424516946634072E-03 ,    -0.923855236832658E-02 ,    -0.118323955605400E+00 ,     0.348512112637028E-01 ,    -0.100204191435851E+00 ,     0.792599362350787E-01 ,     0.510022605110728E-01 , 
  20.93000 ,     0.896921862157414E-03 ,    -0.372822312560017E-01 ,     0.355039509202407E-01 ,     0.323107626069040E-02 ,    -0.100690352449517E-01 ,    -0.120941072598168E+00 ,     0.309457773607979E-01 ,    -0.105981115237069E+00 ,     0.783666758081769E-01 ,     0.528012563213911E-01 , 
  20.95000 ,    -0.647418817395891E-03 ,    -0.387467311611730E-01 ,     0.350861929894132E-01 ,     0.517737230838181E-02 ,    -0.911315103567018E-02 ,    -0.121971209588496E+00 ,     0.258182650430892E-01 ,    -0.100533913031690E+00 ,     0.687771201176890E-01 ,     0.520623572969816E-01 , 
  20.97000 ,    -0.170070641303088E-02 ,    -0.393881918133460E-01 ,     0.334466517349733E-01 ,     0.555686408702675E-02 ,    -0.647066602413225E-02 ,    -0.121227041504113E+00 ,     0.195255290162845E-01 ,    -0.842581217408478E-01 ,     0.533568935184142E-01 ,     0.481580660405513E-01 , 
  20.99000 ,    -0.199685716967972E-02 ,    -0.393936653318591E-01 ,     0.307274699754844E-01 ,     0.407751289872297E-02 ,    -0.253194691746616E-02 ,    -0.118736858024415E+00 ,     0.124022368000067E-01 ,    -0.602461899022576E-01 ,     0.357883358080771E-01 ,     0.409738121073390E-01 , 
  21.01000 ,    -0.137988094990168E-02 ,    -0.390228890029064E-01 ,     0.271730205984652E-01 ,     0.930191018783414E-03 ,     0.210426632059813E-02 ,    -0.114736491908875E+00 ,     0.499611923144744E-02 ,    -0.337655148420511E-01 ,     0.197598383684695E-01 ,     0.310129289277328E-01 , 
  21.03000 ,     0.179533198720466E-03 ,    -0.385560618063555E-01 ,     0.230606266827665E-01 ,    -0.327422231813591E-02 ,     0.675555910782020E-02 ,    -0.109621053172571E+00 ,    -0.205241030076954E-02 ,    -0.111034891520129E-01 ,     0.820540055860753E-02 ,     0.193632152983919E-01 , 
  21.05000 ,     0.258533142106961E-02 ,    -0.382397998795141E-01 ,     0.186376512741214E-01 ,    -0.767967459181516E-02 ,     0.107942036494922E-01 ,    -0.103867303621064E+00 ,    -0.815847629699940E-02 ,     0.195940175486948E-02 ,     0.276770306730000E-02 ,     0.752298154985421E-02 , 
  21.07000 ,     0.562928994054174E-02 ,    -0.382412545154428E-01 ,     0.140807451255291E-01 ,    -0.114221509762300E-01 ,     0.137676951094275E-01 ,    -0.979440641601313E-01 ,    -0.129327802959792E-01 ,     0.167105325481433E-02 ,     0.359678872706803E-02 ,    -0.288129990240827E-02 , 
  21.09000 ,     0.900986162701860E-02 ,    -0.386189704463999E-01 ,     0.948557061446900E-02 ,    -0.138633285868022E-01 ,     0.154748817784437E-01 ,    -0.922304432021855E-01 ,    -0.162781527549282E-01 ,    -0.125752881638350E-01 ,     0.950970619353300E-02 ,    -0.104258819090427E-01 , 
  21.11000 ,     0.123529075674613E-01 ,    -0.393161549929820E-01 ,     0.488612182799493E-02 ,    -0.147564602033359E-01 ,     0.159822971922310E-01 ,    -0.869593627424530E-01 ,    -0.184171124976386E-01 ,    -0.378446721917719E-01 ,     0.184466729149066E-01 ,    -0.141949807853747E-01 , 
  21.13000 ,     0.152344246806187E-01 ,    -0.401780274589523E-01 ,     0.294353629366265E-03 ,    -0.142994908776342E-01 ,     0.155799341787688E-01 ,    -0.821974549177664E-01 ,    -0.198415885489387E-01 ,    -0.681306671597791E-01 ,     0.280891800303357E-01 ,    -0.139890706573173E-01 , 
  21.15000 ,     0.172088937655531E-01 ,    -0.409904311896239E-01 ,    -0.425458512914747E-02 ,    -0.130617966287430E-01 ,     0.146901288924977E-01 ,    -0.778635242421912E-01 ,    -0.211953942554308E-01 ,    -0.956219583751479E-01 ,     0.364721857927422E-01 ,    -0.103847911152881E-01 , 
  21.17000 ,     0.178483106834492E-01 ,    -0.415326639386023E-01 ,    -0.866732449609288E-02 ,    -0.118058991984924E-01 ,     0.137539092069297E-01 ,    -0.737786289961180E-01 ,    -0.231173264406502E-01 ,    -0.112487747897574E+00 ,     0.424334924382909E-01 ,    -0.462751600962191E-02 , 
  21.19000 ,     0.167952770977670E-01 ,    -0.416342982423464E-01 ,    -0.127799166988755E-01 ,    -0.112545333042889E-01 ,     0.131235583715107E-01 ,    -0.697336722294214E-01 ,    -0.260833853051459E-01 ,    -0.112760126594162E+00 ,     0.457944154489501E-01 ,     0.162462651036334E-02 , 
  21.21000 ,     0.138287383146833E-01 ,    -0.412243092669768E-01 ,    -0.163738522568093E-01 ,    -0.118686388282249E-01 ,     0.129873147401026E-01 ,    -0.655569205327999E-01 ,    -0.302876714044589E-01 ,    -0.938500615438154E-01 ,     0.472425402164447E-01 ,     0.665222321712710E-02 , 
  21.23000 ,     0.893425357776508E-02 ,    -0.403615492743925E-01 ,    -0.192178725643201E-01 ,    -0.136990918879338E-01 ,     0.133429551037232E-01 ,    -0.611648431476456E-01 ,    -0.355925119615949E-01 ,    -0.573089290182395E-01 ,     0.479689964191136E-01 ,     0.904568774711099E-02 , 
  21.25000 ,     0.236415978218450E-02 ,    -0.392385836818956E-01 ,    -0.211254469617305E-01 ,    -0.163550073870856E-01 ,     0.140239456889151E-01 ,    -0.565847069105279E-01 ,    -0.415613847813606E-01 ,    -0.862383010784586E-02 ,     0.491776918066135E-01 ,     0.801427282953489E-02 , 
  21.27000 ,    -0.533093470097464E-02 ,    -0.381557692631739E-01 ,    -0.220129403565765E-01 ,    -0.190996288501131E-01 ,     0.147682718367002E-01 ,    -0.519450749847855E-01 ,    -0.475674331249391E-01 ,     0.439300801723910E-01 ,     0.516155278796300E-01 ,     0.356377119791254E-02 , 
  21.29000 ,    -0.133171879271859E-01 ,    -0.374684118923741E-01 ,    -0.219426044895553E-01 ,    -0.210497593013903E-01 ,     0.153094167696628E-01 ,    -0.474386941083373E-01 ,    -0.529510516105420E-01 ,     0.911218639996278E-01 ,     0.552630320012225E-01 ,    -0.349804851066887E-02 , 
  21.31000 ,    -0.205506829994805E-01 ,    -0.375157643837809E-01 ,    -0.211377686476438E-01 ,    -0.214258625059027E-01 ,     0.154638858946284E-01 ,    -0.432690621568364E-01 ,    -0.571871496572735E-01 ,     0.124847901595023E+00 ,     0.592773051237454E-01 ,    -0.117315470428841E-01 , 
  21.33000 ,    -0.259090232248873E-01 ,    -0.385452626438827E-01 ,    -0.199641076871320E-01 ,    -0.197852050903949E-01 ,     0.151913395343850E-01 ,    -0.395955422581139E-01 ,    -0.600196766609034E-01 ,     0.139962323694769E+00 ,     0.622069014770602E-01 ,    -0.193754938730644E-01 , 
  21.35000 ,    -0.283675377618032E-01 ,    -0.406476317016864E-01 ,    -0.188789448678919E-01 ,    -0.161737870728594E-01 ,     0.146112431306582E-01 ,    -0.364914160101828E-01 ,    -0.615287574510873E-01 ,     0.135406929503541E+00 ,     0.624208384922938E-01 ,    -0.247311985549031E-01 , 
  21.37000 ,    -0.271925581175342E-01 ,    -0.437176028720651E-01 ,    -0.183581698974101E-01 ,    -0.111535364553261E-01 ,     0.139718435734797E-01 ,    -0.339250176442176E-01 ,    -0.621125137054628E-01 ,     0.114361771733742E+00 ,     0.586322069306167E-01 ,    -0.265377873645484E-01 , 
  21.39000 ,    -0.221146398467951E-01 ,    -0.474508591807876E-01 ,    -0.188156565447163E-01 ,    -0.569388461457042E-02 ,     0.135801048832521E-01 ,    -0.317673315405046E-01 ,    -0.623871801204100E-01 ,     0.833788042807529E-01 ,     0.503673821551002E-01 ,    -0.242576710907352E-01 , 
  21.41000 ,    -0.134422936540079E-01 ,    -0.513810615046026E-01 ,    -0.205318188510271E-01 ,    -0.952746761412807E-03 ,     0.137116650052470E-01 ,    -0.298220796540496E-01 ,    -0.630300106083610E-01 ,     0.507141320799455E-01 ,     0.382426256065451E-01 ,    -0.182106275891433E-01 , 
  21.43000 ,    -0.208345043142438E-02 ,    -0.549526404453768E-01 ,    -0.236058324408851E-01 ,     0.199844636319455E-02 ,     0.145252423548297E-01 ,    -0.278684068149483E-01 ,    -0.646043486047990E-01 ,     0.242753465762606E-01 ,     0.239582824638152E-01 ,    -0.952750970381991E-02 , 
  21.45000 ,     0.105428504500165E-01 ,    -0.576171348926526E-01 ,    -0.279407007701547E-01 ,     0.243559490637705E-02 ,     0.160048862598376E-01 ,    -0.257033931036867E-01 ,    -0.674112207602703E-01 ,     0.969757901037580E-02 ,     0.999429403368052E-02 ,     0.668798175591067E-04 , 
  21.47000 ,     0.227007453489427E-01 ,    -0.589349729761790E-01 ,    -0.332631475792054E-01 ,     0.161517745184592E-03 ,     0.179463411788994E-01 ,    -0.231725206470565E-01 ,    -0.714055145902280E-01 ,     0.902959835738548E-02 ,    -0.929796314389139E-03 ,     0.859617065763418E-02 , 
  21.49000 ,     0.326109538332627E-01 ,    -0.586621761861744E-01 ,    -0.391730192498828E-01 ,    -0.444226508132989E-02 ,     0.199924455698723E-01 ,    -0.201805697271944E-01 ,    -0.761987121999364E-01 ,     0.203566900088049E-01 ,    -0.650253031409206E-02 ,     0.142286717850979E-01 , 
  21.51000 ,     0.387568653957111E-01 ,    -0.568033120156161E-01 ,    -0.452111579376422E-01 ,    -0.105052415434501E-01 ,     0.217098400126306E-01 ,    -0.166819150023303E-01 ,    -0.811483007153318E-01 ,     0.384486953691629E-01 ,    -0.541530401934585E-02 ,     0.156458059019691E-01 , 
  21.53000 ,     0.401655634219380E-01 ,    -0.536180168226415E-01 ,    -0.509317499746244E-01 ,    -0.168763044600666E-01 ,     0.226885507944527E-01 ,    -0.126559210096071E-01 ,    -0.855119146152842E-01 ,     0.562597818571442E-01 ,     0.224849754249455E-02 ,     0.123081156731937E-01 , 
  21.55000 ,     0.366063551973815E-01 ,    -0.495775101658624E-01 ,    -0.559654173596382E-01 ,    -0.223975178329826E-01 ,     0.226399635010853E-01 ,    -0.807809769883316E-02 ,    -0.886276425266419E-01 ,     0.668880783860859E-01 ,     0.149357047431463E-01 ,     0.456665636057187E-02 , 
  21.57000 ,     0.286621629621096E-01 ,    -0.452779079270177E-01 ,    -0.600624638708019E-01 ,    -0.261734176561609E-01 ,     0.214688252160725E-01 ,    -0.289935059721124E-02 ,    -0.900750581903921E-01 ,     0.654845036524229E-01 ,     0.298880692226584E-01 ,    -0.639981347038875E-02 , 
  21.59000 ,     0.176524375500511E-01 ,    -0.413265938936447E-01 ,    -0.631107279961680E-01 ,    -0.277678040263043E-01 ,     0.193011608682263E-01 ,     0.295655723828627E-02 ,    -0.897762460609109E-01 ,     0.506120597984271E-01 ,     0.436971828003221E-01 ,    -0.188058465359656E-01 , 
  21.61000 ,     0.541558554724362E-02 ,    -0.382242880209111E-01 ,    -0.651281031171310E-01 ,    -0.272795434429581E-01 ,     0.164607640522740E-01 ,     0.957281515043164E-02 ,    -0.880112519495976E-01 ,     0.246973508074143E-01 ,     0.530258534587633E-01 ,    -0.305914799029010E-01 , 
  21.63000 ,    -0.601188346677789E-02 ,    -0.362671900038943E-01 ,    -0.662346458286991E-01 ,    -0.252809937688819E-01 ,     0.133995065204916E-01 ,     0.169996043743699E-01 ,    -0.853441632689429E-01 ,    -0.655014560133103E-02 ,     0.553305520019543E-01 ,    -0.397982374744826E-01 , 
  21.65000 ,    -0.147596176784629E-01 ,    -0.354900814417136E-01 ,    -0.666123276842020E-01 ,    -0.226387487283638E-01 ,     0.105979572659167E-01 ,     0.252045495933660E-01 ,    -0.824788446396398E-01 ,    -0.356079838851811E-01 ,     0.494180669345377E-01 ,    -0.449157888647960E-01 , 
  21.67000 ,    -0.194603672671924E-01 ,    -0.356630950971885E-01 ,    -0.664614576138485E-01 ,    -0.202669057087291E-01 ,     0.845993242946548E-02 ,     0.340285782937367E-01 ,    -0.800813486864550E-01 ,    -0.551241144416938E-01 ,     0.357084180120675E-01 ,    -0.451351438194645E-01 , 
  21.69000 ,    -0.194926741282312E-01 ,    -0.363436438081330E-01 ,    -0.659617596938969E-01 ,    -0.188799391147957E-01 ,     0.722588983524045E-02 ,     0.431629866549220E-01 ,    -0.786145242423211E-01 ,    -0.599004481948528E-01 ,     0.161455650770035E-01 ,    -0.404655380123832E-01 , 
