 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  21.63000 ,     0.120384565179849E-02 ,    -0.419216980945143E-01 ,    -0.634466955738281E-01 ,    -0.304036277277958E-01 ,     0.658153608695708E-02 ,     0.224461202919921E-01 ,    -0.878597125205131E-01 ,     0.906377251809783E-02 ,     0.477744155488033E-01 ,     0.663204722731764E-02 , 
  21.65000 ,     0.305733733448196E-02 ,    -0.380811184556777E-01 ,    -0.698206835451770E-01 ,    -0.236554767645110E-01 ,     0.599924034900773E-02 ,     0.303226621812962E-01 ,    -0.856288794446810E-01 ,    -0.139980481445648E-01 ,     0.335945660481539E-01 ,     0.458306631706867E-02 , 
  21.67000 ,     0.503920632690457E-02 ,    -0.345124548446623E-01 ,    -0.736818912732022E-01 ,    -0.176664453465698E-01 ,     0.633240642592354E-02 ,     0.378961169076251E-01 ,    -0.828827027937043E-01 ,    -0.346694734716256E-01 ,     0.171780251131011E-01 ,    -0.719690309469255E-03 , 
  21.69000 ,     0.683632541014213E-02 ,    -0.314640827105956E-01 ,    -0.747425640844290E-01 ,    -0.136890650273002E-01 ,     0.745104159395712E-02 ,     0.450412853483276E-01 ,    -0.802797590733499E-01 ,    -0.472629998969828E-01 ,     0.132639307714649E-02 ,    -0.836243921116580E-02 , 
  21.71000 ,     0.807256920589491E-02 ,    -0.290788655405401E-01 ,    -0.729785275114013E-01 ,    -0.124436237726581E-01 ,     0.903300223568760E-02 ,     0.516982058757810E-01 ,    -0.783449523809355E-01 ,    -0.480564500252675E-01 ,    -0.113685690321354E-01 ,    -0.168802133665572E-01 , 
  21.73000 ,     0.840584885482788E-02 ,    -0.273773291059298E-01 ,    -0.686410582955720E-01 ,    -0.139365087080722E-01 ,     0.106348783827831E-01 ,     0.578298951825251E-01 ,    -0.773352845826398E-01 ,    -0.363798121555949E-01 ,    -0.191166345737133E-01 ,    -0.245398453029980E-01 , 
  21.75000 ,     0.762996020484869E-02 ,    -0.262636288142203E-01 ,    -0.622348256006012E-01 ,    -0.174643226697125E-01 ,     0.117947132241810E-01 ,     0.633807731106522E-01 ,    -0.771802777852994E-01 ,    -0.148981380781197E-01 ,    -0.213277945886190E-01 ,    -0.296990819879429E-01 , 
  21.77000 ,     0.575224794319287E-02 ,    -0.255522181281370E-01 ,    -0.544607585728094E-01 ,    -0.218035668867705E-01 ,     0.121419164674339E-01 ,     0.682514267960290E-01 ,    -0.775105328558058E-01 ,     0.109854303337691E-01 ,    -0.187189475418761E-01 ,    -0.311665000347779E-01 , 
  21.79000 ,     0.302262317040154E-02 ,    -0.250089876193120E-01 ,    -0.461291076024097E-01 ,    -0.255374609832665E-01 ,     0.114873769829030E-01 ,     0.722995993664288E-01 ,    -0.777646192880989E-01 ,     0.344535768855613E-01 ,    -0.131020633837363E-01 ,    -0.284820099998898E-01 , 
  21.81000 ,    -0.989079863803632E-04 ,    -0.243979391507346E-01 ,    -0.380542036651008E-01 ,    -0.274356392541386E-01 ,     0.987119275241189E-02 ,     0.753687393905761E-01 ,    -0.773442797529593E-01 ,     0.489849320902263E-01 ,    -0.690725186102093E-02 ,    -0.220512479293167E-01 , 
  21.83000 ,    -0.303313397689455E-02 ,    -0.235237507979937E-01 ,    -0.309469496193311E-01 ,    -0.267882833726069E-01 ,     0.755559834794988E-02 ,     0.773365572778997E-01 ,    -0.757759792176793E-01 ,     0.500108992633280E-01 ,    -0.256120957851012E-02 ,    -0.130968904888098E-01 , 
  21.85000 ,    -0.521175127048997E-02 ,    -0.222619778147753E-01 ,    -0.253226722018737E-01 ,    -0.236074037241483E-01 ,     0.496408814198048E-02 ,     0.781692865038608E-01 ,    -0.728360821796755E-01 ,     0.360946278669866E-01 ,    -0.187830432078961E-02 ,    -0.342970463284923E-02 , 
  21.87000 ,    -0.621550994976427E-02 ,    -0.205717486272715E-01 ,    -0.214400327178515E-01 ,    -0.186416225210105E-01 ,     0.258105917376918E-02 ,     0.779646134388261E-01 ,    -0.686073909967778E-01 ,     0.933143650183791E-02 ,    -0.561835669641468E-02 ,     0.491695233162750E-02 , 
  21.89000 ,    -0.588477761443518E-02 ,    -0.184898965796985E-01 ,    -0.192814577734180E-01 ,    -0.131983295222766E-01 ,     0.836175962972905E-03 ,     0.769682988346283E-01 ,    -0.634535017169739E-01 ,    -0.251299535557073E-01 ,    -0.133225017700710E-01 ,     0.101130018241506E-01 , 
  21.91000 ,    -0.437167005703947E-02 ,    -0.161095643336858E-01 ,    -0.185780123887997E-01 ,    -0.881632176456936E-02 ,     0.158293355315614E-05 ,     0.755558609760549E-01 ,    -0.579194007339982E-01 ,    -0.603217254219218E-01 ,    -0.234670609424714E-01 ,     0.109256144880115E-01 , 
  21.93000 ,    -0.211610849728508E-02 ,    -0.135495036721745E-01 ,    -0.188733612577223E-01 ,    -0.687043395947564E-02 ,     0.127040921982647E-03 ,     0.741796787633674E-01 ,    -0.525861336151002E-01 ,    -0.891323213520527E-01 ,    -0.338933570129823E-01 ,     0.699362459664475E-02 , 
  21.95000 ,     0.253168151617963E-03 ,    -0.109218876767236E-01 ,    -0.196142131341872E-01 ,    -0.820745053310538E-02 ,     0.102878001232650E-02 ,     0.732911526130557E-01 ,    -0.479191711429658E-01 ,    -0.105999457477978E+00 ,    -0.423999660325416E-01 ,    -0.108042387363356E-02 , 
  21.97000 ,     0.207204943861828E-02 ,    -0.830616874648791E-02 ,    -0.202499677849125E-01 ,    -0.129052815744022E-01 ,     0.233465258950413E-02 ,     0.732546920870778E-01 ,    -0.441512742092211E-01 ,    -0.108197444744819E+00 ,    -0.473415531932302E-01 ,    -0.118436098392547E-01 , 
  21.99000 ,     0.281295232816678E-02 ,    -0.573451772874703E-02 ,    -0.203231598871964E-01 ,    -0.202168983608065E-01 ,     0.357433947160141E-02 ,     0.742733822783444E-01 ,    -0.412310255379765E-01 ,    -0.964031888483459E-01 ,    -0.480763320379638E-01 ,    -0.232885526835521E-01 , 
  22.01000 ,     0.223209693360199E-02 ,    -0.319122415734963E-02 ,    -0.195348998760147E-01 ,    -0.287146435510075E-01 ,     0.429236466045167E-02 ,     0.763443442574867E-01 ,    -0.388503875666718E-01 ,    -0.744118508106395E-01 ,    -0.451431272530477E-01 ,    -0.332678822451899E-01 , 
  22.03000 ,     0.452633357637128E-03 ,    -0.624930422314825E-03 ,    -0.177752032137679E-01 ,    -0.366008871620295E-01 ,     0.415624714695702E-02 ,     0.792554245817017E-01 ,    -0.365434101540834E-01 ,    -0.480899801368146E-01 ,    -0.401191969613383E-01 ,    -0.399362331474097E-01 , 
  22.05000 ,    -0.204206694549872E-02 ,     0.203043529197075E-02 ,    -0.151155712136747E-01 ,    -0.421100839186670E-01 ,     0.303358732562316E-02 ,     0.826254516210072E-01 ,    -0.338291533121854E-01 ,    -0.238452103611755E-01 ,    -0.351934025409848E-01 ,    -0.421224366124675E-01 , 
  22.07000 ,    -0.450947812459154E-02 ,     0.483198019948732E-02 ,    -0.117687861974526E-01 ,    -0.439052770017946E-01 ,     0.101983600328176E-02 ,     0.859801714840816E-01 ,    -0.303600033055722E-01 ,    -0.700885523331426E-02 ,    -0.325644540055011E-01 ,    -0.395506148056339E-01 , 
  22.09000 ,    -0.612433649224675E-02 ,     0.780763172926525E-02 ,    -0.802699771626359E-02 ,    -0.413742946053703E-01 ,    -0.158911682576061E-02 ,     0.888475989457247E-01 ,    -0.260349363724458E-01 ,    -0.542132665780569E-03 ,    -0.338212390268299E-01 ,    -0.328636090089431E-01 , 
  22.11000 ,    -0.619128111368537E-02 ,     0.109443169081635E-01 ,    -0.419259163572141E-02 ,    -0.347564499519405E-01 ,    -0.437171202490615E-02 ,     0.908519325887646E-01 ,    -0.210463227808160E-01 ,    -0.438622227622383E-02 ,    -0.394691536994947E-01 ,    -0.234475063363898E-01 , 
  22.13000 ,    -0.434308094876690E-02 ,     0.141870535505105E-01 ,    -0.516491729134690E-03 ,    -0.250727720333621E-01 ,    -0.688349075169646E-02 ,     0.917854964297125E-01 ,    -0.158461894929679E-01 ,    -0.156058036660193E-01 ,    -0.487307268460513E-01 ,    -0.131013373010119E-01 , 
  22.15000 ,    -0.674182183681495E-03 ,     0.174485817838656E-01 ,     0.284436813092937E-02 ,    -0.138808721867795E-01 ,    -0.876197687915333E-02 ,     0.916432896267016E-01 ,    -0.110389565428153E-01 ,    -0.292701327261349E-01 ,    -0.596794781966526E-01 ,    -0.363065633372134E-02 , 
  22.17000 ,     0.422795928420559E-02 ,     0.206265470405317E-01 ,     0.584379518165693E-02 ,    -0.291741118250107E-02 ,    -0.980783755615611E-02 ,     0.906133929570631E-01 ,    -0.722705644991416E-02 ,    -0.398283541729345E-01 ,    -0.696804645250764E-01 ,     0.354040729754600E-02 , 
  22.19000 ,     0.936874955107772E-02 ,     0.236235428260379E-01 ,     0.853678134741970E-02 ,     0.628351832933251E-02 ,    -0.100230028690266E-01 ,     0.890265944336879E-01 ,    -0.484852472383038E-02 ,    -0.426143084202925E-01 ,    -0.760312384719420E-01 ,     0.765053245920533E-02 , 
  22.21000 ,     0.135372118993704E-01 ,     0.263649164849617E-01 ,     0.110487358483839E-01 ,     0.127048698486200E-01 ,    -0.959765723835686E-02 ,     0.872777382210973E-01 ,    -0.404834837290344E-02 ,    -0.350905019874174E-01 ,    -0.766435517613707E-01 ,     0.871503063989189E-02 , 
  22.23000 ,     0.155636322804256E-01 ,     0.288101701448958E-01 ,     0.135326021674715E-01 ,     0.160224436345487E-01 ,    -0.885104437573582E-02 ,     0.857373292005020E-01 ,    -0.461738816762250E-02 ,    -0.175159366319755E-01 ,    -0.705930387775459E-01 ,     0.745215577959065E-02 , 
  22.25000 ,     0.145883025126351E-01 ,     0.309557449089025E-01 ,     0.161246009385370E-01 ,     0.166072119742777E-01 ,    -0.814252405544599E-02 ,     0.846734898920310E-01 ,    -0.601608992306419E-02 ,     0.712306994088288E-02 ,    -0.583950313790020E-01 ,     0.504694040966061E-02 , 
  22.27000 ,     0.102801917030051E-01 ,     0.328293987984591E-01 ,     0.189084946030697E-01 ,     0.153634570615285E-01 ,    -0.777639524099369E-02 ,     0.842012182679566E-01 ,    -0.747919679044144E-02 ,     0.338873395513380E-01 ,    -0.419320375585740E-01 ,     0.281571935609487E-02 , 
  22.29000 ,     0.295313613784639E-02 ,     0.344786163280584E-01 ,     0.218953575458833E-01 ,     0.134521304291772E-01 ,    -0.792494304183614E-02 ,     0.842689206150569E-01 ,    -0.817758251892314E-02 ,     0.571523674879417E-01 ,    -0.240453441209719E-01 ,     0.185667218085777E-02 , 
  22.31000 ,    -0.645157531847333E-02 ,     0.359569311499897E-01 ,     0.250217004234136E-01 ,     0.119750041613375E-01 ,    -0.858885869919585E-02 ,     0.846831696955250E-01 ,    -0.739918340104985E-02 ,     0.720345959467030E-01 ,    -0.788767458578012E-02 ,     0.277281492320255E-02 , 
  22.33000 ,    -0.165181582470493E-01 ,     0.373123384099252E-01 ,     0.281644714391565E-01 ,     0.117012254908691E-01 ,    -0.960410587453860E-02 ,     0.851637762903342E-01 ,    -0.470630215273816E-02 ,     0.756084982499117E-01 ,     0.380562187565972E-02 ,     0.553394683173389E-02 , 
  22.35000 ,    -0.256162956385153E-01 ,     0.385810707448651E-01 ,     0.311679096785164E-01 ,     0.129029614222765E-01 ,    -0.106921420871192E-01 ,     0.854146586051778E-01 ,    -0.323656188685451E-04 ,     0.676082609234412E-01 ,     0.934820182863898E-02 ,     0.950826539884676E-02 , 
  22.37000 ,    -0.322148604962003E-01 ,     0.397881846419248E-01 ,     0.338751516351719E-01 ,     0.153354758718049E-01 ,    -0.115393176950203E-01 ,     0.851931265927137E-01 ,     0.630403274273711E-02 ,     0.504468650201552E-01 ,     0.848219115535898E-02 ,     0.136516654940053E-01 , 
  22.39000 ,    -0.351830381573153E-01 ,     0.409541729011769E-01 ,     0.361571869665860E-01 ,     0.183578482862855E-01 ,    -0.118840960868646E-01 ,     0.843615878915412E-01 ,     0.136700646207422E-01 ,     0.285640739885871E-01 ,     0.241305698375327E-02 ,     0.168036777599864E-01 , 
  22.41000 ,    -0.340141805231164E-01 ,     0.421048133015372E-01 ,     0.379330976809021E-01 ,     0.211539982464270E-01 ,    -0.115892355518821E-01 ,     0.829108007168293E-01 ,     0.212567540521650E-01 ,     0.728617969336642E-02 ,    -0.650688054966669E-02 ,     0.180131052209440E-01 , 
  22.43000 ,    -0.289240180071620E-01 ,     0.432802543807668E-01 ,     0.391780273488626E-01 ,     0.229891210010062E-01 ,    -0.106805118310002E-01 ,     0.809512376001346E-01 ,     0.282510815663760E-01 ,    -0.849974586870196E-02 ,    -0.153659775853920E-01 ,     0.168098763214307E-01 , 
  22.45000 ,    -0.208021451576164E-01 ,     0.445392885750364E-01 ,     0.399183465914322E-01 ,     0.234300654252090E-01 ,    -0.934266168952548E-02 ,     0.786769707065541E-01 ,     0.340020277868215E-01 ,    -0.155156229960841E-01 ,    -0.214049725741402E-01 ,     0.133538208368460E-01 , 
  22.47000 ,    -0.110277984956712E-01 ,     0.459559263730813E-01 ,     0.402163137991152E-01 ,     0.224707322705187E-01 ,    -0.787452679359697E-02 ,     0.763128185398058E-01 ,     0.381433633265424E-01 ,    -0.128150813073006E-01 ,    -0.226766899349600E-01 ,     0.842226465990705E-02 , 
  22.49000 ,    -0.119053602867773E-02 ,     0.476074925582480E-01 ,     0.401486069341227E-01 ,     0.205313326510116E-01 ,    -0.661588490313418E-02 ,     0.740588384045745E-01 ,     0.406476603274043E-01 ,    -0.189211460500839E-02 ,    -0.184926405977650E-01 ,     0.323867407374669E-02 , 
  22.51000 ,     0.722324155502434E-02 ,     0.495559855695113E-01 ,     0.397840817648367E-01 ,     0.183355316320581E-01 ,    -0.586544907055456E-02 ,     0.720459436430148E-01 ,     0.418032691624398E-01 ,     0.138278244872166E-01 ,    -0.955073925701078E-02 ,    -0.815949358226872E-03 , 
  22.53000 ,     0.131105084258429E-01 ,     0.518267123241961E-01 ,     0.391659156820145E-01 ,     0.167025687322820E-01 ,    -0.581124665097131E-02 ,     0.703127359088119E-01 ,     0.421244133071380E-01 ,     0.299585185793009E-01 ,     0.228043022205868E-02 ,    -0.253829594809236E-02 , 
  22.55000 ,     0.159398824659458E-01 ,     0.543896091281447E-01 ,     0.383020830236355E-01 ,     0.163136589452463E-01 ,    -0.649072676557688E-02 ,     0.688076631147155E-01 ,     0.422195429660555E-01 ,     0.423161087141807E-01 ,     0.144590965731665E-01 ,    -0.120256873767172E-02 , 
  22.57000 ,     0.158110277665145E-01 ,     0.571487570400003E-01 ,     0.371662029738363E-01 ,     0.175176859541008E-01 ,    -0.778963598751523E-02 ,     0.674139545286526E-01 ,     0.426511430739370E-01 ,     0.479657636613729E-01 ,     0.244184332054037E-01 ,     0.324840118707775E-02 , 
  22.59000 ,     0.133779042574018E-01 ,     0.599442804626022E-01 ,     0.357086080888391E-01 ,     0.202292668422102E-01 ,    -0.947824858158541E-02 ,     0.659891515576394E-01 ,     0.438197040804288E-01 ,     0.458857179750796E-01 ,     0.301991652054594E-01 ,     0.101675348951945E-01 , 
  22.61000 ,     0.965913291496043E-02 ,     0.625683138514455E-01 ,     0.338753994093837E-01 ,     0.239462737228538E-01 ,    -0.112737652791892E-01 ,     0.644078151297396E-01 ,     0.458961555964035E-01 ,     0.370937098273196E-01 ,     0.309081997186221E-01 ,     0.183325405846510E-01 , 
  22.63000 ,     0.578317320870374E-02 ,     0.647935701522802E-01 ,     0.316316176105809E-01 ,     0.278810904706639E-01 ,    -0.129111943957813E-01 ,     0.625958511321378E-01 ,     0.488133281087801E-01 ,     0.242290913704765E-01 ,     0.268927902329592E-01 ,     0.262092838684993E-01 , 
  22.65000 ,     0.272880733472775E-02 ,     0.664099657869257E-01 ,     0.289837068074426E-01 ,     0.311691821093739E-01 ,    -0.142034700748549E-01 ,     0.605477416890623E-01 ,     0.523117564111913E-01 ,     0.107287084015375E-01 ,     0.195950776094522E-01 ,     0.322874269805591E-01 , 
  22.67000 ,     0.111991128099823E-02 ,     0.672624861364266E-01 ,     0.259963107418200E-01 ,     0.330981487764556E-01 ,    -0.150752574324079E-01 ,     0.583229366620831E-01 ,     0.560223511950749E-01 ,    -0.162419255393659E-03 ,     0.111347809865943E-01 ,     0.354097974413937E-01 , 
  22.69000 ,     0.111839348829252E-02 ,     0.672825890777484E-01 ,     0.227991495096388E-01 ,     0.332956160821402E-01 ,    -0.155627331157966E-01 ,     0.560233778749814E-01 ,     0.595612483869719E-01 ,    -0.626982477576320E-02 ,     0.373682305611657E-02 ,     0.350194498202583E-01 , 
  22.71000 ,     0.243440360342729E-02 ,     0.665062197535739E-01 ,     0.195812097682065E-01 ,     0.318261128501451E-01 ,    -0.157813940247888E-01 ,     0.537590937433773E-01 ,     0.626119576958248E-01 ,    -0.702270034116002E-02 ,    -0.841917088541183E-03 ,     0.312688997146327E-01 , 
  22.73000 ,     0.444455493904350E-02 ,     0.650738534006147E-01 ,     0.165715758681440E-01 ,     0.291720784876766E-01 ,    -0.158729209724518E-01 ,     0.516117620308353E-01 ,     0.649762796561430E-01 ,    -0.350950573034146E-02 ,    -0.173602405612470E-02 ,     0.249692408157162E-01 , 
  22.75000 ,     0.638376262994328E-02 ,     0.632114417723928E-01 ,     0.140086686739454E-01 ,     0.261054243866249E-01 ,    -0.159478355449531E-01 ,     0.496064028659167E-01 ,     0.665861303393836E-01 ,     0.193990412043476E-02 ,     0.862598577122566E-03 ,     0.173945628710150E-01 , 
  22.77000 ,     0.756023807992662E-02 ,     0.611949958394065E-01 ,     0.121020869682657E-01 ,     0.234851692289988E-01 ,    -0.160415799390996E-01 ,     0.476989594160825E-01 ,     0.674801538617358E-01 ,     0.651080618657703E-02 ,     0.583346508300452E-02 ,     0.999016069244653E-02 , 
  22.79000 ,     0.753974696643698E-02 ,     0.593049692383827E-01 ,     0.109932428500844E-01 ,     0.220358130151062E-01 ,    -0.160975004767749E-01 ,     0.457831603430801E-01 ,     0.677584650408116E-01 ,     0.777384571345536E-02 ,     0.115082871443738E-01 ,     0.405372092006657E-02 , 
  22.81000 ,     0.625486797529811E-02 ,     0.577788645865517E-01 ,     0.107221168141719E-01 ,     0.221653259717827E-01 ,    -0.159822006203324E-01 ,     0.437149251685287E-01 ,     0.675335292064154E-01 ,     0.441838618402594E-02 ,     0.161938798897887E-01 ,     0.462464507288210E-03 , 
  22.83000 ,     0.401497266184769E-02 ,     0.567710610874584E-01 ,     0.112073702523761E-01 ,     0.238699996318101E-01 ,    -0.155290983390995E-01 ,     0.413480172990787E-01 ,     0.668940327038255E-01 ,    -0.335711531288825E-02 ,     0.186898673306454E-01 ,    -0.494204890968874E-03 , 
  22.85000 ,     0.141785518871762E-02 ,     0.563276047704340E-01 ,     0.122455482294881E-01 ,     0.267492966062548E-01 ,    -0.145974861965989E-01 ,     0.385718238087201E-01 ,     0.658923323760711E-01 ,    -0.139027833031598E-01 ,     0.186561884461483E-01 ,     0.856198998298420E-03 , 
  22.87000 ,    -0.811876567642876E-03 ,     0.563808505621805E-01 ,     0.135322392657016E-01 ,     0.301239103341657E-01 ,    -0.131293794881828E-01 ,     0.353417192869740E-01 ,     0.645568661001997E-01 ,    -0.245995789590741E-01 ,     0.167267496334935E-01 ,     0.367788055081912E-02 , 
  22.89000 ,    -0.201521397621423E-02 ,     0.567649765249068E-01 ,     0.147041851384624E-01 ,     0.332226517389466E-01 ,    -0.111864245683103E-01 ,     0.316944891506837E-01 ,     0.629217251754920E-01 ,    -0.326227205365852E-01 ,     0.143349088536202E-01 ,     0.684109624578582E-02 , 
