 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  14.09000 ,     0.954313331529261E-02 ,    -0.719223503349611E-01 ,    -0.752045738824749E-02 ,    -0.445231414305397E-01 ,     0.500543286452866E-01 ,    -0.147447027348947E+00 ,    -0.114612589836113E+00 ,    -0.111077395008658E+00 ,    -0.857831379588660E-02 ,    -0.807258643022213E-01 , 
  14.11000 ,     0.931945238047805E-02 ,    -0.764605838573398E-01 ,    -0.533641560033135E-03 ,    -0.465215943101577E-01 ,     0.489255269733254E-01 ,    -0.150598510790689E+00 ,    -0.118082013015920E+00 ,    -0.640164170502231E-01 ,    -0.359132812191034E-01 ,    -0.857139068764103E-01 , 
  14.13000 ,     0.102715742246931E-01 ,    -0.810176720583099E-01 ,     0.400103260739809E-02 ,    -0.469762240746105E-01 ,     0.457688379801219E-01 ,    -0.151616276137796E+00 ,    -0.124183031506149E+00 ,    -0.228132627686198E-01 ,    -0.443935903568907E-01 ,    -0.750375523052625E-01 , 
  14.15000 ,     0.121065799759845E-01 ,    -0.849588180004873E-01 ,     0.535686333974531E-02 ,    -0.452650711980111E-01 ,     0.408507845621126E-01 ,    -0.151725373362086E+00 ,    -0.131621493575468E+00 ,     0.133764831904402E-02 ,    -0.311295444186057E-01 ,    -0.501554072023247E-01 , 
  14.17000 ,     0.144570203171590E-01 ,    -0.878166896105826E-01 ,     0.347236386409927E-02 ,    -0.413951340959707E-01 ,     0.348483659914399E-01 ,    -0.152136336843835E+00 ,    -0.138973662395496E+00 ,     0.158218069090321E-02 ,     0.174064470801950E-02 ,    -0.154278890046659E-01 , 
  14.19000 ,     0.169736023884369E-01 ,    -0.893936228602082E-01 ,    -0.101492410841640E-02 ,    -0.360290748846438E-01 ,     0.286962606458103E-01 ,    -0.153761808545864E+00 ,    -0.144970814043362E+00 ,    -0.227060708573023E-01 ,     0.477082721376339E-01 ,     0.228179400947931E-01 , 
  14.21000 ,     0.193974582407999E-01 ,    -0.897924276321088E-01 ,    -0.690272472667736E-02 ,    -0.303238265800067E-01 ,     0.233701447368787E-01 ,    -0.157020260426293E+00 ,    -0.148721339533825E+00 ,    -0.656467419094578E-01 ,     0.975773529207929E-01 ,     0.576487781858805E-01 , 
  14.23000 ,     0.215968747376266E-01 ,    -0.893717945061544E-01 ,    -0.127010129499674E-01 ,    -0.256233220477932E-01 ,     0.196582771392412E-01 ,    -0.161771281142577E+00 ,    -0.149825789676806E+00 ,    -0.116271032262715E+00 ,     0.141723804503717E+00 ,     0.829928347919198E-01 , 
  14.25000 ,     0.235639526313950E-01 ,    -0.886408221363879E-01 ,    -0.169896729151767E-01 ,    -0.230880096056432E-01 ,     0.179763812974315E-01 ,    -0.167392503462542E+00 ,    -0.148369269257102E+00 ,    -0.161277642618200E+00 ,     0.172356107485806E+00 ,     0.948787124772408E-01 , 
  14.27000 ,     0.253776926831083E-01 ,    -0.881215269966963E-01 ,    -0.187719984123684E-01 ,    -0.233620913918456E-01 ,     0.182702716530276E-01 ,    -0.172972413605718E+00 ,    -0.144806463213732E+00 ,    -0.188411868849084E+00 ,     0.185225118423861E+00 ,     0.921707387114107E-01 , 
  14.29000 ,     0.271485286313608E-01 ,    -0.882149559795936E-01 ,    -0.177364769009845E-01 ,    -0.263705135624809E-01 ,     0.200292951438567E-01 ,    -0.177565145989921E+00 ,    -0.139779489242090E+00 ,    -0.189587000013832E+00 ,     0.180388947951988E+00 ,     0.766509520525800E-01 , 
  14.31000 ,     0.289631708153641E-01 ,    -0.891042506546528E-01 ,    -0.143581734105091E-01 ,    -0.313039210914053E-01 ,     0.224068112167677E-01 ,    -0.180439876077382E+00 ,    -0.133921750298769E+00 ,    -0.162933201602739E+00 ,     0.161888756695092E+00 ,     0.524547408043916E-01 , 
  14.33000 ,     0.308469586530458E-01 ,    -0.907175352927486E-01 ,    -0.980768320305698E-02 ,    -0.368000099184161E-01 ,     0.244182468354040E-01 ,    -0.181261595743986E+00 ,    -0.127699405172262E+00 ,    -0.113240050130292E+00 ,     0.136467208859252E+00 ,     0.250174460328772E-01 , 
  14.35000 ,     0.327544386983713E-01 ,    -0.927576606245788E-01 ,    -0.568165925846439E-02 ,    -0.412772082097478E-01 ,     0.251690133151000E-01 ,    -0.180160282210573E+00 ,    -0.121327282462770E+00 ,    -0.506804214058002E-01 ,     0.111693259727203E+00 ,    -0.202756170025731E-03 , 
  14.37000 ,     0.345895810553905E-01 ,    -0.947887362089121E-01 ,    -0.361332261917449E-02 ,    -0.433354094559642E-01 ,     0.240581275669842E-01 ,    -0.177676043397475E+00 ,    -0.114772721283541E+00 ,     0.118459207215385E-01 ,     0.939886036557809E-01 ,    -0.189192884713259E-01 , 
  14.39000 ,     0.362476425206741E-01 ,    -0.963553405446559E-01 ,    -0.485314054511343E-02 ,    -0.421196102011451E-01 ,     0.209101391790660E-01 ,    -0.174600502182600E+00 ,    -0.107835631408051E+00 ,     0.620498093457596E-01 ,     0.870534086968588E-01 ,    -0.288560087829227E-01 , 
  14.41000 ,     0.376638728250949E-01 ,    -0.971027502321078E-01 ,    -0.992077544839070E-02 ,    -0.375509063804017E-01 ,     0.160060483446948E-01 ,    -0.171760903379410E+00 ,    -0.100272880659026E+00 ,     0.913957251863765E-01 ,     0.910664779616140E-01 ,    -0.300549368895037E-01 , 
  14.43000 ,     0.388519662371599E-01 ,    -0.968672025313005E-01 ,    -0.184161049619310E-01 ,    -0.303632142100624E-01 ,     0.100086709181134E-01 ,    -0.169806535258548E+00 ,    -0.919251148860786E-01 ,     0.972290343320534E-01 ,     0.102823542267123E+00 ,    -0.246127968700351E-01 , 
  14.45000 ,     0.399180222005650E-01 ,    -0.957137154181400E-01 ,    -0.290420645784429E-01 ,    -0.219344142941636E-01 ,     0.380316917658028E-02 ,    -0.169054003489311E+00 ,    -0.828064776527371E-01 ,     0.833354867724742E-01 ,     0.116733913288832E+00 ,    -0.159454987803865E-01 , 
  14.47000 ,     0.410429802424524E-01 ,    -0.939129873052883E-01 ,    -0.398431250469850E-01 ,    -0.139541051932839E-01 ,    -0.170696688658814E-02 ,    -0.169429955256255E+00 ,    -0.731311400288357E-01 ,     0.587941120595161E-01 ,     0.126383008610297E+00 ,    -0.778863033541717E-02 , 
  14.49000 ,     0.424359990412199E-01 ,    -0.918647083998410E-01 ,    -0.486118332485123E-01 ,    -0.801267316824973E-02 ,    -0.579897164080174E-02 ,    -0.170522195482134E+00 ,    -0.632708067067261E-01 ,     0.354322038033325E-01 ,     0.126238835620986E+00 ,    -0.319533718077819E-02 , 
  14.51000 ,     0.442703609278948E-01 ,    -0.899881894829557E-01 ,    -0.533743404881908E-01 ,    -0.521671004198465E-02 ,    -0.807844638399450E-02 ,    -0.171720386243789E+00 ,    -0.536584469446050E-01 ,     0.245555895023170E-01 ,     0.113063698426623E+00 ,    -0.377984205162678E-02 , 
  14.53000 ,     0.466195858285532E-01 ,    -0.886091628231780E-01 ,    -0.528444318511523E-01 ,    -0.592858963132557E-02 ,    -0.854339829958370E-02 ,    -0.172403683069142E+00 ,    -0.446693998241703E-01 ,     0.338138737996349E-01 ,     0.866876665429418E-01 ,    -0.938125720933768E-02 , 
  14.55000 ,     0.494127167534955E-01 ,    -0.878720452443600E-01 ,    -0.467398382266558E-01 ,    -0.969519202080983E-02 ,    -0.755403676977578E-02 ,    -0.172121006348288E+00 ,    -0.365173458130165E-01 ,     0.650212598238319E-01 ,     0.499786605531090E-01 ,    -0.182089605233007E-01 , 
  14.57000 ,     0.524236796897247E-01 ,    -0.876999303832089E-01 ,    -0.358840721263626E-01 ,    -0.153810717476948E-01 ,    -0.572097833741127E-02 ,    -0.170713069194409E+00 ,    -0.291978370018463E-01 ,     0.113500855172342E+00 ,     0.805627725786335E-02 ,    -0.274073799049119E-01 , 
  14.59000 ,     0.553011692743239E-01 ,    -0.878120377364020E-01 ,    -0.220651395811820E-01 ,    -0.214679882547142E-01 ,    -0.374370679782273E-02 ,    -0.168342595657282E+00 ,    -0.224977167897260E-01 ,     0.169121865440901E+00 ,    -0.330130914996835E-01 ,    -0.338756604292747E-01 , 
  14.61000 ,     0.576348345942665E-01 ,    -0.877935848328665E-01 ,    -0.767813866808439E-02 ,    -0.264397949421148E-01 ,    -0.224161697099333E-02 ,    -0.165425469096372E+00 ,    -0.160690754323437E-01 ,     0.218760071831824E+00 ,    -0.676816054479664E-01 ,    -0.351210238637199E-01 , 
  14.63000 ,     0.590434601264250E-01 ,    -0.871998486869984E-01 ,     0.477109385846736E-02 ,    -0.291505486388001E-01 ,    -0.161946150429050E-02 ,    -0.162483602049069E+00 ,    -0.954705550852292E-02 ,     0.249547230932453E+00 ,    -0.921646192423241E-01 ,    -0.299259521464855E-01 , 
  14.65000 ,     0.592640901671719E-01 ,    -0.856678460272041E-01 ,     0.131913715892856E-01 ,    -0.290798635147505E-01 ,    -0.199808602813084E-02 ,    -0.159962477612751E+00 ,    -0.267735648590306E-02 ,     0.252078494133048E+00 ,    -0.105159947227627E+00 ,    -0.186659212262491E-01 , 
  14.67000 ,     0.582195490729195E-01 ,    -0.830075857050539E-01 ,     0.163431686731749E-01 ,    -0.264112143734725E-01 ,    -0.322315892831564E-02 ,    -0.158066589332329E+00 ,     0.458447851098624E-02 ,     0.222767408771815E+00 ,    -0.107888878009704E+00 ,    -0.320979986883747E-02 , 
  14.69000 ,     0.560461443296576E-01 ,    -0.792504480873212E-01 ,     0.140895148394651E-01 ,    -0.219175051448399E-01 ,    -0.494408112377452E-02 ,    -0.156661642585049E+00 ,     0.120328717536600E-01 ,     0.164766942756659E+00 ,    -0.103490519369559E+00 ,     0.135563902914530E-01 , 
  14.71000 ,     0.530725713648855E-01 ,    -0.746433499257222E-01 ,     0.740538102402869E-02 ,    -0.166906525544136E-01 ,    -0.673772066669168E-02 ,    -0.155274553752023E+00 ,     0.192460504983439E-01 ,     0.872493861554598E-01 ,    -0.959687098632900E-01 ,     0.284478197143849E-01 , 
  14.73000 ,     0.497529378460668E-01 ,    -0.695910349956461E-01 ,    -0.185472106000386E-02 ,    -0.117940686905168E-01 ,    -0.824142344150445E-02 ,    -0.153195768835476E+00 ,     0.256883680872383E-01 ,     0.325810320867423E-02 ,    -0.889984746909526E-01 ,     0.387508128923758E-01 , 
  14.75000 ,     0.465684191667248E-01 ,    -0.645615920964054E-01 ,    -0.113762226147052E-01 ,    -0.793739718475116E-02 ,    -0.925922659461180E-02 ,    -0.149660303344976E+00 ,     0.308561519987421E-01 ,    -0.732999933870178E-01 ,    -0.849210391485220E-01 ,     0.428485333541111E-01 , 
  14.77000 ,     0.439203844661957E-01 ,    -0.599789705648500E-01 ,    -0.188943777795188E-01 ,    -0.526611428621162E-02 ,    -0.981409081088231E-02 ,    -0.144061684329893E+00 ,     0.344291321034098E-01 ,    -0.130751653573480E+00 ,    -0.841903820439006E-01 ,     0.405510070867303E-01 , 
  14.79000 ,     0.420406993944244E-01 ,    -0.561287875772715E-01 ,    -0.226786000834598E-01 ,    -0.332641282143529E-02 ,    -0.101345882240547E-01 ,    -0.136142596829626E+00 ,     0.363865282344209E-01 ,    -0.162077448614515E+00 ,    -0.854010603907333E-01 ,     0.330592394730405E-01 , 
  14.81000 ,     0.409414586600852E-01 ,    -0.530996578047336E-01 ,    -0.218831002109498E-01 ,    -0.121678050490383E-02 ,    -0.105824959619896E-01 ,    -0.126110327766287E+00 ,     0.370548277054833E-01 ,    -0.166088486434851E+00 ,    -0.858643394994105E-01 ,     0.225888544324658E-01 , 
  14.83000 ,     0.404173391949149E-01 ,    -0.507728540965603E-01 ,    -0.166883749762035E-01 ,     0.211490969576638E-02 ,    -0.115433367809980E-01 ,    -0.114643045033761E+00 ,     0.370711394724084E-01 ,    -0.147133293541998E+00 ,    -0.825517203883155E-01 ,     0.117639319979923E-01 , 
  14.85000 ,     0.401012165525623E-01 ,    -0.488608670672855E-01 ,    -0.820773451602262E-02 ,     0.751186544989129E-02 ,    -0.133110585323338E-01 ,    -0.102779975477735E+00 ,     0.372673783750072E-01 ,    -0.113494940265655E+00 ,    -0.731305593086063E-01 ,     0.294519097354708E-02 , 
  14.87000 ,     0.395606755566217E-01 ,    -0.469835339061971E-01 ,     0.181227524997083E-02 ,     0.152891061313807E-01 ,    -0.159985568092264E-01 ,    -0.917177327145390E-01 ,     0.385008283299862E-01 ,    -0.749683702222743E-01 ,    -0.567989678702740E-01 ,    -0.233405933673071E-02 , 
  14.89000 ,     0.384127545872500E-01 ,    -0.447618126798601E-01 ,     0.114219228806957E-01 ,     0.250488981299514E-01 ,    -0.194977696904509E-01 ,    -0.825589361709655E-01 ,     0.414705753710611E-01 ,    -0.402959059854077E-01 ,    -0.346888138278761E-01 ,    -0.368631382678122E-02 , 
  14.91000 ,     0.364292536142167E-01 ,    -0.419059993597986E-01 ,     0.189251590196036E-01 ,     0.356909322990097E-01 ,    -0.234990000297762E-01 ,    -0.760717890293666E-01 ,     0.465632981104651E-01 ,    -0.151398393727414E-01 ,    -0.972763347156166E-02 ,    -0.187417854976380E-02 , 
  14.93000 ,     0.336065188761493E-01 ,    -0.382778045426774E-01 ,     0.232565930905249E-01 ,     0.456255733159927E-01 ,    -0.275628875991886E-01 ,    -0.725173145899079E-01 ,     0.537649769769238E-01 ,    -0.109092003687983E-02 ,     0.140015807631963E-01 ,     0.148370641206765E-02 , 
  14.95000 ,     0.301815220812620E-01 ,    -0.339132857806840E-01 ,     0.241939532885194E-01 ,     0.531430887887381E-01 ,    -0.312244645581831E-01 ,    -0.715850620725821E-01 ,     0.626590918590509E-01 ,     0.409509815853249E-02 ,     0.322295565322865E-01 ,     0.441289831758104E-02 , 
  14.97000 ,     0.265884857612144E-01 ,    -0.290040074367224E-01 ,     0.223627954441094E-01 ,     0.568474287998649E-01 ,    -0.341006730486282E-01 ,    -0.724523649059512E-01 ,     0.725109838812873E-01 ,     0.518679740783232E-02 ,     0.415407388751602E-01 ,     0.514790990719521E-02 , 
  14.99000 ,     0.233643754398539E-01 ,    -0.238441947635807E-01 ,     0.190406162623591E-01 ,     0.560419624844293E-01 ,    -0.359726152069283E-01 ,    -0.739531589398530E-01 ,     0.824176060436933E-01 ,     0.753635927925820E-02 ,     0.402114243582270E-01 ,     0.260938651524893E-02 , 
  15.01000 ,     0.210239760340273E-01 ,    -0.187594128072719E-01 ,     0.158146860558233E-01 ,     0.509627288667953E-01 ,    -0.368214797647290E-01 ,    -0.748171538917407E-01 ,     0.914869960987366E-01 ,     0.151091348278920E-01 ,     0.286312298071248E-01 ,    -0.332869667197045E-02 , 
  15.03000 ,     0.199330549845538E-01 ,    -0.140355964766597E-01 ,     0.141806819810969E-01 ,     0.427907219446664E-01 ,    -0.368102961480751E-01 ,    -0.739248826202762E-01 ,     0.990060440630856E-01 ,     0.290672911948594E-01 ,     0.920616362527760E-02 ,    -0.118435410643368E-01 , 
  15.05000 ,     0.202094080673166E-01 ,    -0.986550632772605E-02 ,     0.151801465251853E-01 ,     0.334296570802209E-01 ,    -0.362187140446707E-01 ,    -0.705222760185234E-01 ,     0.104559640761747E+00 ,     0.473109659415746E-01 ,    -0.142215255485967E-01 ,    -0.214267976491194E-01 , 
  15.07000 ,     0.216760033352476E-01 ,    -0.632366128913679E-02 ,     0.191619343932751E-01 ,     0.250955956424087E-01 ,    -0.353507731866500E-01 ,    -0.643499362694386E-01 ,     0.108077578920925E+00 ,     0.650905398033130E-01 ,    -0.372775837932645E-01 ,    -0.303250944375807E-01 , 
  15.09000 ,     0.238791852500430E-01 ,    -0.337237085054136E-02 ,     0.257199572682687E-01 ,     0.198142544785159E-01 ,    -0.344426774025755E-01 ,    -0.556638835019370E-01 ,     0.109803957944661E+00 ,     0.764878796983566E-01 ,    -0.560462323176873E-01 ,    -0.370316576509258E-01 , 
  15.11000 ,     0.261704779978020E-01 ,    -0.893065344628696E-03 ,     0.338152320445243E-01 ,     0.189478128636133E-01 ,    -0.335970765113178E-01 ,    -0.451505255166454E-01 ,     0.110202495623275E+00 ,     0.763120447822384E-01 ,    -0.678950559712473E-01 ,    -0.406931669897282E-01 , 
  15.13000 ,     0.278361627853160E-01 ,     0.126901427329421E-02 ,     0.420455574886650E-01 ,     0.228684710629673E-01 ,    -0.327625144846090E-01 ,    -0.337623955368080E-01 ,     0.109825397776355E+00 ,     0.618363358535768E-01 ,    -0.719349204365443E-01 ,    -0.413227660211997E-01 , 
  15.15000 ,     0.282477179386548E-01 ,     0.326101719226395E-02 ,     0.489919271743441E-01 ,     0.308616258404680E-01 ,    -0.317637296335107E-01 ,    -0.225171196558327E-01 ,     0.109179952548980E+00 ,     0.338507972784230E-01 ,    -0.690185568901447E-01 ,    -0.397653163033072E-01 , 
  15.17000 ,     0.270008912958714E-01 ,     0.519190548362954E-02 ,     0.535549992053020E-01 ,     0.412857018595574E-01 ,    -0.303739684194935E-01 ,    -0.123066845084304E-01 ,     0.108624623355949E+00 ,    -0.329731677891083E-02 ,    -0.613061827323180E-01 ,    -0.374292039720502E-01 , 
  15.19000 ,     0.240128327175691E-01 ,     0.712208134197654E-02 ,     0.552008073380692E-01 ,     0.519523795565319E-01 ,    -0.284083724847982E-01 ,    -0.375699293674192E-02 ,     0.108316290817231E+00 ,    -0.427099764494348E-01 ,    -0.515391814128022E-01 ,    -0.358619073339813E-01 , 
  15.21000 ,     0.195550307423732E-01 ,     0.907316148149941E-02 ,     0.540602343094148E-01 ,     0.606361724885310E-01 ,    -0.258111223325148E-01 ,     0.283846442028857E-02 ,     0.108215543714782E+00 ,    -0.767228407184763E-01 ,    -0.422338322623544E-01 ,    -0.362875860583448E-01 , 
  15.23000 ,     0.142130087765170E-01 ,     0.110512707630521E-01 ,     0.508646876558422E-01 ,     0.655899402324713E-01 ,    -0.227101248865234E-01 ,     0.750744663175703E-02 ,     0.108141655776797E+00 ,    -0.989700444811595E-01 ,    -0.350186963476389E-01 ,    -0.392337516492304E-01 , 
  15.25000 ,     0.877903705949505E-02 ,     0.130730825894810E-01 ,     0.467411591035388E-01 ,     0.659412447627793E-01 ,    -0.194213597665141E-01 ,     0.105260903619753E-01 ,     0.107857091140502E+00 ,    -0.106142615507026E+00 ,    -0.302902006712486E-01 ,    -0.443489163500618E-01 , 
  15.27000 ,     0.409827383577943E-02 ,     0.151833123151772E-01 ,     0.429232736135820E-01 ,     0.618739688989397E-01 ,    -0.163983600523512E-01 ,     0.123130910064128E-01 ,     0.107155858921632E+00 ,    -0.989305667664031E-01 ,    -0.272661719915973E-01 ,    -0.504612277571671E-01 , 
  15.29000 ,     0.898793592000774E-03 ,     0.174555757579918E-01 ,     0.404530540123272E-01 ,     0.545529110668295E-01 ,    -0.141371603661384E-01 ,     0.133236019454086E-01 ,     0.105931732019747E+00 ,    -0.818607678892645E-01 ,    -0.244033859893938E-01 ,    -0.558635695178326E-01 , 
  15.31000 ,    -0.360195219266455E-03 ,     0.199744477606798E-01 ,     0.399470189858316E-01 ,     0.458127319726700E-01 ,    -0.130594539251816E-01 ,     0.139700839046147E-01 ,     0.104210207356823E+00 ,    -0.620490218885110E-01 ,    -0.200438739980944E-01 ,    -0.587505706224708E-01 , 
  15.33000 ,     0.409216099051489E-03 ,     0.228033677621219E-01 ,     0.414808910936145E-01 ,     0.376906450529793E-01 ,    -0.134033506222141E-01 ,     0.145848930298160E-01 ,     0.102139480931922E+00 ,    -0.471904974466672E-01 ,    -0.130929836513568E-01 ,    -0.576930585813517E-01 , 
  15.35000 ,     0.289222736911395E-02 ,     0.259486243039265E-01 ,     0.446151285189996E-01 ,     0.319200880626183E-01 ,    -0.151502126592120E-01 ,     0.154240752503814E-01 ,     0.999472475254027E-01 ,    -0.433325549707480E-01 ,    -0.352599947735277E-02 ,    -0.520258407854693E-01 , 
