 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  25.57000 ,    -0.880411703882242E-02 ,     0.723727919511861E-01 ,     0.260299334151675E-01 ,     0.329473402877236E-01 ,    -0.474357134146876E-02 ,     0.746039357140281E-01 ,     0.628204746639722E-01 ,     0.278261208288989E-01 ,    -0.147432100732556E-01 ,     0.195057946496610E-01 , 
  25.59000 ,    -0.979256311259244E-02 ,     0.717442513766605E-01 ,     0.237146268675122E-01 ,     0.368695493900616E-01 ,    -0.302070959339653E-02 ,     0.709330745203490E-01 ,     0.625350121715786E-01 ,     0.117609527344271E-01 ,    -0.214701846843902E-01 ,     0.259014145694688E-01 , 
  25.61000 ,    -0.976471270013077E-02 ,     0.703819264378523E-01 ,     0.209418828503253E-01 ,     0.388170489441547E-01 ,    -0.148562128562522E-02 ,     0.671517343141329E-01 ,     0.625844392097390E-01 ,    -0.742984283097830E-02 ,    -0.295093805633939E-01 ,     0.303561683284234E-01 , 
  25.63000 ,    -0.872787373668586E-02 ,     0.684235550924815E-01 ,     0.181359305274360E-01 ,     0.381688361336184E-01 ,    -0.229486425230211E-03 ,     0.636783408913206E-01 ,     0.626805607513946E-01 ,    -0.256826580361746E-01 ,    -0.374214552360214E-01 ,     0.319484429962283E-01 , 
  25.65000 ,    -0.686105999479574E-02 ,     0.661229098527423E-01 ,     0.158257952014036E-01 ,     0.348625842733169E-01 ,     0.696647477721191E-03 ,     0.608646168246476E-01 ,     0.624787398763973E-01 ,    -0.393650980252525E-01 ,    -0.437064033997300E-01 ,     0.303245231639289E-01 , 
  25.67000 ,    -0.446803107912254E-02 ,     0.637955394100677E-01 ,     0.144894457536099E-01 ,     0.294236147039688E-01 ,     0.128616664619746E-02 ,     0.589343435271555E-01 ,     0.616481818378150E-01 ,    -0.461816539350786E-01 ,    -0.471270524844876E-01 ,     0.257679979116776E-01 , 
  25.69000 ,    -0.190760393229043E-02 ,     0.617498622830492E-01 ,     0.144014015154853E-01 ,     0.228512384532911E-01 ,     0.157743339226059E-02 ,     0.579483846048053E-01 ,     0.599386575902348E-01 ,    -0.456881340945675E-01 ,    -0.469968986399680E-01 ,     0.191228050143227E-01 , 
  25.71000 ,     0.481761511435766E-03 ,     0.602194505704863E-01 ,     0.155256594609706E-01 ,     0.163879216151449E-01 ,     0.164956224092193E-02 ,     0.578028946087930E-01 ,     0.572307064563104E-01 ,    -0.392946275710663E-01 ,    -0.433606460788510E-01 ,     0.115910881329017E-01 , 
  25.73000 ,     0.244558252076884E-02 ,     0.593121901007746E-01 ,     0.174849718502242E-01 ,     0.112262304871829E-01 ,     0.161243649337349E-02 ,     0.582602422382391E-01 ,     0.535602015169695E-01 ,    -0.297756005586659E-01 ,    -0.370175744524200E-01 ,     0.445719036435231E-02 , 
  25.75000 ,     0.385146479961561E-02 ,     0.589881128185673E-01 ,     0.196183762508308E-01 ,     0.822466350838731E-02 ,     0.159072285054720E-02 ,     0.590048719793630E-01 ,     0.491135282821819E-01 ,    -0.204356460832385E-01 ,    -0.293734334030901E-01 ,    -0.119402598636338E-02 , 
  25.77000 ,     0.469505545996040E-02 ,     0.590709670380417E-01 ,     0.211162994498588E-01 ,     0.770209195889063E-02 ,     0.170305327731282E-02 ,     0.597108314599650E-01 ,     0.441953441743317E-01 ,    -0.141665361593645E-01 ,    -0.221474735448520E-01 ,    -0.469681425609220E-02 , 
  25.79000 ,     0.507562767816252E-02 ,     0.592906240155477E-01 ,     0.212022922241045E-01 ,     0.936180124326462E-02 ,     0.203924639549641E-02 ,     0.601053188146514E-01 ,     0.391758305449022E-01 ,    -0.126536764957965E-01 ,    -0.169973061305486E-01 ,    -0.591181202109982E-02 , 
  25.81000 ,     0.515068364238186E-02 ,     0.593461359205038E-01 ,     0.193177199652733E-01 ,     0.123645973520406E-01 ,     0.263987565959331E-02 ,     0.600139414519283E-01 ,     0.344276676756242E-01 ,    -0.159434157394765E-01 ,    -0.151462853092897E-01 ,    -0.520023077150684E-02 , 
  25.83000 ,     0.508375191769470E-02 ,     0.589744290784936E-01 ,     0.152638644783429E-01 ,     0.155339021679577E-01 ,     0.348308174344890E-02 ,     0.593781255461152E-01 ,     0.302642063772166E-01 ,    -0.224807541508276E-01 ,    -0.171000926756044E-01 ,    -0.327831021955618E-02 , 
  25.85000 ,     0.500034092866469E-02 ,     0.580084150772921E-01 ,     0.926547176043959E-02 ,     0.176432812023821E-01 ,     0.448287177172463E-02 ,     0.582421449450945E-01 ,     0.268894593676770E-01 ,    -0.295979384398973E-01 ,    -0.225201547220408E-01 ,    -0.995112033479036E-03 , 
  25.87000 ,     0.496367725859102E-02 ,     0.564110222731943E-01 ,     0.193849533046585E-02 ,     0.177165168506544E-01 ,     0.550117815755786E-02 ,     0.567148486059564E-01 ,     0.243679436062543E-01 ,    -0.343129433868655E-01 ,    -0.302856902697115E-01 ,     0.905380270336732E-03 , 
  25.89000 ,     0.497540184844172E-02 ,     0.542776186465947E-01 ,    -0.583200018964606E-02 ,     0.152672283581075E-01 ,     0.637298868893748E-02 ,     0.549174901905806E-01 ,     0.226186706768085E-01 ,    -0.342150195497254E-01 ,    -0.387320930533613E-01 ,     0.197517385959753E-02 , 
  25.91000 ,     0.499865823302280E-02 ,     0.518070393068612E-01 ,    -0.130758817554559E-01 ,     0.104199200387324E-01 ,     0.694057384430952E-02 ,     0.529325226118066E-01 ,     0.214334093278366E-01 ,    -0.281934003570031E-01 ,    -0.460117073043552E-01 ,     0.215806108825865E-02 , 
  25.93000 ,     0.499417273016336E-02 ,     0.492490356724356E-01 ,    -0.189408786616763E-01 ,     0.388349615106998E-02 ,     0.709007832554938E-02 ,     0.507679157371061E-01 ,     0.205154097068367E-01 ,    -0.168096038113513E-01 ,    -0.504940578934441E-01 ,     0.176886072402995E-02 , 
  25.95000 ,     0.495594128665012E-02 ,     0.468415532327022E-01 ,    -0.228667302159969E-01 ,    -0.321555417207964E-02 ,     0.678232096557064E-02 ,     0.483475049909071E-01 ,     0.195316416609291E-01 ,    -0.221088111144290E-02 ,    -0.511133950301032E-01 ,     0.136630908254953E-02 , 
  25.97000 ,     0.493316844540696E-02 ,     0.447534512345800E-01 ,    -0.246899635971425E-01 ,    -0.959891662850166E-02 ,     0.607009522639122E-02 ,     0.455310316830825E-01 ,     0.181696512941594E-01 ,     0.123941390637489E-01 ,    -0.475842842501550E-01 ,     0.155802034404829E-02 , 
  25.99000 ,     0.502920917900561E-02 ,     0.430465798418723E-01 ,    -0.246557181263282E-01 ,    -0.141360269124484E-01 ,     0.509666763949265E-02 ,     0.421595601273638E-01 ,     0.161895913866338E-01 ,     0.235596705505211E-01 ,    -0.404377483449795E-01 ,     0.279339277950386E-02 , 
  26.01000 ,     0.537535754042062E-02 ,     0.416659871541461E-01 ,    -0.233357054291264E-01 ,    -0.161048287112327E-01 ,     0.407410951988676E-02 ,     0.381148426182922E-01 ,     0.134628683130202E-01 ,     0.285094270330815E-01 ,    -0.308733310652254E-01 ,     0.520262797700557E-02 , 
  26.03000 ,     0.608544831558077E-02 ,     0.404597628040819E-01 ,    -0.214740961788301E-01 ,    -0.153515291836717E-01 ,     0.324470734262762E-02 ,     0.333767805642767E-01 ,     0.999104350645791E-02 ,     0.258867550295354E-01 ,    -0.204658970573660E-01 ,     0.852678513209218E-02 , 
  26.05000 ,     0.720407350056130E-02 ,     0.392224894377715E-01 ,    -0.198002374937857E-01 ,    -0.123127815759403E-01 ,     0.283287905243876E-02 ,     0.280626102775993E-01 ,     0.590184958559120E-02 ,     0.161507411668260E-01 ,    -0.107994452966048E-01 ,     0.121587282323485E-01 , 
  26.07000 ,     0.866471774922024E-02 ,     0.377503819616652E-01 ,    -0.188544470878650E-01 ,    -0.789796420334595E-02 ,     0.299771071557748E-02 ,     0.224351028844665E-01 ,     0.142300307137111E-02 ,     0.151368189004825E-02 ,    -0.311570174186853E-02 ,     0.152847173205805E-01 , 
  26.09000 ,     0.102730790541724E-01 ,     0.358934362990173E-01 ,    -0.188689862620096E-01 ,    -0.326346191404388E-02 ,     0.379666691737941E-02 ,     0.168741582782119E-01 ,    -0.316163361732394E-02 ,    -0.145652796884717E-01 ,     0.194069006806184E-02 ,     0.170892698007749E-01 , 
  26.11000 ,     0.117252580021451E-01 ,     0.335909705862463E-01 ,    -0.197318466639992E-01 ,     0.463432141044561E-03 ,     0.516899028431480E-02 ,     0.118150674676679E-01 ,    -0.756569552566708E-02 ,    -0.282011156395514E-01 ,     0.442407123295642E-02 ,     0.169689238706834E-01 , 
  26.13000 ,     0.126616193173488E-01 ,     0.308815296548329E-01 ,    -0.210399186160528E-01 ,     0.244246396089133E-02 ,     0.694317028201824E-02 ,     0.766528918937481E-02 ,    -0.115538247375141E-01 ,    -0.360095645988617E-01 ,     0.501886447935151E-02 ,     0.146980795399625E-01 , 
  26.15000 ,     0.127471718210120E-01 ,     0.278850404942968E-01 ,    -0.222257678256114E-01 ,     0.229804077435990E-02 ,     0.886754715713264E-02 ,     0.471771240264507E-02 ,    -0.149847130858826E-01 ,    -0.359058896143606E-01 ,     0.482357346194687E-02 ,     0.105027037557693E-01 , 
  26.17000 ,     0.117609146557487E-01 ,     0.247625538946814E-01 ,    -0.227242108441286E-01 ,     0.176064854628405E-03 ,     0.106578678612225E-01 ,     0.308045537373461E-02 ,    -0.178349063785266E-01 ,    -0.275780565488850E-01 ,     0.504591696180794E-02 ,     0.502191703891965E-02 , 
  26.19000 ,     0.967213064863810E-02 ,     0.216649461787109E-01 ,    -0.221355783679706E-01 ,    -0.332917230038625E-02 ,     0.120516940708046E-01 ,     0.264061037304002E-02 ,    -0.201980198599035E-01 ,    -0.125227849944196E-01 ,     0.668651025986529E-02 ,    -0.833152562146602E-03 , 
  26.21000 ,     0.668253870820681E-02 ,     0.186850017516475E-01 ,    -0.203441760144774E-01 ,    -0.735436610997350E-02 ,     0.128579491646099E-01 ,     0.307242400655803E-02 ,    -0.222588001698462E-01 ,     0.635395851124597E-02 ,     0.102881068257344E-01 ,    -0.608713926497292E-02 , 
  26.23000 ,     0.321968032379828E-02 ,     0.158265342289779E-01 ,    -0.175624176001352E-01 ,    -0.110031859453343E-01 ,     0.129910048081645E-01 ,     0.389069334818205E-02 ,    -0.242467598980533E-01 ,     0.254602314402884E-01 ,     0.158081946553080E-01 ,    -0.992166770834240E-02 , 
  26.25000 ,    -0.122383878428091E-03 ,     0.129997937871874E-01 ,    -0.142902572828109E-01 ,    -0.135765172136567E-01 ,     0.124823065525519E-01 ,     0.453985887823093E-02 ,    -0.263788192426280E-01 ,     0.413745651864104E-01 ,     0.226401322229775E-01 ,    -0.118538991873337E-01 , 
  26.27000 ,    -0.268650525331642E-02 ,     0.100454599193098E-01 ,    -0.112009721978861E-01 ,    -0.147381637370877E-01 ,     0.114677629622220E-01 ,     0.450079544430611E-02 ,    -0.288034157473055E-01 ,     0.516173882582309E-01 ,     0.297706096504874E-01 ,    -0.118280263401196E-01 , 
  26.29000 ,    -0.388020277529235E-02 ,     0.678181007368745E-02 ,    -0.898264055278035E-02 ,    -0.145757887451278E-01 ,     0.101547061168607E-01 ,     0.339268822229447E-02 ,    -0.315590345806469E-01 ,     0.551486914625255E-01 ,     0.360285367339110E-01 ,    -0.101986287836286E-01 , 
  26.31000 ,    -0.330080573059913E-02 ,     0.306318289382446E-02 ,    -0.817528831805941E-02 ,    -0.135453788381580E-01 ,     0.877680983271482E-02 ,     0.104781982860936E-02 ,    -0.345577004216342E-01 ,     0.524805940574135E-01 ,     0.403604635228661E-01 ,    -0.761334581663173E-02 , 
  26.33000 ,    -0.829978978401956E-03 ,    -0.116567371500948E-02 ,    -0.904410749304015E-02 ,    -0.123183968091334E-01 ,     0.754781065337690E-02 ,    -0.245738482469715E-02 ,    -0.375989281483818E-01 ,     0.453972168010283E-01 ,     0.420647916507706E-01 ,    -0.482853411789399E-02 , 
  26.35000 ,     0.332483918496082E-02 ,    -0.583438925872096E-02 ,    -0.115194540637707E-01 ,    -0.115759877128603E-01 ,     0.662463233565597E-02 ,    -0.682227142526267E-02 ,    -0.404128767685224E-01 ,     0.363763782780376E-01 ,     0.409312609487702E-01 ,    -0.250853890926381E-02 , 
  26.37000 ,     0.865349473955939E-02 ,    -0.107416157691774E-01 ,    -0.152171345103131E-01 ,    -0.118076444806941E-01 ,     0.608766624592115E-02 ,    -0.115887915301164E-01 ,    -0.427244192442702E-01 ,     0.278812208004749E-01 ,     0.372590604611460E-01 ,    -0.106249835302736E-02 , 
  26.39000 ,     0.144279559141578E-01 ,    -0.155830633883171E-01 ,    -0.195322505145467E-01 ,    -0.131693929060155E-01 ,     0.594126621905042E-02 ,    -0.162407276733955E-01 ,    -0.443241743242968E-01 ,     0.217162793298447E-01 ,     0.317589155439292E-01 ,    -0.561463019701660E-03 , 
  26.41000 ,     0.198323161212770E-01 ,    -0.200081328463601E-01 ,    -0.237817430744919E-01 ,    -0.154396353067492E-01 ,     0.613220254255683E-02 ,    -0.203134650521361E-01 ,    -0.451297242485933E-01 ,     0.186160897321595E-01 ,     0.253731317895547E-01 ,    -0.756126084330989E-03 , 
  26.43000 ,     0.241109847060138E-01 ,    -0.236929682141306E-01 ,    -0.273592830789572E-01 ,    -0.180839091118489E-01 ,     0.657926462023613E-02 ,    -0.234900673369889E-01 ,    -0.452211978741138E-01 ,     0.181638135089316E-01 ,     0.190655656489764E-01 ,    -0.118771262843355E-02 , 
  26.45000 ,     0.267037932357531E-01 ,    -0.264131833956889E-01 ,    -0.298640581818215E-01 ,    -0.204101494191089E-01 ,     0.720458218532262E-02 ,    -0.256625291588336E-01 ,    -0.448402369404223E-01 ,     0.190428303295116E-01 ,     0.136366828708658E-01 ,    -0.135903311347547E-02 , 
  26.47000 ,     0.273396226802939E-01 ,    -0.280989512607739E-01 ,    -0.311726382166118E-01 ,    -0.217714514466142E-01 ,     0.795721959335326E-02 ,    -0.269450318900379E-01 ,    -0.443492545500448E-01 ,     0.195321095649366E-01 ,     0.960720038408796E-02 ,    -0.916221229626310E-03 , 
  26.49000 ,     0.260695953215241E-01 ,    -0.288587941058230E-01 ,    -0.314383245466301E-01 ,    -0.217602959106746E-01 ,     0.882217182025243E-02 ,    -0.276370136423144E-01 ,    -0.441571946312399E-01 ,     0.180915082062495E-01 ,     0.719120258712788E-02 ,     0.211328090830016E-03 , 
  26.51000 ,     0.232346703168303E-01 ,    -0.289654443900532E-01 ,    -0.310211791910730E-01 ,    -0.203401569252895E-01 ,     0.981235576259328E-02 ,    -0.281453493568504E-01 ,    -0.446265812424119E-01 ,     0.138630743357325E-01 ,     0.635279545766145E-02 ,     0.175401277366410E-02 , 
  26.53000 ,     0.193773583384209E-01 ,    -0.288058799725867E-01 ,    -0.303694357614983E-01 ,    -0.178768466350486E-01 ,     0.109463421764831E-01 ,    -0.288842590559743E-01 ,    -0.459823778206285E-01 ,     0.694358484591983E-02 ,     0.691693004945257E-02 ,     0.314667991323996E-02 , 
  26.55000 ,     0.151196755049941E-01 ,    -0.288059737624750E-01 ,    -0.298847864431171E-01 ,    -0.150585542485123E-01 ,     0.122190139976901E-01 ,    -0.301765483432463E-01 ,    -0.482444508554067E-01 ,    -0.164705001180558E-02 ,     0.869141770703760E-02 ,     0.366565218007566E-02 , 
  26.57000 ,     0.110364291473741E-01 ,    -0.293461202025218E-01 ,    -0.298072312248613E-01 ,    -0.127233308276770E-01 ,     0.135748392605121E-01 ,    -0.321792652108146E-01 ,    -0.512015985433982E-01 ,    -0.102871655335502E-01 ,     0.115568811339118E-01 ,     0.262324436333877E-02 , 
  26.59000 ,     0.755283100600900E-02 ,    -0.306862853597581E-01 ,    -0.301491339439867E-01 ,    -0.116379259701586E-01 ,     0.148932813940036E-01 ,    -0.348509457812960E-01 ,    -0.544367001067276E-01 ,    -0.172654774510183E-01 ,     0.154941264985871E-01 ,    -0.431663606670470E-03 , 
  26.61000 ,     0.488836359415647E-02 ,    -0.329166874968444E-01 ,    -0.306945961220733E-01 ,    -0.122857556053597E-01 ,     0.159930028054981E-01 ,    -0.379676981241068E-01 ,    -0.574012475908719E-01 ,    -0.213290751792154E-01 ,     0.205402037418139E-01 ,    -0.556137966751796E-02 , 
  26.63000 ,     0.305659390269119E-02 ,    -0.359443192619394E-01 ,    -0.310628634408226E-01 ,    -0.147206428799165E-01 ,     0.166566335279346E-01 ,    -0.411837637668597E-01 ,    -0.595258361471285E-01 ,    -0.221009754945528E-01 ,     0.266887538971070E-01 ,    -0.123782889651014E-01 , 
  26.65000 ,     0.191631667336247E-02 ,    -0.395172468520287E-01 ,    -0.308177753633089E-01 ,    -0.185269849691722E-01 ,     0.166722119589106E-01 ,    -0.441216306253131E-01 ,    -0.603438706698417E-01 ,    -0.202372825433967E-01 ,     0.337699491306346E-01 ,    -0.200945318177451E-01 , 
  26.67000 ,     0.125660488293420E-02 ,    -0.432800771391394E-01 ,    -0.295935504173426E-01 ,    -0.229001712135391E-01 ,     0.158824371773858E-01 ,    -0.464697409796227E-01 ,    -0.596011651750069E-01 ,    -0.172680852565979E-01 ,     0.413545592578996E-01 ,    -0.276734051179821E-01 , 
  26.69000 ,     0.890248098442602E-03 ,    -0.468472161846042E-01 ,    -0.272034033272322E-01 ,    -0.268302538318892E-01 ,     0.142299419928575E-01 ,    -0.480640103018379E-01 ,    -0.573256462155833E-01 ,    -0.151575066436367E-01 ,     0.487225258554088E-01 ,    -0.340466833155912E-01 , 
  26.71000 ,     0.728681057876652E-03 ,    -0.498771260989170E-01 ,    -0.237024581488720E-01 ,    -0.293449645678360E-01 ,     0.117867550368717E-01 ,    -0.489331918430936E-01 ,    -0.538390206163311E-01 ,    -0.157013339412224E-01 ,     0.549197606931096E-01 ,    -0.383443624405426E-01 , 
  26.73000 ,     0.817159090612989E-03 ,    -0.521314435466029E-01 ,    -0.193887196747343E-01 ,    -0.297521300022318E-01 ,     0.875910292241752E-02 ,    -0.492967012655585E-01 ,    -0.497045682150171E-01 ,    -0.199319860808346E-01 ,     0.589021335358328E-01 ,    -0.400794145208037E-01 , 
  26.75000 ,     0.132015537551073E-02 ,    -0.535072581550312E-01 ,    -0.147421875082561E-01 ,    -0.278205668147237E-01 ,     0.546407531683286E-02 ,    -0.495148415567199E-01 ,    -0.456195220704316E-01 ,    -0.277052874807713E-01 ,     0.597395652215474E-01 ,    -0.392411376484239E-01 , 
  26.77000 ,     0.246084870574298E-02 ,    -0.540378461380719E-01 ,    -0.103182468613046E-01 ,    -0.238530060370487E-01 ,     0.228117874296240E-02 ,    -0.500027713107186E-01 ,    -0.422735402018796E-01 ,    -0.375993401152183E-01 ,     0.568331068386837E-01 ,    -0.362738273378613E-01 , 
  26.79000 ,     0.443155150028723E-02 ,    -0.538648985173639E-01 ,    -0.662308540396044E-02 ,    -0.186309386726140E-01 ,    -0.412136566601741E-03 ,    -0.511283411481139E-01 ,    -0.402034344567668E-01 ,    -0.471738481954291E-01 ,     0.500896980538316E-01 ,    -0.319468076047991E-01 , 
  26.81000 ,     0.730061166545068E-02 ,    -0.531918299538526E-01 ,    -0.400311434154227E-02 ,    -0.132429001205634E-01 ,    -0.230778086336549E-02 ,    -0.531179936576006E-01 ,    -0.396763800827906E-01 ,    -0.535402040013130E-01 ,     0.400056955440634E-01 ,    -0.271497290947925E-01 , 
  26.83000 ,     0.109433855121743E-01 ,    -0.522315231010125E-01 ,    -0.257622086503241E-02 ,    -0.883666934357225E-02 ,    -0.322285136972304E-02 ,    -0.559932951685487E-01 ,    -0.406285292200979E-01 ,    -0.541049123692226E-01 ,     0.276300938613662E-01 ,    -0.226661933228220E-01 , 
