 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  21.13000 ,     0.649257613610923E-03 ,    -0.260470248252321E-01 ,    -0.153768318991598E-01 ,     0.625554850897251E-02 ,     0.544872855376644E-02 ,    -0.460469794346459E-01 ,    -0.225723025262729E-01 ,    -0.794454688983885E-01 ,     0.289487218881394E-02 ,    -0.170998494128888E-01 , 
  21.15000 ,     0.370878658696732E-02 ,    -0.274830149158952E-01 ,    -0.113284858978897E-01 ,     0.619157524503427E-02 ,     0.830350112409673E-02 ,    -0.476986065055510E-01 ,    -0.241707581059003E-01 ,    -0.586070229234264E-01 ,     0.249710945406310E-02 ,    -0.265320345793019E-01 , 
  21.17000 ,     0.679301827718836E-02 ,    -0.295858290770247E-01 ,    -0.778865180080118E-02 ,     0.206803158867463E-02 ,     0.108967010417628E-01 ,    -0.484254659273794E-01 ,    -0.257528091613679E-01 ,    -0.266318793814900E-01 ,     0.466017701161245E-02 ,    -0.349748866853857E-01 , 
  21.19000 ,     0.951460377634852E-02 ,    -0.320762387886883E-01 ,    -0.534398692241294E-02 ,    -0.568995753859344E-02 ,     0.126299444272113E-01 ,    -0.479471865284960E-01 ,    -0.270616994070686E-01 ,     0.103314148836181E-01 ,     0.938698831937924E-02 ,    -0.402885617190542E-01 , 
  21.21000 ,     0.115154632916035E-01 ,    -0.345721612649157E-01 ,    -0.435896129704035E-02 ,    -0.158854783163630E-01 ,     0.130930764361851E-01 ,    -0.462772902546914E-01 ,    -0.277807121385221E-01 ,     0.447845384756037E-01 ,     0.158569624353362E-01 ,    -0.407154060435723E-01 , 
  21.23000 ,     0.125284704465859E-01 ,    -0.366565352950570E-01 ,    -0.494637265340218E-02 ,    -0.268376823833720E-01 ,     0.121663411256531E-01 ,    -0.436775199198147E-01 ,    -0.276597256549755E-01 ,     0.696485615751013E-01 ,     0.226192841693939E-01 ,    -0.354021269970082E-01 , 
  21.25000 ,     0.124291966369724E-01 ,    -0.379537664573360E-01 ,    -0.698113426436634E-02 ,    -0.367732288695801E-01 ,     0.100548032111298E-01 ,    -0.405533053985676E-01 ,    -0.266338860567532E-01 ,     0.799695087782186E-01 ,     0.279749384319675E-01 ,    -0.247267623005462E-01 , 
  21.27000 ,     0.112667863846417E-01 ,    -0.382000400546215E-01 ,    -0.101505116732870E-01 ,    -0.442227406267017E-01 ,     0.724496642115479E-02 ,    -0.373220675724434E-01 ,    -0.248968191366811E-01 ,     0.741285857616480E-01 ,     0.304484197326961E-01 ,    -0.103324586010127E-01 , 
  21.29000 ,     0.926575904376221E-02 ,    -0.372940265484741E-01 ,    -0.140283926450649E-01 ,    -0.483254734544108E-01 ,     0.439255544381876E-02 ,    -0.342915977402659E-01 ,    -0.229019152610390E-01 ,     0.542450067732441E-01 ,     0.292227298822825E-01 ,     0.515755756243883E-02 , 
  21.31000 ,     0.679544203815895E-02 ,    -0.353183225877360E-01 ,    -0.181583000797082E-01 ,    -0.489717559487444E-01 ,     0.216758306016045E-02 ,    -0.315811860659684E-01 ,    -0.212842804561847E-01 ,     0.256611832213827E-01 ,     0.244173400846772E-01 ,     0.186880705210687E-01 , 
  21.33000 ,     0.431001669474227E-02 ,    -0.325275817259012E-01 ,    -0.221299576462088E-01 ,    -0.467563362193468E-01 ,     0.109377705291669E-02 ,    -0.291050203741082E-01 ,    -0.207180020978559E-01 ,    -0.436747276512971E-02 ,     0.171271974154665E-01 ,     0.274578098296073E-01 , 
  21.35000 ,     0.226853498612780E-02 ,    -0.293055777851360E-01 ,    -0.256369929327381E-01 ,    -0.427648664689465E-01 ,     0.142136254749880E-02 ,    -0.266193902137354E-01 ,    -0.217425262998403E-01 ,    -0.284526861264499E-01 ,     0.920200001175230E-02 ,     0.295785974953752E-01 , 
  21.37000 ,     0.104929678487645E-02 ,    -0.260992063619426E-01 ,    -0.285080625732821E-01 ,    -0.382574656691095E-01 ,     0.306449124167180E-02 ,    -0.238173664087860E-01 ,    -0.246028865214749E-01 ,    -0.408768980068553E-01 ,     0.281310126063736E-02 ,     0.245444541579569E-01 , 
  21.39000 ,     0.875371759289667E-03 ,    -0.233416023829534E-01 ,    -0.307092834844871E-01 ,    -0.343369329671594E-01 ,     0.561909477019095E-02 ,    -0.204417040978519E-01 ,    -0.291479855680780E-01 ,    -0.389666863477093E-01 ,    -0.872838555405930E-04 ,     0.133900157916201E-01 , 
  21.41000 ,     0.176700782633502E-02 ,    -0.213784008399330E-01 ,    -0.323212634586874E-01 ,    -0.316890342769989E-01 ,     0.845740150649479E-02 ,    -0.163821441547862E-01 ,    -0.348187857078260E-01 ,    -0.236916666355281E-01 ,     0.172137264404723E-02 ,    -0.150862842587666E-02 , 
  21.43000 ,     0.353212243403923E-02 ,    -0.204104106037887E-01 ,    -0.334982866723936E-01 ,    -0.304590488955108E-01 ,     0.108766128012014E-01 ,    -0.117281712298942E-01 ,    -0.407368779086106E-01 ,     0.657734696665604E-03 ,     0.837616928564650E-02 ,    -0.169507695614342E-01 , 
  21.45000 ,     0.579877108069056E-02 ,    -0.204628058835501E-01 ,    -0.344196614981557E-01 ,    -0.302892435691549E-01 ,     0.122659323170053E-01 ,    -0.676117164405307E-02 ,    -0.458787101423599E-01 ,     0.276248635168743E-01 ,     0.188346853129347E-01 ,    -0.296274497053889E-01 , 
  21.47000 ,     0.808487584202984E-02 ,    -0.213859916238793E-01 ,    -0.352436009168713E-01 ,    -0.304971307715906E-01 ,     0.122515898642611E-01 ,    -0.188722453175388E-02 ,    -0.492981377704279E-01 ,     0.502727679698903E-01 ,     0.310665868627529E-01 ,    -0.368692169890937E-01 , 
  21.49000 ,     0.989242555997960E-02 ,    -0.228874939307898E-01 ,    -0.360724036450908E-01 ,    -0.303364488063060E-01 ,     0.107848396308139E-01 ,     0.247129875474952E-02 ,    -0.503458229346231E-01 ,     0.629661905839708E-01 ,     0.424929204699612E-01 ,    -0.372479823934906E-01 , 
  21.51000 ,     0.108076684354819E-01 ,    -0.245886198777088E-01 ,    -0.369346076489347E-01 ,    -0.292618698760661E-01 ,     0.815182706795825E-02 ,     0.599518822769053E-02 ,    -0.488322518668911E-01 ,     0.627926269126425E-01 ,     0.505701580350182E-01 ,    -0.308899546539893E-01 , 
  21.53000 ,     0.105868985326932E-01 ,    -0.260952214500015E-01 ,    -0.377859025084324E-01 ,    -0.271198314794658E-01 ,     0.490326798400262E-02 ,     0.856504528818576E-02 ,    -0.450926027298253E-01 ,     0.502616590666199E-01 ,     0.533784233372174E-01 ,    -0.194259394124185E-01 , 
  21.55000 ,     0.920987992144750E-02 ,    -0.270694578201968E-01 ,    -0.385267074920564E-01 ,    -0.242107980470146E-01 ,     0.172136256967732E-02 ,     0.103068420799214E-01 ,    -0.399338943425116E-01 ,     0.291106090183928E-01 ,     0.500707651126881E-01 ,    -0.559256819749480E-02 , 
  21.57000 ,     0.688936656114670E-02 ,    -0.272893959153566E-01 ,    -0.390311799087360E-01 ,    -0.212060566691853E-01 ,    -0.743516836293141E-03 ,     0.115715054303039E-01 ,    -0.344725287561787E-01 ,     0.527672674477151E-02 ,     0.410736849866088E-01 ,     0.741825731143347E-02 , 
  21.59000 ,     0.403424521521492E-02 ,    -0.266856172247588E-01 ,    -0.391805521972783E-01 ,    -0.189442175746762E-01 ,    -0.202676013387479E-02 ,     0.128513203135570E-01 ,    -0.298967786800198E-01 ,    -0.146887954261281E-01 ,     0.279900452375533E-01 ,     0.167048309026837E-01 , 
  21.61000 ,     0.117358429652123E-02 ,    -0.253482867181378E-01 ,    -0.388933655776697E-01 ,    -0.181672478457674E-01 ,    -0.195712955547278E-02 ,     0.146531960828551E-01 ,    -0.272074275312400E-01 ,    -0.253474830009546E-01 ,     0.132285945177462E-01 ,     0.203181561903312E-01 , 
  21.63000 ,    -0.114286184096995E-02 ,    -0.235036194543697E-01 ,    -0.381463227524801E-01 ,    -0.192735533091937E-01 ,    -0.692735952199449E-03 ,     0.173610427805456E-01 ,    -0.269959439315810E-01 ,    -0.237906566944466E-01 ,    -0.548810208981976E-03 ,     0.176860647218959E-01 , 
  21.65000 ,    -0.244724045029976E-02 ,    -0.214643682317553E-01 ,    -0.369817922000331E-01 ,    -0.221614803392723E-01 ,     0.132226527087488E-02 ,     0.211233664211717E-01 ,    -0.293115922538486E-01 ,    -0.103812578389826E-01 ,    -0.110274599290424E-01 ,     0.970332130716839E-02 , 
  21.67000 ,    -0.243841119983637E-02 ,    -0.195638206211170E-01 ,    -0.355009333676446E-01 ,    -0.262117847358959E-01 ,     0.346862275862770E-02 ,     0.257965966789727E-01 ,    -0.336485463061157E-01 ,     0.113660663096083E-01 ,    -0.167429125734580E-01 ,    -0.152583496671489E-02 , 
  21.69000 ,    -0.103227757183160E-02 ,    -0.180859382731902E-01 ,    -0.338443625669141E-01 ,    -0.304189357249548E-01 ,     0.510279399147020E-02 ,     0.309609703350772E-01 ,    -0.390562293403406E-01 ,     0.357266729234119E-01 ,    -0.173686807662927E-01 ,    -0.132224325666694E-01 , 
  21.71000 ,     0.163128678229470E-02 ,    -0.172050935931006E-01 ,    -0.321646705377649E-01 ,    -0.336392300887597E-01 ,     0.571070369200718E-02 ,     0.360074929252317E-01 ,    -0.443474503723697E-01 ,     0.562752478874362E-01 ,    -0.137255728735338E-01 ,    -0.226094970495478E-01 , 
  21.73000 ,     0.522426804815870E-02 ,    -0.169471688251942E-01 ,    -0.305965104140758E-01 ,    -0.348901432905748E-01 ,     0.502758743038011E-02 ,     0.402762864684704E-01 ,    -0.483563450558893E-01 ,     0.675624601357795E-01 ,    -0.751982425412663E-02 ,    -0.275648518048379E-01 , 
  21.75000 ,     0.929930571328477E-02 ,    -0.171798495314739E-01 ,    -0.292301968403778E-01 ,    -0.336194734884912E-01 ,     0.309605073686376E-02 ,     0.432131934147061E-01 ,    -0.501870572025176E-01 ,     0.665184891461319E-01 ,    -0.883927258303133E-03 ,    -0.270946060044710E-01 , 
  21.77000 ,     0.133750485800524E-01 ,    -0.176344623154570E-01 ,    -0.280938360605753E-01 ,    -0.298691998800752E-01 ,     0.250045002482107E-03 ,     0.445063167363725E-01 ,    -0.493970855270598E-01 ,     0.532185476598145E-01 ,     0.415931548484195E-02 ,    -0.215200600038624E-01 , 
  21.79000 ,     0.170190765693139E-01 ,    -0.179556794015905E-01 ,    -0.271472029304718E-01 ,    -0.242861036934097E-01 ,    -0.296936099764669E-02 ,     0.441685931481507E-01 ,    -0.460753981872406E-01 ,     0.308162572884485E-01 ,     0.617399260989796E-02 ,    -0.123436492593168E-01 , 
  21.81000 ,     0.199112973557167E-01 ,    -0.177699758853059E-01 ,    -0.262883008925613E-01 ,    -0.179719436311294E-01 ,    -0.594427298582676E-02 ,     0.425454283351308E-01 ,    -0.408007162930134E-01 ,     0.467116398991432E-02 ,     0.461379971012348E-02 ,    -0.183857673030816E-02 , 
  21.83000 ,     0.218765240657701E-01 ,    -0.167599341926212E-01 ,    -0.253712440727225E-01 ,    -0.122094207828566E-01 ,    -0.812378056383608E-02 ,     0.402446173692398E-01 ,    -0.344935565558513E-01 ,    -0.190914642546878E-01 ,    -0.116764560607673E-03 ,     0.752772460716952E-02 , 
  21.85000 ,     0.228830790184907E-01 ,    -0.147301125332470E-01 ,    -0.242322014446170E-01 ,    -0.813454625470405E-02 ,    -0.914658383383177E-02 ,     0.380046618492105E-01 ,    -0.281998728553277E-01 ,    -0.352028255292099E-01 ,    -0.684534928537466E-02 ,     0.136899635701809E-01 , 
  21.87000 ,     0.230126546418096E-01 ,    -0.116515508567922E-01 ,    -0.227189346875111E-01 ,    -0.644189536874475E-02 ,    -0.891411862198615E-02 ,     0.365324662527907E-01 ,    -0.228587079212531E-01 ,    -0.406241763496524E-01 ,    -0.139984286748071E-01 ,     0.154559617082121E-01 , 
  21.89000 ,     0.224131896927348E-01 ,    -0.767587430278521E-02 ,    -0.207190740010342E-01 ,    -0.720204038606252E-02 ,    -0.759893846134854E-02 ,     0.363485911850746E-01 ,    -0.191079060673903E-01 ,    -0.353103449750400E-01 ,    -0.200459849220493E-01 ,     0.127438214045927E-01 , 
  21.91000 ,     0.212496019903818E-01 ,    -0.311566307389751E-02 ,    -0.181826759084044E-01 ,    -0.984180308566390E-02 ,    -0.558943251641626E-02 ,     0.376760677445950E-01 ,    -0.171706306147975E-01 ,    -0.221658394401610E-01 ,    -0.239023612693955E-01 ,     0.653900487505814E-02 , 
  21.93000 ,     0.196661952231159E-01 ,     0.160579537356907E-02 ,    -0.151356316981714E-01 ,    -0.132952503115333E-01 ,    -0.338737119368304E-02 ,     0.403979064464158E-01 ,    -0.168443305666321E-01 ,    -0.621156847106290E-02 ,    -0.251780807076257E-01 ,    -0.140400031499513E-02 , 
  21.95000 ,     0.177698487482531E-01 ,     0.602632565441437E-02 ,    -0.116819117460739E-01 ,    -0.162878243988471E-01 ,    -0.148548277299180E-02 ,     0.440916928763307E-01 ,    -0.175883790098643E-01 ,     0.681044981340411E-02 ,    -0.242216468800331E-01 ,    -0.902902660063013E-02 , 
  21.97000 ,     0.156360936628483E-01 ,     0.972497166995719E-02 ,    -0.799419789507184E-02 ,    -0.176798020512037E-01 ,    -0.255785718695518E-03 ,     0.481312805118807E-01 ,    -0.186832261474449E-01 ,     0.120189807008002E-01 ,    -0.219497630046273E-01 ,    -0.144907802867820E-01 , 
  21.99000 ,     0.133328596274290E-01 ,     0.123954204867679E-01 ,    -0.429397118613942E-02 ,    -0.167782119972774E-01 ,     0.124865885362726E-03 ,     0.518301088070041E-01 ,    -0.194182263958579E-01 ,     0.673882990785675E-02 ,    -0.195227649393576E-01 ,    -0.165841003850203E-01 , 
  22.01000 ,     0.109510966042300E-01 ,     0.138989907294533E-01 ,    -0.823445707604103E-03 ,    -0.135332345381491E-01 ,    -0.303762801432929E-03 ,     0.545917935697206E-01 ,    -0.192608624779391E-01 ,    -0.874915641209107E-02 ,    -0.179636127462183E-01 ,    -0.149891675677698E-01 , 
  22.03000 ,     0.862920429238336E-02 ,     0.142873342837960E-01 ,     0.218721115447110E-02 ,    -0.856445953183088E-02 ,    -0.131849801963126E-02 ,     0.560333129724885E-01 ,    -0.179675220065333E-01 ,    -0.312524679935732E-01 ,    -0.178324735477251E-01 ,    -0.102836097049484E-01 , 
  22.05000 ,     0.655990304221658E-02 ,     0.137908149160035E-01 ,     0.455320631966652E-02 ,    -0.300671306604101E-02 ,    -0.258844940690692E-02 ,     0.560541154011024E-01 ,    -0.156129122416087E-01 ,    -0.554930153904022E-01 ,    -0.190513367477946E-01 ,    -0.373383860281050E-02 , 
  22.07000 ,     0.497342093439581E-02 ,     0.127750979306735E-01 ,     0.616447838828988E-02 ,     0.178706688991735E-02 ,    -0.377093360112194E-02 ,     0.548385136581662E-01 ,    -0.125369564179157E-01 ,    -0.754944782057435E-01 ,    -0.209293099913790E-01 ,     0.306712049853992E-02 , 
  22.09000 ,     0.409822568267559E-02 ,     0.116744999947341E-01 ,     0.700665608499567E-02 ,     0.460981262235873E-02 ,    -0.460151253657052E-02 ,     0.527950992188279E-01 ,    -0.922889071026828E-02 ,    -0.861617551983815E-01 ,    -0.223814268385671E-01 ,     0.861336681340380E-02 , 
  22.11000 ,     0.410794582913426E-02 ,     0.109149148884733E-01 ,     0.716980527241316E-02 ,     0.473594309514915E-02 ,    -0.495509195987622E-02 ,     0.504514786107298E-01 ,    -0.618301326632666E-02 ,    -0.846329449303322E-01 ,    -0.222779297011757E-01 ,     0.118430009926024E-01 , 
  22.13000 ,     0.506847290849818E-02 ,     0.108408222297355E-01 ,     0.684236609108424E-02 ,     0.213905435973738E-02 ,    -0.486393325498162E-02 ,     0.483319049422087E-01 ,    -0.376564237264452E-02 ,    -0.710452761987503E-01 ,    -0.198225331775104E-01 ,     0.123516675671409E-01 , 
  22.15000 ,     0.690088434661031E-02 ,     0.116597108675747E-01 ,     0.628949954538341E-02 ,    -0.246857187751026E-02 ,    -0.449062423792258E-02 ,     0.468473514408664E-01 ,    -0.212744793156089E-02 ,    -0.485123457145517E-01 ,    -0.148478875904012E-01 ,     0.104194864080887E-01 , 
  22.17000 ,     0.937310499281442E-02 ,     0.134135060454785E-01 ,     0.581737065340124E-02 ,    -0.778932651658846E-02 ,    -0.406620853063206E-02 ,     0.462221930543169E-01 ,    -0.118130481463234E-02 ,    -0.223193382591270E-01 ,    -0.793748951554750E-02 ,     0.686006776703358E-02 , 
  22.19000 ,     0.121266373074036E-01 ,     0.159810980017588E-01 ,     0.572742480756663E-02 ,    -0.122510665643707E-01 ,    -0.381259098152327E-02 ,     0.464707383915336E-01 ,    -0.647222795094517E-03 ,     0.145001112080231E-02 ,    -0.330244057753192E-03 ,     0.274681546847071E-02 , 
  22.21000 ,     0.147358217556687E-01 ,     0.191099849616528E-01 ,     0.626704729363679E-02 ,    -0.143982853665290E-01 ,    -0.387177843679852E-02 ,     0.474235141169454E-01 ,    -0.147823524243767E-03 ,     0.174909952485654E-01 ,     0.637574450633420E-02 ,    -0.899376880547452E-03 , 
  22.23000 ,     0.167882212040558E-01 ,     0.224696070903147E-01 ,     0.758462198182261E-02 ,    -0.132644163584108E-01 ,    -0.426175666643705E-02 ,     0.487910148257968E-01 ,     0.674973243000841E-03 ,     0.226431323859801E-01 ,     0.106461370721547E-01 ,    -0.337253513278594E-02 , 
  22.25000 ,     0.179682489628177E-01 ,     0.257152234929618E-01 ,     0.969742492558943E-02 ,    -0.862927758972713E-02 ,    -0.487078286753090E-02 ,     0.502446489726328E-01 ,     0.205572178159506E-02 ,     0.166835053702944E-01 ,     0.114473686581881E-01 ,    -0.442570436420127E-02 , 
  22.27000 ,     0.181239496098077E-01 ,     0.285498387248768E-01 ,     0.124796482245253E-01 ,    -0.109378228466933E-02 ,    -0.549089447610786E-02 ,     0.514926016387241E-01 ,     0.404235886231170E-02 ,     0.234137325487057E-02 ,     0.857606763687038E-02 ,    -0.426621162226637E-02 , 
  22.29000 ,     0.172997234000967E-01 ,     0.307728630583969E-01 ,     0.156750694677548E-01 ,     0.805000265014952E-02 ,    -0.588052698928775E-02 ,     0.523323718228953E-01 ,     0.649029194367257E-02 ,    -0.154657364673471E-01 ,     0.278330261731285E-02 ,    -0.341595262958841E-02 , 
  22.31000 ,     0.157252834476557E-01 ,     0.323075064188819E-01 ,     0.189347426121338E-01 ,     0.171232812674294E-01 ,    -0.583822665390399E-02 ,     0.526702738396825E-01 ,     0.911310581433211E-02 ,    -0.309677820461613E-01 ,    -0.435248991695582E-02 ,    -0.248877605733243E-02 , 
  22.33000 ,     0.137615414121103E-01 ,     0.332035521520436E-01 ,     0.218752361528952E-01 ,     0.244644301783609E-01 ,    -0.526659690370736E-02 ,     0.525085427443348E-01 ,     0.115733934419620E-01 ,    -0.390921123759964E-01 ,    -0.107842678996335E-01 ,    -0.195854986323277E-02 , 
  22.35000 ,     0.118148872273882E-01 ,     0.336171002913997E-01 ,     0.241483158167922E-01 ,     0.288313790631761E-01 ,    -0.420849113532451E-02 ,     0.519098363093644E-01 ,     0.135862971501063E-01 ,    -0.368142746236706E-01 ,    -0.145042472765809E-01 ,    -0.199077941054400E-02 , 
  22.37000 ,     0.102397097486416E-01 ,     0.337730868809738E-01 ,     0.255096021781484E-01 ,     0.297011289079259E-01 ,    -0.284517725626396E-02 ,     0.509543724639525E-01 ,     0.150053215600385E-01 ,    -0.239510086530108E-01 ,    -0.140749365635782E-01 ,    -0.238859459128319E-02 , 
  22.39000 ,     0.925274549766590E-02 ,     0.339190819274740E-01 ,     0.258725451422981E-01 ,     0.273906048061358E-01 ,    -0.145659458900651E-02 ,     0.497053565865529E-01 ,     0.158655252898372E-01 ,    -0.318666657296963E-02 ,    -0.904569369972659E-02 ,    -0.266744302317627E-02 , 
