 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  20.47000 ,    -0.313059764929190E-02 ,     0.940281615352416E-02 ,     0.381242865492208E-01 ,     0.575302000644650E-01 ,    -0.152895250664053E-01 ,    -0.440046967778915E-01 ,     0.619998536589611E-01 ,     0.472353019376423E-01 ,     0.202484081167612E-01 ,    -0.342976213435930E-01 , 
  20.49000 ,    -0.633292376450452E-02 ,     0.823807998415485E-02 ,     0.346478115218653E-01 ,     0.529033890586763E-01 ,    -0.138025108304272E-01 ,    -0.445839681822576E-01 ,     0.616090295978468E-01 ,     0.673693598825432E-01 ,     0.158190879565550E-01 ,    -0.294338811105605E-01 , 
  20.51000 ,    -0.106210830668216E-01 ,     0.727946439559412E-02 ,     0.295306427810341E-01 ,     0.465230292875220E-01 ,    -0.115513919683660E-01 ,    -0.465366656035073E-01 ,     0.609704791769596E-01 ,     0.876000660576985E-01 ,     0.110835020461211E-01 ,    -0.241418846655052E-01 , 
  20.53000 ,    -0.150165233232421E-01 ,     0.661243946226572E-02 ,     0.236677484907373E-01 ,     0.393510565390635E-01 ,    -0.880042163120195E-02 ,    -0.496059544909006E-01 ,     0.602914894698455E-01 ,     0.103510222031496E+00 ,     0.621800127974049E-02 ,    -0.187392853272638E-01 , 
  20.55000 ,    -0.185119907187002E-01 ,     0.622739475332520E-02 ,     0.180286581889320E-01 ,     0.324867837404824E-01 ,    -0.588175097934494E-02 ,    -0.532799671769892E-01 ,     0.597892910998783E-01 ,     0.111124693822311E+00 ,     0.110815232527831E-02 ,    -0.137158772829015E-01 , 
  20.57000 ,    -0.202620057173267E-01 ,     0.601802954595350E-02 ,     0.134702406497081E-01 ,     0.268976906487817E-01 ,    -0.312327479923628E-02 ,    -0.568862156184810E-01 ,     0.595942472227932E-01 ,     0.107970410193316E+00 ,    -0.450596338715630E-02 ,    -0.967788657579917E-02 , 
  20.59000 ,    -0.197434788221380E-01 ,     0.580790742808073E-02 ,     0.105906260610036E-01 ,     0.231898604494693E-01 ,    -0.783698604705794E-03 ,    -0.597375684357689E-01 ,     0.596761885038076E-01 ,     0.937847422063912E-01 ,    -0.108187795612229E-01 ,    -0.720516752574752E-02 , 
  20.61000 ,    -0.168558682205007E-01 ,     0.539813117353973E-02 ,     0.965077969052639E-02 ,     0.214776023271905E-01 ,     0.990930768058763E-03 ,    -0.612983169634755E-01 ,     0.598175828281482E-01 ,     0.706665399520205E-01 ,    -0.177537037049484E-01 ,    -0.665570519512175E-02 , 
  20.63000 ,    -0.119420523862748E-01 ,     0.462287067510272E-02 ,     0.105725547788290E-01 ,     0.213845951384192E-01 ,     0.218119670706823E-02 ,    -0.613308870491373E-01 ,     0.596445868169104E-01 ,     0.426109725433568E-01 ,    -0.248338315356817E-01 ,    -0.797672459088924E-02 , 
  20.65000 ,    -0.572650557214268E-02 ,     0.339686443123544E-02 ,     0.130040208001958E-01 ,     0.221733608882574E-01 ,     0.287843835879226E-02 ,    -0.599851104391189E-01 ,     0.587110298471561E-01 ,     0.145360642653090E-01 ,    -0.311787282595208E-01 ,    -0.105901162438934E-01 , 
  20.67000 ,     0.816702111327712E-03 ,     0.174084840830194E-02 ,     0.164287597494142E-01 ,     0.229655742187076E-01 ,     0.324584993311391E-02 ,    -0.578029307439306E-01 ,     0.566152868334721E-01 ,    -0.894980474462042E-02 ,    -0.356411240751889E-01 ,    -0.134076136504099E-01 , 
  20.69000 ,     0.664030462566068E-02 ,    -0.223238854323824E-03 ,     0.202886543645738E-01 ,     0.229917977567721E-01 ,     0.346828757798114E-02 ,    -0.556298674755907E-01 ,     0.531198721953846E-01 ,    -0.247134035659095E-01 ,    -0.370564050938044E-01 ,    -0.149999078337388E-01 , 
  20.71000 ,     0.108108963692715E-01 ,    -0.230699831434356E-02 ,     0.240905511430209E-01 ,     0.218020476558232E-01 ,     0.370412545632733E-02 ,    -0.544463964282540E-01 ,     0.482412429930148E-01 ,    -0.318794178552428E-01 ,    -0.345432019767467E-01 ,    -0.139011327150954E-01 , 
  20.73000 ,     0.126716979409904E-01 ,    -0.431130671856590E-02 ,     0.274751152506807E-01 ,     0.193799884688662E-01 ,     0.405065928584160E-02 ,    -0.551524689164004E-01 ,     0.422835345948748E-01 ,    -0.320112691276068E-01 ,    -0.277749265823305E-01 ,    -0.898735368512059E-02 , 
  20.75000 ,     0.119517129237386E-01 ,    -0.608760009728868E-02 ,     0.302385851452316E-01 ,     0.161304049835753E-01 ,     0.453000177130994E-02 ,    -0.583517058073018E-01 ,     0.358033303780424E-01 ,    -0.286292837077539E-01 ,    -0.171452200949139E-01 ,     0.162749363473930E-03 , 
  20.77000 ,     0.880309271870818E-02 ,    -0.758685795640067E-02 ,     0.323114627019491E-01 ,     0.127446385876759E-01 ,     0.509652849678063E-02 ,    -0.641847991640558E-01 ,     0.295097647737475E-01 ,    -0.261843645220413E-01 ,    -0.377459302810893E-02 ,     0.130249821042053E-01 , 
  20.79000 ,     0.376276357636274E-02 ,    -0.888098668139185E-02 ,     0.337089609296334E-01 ,     0.998244690441766E-02 ,     0.566133293607751E-02 ,    -0.722531179226857E-01 ,     0.241209104693999E-01 ,    -0.287564585591932E-01 ,     0.106550475011766E-01 ,     0.280859296151372E-01 , 
  20.81000 ,    -0.235124287780133E-02 ,    -0.101483070684242E-01 ,     0.344737089495313E-01 ,     0.843211104099417E-02 ,     0.612525656006408E-02 ,    -0.816549644216450E-01 ,     0.202092151562569E-01 ,    -0.388289002993510E-01 ,     0.242070283912633E-01 ,     0.430371425644727E-01 , 
  20.83000 ,    -0.858664283666572E-02 ,    -0.116245859362046E-01 ,     0.346307168099835E-01 ,     0.831719964647084E-02 ,     0.641074102525308E-02 ,    -0.911323501879378E-01 ,     0.180726213089454E-01 ,    -0.564783100686115E-01 ,     0.350693291385367E-01 ,     0.551884556187245E-01 , 
  20.85000 ,    -0.140180552242638E-01 ,    -0.135309584599183E-01 ,     0.341685416936279E-01 ,     0.940629960072691E-02 ,     0.648412577407740E-02 ,    -0.993011160765219E-01 ,     0.176628036206176E-01 ,    -0.792158996924043E-01 ,     0.419178632843777E-01 ,     0.620235619272709E-01 , 
  20.87000 ,    -0.178927898029297E-01 ,    -0.159974478992465E-01 ,     0.330510010297758E-01 ,     0.110543364310832E-01 ,     0.636348209035339E-02 ,    -0.104917561294768E+00 ,     0.185888632953843E-01 ,    -0.102545471162676E+00 ,     0.441766676527214E-01 ,     0.617774720282040E-01 , 
  20.89000 ,    -0.197365956244682E-01 ,    -0.190034526606630E-01 ,     0.312534899892534E-01 ,     0.123681354448655E-01 ,     0.611151592045214E-02 ,    -0.107125200903272E+00 ,     0.201970046534746E-01 ,    -0.121110335059511E+00 ,     0.421123214203889E-01 ,     0.538990700597470E-01 , 
  20.91000 ,    -0.194040994501117E-01 ,    -0.223535578344756E-01 ,     0.288098594064044E-01 ,     0.124542108169954E-01 ,     0.581719210872656E-02 ,    -0.105628299644817E+00 ,     0.217085771818180E-01 ,    -0.130137177185545E+00 ,     0.367404203889533E-01 ,     0.392788248248792E-01 , 
  20.93000 ,    -0.170702751326016E-01 ,    -0.256988415958309E-01 ,     0.258520617682930E-01 ,     0.106827691891278E-01 ,     0.557242584035404E-02 ,    -0.100753979860019E+00 ,     0.223848900395949E-01 ,    -0.126794436211829E+00 ,     0.295682901461286E-01 ,     0.201697484419440E-01 , 
  20.95000 ,    -0.131705963736303E-01 ,    -0.286023963027512E-01 ,     0.226263020396116E-01 ,     0.689520826795346E-02 ,     0.545082701492505E-02 ,    -0.933886693318311E-01 ,     0.216808616177852E-01 ,    -0.111092283331322E+00 ,     0.222383847795608E-01 ,    -0.201292881624089E-03 , 
  20.97000 ,    -0.830626877023659E-02 ,    -0.306359377875495E-01 ,     0.194757304125213E-01 ,     0.149510441607087E-02 ,     0.549406720081661E-02 ,    -0.848020310391061E-01 ,     0.193524172135025E-01 ,    -0.860610512268623E-01 ,     0.161605911109695E-01 ,    -0.182609431147685E-01 , 
  20.99000 ,    -0.313555461860851E-02 ,    -0.314852403460526E-01 ,     0.167890315580300E-01 ,    -0.460817559340805E-02 ,     0.570854905485349E-02 ,    -0.763960454844259E-01 ,     0.154938637747009E-01 ,    -0.571285057058953E-01 ,     0.122228351610549E-01 ,    -0.308238559839872E-01 , 
  21.01000 ,     0.172786546693988E-02 ,    -0.310382454008308E-01 ,     0.149240897434036E-01 ,    -0.101959136218882E-01 ,     0.607166185223868E-02 ,    -0.694329731524778E-01 ,     0.104984203413334E-01 ,    -0.308269972406790E-01 ,     0.106477544309623E-01 ,    -0.357711683825186E-01 , 
  21.03000 ,     0.579281962894436E-02 ,    -0.294323280319092E-01 ,     0.141236387687113E-01 ,    -0.140318456739599E-01 ,     0.654405700399104E-02 ,    -0.647998518720528E-01 ,     0.495345280413615E-02 ,    -0.131442371320157E-01 ,     0.110244930268805E-01 ,    -0.325161595083994E-01 , 
  21.05000 ,     0.873530527191804E-02 ,    -0.270460080388973E-01 ,     0.144434063037131E-01 ,    -0.151779425458288E-01 ,     0.708290283972745E-02 ,    -0.628581591652061E-01 ,    -0.502778201746770E-03 ,    -0.793718995348167E-02 ,     0.124990732810272E-01 ,    -0.221445947615323E-01 , 
  21.07000 ,     0.104084473563658E-01 ,    -0.244333945200058E-01 ,     0.157117642031096E-01 ,    -0.132539182821865E-01 ,     0.765135025880709E-02 ,    -0.634074968234342E-01 ,    -0.532760610090235E-02 ,    -0.158273959784055E-01 ,     0.140662364274577E-01 ,    -0.718994671011895E-02 , 
  21.09000 ,     0.108235439665320E-01 ,    -0.222137314258893E-01 ,     0.175336085013440E-01 ,    -0.857188441768451E-02 ,     0.822128305565427E-02 ,    -0.657663276834544E-01 ,    -0.918877764172271E-02 ,    -0.338853171297789E-01 ,     0.148806875928403E-01 ,     0.891205883640215E-02 , 
  21.11000 ,     0.101128119715211E-01 ,    -0.209400479805417E-01 ,     0.193415954379023E-01 ,    -0.210715094135895E-02 ,     0.876918390023302E-02 ,    -0.689469644522326E-01 ,    -0.120215758916192E-01 ,    -0.562170321057910E-01 ,     0.145027362441578E-01 ,     0.225694787859369E-01 , 
  21.13000 ,     0.848606254177566E-02 ,    -0.209770871789092E-01 ,     0.204872176643954E-01 ,     0.469358774659324E-02 ,     0.926769544475059E-02 ,    -0.718821348282441E-01 ,    -0.140172600257423E-01 ,    -0.753371897619064E-01 ,     0.130129718636382E-01 ,     0.308121959051186E-01 , 
  21.15000 ,     0.619197581644795E-02 ,    -0.224176428618903E-01 ,     0.203550051294915E-01 ,     0.102246515740992E-01 ,     0.967728738299182E-02 ,    -0.736509716500358E-01 ,    -0.155491603258534E-01 ,    -0.840061922108942E-01 ,     0.109674669301051E-01 ,     0.319243460081695E-01 , 
  21.17000 ,     0.349069537794814E-02 ,    -0.250581981159495E-01 ,     0.184774955570910E-01 ,     0.130813494046904E-01 ,     0.994273668917547E-02 ,    -0.736550967431775E-01 ,    -0.170580009810137E-01 ,    -0.770809196552032E-01 ,     0.920913366019009E-02 ,     0.257867008395532E-01 , 
  21.19000 ,     0.639427001544747E-03 ,    -0.284411492291318E-01 ,     0.146278060957614E-01 ,     0.123813382942594E-01 ,     0.999774973905151E-02 ,    -0.717095187006864E-01 ,    -0.189273988703165E-01 ,    -0.529118441998245E-01 ,     0.859045483720088E-02 ,     0.138524968890953E-01 , 
  21.21000 ,    -0.211194138989192E-02 ,    -0.319551389225853E-01 ,     0.887080257042167E-02 ,     0.796932852875096E-02 ,     0.977838493295715E-02 ,    -0.680346392523332E-01 ,    -0.213817871769721E-01 ,    -0.139217665643973E-01 ,     0.968727127532265E-02 ,    -0.123329862467363E-02 , 
  21.23000 ,    -0.452124086070714E-02 ,    -0.349709472103885E-01 ,     0.156204858371658E-02 ,     0.454745441283291E-03 ,     0.924277063571840E-02 ,    -0.631593590356481E-01 ,    -0.244321080305748E-01 ,     0.338011516081963E-01 ,     0.125860855427752E-01 ,    -0.162770829036556E-01 , 
  21.25000 ,    -0.635721182045292E-02 ,    -0.369815038239868E-01 ,    -0.670588660970872E-02 ,    -0.892766983743162E-02 ,     0.839193630028734E-02 ,    -0.577653471607334E-01 ,    -0.278814610622817E-01 ,     0.818195006799313E-01 ,     0.168076568185601E-01 ,    -0.282864316455354E-01 , 
  21.27000 ,    -0.741058905489477E-02 ,    -0.377131813702450E-01 ,    -0.151998042557686E-01 ,    -0.186012643521040E-01 ,     0.728525969840995E-02 ,    -0.525143106964361E-01 ,    -0.313869877809965E-01 ,     0.121266262945045E+00 ,     0.213927276222741E-01 ,    -0.351473212665383E-01 , 
  21.29000 ,    -0.751473168763996E-02 ,    -0.371820786553563E-01 ,    -0.231667657311986E-01 ,    -0.270067830210048E-01 ,     0.604458783716735E-02 ,    -0.479010746845136E-01 ,    -0.345597487779507E-01 ,     0.144906518305157E+00 ,     0.251313694492272E-01 ,    -0.360693141352875E-01 , 
  21.31000 ,    -0.657326675706839E-02 ,    -0.356820201759805E-01 ,    -0.299568868352335E-01 ,    -0.329512137514388E-01 ,     0.484349270015221E-02 ,    -0.441657056738760E-01 ,    -0.370749100357215E-01 ,     0.148837629349247E+00 ,     0.268775129669808E-01 ,    -0.316977031797274E-01 , 
  21.33000 ,    -0.458855083133125E-02 ,    -0.337073678369535E-01 ,    -0.351255291640787E-01 ,    -0.358628366081393E-01 ,     0.388181410819991E-02 ,    -0.412806331027279E-01 ,    -0.387625198524632E-01 ,     0.133407958302575E+00 ,     0.258654779320163E-01 ,    -0.238741422642186E-01 , 
  21.35000 ,    -0.168270033764743E-02 ,    -0.318294801260176E-01 ,    -0.384968310254520E-01 ,    -0.358926921283806E-01 ,     0.334966042519152E-02 ,    -0.390084189012412E-01 ,    -0.396549060370804E-01 ,     0.103123788125846E+00 ,     0.219425143673858E-01 ,    -0.151134735931026E-01 , 
  21.37000 ,     0.189684068155302E-02 ,    -0.305568876320935E-01 ,    -0.401782705703051E-01 ,    -0.338408058725056E-01 ,     0.338828207541124E-02 ,    -0.370077754916788E-01 ,    -0.399786192560780E-01 ,     0.655628631753710E-01 ,     0.156515121536321E-01 ,    -0.793300784077915E-02 , 
  21.39000 ,     0.579267420452833E-02 ,    -0.302131831844527E-01 ,    -0.405253629052756E-01 ,    -0.309286505531639E-01 ,     0.405676393544679E-02 ,    -0.349541705876704E-01 ,    -0.400936984533537E-01 ,     0.295586225273886E-01 ,     0.813606602387028E-02 ,    -0.420457319782331E-02 , 
  21.41000 ,     0.957490485845940E-02 ,    -0.308622350512364E-01 ,    -0.400647897714242E-01 ,    -0.284767355417353E-01 ,     0.531278970352638E-02 ,    -0.326395417735434E-01 ,    -0.403969308811246E-01 ,     0.309994438494081E-02 ,     0.886168818161128E-03 ,    -0.469103783621338E-02 , 
  21.43000 ,     0.127967220499148E-01 ,    -0.322986604706355E-01 ,    -0.393915217466548E-01 ,    -0.275686322808537E-01 ,     0.701288473353207E-02 ,    -0.300234217331769E-01 ,    -0.412151201463251E-01 ,    -0.853866102254885E-02 ,    -0.461508145015102E-02 ,    -0.888022514852220E-02 , 
  21.45000 ,     0.150595305175640E-01 ,    -0.341053934851595E-01 ,    -0.390595602253058E-01 ,    -0.287847373968632E-01 ,     0.893319239826470E-02 ,    -0.272227990788718E-01 ,    -0.427167888273453E-01 ,    -0.397988375588512E-02 ,    -0.725631653613749E-02 ,    -0.151527120741135E-01 , 
  21.47000 ,     0.160760661520606E-01 ,    -0.357636099278855E-01 ,    -0.394862068135460E-01 ,    -0.320703617784753E-01 ,     0.108070497465246E-01 ,    -0.244461229201655E-01 ,    -0.448656822866332E-01 ,     0.140446681031760E-01 ,    -0.658204843115062E-02 ,    -0.212353084577082E-01 , 
  21.49000 ,     0.157193662604762E-01 ,    -0.367873331562820E-01 ,    -0.408863953344694E-01 ,    -0.367682140428485E-01 ,     0.123716099276994E-01 ,    -0.218930901856114E-01 ,    -0.474283063572676E-01 ,     0.394950395594368E-01 ,    -0.292285916382004E-02 ,    -0.248203913645639E-01 , 
  21.51000 ,     0.140475399403852E-01 ,    -0.368489519959831E-01 ,    -0.432473832410135E-01 ,    -0.418038247817119E-01 ,     0.134135441799648E-01 ,    -0.196518835593041E-01 ,    -0.500334821562249E-01 ,     0.646246751614515E-01 ,     0.266367584782287E-02 ,    -0.241906158508546E-01 , 
  21.53000 ,     0.112986171714866E-01 ,    -0.358641635779503E-01 ,    -0.463462534433086E-01 ,    -0.459743920605377E-01 ,     0.138040266717803E-01 ,    -0.176266919303247E-01 ,    -0.522682718982523E-01 ,     0.819741830786853E-01 ,     0.862931816059793E-02 ,    -0.186888206841082E-01 , 
  21.55000 ,     0.785543529854159E-02 ,    -0.340149588577625E-01 ,    -0.498047085257673E-01 ,    -0.482663877509077E-01 ,     0.135157346616316E-01 ,    -0.155203462404269E-01 ,    -0.537851589180068E-01 ,     0.862538817296495E-01 ,     0.132921965283058E-01 ,    -0.891376920639046E-02 , 
  21.57000 ,     0.418633098984985E-02 ,    -0.317047023815816E-01 ,    -0.531689916867567E-01 ,    -0.481211619943476E-01 ,     0.126188532930230E-01 ,    -0.128818684536488E-01 ,    -0.543924827245912E-01 ,     0.756450443098609E-01 ,     0.152276501461010E-01 ,     0.340694962160769E-02 , 
  21.59000 ,     0.772099860400346E-03 ,    -0.294562954272576E-01 ,    -0.559986052883704E-01 ,    -0.455819837071127E-01 ,     0.112579870071426E-01 ,    -0.921064557101075E-02 ,    -0.541045397817921E-01 ,     0.522010713384525E-01 ,     0.135976416639976E-01 ,     0.158331266762418E-01 , 
  21.61000 ,    -0.196772454317872E-02 ,    -0.277786479948585E-01 ,    -0.579465133518749E-01 ,    -0.412866186592434E-01 ,     0.961621556232924E-02 ,    -0.409260514685548E-02 ,    -0.531382757799205E-01 ,     0.212603046617436E-01 ,     0.833921086706004E-02 ,     0.258103552040663E-01 , 
  21.63000 ,    -0.373625273498393E-02 ,    -0.270346813819307E-01 ,    -0.588158276870234E-01 ,    -0.363087626563913E-01 ,     0.787522086090947E-02 ,     0.266644845015563E-02 ,    -0.518573606285886E-01 ,    -0.996705634959798E-02 ,     0.168112039139461E-03 ,     0.312983498409582E-01 , 
  21.65000 ,    -0.439785750161826E-02 ,    -0.273438479823486E-01 ,    -0.585831154007369E-01 ,    -0.318894784196098E-01 ,     0.618081903048750E-02 ,     0.109464740708492E-01 ,    -0.506780541828268E-01 ,    -0.342682002324261E-01 ,    -0.959982693049689E-02 ,     0.312704309623340E-01 , 
  21.67000 ,    -0.398815757294119E-02 ,    -0.285437408657499E-01 ,    -0.573854397641277E-01 ,    -0.291267919568628E-01 ,     0.462132673052599E-02 ,     0.202858113474605E-01 ,    -0.499611290036229E-01 ,    -0.462718761773464E-01 ,    -0.193619110398147E-01 ,     0.259593493387745E-01 , 
  21.69000 ,    -0.269501256871114E-02 ,    -0.302208551313806E-01 ,    -0.554757154504506E-01 ,    -0.287012086315084E-01 ,     0.322253555230732E-02 ,     0.299331261098603E-01 ,    -0.499176972372426E-01 ,    -0.437981335644452E-01 ,    -0.275962247300786E-01 ,     0.167898851148784E-01 , 
  21.71000 ,    -0.815499103586974E-03 ,    -0.318035490697547E-01 ,    -0.531574579819988E-01 ,    -0.307049964739845E-01 ,     0.195866646746467E-02 ,     0.389717282071599E-01 ,    -0.505532023224558E-01 ,    -0.283754882669014E-01 ,    -0.331920885673981E-01 ,     0.601839903387490E-02 , 
  21.73000 ,     0.130208561884284E-02 ,    -0.326949441954262E-01 ,    -0.507142125527616E-01 ,    -0.346164593484079E-01 ,     0.774695498721735E-03 ,     0.464911696214145E-01 ,    -0.516640370472955E-01 ,    -0.480350594589203E-02 ,    -0.356637592112762E-01 ,    -0.382667313933104E-02 , 
