 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  26.41000 ,    -0.328869413933138E-02 ,    -0.166196574944889E-01 ,    -0.115463226539170E-01 ,    -0.113361290270062E-01 ,    -0.185955732308021E-02 ,     0.479072869386470E-02 ,     0.139524856020016E-01 ,     0.117096915692808E-01 ,     0.640096092975381E-02 ,     0.552421202284923E-02 , 
  26.43000 ,    -0.792924587419440E-02 ,    -0.178414046399497E-01 ,    -0.999273279221021E-02 ,    -0.136497075919886E-01 ,    -0.143184925194919E-02 ,     0.307965495653152E-02 ,     0.109227360124762E-01 ,     0.136804520250825E-01 ,     0.118221647328672E-02 ,     0.327775997172782E-02 , 
  26.45000 ,    -0.106407504979215E-01 ,    -0.182734494589190E-01 ,    -0.737137642961190E-02 ,    -0.167295971112853E-01 ,    -0.181408203833914E-02 ,     0.167785185185459E-02 ,     0.832046611204995E-02 ,     0.143150303274931E-01 ,    -0.277580141556732E-02 ,     0.629873224799999E-03 , 
  26.47000 ,    -0.108519701061939E-01 ,    -0.181109818290802E-01 ,    -0.448746889512511E-02 ,    -0.197233811676309E-01 ,    -0.296599866869011E-02 ,     0.772679395177189E-03 ,     0.647103259406727E-02 ,     0.118387801210064E-01 ,    -0.466507737798917E-02 ,    -0.201971799822003E-02 , 
  26.49000 ,    -0.849599493034371E-02 ,    -0.176140349785464E-01 ,    -0.219118873939507E-02 ,    -0.218112781583975E-01 ,    -0.469774396392469E-02 ,     0.428778729267688E-03 ,     0.549110932706597E-02 ,     0.528277029486073E-02 ,    -0.427252499283830E-02 ,    -0.442525315743324E-02 , 
  26.51000 ,    -0.402052614624940E-02 ,    -0.170536136638295E-01 ,    -0.117536280931837E-02 ,    -0.223991247061152E-01 ,    -0.670117437372215E-02 ,     0.586151693189765E-03 ,     0.526476034686642E-02 ,    -0.510512017460927E-02 ,    -0.198099780529184E-02 ,    -0.652832115622559E-02 , 
  26.53000 ,     0.171600154809030E-02 ,    -0.166631971717208E-01 ,    -0.181231663019649E-02 ,    -0.212460609877433E-01 ,    -0.860892257195440E-02 ,     0.108541269245190E-02 ,     0.547580614592296E-02 ,    -0.177967860931926E-01 ,     0.137936380211590E-02 ,    -0.842388821007603E-02 , 
  26.55000 ,     0.763666442667085E-02 ,    -0.166047404820820E-01 ,    -0.406692858854681E-02 ,    -0.184994244251414E-01 ,    -0.100678722250688E-01 ,     0.171218318552110E-02 ,     0.569121009504833E-02 ,    -0.303003986440919E-01 ,     0.478628090759517E-02 ,    -0.102745876448503E-01 , 
  26.57000 ,     0.126807555205111E-01 ,    -0.169539272322983E-01 ,    -0.750497045696863E-02 ,    -0.146340058138611E-01 ,    -0.108101745357602E-01 ,     0.224889012775548E-02 ,     0.547692997707868E-02 ,    -0.397806358214945E-01 ,     0.731828465582703E-02 ,    -0.122035371681851E-01 , 
  26.59000 ,     0.160261240663243E-01 ,    -0.177043986637733E-01 ,    -0.113937145127843E-01 ,    -0.103170135996443E-01 ,    -0.107055716621956E-01 ,     0.252148826356631E-02 ,     0.451831160419075E-02 ,    -0.438177049123177E-01 ,     0.840903496432951E-02 ,    -0.142013936503357E-01 , 
  26.61000 ,     0.172485679563984E-01 ,    -0.187862991242216E-01 ,    -0.148707014554777E-01 ,    -0.623763727683366E-02 ,    -0.978338388249496E-02 ,     0.243083825251020E-02 ,     0.271434414129773E-02 ,    -0.410963262478292E-01 ,     0.799822799173099E-02 ,    -0.160783813439922E-01 , 
  26.63000 ,     0.163838918391387E-01 ,    -0.200918028098090E-01 ,    -0.171413317072074E-01 ,    -0.294674853798551E-02 ,    -0.821987103747107E-02 ,     0.196293501567799E-02 ,     0.220069717368376E-03 ,    -0.318296901734573E-01 ,     0.654204913802697E-02 ,    -0.174783189963438E-01 , 
  26.65000 ,     0.138822866343995E-01 ,    -0.214998711324080E-01 ,    -0.176599598475074E-01 ,    -0.746766111237477E-03 ,    -0.629492004931735E-02 ,     0.117770128444762E-02 ,    -0.257669778648203E-02 ,    -0.177919276393659E-01 ,     0.488268417830058E-02 ,    -0.179532625070627E-01 , 
  26.67000 ,     0.104706337212240E-01 ,    -0.228942535942586E-01 ,    -0.162536307459499E-01 ,     0.343996142710612E-03 ,    -0.432907636295577E-02 ,     0.181264539204251E-03 ,    -0.514212078097689E-02 ,    -0.193757830564742E-02 ,     0.401242343938085E-02 ,    -0.170795070802455E-01 , 
  26.69000 ,     0.695986381102778E-02 ,    -0.241720155394889E-01 ,    -0.131612612738317E-01 ,     0.549495549351130E-03 ,    -0.261610673241512E-02 ,    -0.909703829526621E-03 ,    -0.692796560550210E-02 ,     0.123006632428736E-01 ,     0.479433788730078E-02 ,    -0.145833318825168E-01 , 
  26.71000 ,     0.404645203884198E-02 ,    -0.252435929833366E-01 ,    -0.898062446676292E-02 ,     0.234656019068921E-03 ,    -0.136660680889749E-02 ,    -0.200168240385261E-02 ,    -0.751704564376251E-02 ,     0.218550454777451E-01 ,     0.771189829106176E-02 ,    -0.104413855870650E-01 , 
  26.73000 ,     0.215677332822792E-02 ,    -0.260283912497705E-01 ,    -0.453635021328575E-02 ,    -0.222307639122363E-03 ,    -0.674701011538776E-03 ,    -0.304732290547446E-02 ,    -0.674620070984130E-02 ,     0.247844263867179E-01 ,     0.127119228803910E-01 ,    -0.492686949725929E-02 , 
  26.75000 ,     0.137070680857245E-02 ,    -0.264513506348683E-01 ,    -0.699558706728294E-03 ,    -0.545539699572394E-03 ,    -0.513635788133025E-03 ,    -0.405240145308568E-02 ,    -0.477424425018213E-02 ,     0.207510345676105E-01 ,     0.191811978525234E-01 ,     0.141314536244408E-02 , 
  26.77000 ,     0.143984460059309E-02 ,    -0.264452818487640E-01 ,     0.180014842853298E-02 ,    -0.632355442322281E-03 ,    -0.758725822580807E-03 ,    -0.506578798775188E-02 ,    -0.207440252941187E-02 ,     0.110834268128690E-01 ,     0.260633146590976E-01 ,     0.784579450247235E-02 , 
  26.79000 ,     0.189131313115241E-02 ,    -0.259613218967812E-01 ,     0.252886776386251E-02 ,    -0.560971494083642E-03 ,    -0.122958017379790E-02 ,    -0.615604335563738E-02 ,     0.651451718963508E-03 ,    -0.159270421852133E-02 ,     0.320873181742809E-01 ,     0.135853121622606E-01 , 
  26.81000 ,     0.218668653760799E-02 ,    -0.249863342370374E-01 ,     0.143577368699947E-02 ,    -0.536158191708405E-03 ,    -0.173943452589123E-02 ,    -0.738168151728282E-02 ,     0.262024160821450E-02 ,    -0.140575765311117E-01 ,     0.360523808463831E-01 ,     0.179387195348000E-01 , 
  26.83000 ,     0.189211050267998E-02 ,    -0.235625850574821E-01 ,    -0.114371946589224E-02 ,    -0.792247293145473E-03 ,    -0.213867459938942E-02 ,    -0.876365948304311E-02 ,     0.314435087582564E-02 ,    -0.233450656204408E-01 ,     0.370995585373341E-01 ,     0.204295199169705E-01 , 
  26.85000 ,     0.813802268248713E-03 ,    -0.218027200247814E-01 ,    -0.456752522799672E-02 ,    -0.148537573035583E-02 ,    -0.234226768829726E-02 ,    -0.102679599865647E-01 ,     0.179651617918973E-02 ,    -0.275060651541303E-01 ,     0.349057094188884E-01 ,     0.208711068522889E-01 , 
  26.87000 ,    -0.937107097811686E-03 ,    -0.198928000503357E-01 ,    -0.802974958925515E-02 ,    -0.260988445872563E-02 ,    -0.233595099341589E-02 ,    -0.118034428790802E-01 ,    -0.147684926687512E-02 ,    -0.260808147439193E-01 ,     0.297544993806677E-01 ,     0.193753959605242E-01 , 
  26.89000 ,    -0.296748284479475E-02 ,    -0.180782333185888E-01 ,    -0.107343581579430E-01 ,    -0.396664914023564E-02 ,    -0.216215944014031E-02 ,    -0.132361696206853E-01 ,    -0.632276077862516E-02 ,    -0.201528271415722E-01 ,     0.224698227127143E-01 ,     0.162993794864596E-01 , 
  26.91000 ,    -0.470675993488334E-02 ,    -0.166314953796427E-01 ,    -0.120616504385870E-01 ,    -0.519586385299972E-02 ,    -0.189211181339652E-02 ,    -0.144171530534890E-01 ,    -0.120398028790171E-01 ,    -0.119719805539523E-01 ,     0.142302059163071E-01 ,     0.121480891477944E-01 , 
  26.93000 ,    -0.556559297642171E-02 ,    -0.158055840805075E-01 ,    -0.116924884554370E-01 ,    -0.586774626150519E-02 ,    -0.159377352774213E-02 ,    -0.152169990090817E-01 ,    -0.177166281443121E-01 ,    -0.425371389202383E-02 ,     0.631061762524593E-02 ,     0.746252895440592E-02 , 
  26.95000 ,    -0.510665546039950E-02 ,    -0.157818650478949E-01 ,    -0.966559662779262E-02 ,    -0.560714886610104E-02 ,    -0.130578065675523E-02 ,    -0.155590285079269E-01 ,    -0.224209419391854E-01 ,     0.647744618453596E-03 ,    -0.186074391252669E-03 ,     0.272286553625787E-02 , 
  26.97000 ,    -0.318211461744656E-02 ,    -0.166239588140351E-01 ,    -0.635845106798101E-02 ,    -0.421708517930230E-02 ,    -0.102488520727122E-02 ,    -0.154426397184755E-01 ,    -0.253966921630939E-01 ,     0.145702762489184E-02 ,    -0.454546427533727E-02 ,    -0.170971244622995E-02 , 
  26.99000 ,    -0.451387628949771E-06 ,    -0.182495884856435E-01 ,    -0.239879387264731E-02 ,    -0.176486967693001E-02 ,    -0.709909630155267E-03 ,    -0.149508317318101E-01 ,    -0.262246634769796E-01 ,    -0.162122523549799E-02 ,    -0.655804007450086E-02 ,    -0.560234583395591E-02 , 
  27.01000 ,     0.389693449630565E-02 ,    -0.204294864798568E-01 ,     0.147196843858611E-02 ,     0.139656314218876E-02 ,    -0.299967683470976E-03 ,    -0.142394396114175E-01 ,    -0.249097661620560E-01 ,    -0.693916225405711E-02 ,    -0.651367693979283E-02 ,    -0.881666267027847E-02 , 
  27.03000 ,     0.774598989997728E-02 ,    -0.228169848360690E-01 ,     0.455320157399578E-02 ,     0.468283357819505E-02 ,     0.259648864635752E-03 ,    -0.135098557419671E-01 ,    -0.218751493194230E-01 ,    -0.118804270745783E-01 ,    -0.508219654604628E-02 ,    -0.112508157300636E-01 , 
  27.05000 ,     0.107315506550710E-01 ,    -0.250049543459253E-01 ,     0.632483117251507E-02 ,     0.739826254949428E-02 ,     0.992759914296976E-03 ,    -0.129708410672272E-01 ,    -0.178648518972253E-01 ,    -0.136486294718017E-01 ,    -0.311481816812263E-02 ,    -0.127837136892948E-01 , 
  27.07000 ,     0.121786010493276E-01 ,    -0.265999575804771E-01 ,     0.654467147594431E-02 ,     0.889427387690523E-02 ,     0.187712268341229E-02 ,    -0.127975721039695E-01 ,    -0.137778602576929E-01 ,    -0.101528573075550E-01 ,    -0.141855692294802E-02 ,    -0.132465667428086E-01 , 
  27.09000 ,     0.117160587902681E-01 ,    -0.272985638690783E-01 ,     0.528563213941399E-02 ,     0.872710008102412E-02 ,     0.284413373572439E-02 ,    -0.130967471158095E-01 ,    -0.104720957199510E-01 ,    -0.738720183407409E-03 ,    -0.559480396331649E-03 ,    -0.124374999664827E-01 , 
  27.11000 ,     0.937205706446648E-02 ,    -0.269491058588709E-01 ,     0.290830076414365E-02 ,     0.677467698840462E-02 ,     0.379411206788925E-02 ,    -0.138852482636732E-01 ,    -0.858328481996620E-02 ,     0.134526000928861E-01 ,    -0.740870400323895E-03 ,    -0.101801188549753E-01 , 
  27.13000 ,     0.557615844196829E-02 ,    -0.255843752775537E-01 ,    -0.223402659192115E-04 ,     0.328197869042056E-02 ,     0.462299782089894E-02 ,    -0.150868503801817E-01 ,    -0.839940286553909E-02 ,     0.296195977145715E-01 ,    -0.178178251138307E-02 ,    -0.641090679934546E-02 , 
  27.15000 ,     0.106662400634889E-02 ,    -0.234165680072965E-01 ,    -0.285665622635883E-02 ,    -0.117841260679876E-02 ,     0.525264186393424E-02 ,    -0.165474866323973E-01 ,    -0.981757026677774E-02 ,     0.439202144806477E-01 ,    -0.319576178614485E-02 ,    -0.126803828889427E-02 , 
  27.17000 ,    -0.327585699562443E-02 ,    -0.207939975372639E-01 ,    -0.499108371746964E-02 ,    -0.582252197860560E-02 ,     0.565550570585348E-02 ,    -0.180655443447683E-01 ,    -0.123903737059663E-01 ,     0.524323634465135E-01 ,    -0.434507432964150E-02 ,     0.485044730976589E-02 , 
  27.19000 ,    -0.662847791809140E-02 ,    -0.181278501555243E-01 ,    -0.598373284961198E-02 ,    -0.982069015614568E-02 ,     0.586596437336023E-02 ,    -0.194304862606335E-01 ,    -0.154474736151485E-01 ,     0.522118182704887E-01 ,    -0.462861925999992E-02 ,     0.112862536401594E-01 , 
  27.21000 ,    -0.841274925418907E-02 ,    -0.158044783778539E-01 ,    -0.563328799645004E-02 ,    -0.124730763928660E-01 ,     0.597413998168325E-02 ,    -0.204614772824419E-01 ,    -0.182611592832504E-01 ,     0.421667481941598E-01 ,    -0.365550148452522E-02 ,     0.171916674914004E-01 , 
  27.23000 ,    -0.842247793929131E-02 ,    -0.141026212510711E-01 ,    -0.400800157867479E-02 ,    -0.133529762829050E-01 ,     0.610323138687161E-02 ,    -0.210379784525901E-01 ,    -0.202152944642323E-01 ,     0.235049666697764E-01 ,    -0.136198899938694E-02 ,     0.216659409960231E-01 , 
  27.25000 ,    -0.686296408695784E-02 ,    -0.131344316253116E-01 ,    -0.142187071811239E-02 ,    -0.123843767450092E-01 ,     0.637619259854017E-02 ,    -0.211163427866288E-01 ,    -0.209378992022988E-01 ,    -0.386844399689825E-03 ,     0.195479458454565E-02 ,     0.239319978272138E-01 , 
  27.27000 ,    -0.429271109405204E-02 ,    -0.128242320941690E-01 ,     0.163481335992673E-02 ,    -0.983701342582890E-02 ,     0.688091690064982E-02 ,    -0.207297970529114E-01 ,    -0.203679750774756E-01 ,    -0.246286781520459E-01 ,     0.569191527344694E-02 ,     0.235137947569660E-01 , 
  27.29000 ,    -0.148258730813822E-02 ,    -0.129305340656814E-01 ,     0.459531829142346E-02 ,    -0.624304461811868E-02 ,     0.764380559400666E-02 ,    -0.199730211291083E-01 ,    -0.187442964643454E-01 ,    -0.439464934234765E-01 ,     0.906858376827904E-02 ,     0.203696769992102E-01 , 
  27.31000 ,     0.772786214913852E-03 ,    -0.131069184681210E-01 ,     0.692682624768220E-02 ,    -0.225886478270559E-02 ,     0.861946911704317E-02 ,    -0.189759476243309E-01 ,    -0.165233555907757E-01 ,    -0.539215490007479E-01 ,     0.112948821982841E-01 ,     0.149435827883178E-01 , 
  27.33000 ,     0.184546577004786E-02 ,    -0.129882033676928E-01 ,     0.823062707332668E-02 ,     0.149146142944693E-02 ,     0.969987345502923E-02 ,    -0.178736165568284E-01 ,    -0.142505912022314E-01 ,    -0.520788996075066E-01 ,     0.117413740400699E-01 ,     0.811304523534552E-02 , 
  27.35000 ,     0.142062595078368E-02 ,    -0.122821104483027E-01 ,     0.831442439949845E-02 ,     0.455141480175424E-02 ,     0.107407350813656E-01 ,    -0.167794427326296E-01 ,    -0.124193353129221E-01 ,    -0.385363209819951E-01 ,     0.100717702667295E-01 ,     0.103680630067477E-02 , 
  27.37000 ,    -0.435460625679474E-03 ,    -0.108449387415180E-01 ,     0.722485648661178E-02 ,     0.671327696341089E-02 ,     0.115979537575424E-01 ,    -0.157680002284624E-01 ,    -0.113532380456632E-01 ,    -0.160397156395556E-01 ,     0.631148978791958E-02 ,    -0.507028183304466E-02 , 
  27.39000 ,    -0.330076392382922E-02 ,    -0.872307292126106E-02 ,     0.523582849329485E-02 ,     0.802822034759517E-02 ,     0.121638237201779E-01 ,    -0.148707328373281E-01 ,    -0.111402541171952E-01 ,     0.106373040193693E-01 ,     0.841033269114579E-03 ,    -0.918785760581517E-02 , 
  27.41000 ,    -0.650804939454839E-02 ,    -0.614982226399553E-02 ,     0.279605555958361E-02 ,     0.874747240509317E-02 ,     0.123926233503391E-01 ,    -0.140845354264689E-01 ,    -0.116318415745666E-01 ,     0.357918411706348E-01 ,    -0.567964082395901E-02 ,    -0.107099627803272E-01 , 
  27.43000 ,    -0.931191296363940E-02 ,    -0.349738188217954E-02 ,     0.446051817062107E-03 ,     0.921502939963607E-02 ,     0.123080822576292E-01 ,    -0.133897733463991E-01 ,    -0.125037230516697E-01 ,     0.541228914562982E-01 ,    -0.124352313096433E-01 ,    -0.958240057721440E-02 , 
  27.45000 ,    -0.110703415207735E-01 ,    -0.119424741877968E-02 ,    -0.128034375730495E-02 ,     0.974457866346471E-02 ,     0.119904184331736E-01 ,    -0.127718482105366E-01 ,    -0.133588957954120E-01 ,     0.619684595070285E-01 ,    -0.185988697452679E-01 ,    -0.632278185540960E-02 , 
  27.47000 ,    -0.113961664806742E-01 ,     0.373286812981938E-03 ,    -0.195258133584835E-02 ,     0.105162744028118E-01 ,     0.115466913707511E-01 ,    -0.122394918412374E-01 ,    -0.138435037138397E-01 ,     0.581426888050878E-01 ,    -0.234656895219000E-01 ,    -0.191464557891795E-02 , 
  27.49000 ,    -0.102421488541054E-01 ,     0.952853620310909E-03 ,    -0.132145198105431E-02 ,     0.115221774340675E-01 ,     0.110733903791729E-01 ,    -0.118338215889562E-01 ,    -0.137441103259612E-01 ,     0.441658297390917E-01 ,    -0.265519739329172E-01 ,     0.240389839985428E-02 , 
  27.51000 ,    -0.790059862419673E-02 ,     0.489465719760138E-03 ,     0.634826564543116E-03 ,     0.125745520528434E-01 ,     0.106229139762106E-01 ,    -0.116246343135013E-01 ,    -0.130411162118620E-01 ,     0.238317908010402E-01 ,    -0.276458632628221E-01 ,     0.541157147699445E-02 , 
  27.53000 ,    -0.491998299787947E-02 ,    -0.854555872426706E-03 ,     0.370445794411562E-02 ,     0.133729374503213E-01 ,     0.101849752614586E-01 ,    -0.116938742803922E-01 ,    -0.119056808054300E-01 ,     0.222453785559139E-02 ,    -0.268073586147428E-01 ,     0.617516998083746E-02 , 
  27.55000 ,    -0.196148577530722E-02 ,    -0.272853922127815E-02 ,     0.747707655618155E-02 ,     0.136090518539190E-01 ,     0.968999505667180E-02 ,    -0.121098406106482E-01 ,    -0.106430536834709E-01 ,    -0.155668172202120E-01 ,    -0.243257195862014E-01 ,     0.425962345649863E-02 , 
  27.57000 ,     0.367143235688578E-03 ,    -0.466541330262745E-02 ,     0.114141308484502E-01 ,     0.130777880668684E-01 ,     0.903519259230945E-02 ,    -0.128985941270395E-01 ,    -0.959953696229662E-02 ,    -0.257092969676627E-01 ,    -0.206491260238772E-01 ,    -0.170666202079893E-03 , 
  27.59000 ,     0.165833986797351E-02 ,    -0.618077283209178E-02 ,     0.149426705534348E-01 ,     0.117607719025628E-01 ,     0.812706383397643E-02 ,    -0.140204216402767E-01 ,    -0.905965018843041E-02 ,    -0.265464482860776E-01 ,    -0.163037100360145E-01 ,    -0.638204517006513E-02 , 
  27.61000 ,     0.179582428070303E-02 ,    -0.687679605219203E-02 ,     0.175562544541142E-01 ,     0.985664691298060E-02 ,     0.692825218497843E-02 ,    -0.153586932628317E-01 ,    -0.916209973447530E-02 ,    -0.189490880357130E-01 ,    -0.118171253121270E-01 ,    -0.132261880135826E-01 , 
  27.63000 ,     0.968613936900121E-03 ,    -0.652750259879352E-02 ,     0.189050572540015E-01 ,     0.774728167704165E-02 ,     0.549420854704233E-02 ,    -0.167260283753535E-01 ,    -0.985748596020211E-02 ,    -0.601422019806703E-02 ,    -0.765708843448850E-02 ,    -0.193836056627252E-01 , 
  27.65000 ,    -0.393573229771583E-03 ,    -0.512602787316585E-02 ,     0.188587120774871E-01 ,     0.590731402811299E-02 ,     0.398648818178928E-02 ,    -0.178888499711244E-01 ,    -0.109189677269243E-01 ,     0.780312820988466E-02 ,    -0.418966107594437E-02 ,    -0.236409167269038E-01 , 
