 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  35.31000 ,    -0.256829979993165E-02 ,     0.289981842284025E-01 ,     0.688559925281989E-02 ,     0.188249446762095E-01 ,     0.689935543938163E-03 ,     0.115952267009437E-01 ,     0.347202843378137E-02 ,    -0.167412319936698E-01 ,     0.116631254696829E-01 ,     0.994150767875708E-02 , 
  35.33000 ,    -0.641470902711669E-03 ,     0.302601005821791E-01 ,     0.434488151313808E-02 ,     0.180040220429593E-01 ,     0.658046702686201E-03 ,     0.125360499080298E-01 ,     0.387003990687232E-02 ,    -0.218879630271382E-01 ,     0.795288297986988E-02 ,     0.912221860271926E-02 , 
  35.35000 ,     0.126590602589391E-02 ,     0.309709361261214E-01 ,     0.172246067716129E-02 ,     0.164028135098174E-01 ,     0.881824284984457E-03 ,     0.132672826682755E-01 ,     0.389046825334664E-02 ,    -0.228932937122164E-01 ,     0.395149626576806E-02 ,     0.499893616968977E-02 , 
  35.37000 ,     0.281644980813259E-02 ,     0.310105174643500E-01 ,    -0.589760855263056E-03 ,     0.140186730773663E-01 ,     0.142810381281323E-02 ,     0.136403300886323E-01 ,     0.357766099654294E-02 ,    -0.184435169612015E-01 ,     0.420889396277998E-03 ,    -0.196620307621061E-02 , 
  35.39000 ,     0.372212196185181E-02 ,     0.303740645696294E-01 ,    -0.221716699447054E-02 ,     0.110190242269007E-01 ,     0.230583093753652E-02 ,     0.135593170588004E-01 ,     0.306765350475055E-02 ,    -0.859475765421487E-02 ,    -0.199340856774574E-02 ,    -0.106127198570165E-01 , 
  35.41000 ,     0.378685418433341E-02 ,     0.291693293649626E-01 ,    -0.288428939831189E-02 ,     0.773256289377691E-02 ,     0.345980269031382E-02 ,     0.129902868431461E-01 ,     0.255639567092703E-02 ,     0.516607927894743E-02 ,    -0.292705376735605E-02 ,    -0.193101767827633E-01 , 
  35.43000 ,     0.293089663715053E-02 ,     0.275903468156197E-01 ,    -0.247575233706356E-02 ,     0.459526984368432E-02 ,     0.477982527739528E-02 ,     0.119638484741874E-01 ,     0.225163010224218E-02 ,     0.202293746832495E-01 ,    -0.239203484320296E-02 ,    -0.263099565862403E-01 , 
  35.45000 ,     0.119540514795640E-02 ,     0.258742773983091E-01 ,    -0.106204475067761E-02 ,     0.206290378939044E-02 ,     0.612262535132443E-02 ,     0.105714899859167E-01 ,     0.232017348879801E-02 ,     0.334682850787248E-01 ,    -0.777634892961131E-03 ,    -0.301384720949623E-01 , 
  35.47000 ,    -0.127040126107992E-02 ,     0.242513834613906E-01 ,     0.111554342314862E-02 ,     0.511282636840880E-03 ,     0.734060689080527E-02 ,     0.895569331182893E-02 ,     0.284375059478660E-02 ,     0.419931797761317E-01 ,     0.124383906246986E-02 ,    -0.299374843086532E-01 , 
  35.49000 ,    -0.423467637770210E-02 ,     0.228993550094993E-01 ,     0.369662661605030E-02 ,     0.149701315879387E-03 ,     0.830995247006660E-02 ,     0.729399822623081E-02 ,     0.379462561307503E-02 ,     0.438669685886218E-01 ,     0.288380829908117E-02 ,    -0.256681676653297E-01 , 
  35.51000 ,    -0.741526266124103E-02 ,     0.219117829542977E-01 ,     0.627722959766741E-02 ,     0.970122444796488E-03 ,     0.895101329803625E-02 ,     0.577753756434420E-02 ,     0.503750480732763E-02 ,     0.386011998683713E-01 ,     0.343574502521306E-02 ,    -0.181274351460788E-01 , 
  35.53000 ,    -0.105137377238419E-01 ,     0.212869797092604E-01 ,     0.849094762950770E-02 ,     0.274597161926800E-02 ,     0.923625615513103E-02 ,     0.458541291737869E-02 ,     0.635771855686260E-02 ,     0.273063710416727E-01 ,     0.245615330617516E-02 ,    -0.877010868791077E-02 , 
  35.55000 ,    -0.132474835343712E-01 ,     0.209384738061149E-01 ,     0.100769017903638E-01 ,     0.508177466284981E-02 ,     0.918457896373339E-02 ,     0.385748098657552E-02 ,     0.750914570582954E-02 ,     0.124555895325183E-01 ,    -0.116567808993711E-03 ,     0.622308717552385E-03 , 
  35.57000 ,    -0.153776689388696E-01 ,     0.207235300768858E-01 ,     0.109195743824497E-01 ,     0.750181563458817E-02 ,     0.884459507436238E-02 ,     0.366934313806308E-02 ,     0.827037142357170E-02 ,    -0.268308854795844E-02 ,    -0.393493558443032E-02 ,     0.834794722778239E-02 , 
  35.59000 ,    -0.167321700068699E-01 ,     0.204821255718881E-01 ,     0.110530899233892E-01 ,     0.955593150379943E-02 ,     0.827248918981963E-02 ,     0.401411711071846E-02 ,     0.849544104810999E-02 ,    -0.148078949730944E-01 ,    -0.831393270389123E-02 ,     0.131690993476255E-01 , 
  35.61000 ,    -0.172228002030125E-01 ,     0.200768104493985E-01 ,     0.106315302532929E-01 ,     0.109161625102275E-01 ,     0.751145344161470E-02 ,     0.479548187389036E-02 ,     0.814684571309548E-02 ,    -0.213524821043486E-01 ,    -0.123841932561933E-01 ,     0.145832126188676E-01 , 
  35.63000 ,    -0.168558521115862E-01 ,     0.194241864444257E-01 ,     0.987510016470587E-02 ,     0.114404168102213E-01 ,     0.657914128288261E-02 ,     0.583526017637086E-02 ,     0.730275136296430E-02 ,    -0.210757588625400E-01 ,    -0.152898780727190E-01 ,     0.129161899607188E-01 , 
  35.65000 ,    -0.157342779520613E-01 ,     0.185111720172129E-01 ,     0.900732361549667E-02 ,     0.111879452415338E-01 ,     0.546718209409346E-02 ,     0.689646780343117E-02 ,     0.613687242957204E-02 ,    -0.143303070735289E-01 ,    -0.163836421548181E-01 ,     0.921711612121262E-02 , 
  35.67000 ,    -0.140494509544529E-01 ,     0.173931289939191E-01 ,     0.819968111267033E-02 ,     0.103839809200626E-01 ,     0.415322418625261E-02 ,     0.771967994883009E-02 ,     0.487618898421534E-02 ,    -0.294733682742090E-02 ,    -0.153722045013468E-01 ,     0.498178882372169E-02 , 
  35.69000 ,    -0.120608968659875E-01 ,     0.161753208518835E-01 ,     0.753704076890440E-02 ,     0.934407171825825E-02 ,     0.262218331218440E-02 ,     0.806739233361762E-02 ,     0.374719392070998E-02 ,     0.102290682505268E-01 ,    -0.123785162601244E-01 ,     0.177376625636068E-02 , 
  35.71000 ,    -0.100639351881254E-01 ,     0.149830074060615E-01 ,     0.701086197724630E-02 ,     0.837896035393256E-02 ,     0.890401142845956E-03 ,     0.776857594074566E-02 ,     0.292414229284849E-02 ,     0.220399899439283E-01 ,    -0.790718647930925E-02 ,     0.835892542988160E-03 , 
  35.73000 ,    -0.834768130122469E-02 ,     0.139278847614367E-01 ,     0.653928043716252E-02 ,     0.770564674952344E-02 ,    -0.974906607033305E-03 ,     0.675456621657983E-02 ,     0.249214794528155E-02 ,     0.297683175874213E-01 ,    -0.272346763983220E-02 ,     0.278655855451102E-02 , 
  35.75000 ,    -0.714876951071614E-02 ,     0.130790611412856E-01 ,     0.600597841297358E-02 ,     0.738827168694240E-02 ,    -0.284780236049676E-02 ,     0.507824960835085E-02 ,     0.243408931746132E-02 ,     0.317688983486643E-01 ,     0.232315483301409E-02 ,     0.747315458553944E-02 , 
  35.77000 ,    -0.660860982121333E-02 ,     0.124453028276749E-01 ,     0.530512407546214E-02 ,     0.732425067407851E-02 ,    -0.455160980836189E-02 ,     0.291124993802919E-02 ,     0.264413397451408E-02 ,     0.278217652597875E-01 ,     0.648697246500034E-02 ,     0.140158620332156E-01 , 
  35.79000 ,    -0.674308725553383E-02 ,     0.119723303719340E-01 ,     0.437879370898507E-02 ,     0.727885804273364E-02 ,    -0.588300358438999E-02 ,     0.518034478853298E-03 ,     0.296383983321618E-02 ,     0.191293807592540E-01 ,     0.928013943599751E-02 ,     0.210279970573504E-01 , 
  35.81000 ,    -0.743268876744782E-02 ,     0.115552623021846E-01 ,     0.323627988406585E-02 ,     0.695845798201985E-02 ,    -0.664821385725619E-02 ,    -0.178929671291174E-02 ,     0.323099392423637E-02 ,     0.796843922239885E-02 ,     0.105568579675788E-01 ,     0.269562386861781E-01 , 
  35.83000 ,    -0.843791746263182E-02 ,     0.110627895676517E-01 ,     0.195057930420124E-02 ,     0.610223487873437E-02 ,    -0.670386155575343E-02 ,    -0.370738820970093E-02 ,     0.332809657922801E-02 ,    -0.290814416536299E-02 ,     0.105099437150324E-01 ,     0.304557885014688E-01 , 
  35.85000 ,    -0.943995178821881E-02 ,     0.103671260930368E-01 ,     0.634399175620696E-03 ,     0.456730727985780E-02 ,    -0.599313707877244E-02 ,    -0.499815608526695E-02 ,     0.321753306931790E-02 ,    -0.109640993710973E-01 ,     0.958431488174126E-02 ,     0.307086025865224E-01 , 
  35.87000 ,    -0.101008199832257E-01 ,     0.937274999781625E-02 ,    -0.595822503773507E-03 ,     0.238380746934062E-02 ,    -0.456843313790632E-02 ,    -0.553387223850976E-02 ,     0.295397273816151E-02 ,    -0.144933358100777E-01 ,     0.833258633332250E-02 ,     0.276086814983265E-01 , 
  35.89000 ,    -0.101322371981055E-01 ,     0.803757216325099E-02 ,    -0.165588781962827E-02 ,    -0.235598149656997E-03 ,    -0.259411507080534E-02 ,    -0.532120509654301E-02 ,     0.267050946503532E-02 ,    -0.130047865354433E-01 ,     0.725182259003432E-02 ,     0.217726846383651E-01 , 
  35.91000 ,    -0.935907140759055E-02 ,     0.638219471377086E-02 ,    -0.251796350494517E-02 ,    -0.293528062437370E-02 ,    -0.327298396023901E-03 ,    -0.449884631592510E-02 ,     0.254197665755297E-02 ,    -0.729082255790410E-02 ,     0.664424824074566E-02 ,     0.143780018451986E-01 , 
  35.93000 ,    -0.776319788906112E-02 ,     0.448579251599291E-02 ,    -0.321478629345906E-02 ,    -0.529591666383505E-02 ,     0.192065886863830E-02 ,    -0.330894449005173E-02 ,     0.273495125245096E-02 ,     0.826521559200009E-03 ,     0.653756380133669E-02 ,     0.687276566339371E-02 , 
  35.95000 ,    -0.549664858402946E-02 ,     0.247015077278833E-02 ,    -0.382215762090658E-02 ,    -0.693358600698035E-02 ,     0.383488314370190E-02 ,    -0.204827329118817E-02 ,     0.335762335589164E-02 ,     0.899616198078372E-02 ,     0.668445397611647E-02 ,     0.632589616364396E-03 , 
  35.97000 ,    -0.285902231216426E-02 ,     0.475830444280841E-03 ,    -0.442490318893504E-02 ,    -0.759354345528276E-02 ,     0.515001133106987E-02 ,    -0.100955764614235E-02 ,     0.442297998631494E-02 ,     0.149503718558247E-01 ,     0.664010200753330E-02 ,    -0.335025238007814E-02 , 
  35.99000 ,    -0.241878589562540E-03 ,    -0.136419423000545E-02 ,    -0.507706243909498E-02 ,    -0.721476460442644E-02 ,     0.569491857548266E-02 ,    -0.425582417852731E-03 ,     0.583552547758519E-02 ,     0.170702488785007E-01 ,     0.589636231013681E-02 ,    -0.467025092913579E-02 , 
  36.01000 ,     0.194945173734187E-02 ,    -0.294798993116825E-02 ,    -0.576957259915700E-02 ,    -0.594879480794315E-02 ,     0.542021097627462E-02 ,    -0.428042652230530E-03 ,     0.740582855284274E-02 ,     0.147629150483028E-01 ,     0.403678700826094E-02 ,    -0.355899507928137E-02 , 
  36.03000 ,     0.338040869384587E-02 ,    -0.422086129371529E-02 ,    -0.641725452900519E-02 ,    -0.412806507764084E-02 ,     0.440316007923037E-02 ,    -0.102966317493314E-02 ,     0.889004169140413E-02 ,     0.856203878236749E-02 ,     0.871533051652631E-03 ,    -0.776673159071547E-03 , 
  36.05000 ,     0.385951139011062E-02 ,    -0.518184410307559E-02 ,    -0.687174116588580E-02 ,    -0.219162446327614E-02 ,     0.282948959061684E-02 ,    -0.213268711920153E-02 ,     0.100450045330977E-01 ,    -0.628350502883124E-04 ,    -0.348351353677089E-02 ,     0.262071732619077E-02 , 
  36.07000 ,     0.338171150062800E-02 ,    -0.588025064848810E-02 ,    -0.695944286299016E-02 ,    -0.586854804790999E-03 ,     0.956200838442324E-03 ,    -0.356067704980736E-02 ,     0.106853067930165E-01 ,    -0.912736782465290E-02 ,    -0.860473748541341E-02 ,     0.557353940030816E-02 , 
  36.09000 ,     0.213195579672272E-02 ,    -0.640400051981563E-02 ,    -0.653579089618509E-02 ,     0.328537133139536E-03 ,    -0.936622182604232E-03 ,    -0.510516096183911E-02 ,     0.107278672244063E-01 ,    -0.166659046950258E-01 ,    -0.138376417325838E-01 ,     0.729222297037123E-02 , 
  36.11000 ,     0.446829382480685E-03 ,    -0.686281311255172E-02 ,    -0.554110547921889E-02 ,     0.360522437121713E-03 ,    -0.259515711265222E-02 ,    -0.657530741902712E-02 ,     0.102124447243929E-01 ,    -0.212344489030297E-01 ,    -0.184343525145355E-01 ,     0.744209456296334E-02 , 
  36.13000 ,    -0.125826010518739E-02 ,    -0.736984048854951E-02 ,    -0.404132783860497E-02 ,    -0.488369146186119E-03 ,    -0.383272045146959E-02 ,    -0.783836623369132E-02 ,     0.929236302758962E-02 ,    -0.222532729053126E-01 ,    -0.217183882019412E-01 ,     0.619435918226226E-02 , 
  36.15000 ,    -0.258067566750978E-02 ,    -0.802500300086092E-02 ,    -0.223940384373262E-02 ,    -0.203357990857515E-02 ,    -0.455485097731470E-02 ,    -0.884119986760491E-02 ,     0.819715626841898E-02 ,    -0.201058268491143E-01 ,    -0.232365572753767E-01 ,     0.413478001235057E-02 , 
  36.17000 ,    -0.322040093489265E-02 ,    -0.890236986533498E-02 ,    -0.449927134051487E-03 ,    -0.396461141895964E-02 ,    -0.476499140448240E-02 ,    -0.960824210916363E-02 ,     0.717596958461548E-02 ,    -0.159775475473918E-01 ,    -0.228611512301178E-01 ,     0.205951888321258E-02 , 
  36.19000 ,    -0.304744980300270E-02 ,    -0.100427286058006E-01 ,     0.960844725110824E-03 ,    -0.592654446794647E-02 ,    -0.455140680497182E-02 ,    -0.102174250181767E-01 ,     0.643556959803424E-02 ,    -0.114874439918895E-01 ,    -0.208179811574390E-01 ,     0.717034849816119E-03 , 
  36.21000 ,    -0.213082751382735E-02 ,    -0.114513474278164E-01 ,     0.165771692284623E-02 ,    -0.760511397432380E-02 ,    -0.405977990016200E-02 ,    -0.107614594271981E-01 ,     0.608843577571975E-02 ,    -0.821865346402478E-02 ,    -0.176340599135537E-01 ,     0.568349381578031E-03 , 
  36.23000 ,    -0.721628425327809E-03 ,    -0.131001088605781E-01 ,     0.142274731797466E-02 ,    -0.879361805770222E-02 ,    -0.345846703588069E-02 ,    -0.113058418791718E-01 ,     0.612415820980741E-02 ,    -0.727784609461720E-02 ,    -0.140182332870275E-01 ,     0.163209335286510E-02 , 
  36.25000 ,     0.806576902051791E-03 ,    -0.149327993564792E-01 ,     0.222761694981424E-03 ,    -0.942580941276831E-02 ,    -0.290421252532129E-02 ,    -0.118560282775737E-01 ,     0.641176724679852E-02 ,    -0.900183623010434E-02 ,    -0.107039650506080E-01 ,     0.345732865779804E-02 , 
  36.27000 ,     0.204683248842091E-02 ,    -0.168723473047567E-01 ,    -0.176118178962202E-02 ,    -0.956878164982376E-02 ,    -0.251516227707198E-02 ,    -0.123440100662122E-01 ,     0.673301856669290E-02 ,    -0.128868899943578E-01 ,    -0.829192490148649E-02 ,     0.523250207877674E-02 , 
  36.29000 ,     0.265695024847159E-02 ,    -0.188290661712674E-01 ,    -0.415371104624355E-02 ,    -0.938097069104226E-02 ,    -0.235566205670858E-02 ,    -0.126395215242947E-01 ,     0.683892174193574E-02 ,    -0.177540872863252E-01 ,    -0.712909339081674E-02 ,     0.600221550340851E-02 , 
  36.31000 ,     0.244380090970491E-02 ,    -0.207092858584565E-01 ,    -0.645418768220174E-02 ,    -0.904970563041588E-02 ,    -0.243423882695772E-02 ,    -0.125844937745121E-01 ,     0.651585242724652E-02 ,    -0.220996834593604E-01 ,    -0.725123721039927E-02 ,     0.493441286888348E-02 , 
  36.33000 ,     0.141367686714171E-02 ,    -0.224239731881319E-01 ,    -0.814226104703150E-02 ,    -0.872776656485604E-02 ,    -0.271312710511709E-02 ,    -0.120428000559058E-01 ,     0.564492557641445E-02 ,    -0.245300140757905E-01 ,    -0.839948314184556E-02 ,     0.156667218900270E-02 , 
  36.35000 ,    -0.223685736097028E-03 ,    -0.238969626462191E-01 ,    -0.879726401956101E-02 ,    -0.848784740551802E-02 ,    -0.312541490837169E-02 ,    -0.109525078573603E-01 ,     0.423962862104508E-02 ,    -0.241591057903313E-01 ,    -0.101034819632672E-01 ,    -0.403486344380295E-02 , 
  36.37000 ,    -0.209912489689431E-02 ,    -0.250722594933727E-01 ,    -0.820375021765898E-02 ,    -0.830793298088186E-02 ,    -0.359479819178612E-02 ,    -0.936609514785348E-02 ,     0.245174257086492E-02 ,    -0.208591283865758E-01 ,    -0.118078725565723E-01 ,    -0.112480901153184E-01 , 
  36.39000 ,    -0.376653072818236E-02 ,    -0.259196512438089E-01 ,    -0.641698705867896E-02 ,    -0.809109831085864E-02 ,    -0.405316472338076E-02 ,    -0.746601121335045E-02 ,     0.543125925897991E-03 ,    -0.152954822229488E-01 ,    -0.130092608365651E-01 ,    -0.190093553293954E-01 , 
  36.41000 ,    -0.480502832169986E-02 ,    -0.264377299371034E-01 ,    -0.377025313813675E-02 ,    -0.771282578588068E-02 ,    -0.445255815119821E-02 ,    -0.554828123303581E-02 ,    -0.117081269482668E-02 ,    -0.873808835260379E-02 ,    -0.133698693791938E-01 ,    -0.260432633600990E-01 , 
  36.43000 ,    -0.491724346781451E-02 ,    -0.266535300504845E-01 ,    -0.818679180971992E-03 ,    -0.708055749362434E-02 ,    -0.477003033317235E-02 ,    -0.397441956260188E-02 ,    -0.239316791992488E-02 ,    -0.270202916208042E-02 ,    -0.127813719572811E-01 ,    -0.311514956256344E-01 , 
  36.45000 ,    -0.400067550199869E-02 ,    -0.266183935188649E-01 ,     0.177082053469225E-02 ,    -0.618623403617227E-02 ,    -0.500589731070897E-02 ,    -0.309996846494003E-02 ,    -0.291635478332214E-02 ,     0.148256320266878E-02 ,    -0.113660781349803E-01 ,    -0.334887641533422E-01 , 
  36.47000 ,    -0.217526481717529E-02 ,    -0.264003421092306E-01 ,     0.336078515311905E-02 ,    -0.513417726986686E-02 ,    -0.517744657053807E-02 ,    -0.319455003886820E-02 ,    -0.267490770960456E-02 ,     0.305208057034894E-02 ,    -0.941894272532041E-02 ,    -0.327569429319710E-01 , 
  36.49000 ,     0.239664335926738E-03 ,    -0.260740176736654E-01 ,     0.348455525634519E-02 ,    -0.413346874822508E-02 ,    -0.531086134363743E-02 ,    -0.437170945794942E-02 ,    -0.176744015401341E-02 ,     0.203624899844961E-02 ,    -0.730865929379622E-02 ,    -0.292689819321890E-01 , 
  36.51000 ,     0.279413943312896E-02 ,    -0.257099224461100E-01 ,     0.195542035666371E-02 ,    -0.345412646123962E-02 ,    -0.543395205847405E-02 ,    -0.654602834209867E-02 ,    -0.441954646907385E-03 ,    -0.734161630413165E-03 ,    -0.536569271084885E-02 ,    -0.238670675909192E-01 , 
  36.53000 ,     0.500633920439741E-02 ,    -0.253650307870726E-01 ,    -0.108240325118260E-02 ,    -0.335709935259448E-02 ,    -0.557139356263062E-02 ,    -0.942995189785096E-02 ,     0.952901237418533E-03 ,    -0.384369498261353E-02 ,    -0.378727822941101E-02 ,    -0.177161804460173E-01 , 
  36.55000 ,     0.646879545933748E-02 ,    -0.250766961592636E-01 ,    -0.517428451264611E-02 ,    -0.401638663696065E-02 ,    -0.574292213648241E-02 ,    -0.125744685225628E-01 ,     0.204021464023509E-02 ,    -0.567672638936931E-02 ,    -0.258387661353610E-02 ,    -0.120253071428128E-01 , 
  36.57000 ,     0.693758185247172E-02 ,    -0.248611148823725E-01 ,    -0.964438941549246E-02 ,    -0.545506261152519E-02 ,    -0.596377746133530E-02 ,    -0.154479933934298E-01 ,     0.249498908152954E-02 ,    -0.486819648318894E-02 ,    -0.157999719342730E-02 ,    -0.776617232766761E-02 , 
