 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  26.45000 ,     0.656525770584949E-02 ,    -0.134781952325883E-01 ,    -0.133913155616629E-01 ,    -0.155894947484990E-01 ,    -0.703916400871956E-02 ,     0.354975150696993E-02 ,     0.107134343193445E-01 ,     0.179271323333004E-01 ,     0.141968584743613E-01 ,    -0.904537563786125E-02 , 
  26.47000 ,     0.643352594942751E-02 ,    -0.139035899079459E-01 ,    -0.176004868241843E-01 ,    -0.169114504420509E-01 ,    -0.893499064532020E-02 ,     0.358159399066889E-02 ,     0.881251994493177E-02 ,     0.311485633283416E-01 ,     0.106486675133599E-01 ,    -0.864666685077864E-02 , 
  26.49000 ,     0.652256347924347E-02 ,    -0.140412523401972E-01 ,    -0.204368422791121E-01 ,    -0.160596037618720E-01 ,    -0.106896799789502E-01 ,     0.396804714006881E-02 ,     0.770212873732570E-02 ,     0.340335061035847E-01 ,     0.850641679052798E-02 ,    -0.691293355128113E-02 , 
  26.51000 ,     0.664034961784342E-02 ,    -0.139871214347194E-01 ,    -0.213259879156888E-01 ,    -0.132021591141756E-01 ,    -0.119863542386910E-01 ,     0.436192428530419E-02 ,     0.743998982429510E-02 ,     0.254667935333009E-01 ,     0.790472093301804E-02 ,    -0.470213606046905E-02 , 
  26.53000 ,     0.662138315964957E-02 ,    -0.138753761803370E-01 ,    -0.201404472687174E-01 ,    -0.897419753643460E-02 ,    -0.125880820191365E-01 ,     0.445809083595805E-02 ,     0.780144743966522E-02 ,     0.729060505999971E-02 ,     0.847823196236387E-02 ,    -0.296456091547143E-02 , 
  26.55000 ,     0.634719721526284E-02 ,    -0.138503181995472E-01 ,    -0.172123211653118E-01 ,    -0.432755033352084E-02 ,    -0.123884244098158E-01 ,     0.406451538216067E-02 ,     0.835794538822866E-02 ,    -0.161526021702778E-01 ,     0.952288028254795E-02 ,    -0.246798651077763E-02 , 
  26.57000 ,     0.575487370495425E-02 ,    -0.140357398104205E-01 ,    -0.132393776703004E-01 ,    -0.306277085705688E-03 ,    -0.114344759829193E-01 ,     0.314237097467201E-02 ,     0.861084525288244E-02 ,    -0.391122066823824E-01 ,     0.102347157242146E-01 ,    -0.356935295578049E-02 , 
  26.59000 ,     0.483689438311304E-02 ,    -0.145088605554499E-01 ,    -0.911109550418253E-02 ,     0.219810829876421E-02 ,    -0.991549942617632E-02 ,     0.180728383525229E-02 ,     0.814369931453982E-02 ,    -0.558769928022979E-01 ,     0.995869859339353E-02 ,    -0.609185419155341E-02 , 
  26.61000 ,     0.363659504461778E-02 ,    -0.152847183566123E-01 ,    -0.569919661331284E-02 ,     0.265266129622265E-02 ,    -0.811855476748178E-02 ,     0.292903561403333E-03 ,     0.675102704241395E-02 ,    -0.622087811370240E-01 ,     0.838112318127344E-02 ,    -0.934029597259795E-02 , 
  26.63000 ,     0.224248555496817E-02 ,    -0.163143453562661E-01 ,    -0.366360574556083E-02 ,     0.100095889707244E-02 ,    -0.636091158625494E-02 ,    -0.111349230575875E-02 ,     0.450774977595607E-02 ,    -0.563982100562314E-01 ,     0.561771140198895E-02 ,    -0.122534132052268E-01 , 
  26.65000 ,     0.782446016052557E-03 ,    -0.174967875487474E-01 ,    -0.331846739947216E-02 ,    -0.233451614417284E-02 ,    -0.491529857806616E-02 ,    -0.214752213870403E-02 ,     0.175920414469736E-02 ,    -0.396776307905430E-01 ,     0.217925247678077E-02 ,    -0.136580329436217E-01 , 
  26.67000 ,    -0.583615076470800E-03 ,    -0.187018384834588E-01 ,    -0.458595495538657E-02 ,    -0.656452775438020E-02 ,    -0.394644084277975E-02 ,    -0.263810016614587E-02 ,    -0.967009609654268E-03 ,    -0.158922724421658E-01 ,    -0.117027688112974E-02 ,    -0.125647616946733E-01 , 
  26.69000 ,    -0.167555711754788E-02 ,    -0.197980038930130E-01 ,    -0.704281382445564E-02 ,    -0.107306359509385E-01 ,    -0.347505898931651E-02 ,    -0.255519904081629E-02 ,    -0.310479370786046E-02 ,     0.947897326997396E-02 ,    -0.362063444834865E-02 ,    -0.843433445620885E-02 , 
  26.71000 ,    -0.231201174241963E-02 ,    -0.206792256150134E-01 ,    -0.100418654742516E-01 ,    -0.139383200832690E-01 ,    -0.337895341822532E-02 ,    -0.202387398230921E-02 ,    -0.421079609589123E-02 ,     0.306968387287719E-01 ,    -0.452969272011585E-02 ,    -0.135030639713895E-02 , 
  26.73000 ,    -0.233738422940145E-02 ,    -0.212844550623203E-01 ,    -0.128737530765378E-01 ,    -0.155677193712696E-01 ,    -0.343151331889996E-02 ,    -0.130125617514701E-02 ,    -0.409934373178001E-02 ,     0.431753339481685E-01 ,    -0.358839884214614E-02 ,     0.794437026635520E-02 , 
  26.75000 ,    -0.165440748135859E-02 ,    -0.216060868405275E-01 ,    -0.149269957392222E-01 ,    -0.154104058237072E-01 ,    -0.336829476303949E-02 ,    -0.721652829445135E-03 ,    -0.291322325959455E-02 ,     0.445767112429425E-01 ,    -0.895045118350214E-03 ,     0.181576089442375E-01 , 
  26.77000 ,    -0.256356416514524E-03 ,    -0.216860320317426E-01 ,    -0.158082242272722E-01 ,    -0.136997830683689E-01 ,    -0.296472432144398E-02 ,    -0.622067750041338E-03 ,    -0.110862443579536E-02 ,     0.353157916118673E-01 ,     0.307668590908224E-02 ,     0.276821386794502E-01 , 
  26.79000 ,     0.174937318971962E-02 ,    -0.216011348627960E-01 ,    -0.153976838943982E-01 ,    -0.110297816213620E-01 ,    -0.210456258465160E-02 ,    -0.126481668395765E-02 ,     0.645161427873736E-03 ,     0.183576992772624E-01 ,     0.760282072894200E-02 ,     0.349020423744293E-01 , 
  26.81000 ,     0.413491150335906E-02 ,    -0.214420136326860E-01 ,    -0.138337338695087E-01 ,    -0.818463280762511E-02 ,    -0.820546701867364E-03 ,    -0.277453799289385E-02 ,     0.162806628937710E-02 ,    -0.162327575874888E-02 ,     0.118904474169362E-01 ,     0.385052166346438E-01 , 
  26.83000 ,     0.656904570457255E-02 ,    -0.212906957875424E-01 ,    -0.114389407907575E-01 ,    -0.592457461075300E-02 ,     0.704663115360793E-03 ,    -0.510370376164247E-02 ,     0.125333557218296E-02 ,    -0.194925877868520E-01 ,     0.152655171555737E-01 ,     0.377352005977268E-01 , 
  26.85000 ,     0.865938187736131E-02 ,    -0.212023625836876E-01 ,    -0.861444732567801E-02 ,    -0.478287469219425E-02 ,     0.217906356978351E-02 ,    -0.803446515625284E-02 ,    -0.773747984940152E-03 ,    -0.309801046158229E-01 ,     0.173182094142316E-01 ,     0.325310658465795E-01 , 
  26.87000 ,     0.100149936628294E-01 ,    -0.211952013397306E-01 ,    -0.573509135605138E-02 ,    -0.492600473300544E-02 ,     0.327436956375111E-02 ,    -0.112167216489232E-01 ,    -0.436437088975687E-02 ,    -0.337355050252924E-01 ,     0.179708506609205E-01 ,     0.235302957914492E-01 , 
  26.89000 ,     0.103190764112358E-01 ,    -0.212501650542656E-01 ,    -0.307415599908772E-02 ,    -0.611219628301839E-02 ,     0.371361287167331E-02 ,    -0.142344330920450E-01 ,    -0.904754117447261E-02 ,    -0.278464702607148E-01 ,     0.174559023511643E-01 ,     0.119402224263514E-01 , 
  26.91000 ,     0.939700689944326E-02 ,    -0.213199375935104E-01 ,    -0.775147236804979E-03 ,    -0.775826498409063E-02 ,     0.335079728131725E-02 ,    -0.166861053495668E-01 ,    -0.140667072996206E-01 ,    -0.156976011415295E-01 ,     0.162162615054949E-01 ,    -0.688703933901111E-03 , 
  26.93000 ,     0.726424580104188E-02 ,    -0.213442205083104E-01 ,     0.112775441340053E-02 ,    -0.909698413991739E-02 ,     0.222128145396273E-02 ,    -0.182623788794710E-01 ,    -0.185498182725156E-01 ,    -0.122353752660559E-02 ,     0.147602696854132E-01 ,    -0.127360216834600E-01 , 
  26.95000 ,     0.414132298666360E-02 ,    -0.212671083833589E-01 ,     0.265425233307767E-02 ,    -0.938440236697615E-02 ,     0.548294396870400E-03 ,    -0.188043609721605E-01 ,    -0.217119421541413E-01 ,     0.112314403812446E-01 ,     0.135141407234907E-01 ,    -0.227733394722239E-01 , 
  26.97000 ,     0.429373803040790E-03 ,    -0.210520869613165E-01 ,     0.381166244150528E-02 ,    -0.810405196822951E-02 ,    -0.129825440714727E-02 ,    -0.183305863825103E-01 ,    -0.230406636523936E-01 ,     0.181345028173461E-01 ,     0.127126162706040E-01 ,    -0.297656624225477E-01 , 
  26.99000 ,    -0.335192053087758E-02 ,    -0.206910669355550E-01 ,     0.454463555531781E-02 ,    -0.511600945395996E-02 ,    -0.288237468186785E-02 ,    -0.170273282034539E-01 ,    -0.224181482329472E-01 ,     0.177366979642943E-01 ,     0.123555931210300E-01 ,    -0.331803373178077E-01 , 
  27.01000 ,    -0.665351465881465E-02 ,    -0.202055778014973E-01 ,     0.472186992895270E-02 ,    -0.712846967141694E-03 ,    -0.380328240363455E-02 ,    -0.152049180646649E-01 ,    -0.201491775699340E-01 ,     0.105382427567283E-01 ,     0.122383148862571E-01 ,    -0.329953427070268E-01 , 
  27.03000 ,    -0.899608344876101E-02 ,    -0.196403211269088E-01 ,     0.416826339581729E-02 ,     0.443202728313340E-02 ,    -0.379266613456975E-02 ,    -0.132300479672519E-01 ,    -0.168877853155230E-01 ,    -0.873159612387899E-03 ,     0.120413688977410E-01 ,    -0.296211793436953E-01 , 
  27.05000 ,    -0.100586810235811E-01 ,    -0.190511866022991E-01 ,     0.273540005844773E-02 ,     0.941128789464169E-02 ,    -0.278335214321776E-02 ,    -0.114491294814343E-01 ,    -0.134804481633054E-01 ,    -0.125617464585779E-01 ,     0.114501953564463E-01 ,    -0.237669618666335E-01 , 
  27.07000 ,    -0.973811866850907E-02 ,    -0.184911036775614E-01 ,     0.389319189986910E-03 ,     0.132900233696904E-01 ,    -0.931178913910599E-03 ,    -0.101195715868369E-01 ,    -0.107646595784190E-01 ,    -0.203571576643987E-01 ,     0.102665836528704E-01 ,    -0.162881410972928E-01 , 
  27.09000 ,    -0.816610464518383E-02 ,    -0.179974553603947E-01 ,    -0.271359931682610E-02 ,     0.153213001386877E-01 ,     0.141690338195811E-02 ,    -0.936391422692414E-02 ,    -0.937278865365157E-02 ,    -0.210391103130501E-01 ,     0.847844938730607E-02 ,    -0.805001009444413E-02 , 
  27.11000 ,    -0.568025777860024E-02 ,    -0.175841807141503E-01 ,    -0.619142889989746E-02 ,     0.151190246552385E-01 ,     0.380219252212483E-02 ,    -0.915653230426016E-02 ,    -0.958955607247875E-02 ,    -0.132725500858704E-01 ,     0.626765192793294E-02 ,     0.170124078332826E-03 , 
  27.13000 ,    -0.275526418006634E-02 ,    -0.172403403433777E-01 ,    -0.946180843250934E-02 ,     0.127471979262284E-01 ,     0.576266391234660E-02 ,    -0.934523677741183E-02 ,    -0.112976353417180E-01 ,     0.195997381577402E-02 ,     0.395463596885358E-02 ,     0.773444379881945E-02 , 
  27.15000 ,     0.907153987355608E-04 ,    -0.169351929441845E-01 ,    -0.118312409894574E-01 ,     0.870548533493548E-02 ,     0.694432730929528E-02 ,    -0.970216200895683E-02 ,    -0.140233530387212E-01 ,     0.215474729066697E-01 ,     0.189768408799711E-02 ,     0.141565802901244E-01 , 
  27.17000 ,     0.239390027759063E-02 ,    -0.166281817114787E-01 ,    -0.126341779254722E-01 ,     0.381629186067238E-02 ,     0.718800003779974E-02 ,    -0.999159846596985E-02 ,    -0.170690046472851E-01 ,     0.410144454003396E-01 ,     0.378077898164076E-03 ,     0.190904024660655E-01 , 
  27.19000 ,     0.382592519405942E-02 ,    -0.162810639080115E-01 ,    -0.113916945628040E-01 ,    -0.958095849459928E-03 ,     0.656949821116534E-02 ,    -0.100384259452937E-01 ,    -0.196964659908162E-01 ,     0.556601224757687E-01 ,    -0.493348770316646E-03 ,     0.223144654954319E-01 , 
  27.21000 ,     0.424133349772809E-02 ,    -0.158689988613903E-01 ,    -0.795076063853351E-02 ,    -0.472395800904983E-02 ,     0.538239969922434E-02 ,    -0.978046992427172E-02 ,    -0.213141732652529E-01 ,     0.617740650333716E-01 ,    -0.819053624511086E-03 ,     0.237263076553258E-01 , 
  27.23000 ,     0.368306255699787E-02 ,    -0.153878018563162E-01 ,    -0.256610952262162E-02 ,    -0.684128937232922E-02 ,     0.406663274022005E-02 ,    -0.929159489245721E-02 ,    -0.216193889775932E-01 ,     0.576087578158700E-01 ,    -0.892689954242120E-03 ,     0.233512711356223E-01 , 
  27.25000 ,     0.234758364395014E-02 ,    -0.148556319670413E-01 ,     0.410217261287610E-02 ,    -0.704417227991037E-02 ,     0.309970206720635E-02 ,    -0.876896954462705E-02 ,    -0.206599631803131E-01 ,     0.438536120369486E-01 ,    -0.111691097545827E-02 ,     0.213597912197042E-01 , 
  27.27000 ,     0.520855030879451E-03 ,    -0.143088122398220E-01 ,     0.110833338112149E-01 ,    -0.547201806332917E-02 ,     0.287696205516795E-02 ,    -0.848627721768359E-02 ,    -0.188013066227160E-01 ,     0.234855186653880E-01 ,    -0.188387496934538E-02 ,     0.180790686137680E-01 , 
  27.29000 ,    -0.149723775249789E-02 ,    -0.137929098945010E-01 ,     0.172687451556195E-01 ,    -0.260953663251044E-02 ,     0.361050403001002E-02 ,    -0.872285924074800E-02 ,    -0.166093872916057E-01 ,     0.103410009411511E-02 ,    -0.345281699834357E-02 ,     0.139826856549647E-01 , 
  27.31000 ,    -0.346034793919858E-02 ,    -0.133512863726929E-01 ,     0.216286600145201E-01 ,     0.845078052657671E-03 ,     0.527204411952036E-02 ,    -0.968499072922742E-02 ,    -0.146826804120352E-01 ,    -0.185478673355106E-01 ,    -0.586084092824984E-02 ,     0.964615979546361E-02 , 
  27.33000 ,    -0.521852376519806E-02 ,    -0.130138253787244E-01 ,     0.234262023177065E-01 ,     0.414852091624211E-02 ,     0.759461377269841E-02 ,    -0.114381989120905E-01 ,    -0.134793503948186E-01 ,    -0.311166071158011E-01 ,    -0.889446438052355E-02 ,     0.566653721131192E-02 , 
  27.35000 ,    -0.672721174952866E-02 ,    -0.127883848281226E-01 ,     0.223800212937186E-01 ,     0.667581863568941E-02 ,     0.101334269954348E-01 ,    -0.138679729822839E-01 ,    -0.131870092123614E-01 ,    -0.343548987015754E-01 ,    -0.121327247931649E-01 ,     0.255688853782327E-02 , 
  27.37000 ,    -0.802270337625553E-02 ,    -0.126567855967789E-01 ,     0.187368533859948E-01 ,     0.804159654930926E-02 ,     0.123715881899542E-01 ,    -0.166805430345817E-01 ,    -0.136708724264576E-01 ,    -0.283157542356186E-01 ,    -0.150524402408356E-01 ,     0.637913907318355E-03 , 
  27.39000 ,    -0.917362145660980E-02 ,    -0.125760660002468E-01 ,     0.132346232157217E-01 ,     0.815499508625576E-02 ,     0.138449915659846E-01 ,    -0.194467225751607E-01 ,    -0.145150134604175E-01 ,    -0.153578307543927E-01 ,    -0.171681624529226E-01 ,    -0.450969381779291E-04 , 
  27.41000 ,    -0.102246475623758E-01 ,    -0.124845793985236E-01 ,     0.696124267223088E-02 ,     0.720213113939026E-02 ,     0.142557188329723E-01 ,    -0.216819476489941E-01 ,    -0.151462243452958E-01 ,     0.503143983621411E-03 ,    -0.181685807153555E-01 ,     0.246497113081855E-03 , 
  27.43000 ,    -0.111508343420276E-01 ,    -0.123115631067776E-01 ,     0.113813427674690E-02 ,     0.556817285196783E-02 ,     0.135457972120140E-01 ,    -0.229467971123987E-01 ,    -0.150073580277223E-01 ,     0.146520079479293E-01 ,    -0.180107978899827E-01 ,     0.981721034717195E-03 , 
  27.45000 ,    -0.118379126376489E-01 ,    -0.119882499973809E-01 ,    -0.312501021375267E-02 ,     0.372473253489720E-02 ,     0.119127730795770E-01 ,    -0.229465164700061E-01 ,    -0.137329654277162E-01 ,     0.230625864249731E-01 ,    -0.169443168493775E-01 ,     0.146567222707338E-02 , 
  27.47000 ,    -0.120967090509657E-01 ,    -0.114585012486612E-01 ,    -0.505085921439409E-02 ,     0.211419535952124E-02 ,     0.976285515425565E-02 ,    -0.216068738473737E-01 ,    -0.112783689331674E-01 ,     0.233090329183639E-01 ,    -0.154550925994905E-01 ,     0.996079510370793E-03 , 
  27.49000 ,    -0.117100147390483E-01 ,    -0.106872590568726E-01 ,    -0.434253689109804E-02 ,     0.105982173135578E-02 ,     0.761285081818645E-02 ,    -0.191075756605459E-01 ,    -0.796464479282112E-02 ,     0.151432354287847E-01 ,    -0.141416959716691E-01 ,    -0.962386665239403E-03 , 
  27.51000 ,    -0.105005651314345E-01 ,    -0.966570902418874E-02 ,    -0.122777984986722E-02 ,     0.720379871619090E-03 ,     0.596490159035585E-02 ,    -0.158628594520204E-01 ,    -0.442353596032547E-02 ,     0.498651557524881E-03 ,    -0.135546239880141E-01 ,    -0.462718013438345E-02 , 
  27.53000 ,    -0.840181503949562E-02 ,    -0.841272007662280E-02 ,     0.360858551424335E-02 ,     0.109394080539988E-02 ,     0.518490338936527E-02 ,    -0.124501099707211E-01 ,    -0.145259572889005E-02 ,    -0.170672549122842E-01 ,    -0.140408482435667E-01 ,    -0.980935790203714E-02 , 
  27.55000 ,    -0.551089522351684E-02 ,    -0.697272804993609E-02 ,     0.918638392256656E-02 ,     0.206145344219258E-02 ,     0.541471419509329E-02 ,    -0.949902742180398E-02 ,     0.184924649812522E-03 ,    -0.333337221999498E-01 ,    -0.156356575249682E-01 ,    -0.159141190687201E-01 , 
  27.57000 ,    -0.210631769780060E-02 ,    -0.541064139925342E-02 ,     0.144477875915973E-01 ,     0.345068456425524E-02 ,     0.653995456702092E-02 ,    -0.756339848749469E-02 ,    -0.348605615505088E-04 ,    -0.445202393442389E-01 ,    -0.180325179402237E-01 ,    -0.220369210278236E-01 , 
  27.59000 ,     0.137894491924587E-02 ,    -0.380454927967338E-02 ,     0.184811246765977E-01 ,     0.509759721007554E-02 ,     0.822142772069371E-02 ,    -0.700261567813920E-02 ,    -0.223986631378686E-02 ,    -0.482408147969702E-01 ,    -0.206418755526423E-01 ,    -0.271385832982717E-01 , 
  27.61000 ,     0.442733626466471E-02 ,    -0.223705254524939E-02 ,     0.207011478674036E-01 ,     0.688581461518160E-02 ,     0.998234353373607E-02 ,    -0.789937567848089E-02 ,    -0.609666277024447E-02 ,    -0.440625815263576E-01 ,    -0.227267023461849E-01 ,    -0.302624999464182E-01 , 
  27.63000 ,     0.653657673259849E-02 ,    -0.786007895549860E-03 ,     0.209477703616462E-01 ,     0.875398854259281E-02 ,     0.113295785615693E-01 ,    -0.100333220408399E-01 ,    -0.108571955825037E-01 ,    -0.335323659644702E-01 ,    -0.235822252995713E-01 ,    -0.307449439217375E-01 , 
  27.65000 ,     0.732786587569782E-02 ,     0.484536429642782E-03 ,     0.194853648018664E-01 ,     0.106726231484495E-01 ,     0.118786417813816E-01 ,    -0.129189799845634E-01 ,    -0.155106721112824E-01 ,    -0.196789999462468E-01 ,    -0.227150985787696E-01 ,    -0.283689140779179E-01 , 
  27.67000 ,     0.663707488918579E-02 ,     0.153238111881155E-02 ,     0.169082546322824E-01 ,     0.126025308881543E-01 ,     0.114510092043578E-01 ,    -0.159024939988204E-01 ,    -0.190069826697084E-01 ,    -0.613864439604704E-02 ,    -0.199765783564317E-01 ,    -0.234236506947761E-01 , 
  27.69000 ,     0.456598142624932E-02 ,     0.234325788115902E-02 ,     0.139793280625361E-01 ,     0.144533909744955E-01 ,     0.101193222673797E-01 ,    -0.182984165458742E-01 ,    -0.204991976808611E-01 ,     0.385185575959894E-02 ,    -0.156153269301735E-01 ,    -0.166533297129514E-01 , 
