 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  25.67000 ,    -0.878727856931207E-02 ,     0.209245470959410E-01 ,     0.107456344596564E-01 ,    -0.298902416272104E-02 ,     0.205979274916184E-02 ,     0.190103866303830E-01 ,     0.749892697205857E-04 ,    -0.390225599310853E-02 ,    -0.142814375159595E-01 ,    -0.119326576595343E-01 , 
  25.69000 ,    -0.838034944457447E-02 ,     0.195036904489533E-01 ,     0.123140878967000E-01 ,    -0.202530605737977E-02 ,     0.261143830191430E-02 ,     0.214539502045787E-01 ,     0.263823435898203E-02 ,     0.353967705864856E-02 ,    -0.154431540800317E-01 ,    -0.121838181428763E-01 , 
  25.71000 ,    -0.525342597730405E-02 ,     0.179151410649620E-01 ,     0.131504189724351E-01 ,     0.787116444938903E-03 ,     0.287543834249801E-02 ,     0.225632708397141E-01 ,     0.632535326747557E-02 ,     0.388680635249723E-02 ,    -0.154430224515213E-01 ,    -0.130933234135438E-01 , 
  25.73000 ,    -0.592158264758874E-04 ,     0.163693169352800E-01 ,     0.131847968820089E-01 ,     0.521021560309364E-02 ,     0.265997925048942E-02 ,     0.221830096463210E-01 ,     0.106951582282569E-01 ,    -0.288937830961838E-02 ,    -0.146160775214419E-01 ,    -0.144851838390583E-01 , 
  25.75000 ,     0.620087098605970E-02 ,     0.150582110964823E-01 ,     0.124528617169770E-01 ,     0.106301859324472E-01 ,     0.187683507671756E-02 ,     0.204532641063727E-01 ,     0.151447083173542E-01 ,    -0.147369417125330E-01 ,    -0.134323475164586E-01 ,    -0.159678302071455E-01 , 
  25.77000 ,     0.123729227442751E-01 ,     0.141188929744202E-01 ,     0.110935743212130E-01 ,     0.161580555097991E-01 ,     0.558289099816045E-03 ,     0.177706720732860E-01 ,     0.190422256346191E-01 ,    -0.281197589802743E-01 ,    -0.123317224162159E-01 ,    -0.169847903164349E-01 , 
  25.79000 ,     0.173669788903048E-01 ,     0.136103782285325E-01 ,     0.933150826091989E-02 ,     0.207949236731861E-01 ,    -0.115313800818526E-02 ,     0.146924938917804E-01 ,     0.218682687914658E-01 ,    -0.389989164658948E-01 ,    -0.115827943472730E-01 ,    -0.169173523980590E-01 , 
  25.81000 ,     0.203512272272224E-01 ,     0.135081192779388E-01 ,     0.744423423827184E-02 ,     0.236279121532031E-01 ,    -0.303886371911312E-02 ,     0.118074915494265E-01 ,     0.233297447980542E-01 ,    -0.439306132764722E-01 ,    -0.112048503964313E-01 ,    -0.152227161050339E-01 , 
  25.83000 ,     0.208879840915177E-01 ,     0.137161623381423E-01 ,     0.571804880570151E-02 ,     0.240156278922317E-01 ,    -0.485361744614261E-02 ,     0.960483639525771E-02 ,     0.234181694952451E-01 ,    -0.409861467709082E-01 ,    -0.109729790873336E-01 ,    -0.115790693156864E-01 , 
  25.85000 ,     0.189889657017120E-01 ,     0.140930128449334E-01 ,     0.439805059299233E-02 ,     0.217238326593834E-01 ,    -0.637812795147888E-02 ,     0.837192099738543E-02 ,     0.223978850287353E-01 ,    -0.302527085919266E-01 ,    -0.105021218261402E-01 ,    -0.600291297367134E-02 , 
  25.87000 ,     0.150845659154969E-01 ,     0.144843894571478E-01 ,     0.364082273542236E-02 ,     0.169825857136242E-01 ,    -0.746298581492682E-02 ,     0.814406917058141E-02 ,     0.207279984922944E-01 ,    -0.137903118047642E-01 ,    -0.938355373937424E-02 ,     0.109385014665857E-02 , 
  25.89000 ,     0.991900699348601E-02 ,     0.147549546007936E-01 ,     0.347901395895139E-02 ,     0.104528777719281E-01 ,    -0.805417458453486E-02 ,     0.871585219780121E-02 ,     0.189389007281294E-01 ,     0.493200709188890E-02 ,    -0.733277585560676E-02 ,     0.892871545386913E-02 , 
  25.91000 ,     0.439678311085902E-02 ,     0.148119597210554E-01 ,     0.380632933235779E-02 ,     0.310986143605373E-02 ,    -0.819554536958367E-02 ,     0.970845924342226E-02 ,     0.174958711452725E-01 ,     0.219586497851704E-01 ,    -0.430494891968374E-02 ,     0.164594089891525E-01 , 
  25.93000 ,    -0.586768747626949E-03 ,     0.146162292050661E-01 ,     0.438860019953730E-02 ,    -0.393306390717358E-02 ,    -0.800920526066947E-02 ,     0.106741827191460E-01 ,     0.166853993575318E-01 ,     0.338736878785605E-01 ,    -0.543366236429231E-03 ,     0.225646027041606E-01 , 
  25.95000 ,    -0.429771369592029E-02 ,     0.141793350427844E-01 ,     0.490195685624795E-02 ,    -0.962353063388957E-02 ,    -0.765998520574990E-02 ,     0.112108447466988E-01 ,     0.165536132565055E-01 ,     0.386534947574039E-01 ,     0.345471239937304E-02 ,     0.262602132921962E-01 , 
  25.97000 ,    -0.627194047845534E-02 ,     0.135492907874028E-01 ,     0.499346297499073E-02 ,    -0.131534636605305E-01 ,    -0.731360485421717E-02 ,     0.110578019191891E-01 ,     0.169122150900473E-01 ,     0.361212661741324E-01 ,     0.704754142856148E-02 ,     0.269057127959659E-01 , 
  25.99000 ,    -0.636426095496748E-02 ,     0.127897530958849E-01 ,     0.435408396963072E-02 ,    -0.140917025213291E-01 ,    -0.709908899752263E-02 ,     0.101510802562948E-01 ,     0.174092613463707E-01 ,     0.278916784431301E-01 ,     0.960550346978536E-02 ,     0.243537774288872E-01 , 
  26.01000 ,    -0.473579964506891E-02 ,     0.119589401771630E-01 ,     0.278990368274808E-02 ,    -0.124430483562742E-01 ,    -0.708428736352344E-02 ,     0.862646529245554E-02 ,     0.176447422258653E-01 ,     0.168351395843327E-01 ,     0.106735973304060E-01 ,     0.190065907401267E-01 , 
  26.03000 ,    -0.178945114287188E-02 ,     0.110940266593357E-01 ,     0.276244626147444E-03 ,    -0.862652953868714E-02 ,    -0.726953755272441E-02 ,     0.677294972236533E-02 ,     0.172988309811289E-01 ,     0.622193706922790E-02 ,     0.100966772148374E-01 ,     0.117613864324037E-01 , 
  26.05000 ,     0.192802079281839E-02 ,     0.102048548598494E-01 ,    -0.301855824315864E-02 ,    -0.338186945747241E-02 ,    -0.759962431583464E-02 ,     0.495128070778186E-02 ,     0.162371207184650E-01 ,    -0.120849307235529E-02 ,     0.807401781846171E-02 ,     0.385215081988820E-02 , 
  26.07000 ,     0.583469004398679E-02 ,     0.927798056710971E-02 ,    -0.674762713894025E-02 ,     0.237364964138344E-02 ,    -0.798949262447367E-02 ,     0.350034689587488E-02 ,     0.145631515481768E-01 ,    -0.399166758788388E-02 ,     0.512826522014213E-02 ,    -0.338184912474622E-02 , 
  26.09000 ,     0.941151639568551E-02 ,     0.828912306857526E-02 ,    -0.104384509925659E-01 ,     0.770803160048636E-02 ,    -0.835584175776494E-02 ,     0.265592578477900E-02 ,     0.126025454763489E-01 ,    -0.229015543549367E-02 ,     0.199602466526407E-02 ,    -0.875261754597470E-02 , 
  26.11000 ,     0.122735476864489E-01 ,     0.721979287512212E-02 ,    -0.135759678117300E-01 ,     0.118261567586140E-01 ,    -0.864555698449157E-02 ,     0.250167837632162E-02 ,     0.108214657546631E-01 ,     0.223918755625911E-02 ,    -0.532734387122071E-03 ,    -0.114502276308342E-01 , 
  26.13000 ,     0.142058706701950E-01 ,     0.607280759406412E-02 ,    -0.157002509716103E-01 ,     0.141843055360490E-01 ,    -0.885315086511197E-02 ,     0.296271238334038E-02 ,     0.970006373906752E-02 ,     0.701821446272589E-02 ,    -0.178683024274573E-02 ,    -0.111908681575748E-01 , 
  26.15000 ,     0.151641771945651E-01 ,     0.488181690210883E-02 ,    -0.164989061840320E-01 ,     0.145514571708259E-01 ,    -0.902260606144831E-02 ,     0.384025947399709E-02 ,     0.959430093153677E-02 ,     0.939168892649148E-02 ,    -0.135607434330883E-02 ,    -0.825441914039497E-02 , 
  26.17000 ,     0.152467231018442E-01 ,     0.371168892759907E-02 ,    -0.158741829399836E-01 ,     0.130128616624288E-01 ,    -0.923335778659823E-02 ,     0.487523293939691E-02 ,     0.106235910907268E-01 ,     0.749676798526607E-02 ,     0.829117471494333E-03 ,    -0.340461952051347E-02 , 
  26.19000 ,     0.146487260535295E-01 ,     0.264916793241975E-02 ,    -0.139692418444696E-01 ,     0.992240334252887E-02 ,    -0.957448464504967E-02 ,     0.582147781784233E-02 ,     0.126158913374209E-01 ,     0.903721825255721E-03 ,     0.449647924555095E-02 ,     0.228864117232462E-02 , 
  26.21000 ,     0.136113856584086E-01 ,     0.178589828471145E-02 ,    -0.111462460655489E-01 ,     0.581849826621830E-02 ,    -0.101143778716935E-01 ,     0.650810340769209E-02 ,     0.151275540384452E-01 ,    -0.916309630790593E-02 ,     0.910466245087837E-02 ,     0.768350831834199E-02 , 
  26.23000 ,     0.123760230311298E-01 ,     0.119800695630762E-02 ,    -0.791925317525096E-02 ,     0.132244181936344E-02 ,    -0.108744236532059E-01 ,     0.687455982385836E-02 ,     0.175360492933518E-01 ,    -0.200979388410695E-01 ,     0.139677585261023E-01 ,     0.118033732496855E-01 , 
  26.25000 ,     0.111502459786994E-01 ,     0.927401418484103E-03 ,    -0.485496978984892E-02 ,    -0.296193460783895E-02 ,    -0.118142563750367E-01 ,     0.697069955067800E-02 ,     0.191845199438573E-01 ,    -0.286148742863877E-01 ,     0.183982700696323E-01 ,     0.140242614435529E-01 , 
  26.27000 ,     0.100887667928172E-01 ,     0.969536454250880E-03 ,    -0.246192849734885E-02 ,    -0.653195582990164E-02 ,    -0.128331866970790E-01 ,     0.692443186806717E-02 ,     0.195430248129870E-01 ,    -0.316896104676851E-01 ,     0.218336021429432E-01 ,     0.141725685816317E-01 , 
  26.29000 ,     0.928770003184307E-02 ,     0.127076115697131E-02 ,    -0.109169935513983E-02 ,    -0.904338451088744E-02 ,    -0.137882359648088E-01 ,     0.688879058619469E-02 ,     0.183460016377840E-01 ,    -0.274815532164731E-01 ,     0.239188096295706E-01 ,     0.125154836713056E-01 , 
  26.31000 ,     0.878867940276758E-02 ,     0.173592869485777E-02 ,    -0.873490155168865E-03 ,    -0.103376066498795E-01 ,    -0.145248749652631E-01 ,     0.698574247974430E-02 ,     0.156704502018513E-01 ,    -0.159740933260366E-01 ,     0.245325824775168E-01 ,     0.965227592765197E-02 , 
  26.33000 ,     0.858828914440386E-02 ,     0.224438714368586E-02 ,    -0.169629511189915E-02 ,    -0.104402630820398E-01 ,    -0.149131612276868E-01 ,     0.726439777674250E-02 ,     0.119334703913711E-01 ,     0.858289267462394E-03 ,     0.237598663642414E-01 ,     0.633780143280128E-02 , 
  26.35000 ,     0.864893190886282E-02 ,     0.267044437017108E-02 ,    -0.324219042514795E-02 ,    -0.953643934199447E-02 ,    -0.148803504432673E-01 ,     0.768644895024158E-02 ,     0.780759178804728E-02 ,     0.194229451453912E-01 ,     0.218283040530313E-01 ,     0.328450921507707E-02 , 
  26.37000 ,     0.890879894236064E-02 ,     0.290343377754385E-02 ,    -0.506286811229681E-02 ,    -0.792925067611825E-02 ,    -0.144316375744273E-01 ,     0.814311543986625E-02 ,     0.407281782754047E-02 ,     0.353433757787280E-01 ,     0.190330533289094E-01 ,     0.992413716455010E-03 , 
  26.39000 ,     0.929035321652349E-02 ,     0.286283179433308E-02 ,    -0.668175083440822E-02 ,    -0.598887796133918E-02 ,    -0.136533370989007E-01 ,     0.849809950631536E-02 ,     0.144028110997285E-02 ,     0.445490473119011E-01 ,     0.156737789739118E-01 ,    -0.352565100756808E-03 , 
  26.41000 ,     0.970803662283037E-02 ,     0.250537753854837E-02 ,    -0.769837227216469E-02 ,    -0.409845832815752E-02 ,    -0.126969119050401E-01 ,     0.864288754903326E-02 ,     0.389787555871610E-03 ,     0.443402690147675E-01 ,     0.120195328158198E-01 ,    -0.890270255897599E-03 , 
  26.43000 ,     0.100763782267921E-01 ,     0.182339467068159E-02 ,    -0.787151873167295E-02 ,    -0.260235551491560E-02 ,    -0.117468312455663E-01 ,     0.854653532830013E-02 ,     0.106040311346872E-02 ,     0.341467131543161E-01 ,     0.830483724573660E-02 ,    -0.100992959208985E-02 , 
  26.45000 ,     0.103192649188647E-01 ,     0.835895721716841E-03 ,    -0.716297542050381E-02 ,    -0.176164308869023E-02 ,    -0.109791923460206E-01 ,     0.828311461907443E-02 ,     0.322035727902939E-02 ,     0.157719691332485E-01 ,     0.474782796046340E-02 ,    -0.121000806365994E-02 , 
  26.47000 ,     0.103801104313177E-01 ,    -0.424086129880465E-03 ,    -0.573332245164925E-02 ,    -0.172118989443679E-02 ,    -0.105204362945073E-01 ,     0.802606408984764E-02 ,     0.632312791195476E-02 ,    -0.695351633476626E-02 ,     0.157296413477953E-02 ,    -0.193406927987900E-02 , 
  26.49000 ,     0.102314949079823E-01 ,    -0.192164422377110E-02 ,    -0.389274667683653E-02 ,    -0.249227697860439E-02 ,    -0.104157508605385E-01 ,     0.800814870368903E-02 ,     0.963551101697421E-02 ,    -0.290364198481890E-01 ,    -0.980625916630196E-03 ,    -0.342734342213377E-02 , 
  26.51000 ,     0.988204486118705E-02 ,    -0.362771997609039E-02 ,    -0.202045763357158E-02 ,    -0.395376532784800E-02 ,    -0.106148011273459E-01 ,     0.845597683174731E-02 ,     0.124060562268050E-01 ,    -0.454919763374594E-01 ,    -0.267809223335988E-02 ,    -0.565204348440127E-02 , 
  26.53000 ,     0.937824340103030E-02 ,    -0.552000537774214E-02 ,    -0.473415920875545E-03 ,    -0.587309786207199E-02 ,    -0.109786929066720E-01 ,     0.951616759115310E-02 ,     0.140328143900365E-01 ,    -0.525317592878252E-01 ,    -0.333650802272510E-02 ,    -0.828321787222296E-02 , 
  26.55000 ,     0.879961143348152E-02 ,    -0.757684438112216E-02 ,     0.493033171233898E-03 ,    -0.794575208782783E-02 ,    -0.113073890648930E-01 ,     0.111939370610353E-01 ,     0.141902058898339E-01 ,    -0.484699191519171E-01 ,    -0.288939770578794E-02 ,    -0.107854547725547E-01 , 
  26.57000 ,     0.824710892204831E-02 ,    -0.976624749751245E-02 ,     0.773799008770046E-03 ,    -0.984845166692721E-02 ,    -0.113822119286505E-01 ,     0.133228927181345E-01 ,     0.128856637000772E-01 ,    -0.341201992171651E-01 ,    -0.144600052419453E-02 ,    -0.125496806574505E-01 , 
  26.59000 ,     0.782627671861374E-02 ,    -0.120338704393123E-01 ,     0.421554487384566E-03 ,    -0.112981668054269E-01 ,    -0.110145966106213E-01 ,     0.155775252987362E-01 ,     0.104346934468691E-01 ,    -0.125851462764389E-01 ,     0.680421013016837E-03 ,    -0.130540130559773E-01 , 
  26.61000 ,     0.762808461315273E-02 ,    -0.142944825589569E-01 ,    -0.386411878737832E-03 ,    -0.121065795574994E-01 ,    -0.100906786270321E-01 ,     0.175290613594851E-01 ,     0.736349729795093E-02 ,     0.115066266571728E-01 ,     0.299571136590418E-02 ,    -0.120069199584550E-01 , 
  26.63000 ,     0.771123818575348E-02 ,    -0.164308413391076E-01 ,    -0.141100616074029E-02 ,    -0.122191209895084E-01 ,    -0.860195507155437E-02 ,     0.187337862857684E-01 ,     0.426611017214095E-02 ,     0.331196549104179E-01 ,     0.490663969382563E-02 ,    -0.943604110696862E-02 , 
  26.65000 ,     0.808958159971771E-02 ,    -0.183021146541543E-01 ,    -0.242536353864345E-02 ,    -0.117294441000356E-01 ,    -0.665501518960530E-02 ,     0.188337350388622E-01 ,     0.165362177384741E-02 ,     0.480032651081471E-01 ,     0.585075379242691E-02 ,    -0.570036629210137E-02 , 
  26.67000 ,     0.872722954056437E-02 ,    -0.197614883954423E-01 ,    -0.327922513654085E-02 ,    -0.108642802936815E-01 ,    -0.445760773448359E-02 ,     0.176453007932766E-01 ,    -0.166084318832008E-03 ,     0.536567924474481E-01 ,     0.544621035708669E-02 ,    -0.142313066867496E-02 , 
  26.69000 ,     0.954243207443085E-02 ,    -0.206800056005831E-01 ,    -0.393594810209307E-02 ,    -0.993941247958750E-02 ,    -0.228319771412480E-02 ,     0.152131290801699E-01 ,    -0.114861414141669E-02 ,     0.498318224366023E-01 ,     0.362212101314978E-02 ,     0.263740347489420E-02 , 
  26.71000 ,     0.104193505320494E-01 ,    -0.209716890617001E-01 ,    -0.447237044560081E-02 ,    -0.929382025292867E-02 ,    -0.420643868498289E-03 ,     0.118143570724108E-01 ,    -0.150024883241299E-02 ,     0.384574654437819E-01 ,     0.688802522828713E-03 ,     0.574722702003764E-02 , 
  26.73000 ,     0.112253667971005E-01 ,    -0.206141519847987E-01 ,    -0.504231563127979E-02 ,    -0.921445942141496E-02 ,     0.881223120711751E-03 ,     0.790999569778574E-02 ,    -0.159829626403788E-02 ,     0.230249769392023E-01 ,    -0.268198133123856E-02 ,     0.734756595826760E-02 , 
  26.75000 ,     0.118306302918172E-01 ,    -0.196594702340002E-01 ,    -0.581487452127303E-02 ,    -0.986724245560748E-02 ,     0.146316156370705E-02 ,     0.405312514970832E-02 ,    -0.186824538058922E-02 ,     0.760657458227045E-02 ,    -0.557587808587677E-02 ,     0.716277546753759E-02 , 
  26.77000 ,     0.121264353792293E-01 ,    -0.182319902051415E-01 ,    -0.690592541194267E-02 ,    -0.112496343877423E-01 ,     0.128927687782469E-02 ,     0.774331778233904E-03 ,    -0.265224068974697E-02 ,    -0.422599430625897E-02 ,    -0.703688505436775E-02 ,     0.524250057318754E-02 , 
  26.79000 ,     0.120396507887181E-01 ,    -0.165125544316106E-01 ,    -0.832360349837348E-02 ,    -0.131766303425548E-01 ,     0.458035996036695E-03 ,    -0.152929510769325E-02 ,    -0.410503409023692E-02 ,    -0.102978661616393E-01 ,    -0.630874500348777E-02 ,     0.193267713784930E-02 , 
  26.81000 ,     0.115415280023759E-01 ,    -0.147116811109085E-01 ,    -0.994490095062807E-02 ,    -0.153053245968945E-01 ,    -0.812025218196707E-03 ,    -0.267580307701339E-02 ,    -0.614564625191812E-02 ,    -0.103126914957144E-01 ,    -0.305908707550218E-02 ,    -0.221245294949557E-02 , 
  26.83000 ,     0.106504313765047E-01 ,    -0.130367975399757E-01 ,    -0.115321115092660E-01 ,    -0.171951420785681E-01 ,    -0.221957852995584E-02 ,    -0.273169359241453E-02 ,    -0.847764696537829E-02 ,    -0.580479960045917E-02 ,     0.247370895658036E-02 ,    -0.655176121855639E-02 , 
  26.85000 ,     0.942901432122521E-02 ,    -0.116600726915195E-01 ,    -0.127866342430065E-01 ,    -0.183928608057642E-01 ,    -0.343399914282383E-02 ,    -0.198945094862738E-02 ,    -0.106723206688169E-01 ,     0.409337944825486E-03 ,     0.945753943463345E-02 ,    -0.104806639972818E-01 , 
  26.87000 ,     0.797689948950017E-02 ,    -0.106933575039222E-01 ,    -0.134267294379771E-01 ,    -0.185256316649792E-01 ,    -0.415517165778261E-02 ,    -0.895108269293112E-03 ,    -0.122919375135371E-01 ,     0.511814998841677E-02 ,     0.165871463853450E-01 ,    -0.135278980861839E-01 , 
  26.89000 ,     0.641998561924575E-02 ,    -0.101752158882738E-01 ,    -0.132682036202246E-01 ,    -0.173827315512239E-01 ,    -0.416844190018871E-02 ,     0.565382389437866E-04 ,    -0.130193789940270E-01 ,     0.569022482646437E-02 ,     0.223333302381672E-01 ,    -0.154070812695069E-01 , 
  26.91000 ,     0.489726411881900E-02 ,    -0.100723673573319E-01 ,    -0.122849239042063E-01 ,    -0.149684513206701E-01 ,    -0.338440977308105E-02 ,     0.434079243053590E-03 ,    -0.127583471957481E-01 ,     0.867650921967400E-03 ,     0.252721890183983E-01 ,    -0.160187208913188E-01 , 
  26.93000 ,     0.354576212064550E-02 ,    -0.102946893551407E-01 ,    -0.106303366040096E-01 ,    -0.115140748064021E-01 ,    -0.185605732347792E-02 ,    -0.371736914724808E-04 ,    -0.116758549449167E-01 ,    -0.883975680917913E-02 ,     0.244216811425775E-01 ,    -0.154124286476810E-01 , 
