 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  25.79000 ,    -0.174770542157248E-01 ,     0.477328145804784E-01 ,    -0.363348815308381E-02 ,     0.173373107024641E-01 ,    -0.423769323889830E-02 ,     0.442722208649254E-01 ,     0.190557741549200E-01 ,    -0.111028271752541E-01 ,    -0.124555374112525E-01 ,    -0.195646439913847E-01 , 
  25.81000 ,    -0.146480349135411E-01 ,     0.467545433758951E-01 ,    -0.400419152594684E-02 ,     0.175734862830846E-01 ,    -0.303431528366335E-02 ,     0.408704449543292E-01 ,     0.190623956715528E-01 ,    -0.145600244963049E-01 ,    -0.136660041856391E-01 ,    -0.168755442148528E-01 , 
  25.83000 ,    -0.101019118552767E-01 ,     0.452707568237336E-01 ,    -0.573212557849747E-02 ,     0.151374419676492E-01 ,    -0.898893557767933E-03 ,     0.371648442382227E-01 ,     0.182292855071520E-01 ,    -0.131198715466297E-01 ,    -0.154202395887916E-01 ,    -0.131740972749071E-01 , 
  25.85000 ,    -0.459059917134347E-02 ,     0.432418231401709E-01 ,    -0.857954017516742E-02 ,     0.106107647629681E-01 ,     0.167687553942831E-02 ,     0.336700813238645E-01 ,     0.165226904225515E-01 ,    -0.643342399129608E-02 ,    -0.169742881951041E-01 ,    -0.941225866198880E-02 , 
  25.87000 ,     0.912242548657747E-03 ,     0.407504300866218E-01 ,    -0.120720266604214E-01 ,     0.505126890668294E-02 ,     0.411853963716923E-02 ,     0.307494884812097E-01 ,     0.141237507105312E-01 ,     0.426949775027096E-02 ,    -0.176006389502151E-01 ,    -0.636638095330032E-02 , 
  25.89000 ,     0.540747128997487E-02 ,     0.379806285779706E-01 ,    -0.156136522456424E-01 ,    -0.273576259892598E-03 ,     0.589370329949562E-02 ,     0.285518358313386E-01 ,     0.113780472739612E-01 ,     0.164990036940647E-01 ,    -0.168044615075961E-01 ,    -0.450059162724910E-02 , 
  25.91000 ,     0.808264027140913E-02 ,     0.351722622841246E-01 ,    -0.186194002467594E-01 ,    -0.420195581288043E-02 ,     0.662501383429140E-02 ,     0.270062664560815E-01 ,     0.870379961962776E-02 ,     0.271784628857960E-01 ,    -0.144751805690753E-01 ,    -0.391432272415694E-02 , 
  25.93000 ,     0.849242401476013E-02 ,     0.325618250498296E-01 ,    -0.206348683160667E-01 ,    -0.596435846268479E-02 ,     0.616591525060750E-02 ,     0.258719703967857E-01 ,     0.648156400827753E-02 ,     0.334885027180457E-01 ,    -0.109302691039755E-01 ,    -0.437607606985825E-02 , 
  25.95000 ,     0.666541582099709E-02 ,     0.303240713804586E-01 ,    -0.214179532166192E-01 ,    -0.537130524766306E-02 ,     0.462289216918994E-02 ,     0.248258780083644E-01 ,     0.495315046959274E-02 ,     0.336512751378434E-01 ,    -0.683772674614370E-02 ,    -0.542640873158243E-02 , 
  25.97000 ,     0.311110778623881E-02 ,     0.285285486047580E-01 ,    -0.209675426023478E-01 ,    -0.285637447446498E-02 ,     0.232074904891022E-02 ,     0.235631796571141E-01 ,     0.415548397743454E-02 ,     0.274404660378282E-01 ,    -0.303702115829569E-02 ,    -0.651962677868698E-02 , 
  25.99000 ,    -0.127707389109487E-02 ,     0.271216496454568E-01 ,    -0.194973603268538E-01 ,     0.635496728594631E-03 ,    -0.279144541138657E-03 ,     0.218837307602274E-01 ,     0.390670627025211E-02 ,     0.162762975835905E-01 ,    -0.306326027641039E-03 ,    -0.716826717888299E-02 , 
  26.01000 ,    -0.540344094403348E-02 ,     0.259386547031115E-01 ,    -0.173658429764980E-01 ,     0.388627585617615E-02 ,    -0.268699407584575E-02 ,     0.197425402875230E-01 ,     0.384898251182006E-02 ,     0.287651343784451E-02 ,     0.860852614380326E-03 ,    -0.705755548961694E-02 , 
  26.03000 ,    -0.819792712112342E-02 ,     0.247430119426842E-01 ,    -0.149822793209444E-01 ,     0.571038813790920E-02 ,    -0.449293771248176E-02 ,     0.172529973345917E-01 ,     0.353838172612913E-02 ,    -0.944600099367584E-02 ,     0.408213464350473E-03 ,    -0.610711485036018E-02 , 
  26.05000 ,    -0.884100978834349E-02 ,     0.232835404328550E-01 ,    -0.127133905243567E-01 ,     0.525193557024301E-02 ,    -0.545035311537542E-02 ,     0.146444105460516E-01 ,     0.256031671867152E-02 ,    -0.176528310054933E-01 ,    -0.124495018181780E-02 ,    -0.447131127954515E-02 , 
  26.07000 ,    -0.693687538806461E-02 ,     0.213559065679735E-01 ,    -0.108124354916933E-01 ,     0.220038905551960E-02 ,    -0.551579414810858E-02 ,     0.121874383356361E-01 ,     0.642307888751653E-03 ,    -0.197850293432478E-01 ,    -0.329297367422448E-02 ,    -0.248418968278365E-02 , 
  26.09000 ,    -0.259738952679484E-02 ,     0.188536719239545E-01 ,    -0.938564983713812E-02 ,    -0.312791316391252E-02 ,    -0.483839338581023E-02 ,     0.101090346055004E-01 ,    -0.226403034114289E-02 ,    -0.154879411018525E-01 ,    -0.474045066353096E-02 ,    -0.566695070865561E-03 , 
  26.11000 ,     0.358086156044966E-02 ,     0.157966872641098E-01 ,    -0.840043887012487E-02 ,    -0.986170228380866E-02 ,    -0.370409205725472E-02 ,     0.852068518110511E-02 ,    -0.595287479328757E-02 ,    -0.611426608192589E-02 ,    -0.465743680330419E-02 ,     0.879512412830568E-03 , 
  26.13000 ,     0.106406616055424E-01 ,     0.123300125554201E-01 ,    -0.772896724887667E-02 ,    -0.167814567451900E-01 ,    -0.245084567546721E-02 ,     0.737958439817755E-02 ,    -0.999483092241932E-02 ,     0.562432224714696E-02 ,    -0.242834390007899E-02 ,     0.156674581616435E-02 , 
  26.15000 ,     0.174615985008285E-01 ,     0.869356888025851E-02 ,    -0.721229852480751E-02 ,    -0.226091449669047E-01 ,    -0.137739390089227E-02 ,     0.649323262429439E-02 ,    -0.138227213352297E-01 ,     0.163666657282658E-01 ,     0.206962698855585E-02 ,     0.138445904257983E-02 , 
  26.17000 ,     0.229875410654655E-01 ,     0.516968024287169E-02 ,    -0.672601372422952E-02 ,    -0.263094879870999E-01 ,    -0.668808938712897E-03 ,     0.556621485330009E-02 ,    -0.168536673818737E-01 ,     0.229862401220188E-01 ,     0.840534246994976E-02 ,     0.419534308445191E-03 , 
  26.19000 ,     0.264352072606584E-01 ,     0.202087137228746E-02 ,    -0.622910002991346E-02 ,    -0.273292557714063E-01 ,    -0.356860608086113E-03 ,     0.427673081584486E-02 ,    -0.186197635672620E-01 ,     0.234167548963321E-01 ,     0.156673135976811E-01 ,    -0.106752300644359E-02 , 
  26.21000 ,     0.274401553824811E-01 ,    -0.567489029488214E-03 ,    -0.578336298919392E-02 ,    -0.257173829893964E-01 ,    -0.323716729304118E-03 ,     0.236266445241440E-02 ,    -0.188773316013402E-01 ,     0.172012982755700E-01 ,     0.226555693031790E-01 ,    -0.270238693633441E-02 , 
  26.23000 ,     0.261113025682913E-01 ,    -0.252638431599319E-02 ,    -0.553906755878395E-02 ,    -0.220988980082913E-01 ,    -0.346143099737871E-03 ,    -0.305452453676475E-03 ,    -0.176694897078200E-01 ,     0.562012034106483E-02 ,     0.281458140388267E-01 ,    -0.407797369904533E-02 , 
  26.25000 ,     0.229857729489639E-01 ,    -0.391530632945818E-02 ,    -0.569167152278878E-02 ,    -0.175120811673757E-01 ,    -0.167084591212792E-03 ,    -0.368377525323482E-02 ,    -0.153274189596923E-01 ,    -0.863644783998488E-02 ,     0.311620666929233E-01 ,    -0.483905672472116E-02 , 
  26.27000 ,     0.188976895503467E-01 ,    -0.490499570465776E-02 ,    -0.642202540923489E-02 ,    -0.131517196099867E-01 ,     0.425136542877757E-03 ,    -0.755761071586600E-02 ,    -0.124096904255848E-01 ,    -0.221632806508532E-01 ,     0.311923954310642E-01 ,    -0.475352788183510E-02 , 
  26.29000 ,     0.147925349339189E-01 ,    -0.573537227723281E-02 ,    -0.783644452159243E-02 ,    -0.100834896078661E-01 ,     0.153119077646662E-02 ,    -0.115867771605572E-01 ,    -0.959301176290424E-02 ,    -0.317202857297265E-01 ,     0.282971700881769E-01 ,    -0.375730482196520E-02 , 
  26.31000 ,     0.115290318376157E-01 ,    -0.665903946230751E-02 ,    -0.992273893406180E-02 ,    -0.900001615530232E-02 ,     0.310583477440210E-02 ,    -0.153827146487801E-01 ,    -0.753848575809322E-02 ,    -0.350649660348117E-01 ,     0.230864181960268E-01 ,    -0.196573854716181E-02 , 
  26.33000 ,     0.971114225097056E-02 ,    -0.788394391235767E-02 ,    -0.125338802483127E-01 ,    -0.100769534080473E-01 ,     0.496255705738905E-02 ,    -0.185982038721565E-01 ,    -0.676250625058086E-02 ,    -0.315193070273333E-01 ,     0.165752603761360E-01 ,     0.349133740159579E-03 , 
  26.35000 ,     0.958403505087006E-02 ,    -0.952865589518307E-02 ,    -0.154037726614489E-01 ,    -0.129609119070695E-01 ,     0.681620268312374E-02 ,    -0.210074531712163E-01 ,    -0.753971003674753E-02 ,    -0.221238136070219E-01 ,     0.995568579969081E-02 ,     0.281019510228062E-02 , 
  26.37000 ,     0.110121336596635E-01 ,    -0.116003871765919E-01 ,    -0.181915133789907E-01 ,    -0.168872078296302E-01 ,     0.835222200294165E-02 ,    -0.225568222680626E-01 ,    -0.985753453002570E-02 ,    -0.934151332442854E-02 ,     0.434176346035054E-02 ,     0.500586763914668E-02 , 
  26.39000 ,     0.135385071937930E-01 ,    -0.140001471192071E-01 ,    -0.205436387607156E-01 ,    -0.208929424573910E-01 ,     0.930450546431081E-02 ,    -0.233738605944288E-01 ,    -0.134299136924441E-01 ,     0.360585805023501E-02 ,     0.549294368807069E-03 ,     0.656722075146601E-02 , 
  26.41000 ,     0.165073046863208E-01 ,    -0.165527838590053E-01 ,    -0.221598266840817E-01 ,    -0.240680441776079E-01 ,     0.952181770879392E-02 ,    -0.237327268539879E-01 ,    -0.177644048256947E-01 ,     0.135902603415122E-01 ,    -0.104061456792448E-02 ,     0.723838202170014E-02 , 
  26.43000 ,     0.192185174582404E-01 ,    -0.190537031489741E-01 ,    -0.228472306598546E-01 ,    -0.257792304332790E-01 ,     0.900602529659170E-02 ,    -0.239847978563160E-01 ,    -0.222656851120236E-01 ,     0.183902578825856E-01 ,    -0.508035433471084E-03 ,     0.692830020531479E-02 , 
  26.45000 ,     0.210795589864328E-01 ,    -0.213202441117403E-01 ,    -0.225519424541959E-01 ,    -0.258109895263279E-01 ,     0.791270489060138E-02 ,    -0.244717061035883E-01 ,    -0.263514307801201E-01 ,     0.172485335254491E-01 ,     0.168634607941554E-02 ,     0.573478240236518E-02 , 
  26.47000 ,     0.217215517981805E-01 ,    -0.232349128749537E-01 ,    -0.213619966210234E-01 ,    -0.243909132776024E-01 ,     0.651435320988271E-02 ,    -0.254421308630409E-01 ,    -0.295554798500311E-01 ,     0.110279109121821E-01 ,     0.485929558457551E-02 ,     0.393587597627970E-02 , 
  26.49000 ,     0.210584674324473E-01 ,    -0.247700661156205E-01 ,    -0.194832213689221E-01 ,    -0.220977281636641E-01 ,     0.513580118907120E-02 ,    -0.269924854253072E-01 ,    -0.315978271109789E-01 ,     0.192840955774275E-02 ,     0.829348922439515E-02 ,     0.194864228621644E-02 , 
  26.51000 ,     0.192815520719557E-01 ,    -0.259885480423742E-01 ,    -0.171953299653437E-01 ,    -0.196809794707449E-01 ,     0.407818939018575E-02 ,    -0.290455866251642E-01 ,    -0.324099877531419E-01 ,    -0.715385671148284E-02 ,     0.114050342356641E-01 ,     0.260616681418810E-03 , 
  26.53000 ,     0.167962319347586E-01 ,    -0.270209545099588E-01 ,    -0.147994698664455E-01 ,    -0.178435817690465E-01 ,     0.355034135247929E-02 ,    -0.313720358684634E-01 ,    -0.321152150733095E-01 ,    -0.134488955870359E-01 ,     0.138483573997793E-01 ,    -0.655913126082824E-03 , 
  26.55000 ,     0.141205305070668E-01 ,    -0.280260717526146E-01 ,    -0.125692094505236E-01 ,    -0.170467323028353E-01 ,     0.362405617026088E-02 ,    -0.336487204089783E-01 ,    -0.309732530647587E-01 ,    -0.150907551483105E-01 ,     0.155370902797513E-01 ,    -0.433022066471773E-03 , 
  26.57000 ,     0.117704946226170E-01 ,    -0.291451550591455E-01 ,    -0.107146924165268E-01 ,    -0.173891040928967E-01 ,     0.422344498283359E-02 ,    -0.355400647307141E-01 ,    -0.293063737261710E-01 ,    -0.116382236264606E-01 ,     0.165846290539367E-01 ,     0.111584519412324E-02 , 
  26.59000 ,     0.101582292418743E-01 ,    -0.304620713870924E-01 ,    -0.936525692040577E-02 ,    -0.185910832440693E-01 ,     0.514969262347507E-02 ,    -0.367824841215732E-01 ,    -0.274259233817813E-01 ,    -0.419542546599287E-02 ,     0.171907702787186E-01 ,     0.394565940925447E-02 , 
  26.61000 ,     0.952247646850567E-02 ,    -0.319796266785008E-01 ,    -0.857054775841027E-02 ,    -0.200859036969230E-01 ,     0.613382002142611E-02 ,    -0.372520463768703E-01 ,    -0.255762303251275E-01 ,     0.490174041603002E-02 ,     0.175150116188794E-01 ,     0.776749847135489E-02 , 
  26.63000 ,     0.990215054560263E-02 ,    -0.336180990613773E-01 ,    -0.831552179830522E-02 ,    -0.211906316519238E-01 ,     0.690338950914150E-02 ,    -0.369995963737003E-01 ,    -0.239064662300382E-01 ,     0.127489663680989E-01 ,     0.175790618700263E-01 ,     0.120792317165022E-01 , 
  26.65000 ,     0.111525044430438E-01 ,    -0.352362134949510E-01 ,    -0.854195906148282E-02 ,    -0.213087242098664E-01 ,     0.724624553736039E-02 ,    -0.362453933230706E-01 ,    -0.224727669840878E-01 ,     0.167062493481496E-01 ,     0.172306052607682E-01 ,     0.162366645515045E-01 , 
  26.67000 ,     0.129943289274168E-01 ,    -0.366689940755568E-01 ,    -0.916875429917104E-02 ,    -0.201078764379480E-01 ,     0.705590872908506E-02 ,    -0.353347131019997E-01 ,    -0.212648494009371E-01 ,     0.151717196933743E-01 ,     0.161806626853460E-01 ,     0.195547574437739E-01 , 
  26.69000 ,     0.150808079623935E-01 ,    -0.377725812229351E-01 ,    -0.101052579731986E-01 ,    -0.176240651630403E-01 ,     0.634858941861870E-02 ,    -0.346646468136415E-01 ,    -0.202455477842823E-01 ,     0.808207266242184E-02 ,     0.141037637275284E-01 ,     0.214220484503605E-01 , 
  26.71000 ,     0.170653232144935E-01 ,    -0.384642927922397E-01 ,    -0.112554814107308E-01 ,    -0.142630356645168E-01 ,     0.524943851228666E-02 ,    -0.345985001367908E-01 ,    -0.193894660483068E-01 ,    -0.300296506546313E-02 ,     0.107702611876280E-01 ,     0.214077993049653E-01 , 
  26.73000 ,     0.186563391735621E-01 ,    -0.387473880297379E-01 ,    -0.125148862508934E-01 ,    -0.106984286832268E-01 ,     0.395354581892300E-02 ,    -0.353864875074556E-01 ,    -0.187086145291603E-01 ,    -0.152634508326672E-01 ,     0.616919599588595E-02 ,     0.193416830434201E-01 , 
  26.75000 ,     0.196511992810597E-01 ,    -0.387138573572284E-01 ,    -0.137644951684019E-01 ,    -0.769379716731155E-02 ,     0.267327665789772E-02 ,    -0.371095033325880E-01 ,    -0.182577592661975E-01 ,    -0.253396801138715E-01 ,     0.581325691791185E-03 ,     0.153502835344285E-01 , 
  26.77000 ,     0.199473251872489E-01 ,    -0.385241339205075E-01 ,    -0.148682491000824E-01 ,    -0.589642052503665E-02 ,     0.158630157574425E-02 ,    -0.396572959637026E-01 ,    -0.181187486791689E-01 ,    -0.302223930789506E-01 ,    -0.542497820493133E-02 ,     0.984260211814308E-02 , 
  26.79000 ,     0.195350163345148E-01 ,    -0.383685039234603E-01 ,    -0.156785323791139E-01 ,    -0.565859671467939E-02 ,     0.797542464606116E-03 ,    -0.427447803955335E-01 ,    -0.183694372019212E-01 ,    -0.280759301139789E-01 ,    -0.110808657085614E-01 ,     0.344662985889100E-02 , 
  26.81000 ,     0.184793796016331E-01 ,    -0.384197061407492E-01 ,    -0.160519050599631E-01 ,    -0.693493487805307E-02 ,     0.323703041450302E-03 ,    -0.459622866701924E-01 ,    -0.190472883688622E-01 ,    -0.187715824453494E-01 ,    -0.155693264871490E-01 ,    -0.309123756974619E-02 , 
  26.83000 ,     0.168993127799686E-01 ,    -0.387885728949650E-01 ,    -0.158732178375069E-01 ,    -0.928401517397797E-02 ,     0.102438112680538E-03 ,    -0.488489703763905E-01 ,    -0.201191951333675E-01 ,    -0.398233473893936E-02 ,    -0.182053904505369E-01 ,    -0.902475526904033E-02 , 
  26.85000 ,     0.149492881143048E-01 ,    -0.394939765840987E-01 ,    -0.150826568863407E-01 ,    -0.119750114778130E-01 ,     0.214129874298154E-04 ,    -0.509746756683856E-01 ,    -0.214672444841178E-01 ,     0.131950408235526E-01 ,    -0.185973075703436E-01 ,    -0.137217853410778E-01 , 
  26.87000 ,     0.128060447550804E-01 ,    -0.404549410198143E-01 ,    -0.136980568544161E-01 ,    -0.141718863722275E-01 ,    -0.426323246302475E-04 ,    -0.520148130020176E-01 ,    -0.228957021468876E-01 ,     0.289991651930474E-01 ,    -0.167449379924636E-01 ,    -0.167525591057982E-01 , 
  26.89000 ,     0.106586665562977E-01 ,    -0.415073863443105E-01 ,    -0.118248295339583E-01 ,    -0.151470168060652E-01 ,    -0.186827668945808E-03 ,    -0.518051200371518E-01 ,    -0.241587023809114E-01 ,     0.399503671897864E-01 ,    -0.130468730621135E-01 ,    -0.179371771222639E-01 , 
  26.91000 ,     0.869823813797401E-02 ,    -0.424419221134350E-01 ,    -0.964825381157028E-02 ,    -0.144681186365069E-01 ,    -0.457782451086656E-03 ,    -0.503677239751124E-01 ,    -0.250025972644336E-01 ,     0.437374844361047E-01 ,    -0.821132172073727E-02 ,    -0.173464537526523E-01 , 
  26.93000 ,     0.710314419983689E-02 ,    -0.430538718410871E-01 ,    -0.740712987091133E-02 ,    -0.121092459555951E-01 ,    -0.846173790528350E-03 ,    -0.479055667904134E-01 ,    -0.252131090182210E-01 ,     0.398107955582384E-01 ,    -0.309129147434931E-02 ,    -0.152603530866294E-01 , 
  26.95000 ,     0.601813468003396E-02 ,    -0.431935897197416E-01 ,    -0.535281386066841E-02 ,    -0.845662847428987E-02 ,    -0.130061612330231E-02 ,    -0.447677896705750E-01 ,    -0.246562761999131E-01 ,     0.295213148468416E-01 ,     0.151481474389056E-02 ,    -0.120969396864258E-01 , 
  26.97000 ,     0.552877780612308E-02 ,    -0.428048871219120E-01 ,    -0.370203257855792E-02 ,    -0.420788438559634E-02 ,    -0.175519770073198E-02 ,    -0.413931191958839E-01 ,    -0.233038823121479E-01 ,     0.157645137672926E-01 ,     0.504603950258784E-02 ,    -0.832992229376057E-02 , 
  26.99000 ,     0.563658766631286E-02 ,    -0.419420919164459E-01 ,    -0.259434300380335E-02 ,    -0.191339671871009E-03 ,    -0.216095126293465E-02 ,    -0.382410695059260E-01 ,    -0.212380343725621E-01 ,     0.221691937289907E-02 ,     0.729744541960134E-02 ,    -0.441334930782144E-02 , 
  27.01000 ,     0.624253782317526E-02 ,    -0.407612707408071E-01 ,    -0.206482379161964E-02 ,     0.284669332281979E-02 ,    -0.251038553195613E-02 ,    -0.357217237942558E-01 ,    -0.186346777189803E-01 ,    -0.763735505185942E-02 ,     0.844294986209300E-02 ,    -0.727886447670243E-03 , 
  27.03000 ,     0.714677402443784E-02 ,    -0.394872505842297E-01 ,    -0.203945381283965E-02 ,     0.443040339495922E-02 ,    -0.284636439949862E-02 ,    -0.341341984510683E-01 ,    -0.157307112880803E-01 ,    -0.114352014593937E-01 ,     0.895584883734530E-02 ,     0.244435547022833E-02 , 
  27.05000 ,     0.806971564263316E-02 ,    -0.383638171712225E-01 ,    -0.235531238490849E-02 ,     0.446900576928815E-02 ,    -0.325146134637016E-02 ,    -0.336220468828746E-01 ,    -0.127827671992753E-01 ,    -0.857196060037828E-02 ,     0.944754126838358E-02 ,     0.491811951196047E-02 , 
