 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  19.65000 ,     0.119833677357267E-01 ,    -0.153302476862908E-02 ,     0.133837441100063E-01 ,     0.605051527017441E-02 ,     0.806749812292749E-02 ,     0.352244010606357E-01 ,    -0.145938604172337E-01 ,     0.260022966140309E-02 ,    -0.373168290131482E-01 ,     0.141701255202582E-01 , 
  19.67000 ,     0.120986837675933E-01 ,    -0.136888663573363E-02 ,     0.150476215437462E-01 ,     0.253459890910504E-02 ,     0.794897370556440E-02 ,     0.340591240590574E-01 ,    -0.150467350041716E-01 ,     0.129729447122121E-01 ,    -0.350982343480138E-01 ,     0.139009960843794E-01 , 
  19.69000 ,     0.966736026988548E-02 ,    -0.171135159228193E-04 ,     0.163974715389742E-01 ,    -0.819864344641629E-03 ,     0.756758468718026E-02 ,     0.308258882139259E-01 ,    -0.142799930359720E-01 ,     0.156555218455655E-01 ,    -0.296617711732858E-01 ,     0.143563000545229E-01 , 
  19.71000 ,     0.514930947403792E-02 ,     0.225731865008299E-02 ,     0.174356341293645E-01 ,    -0.367816933298508E-02 ,     0.698410346493084E-02 ,     0.253435261676000E-01 ,    -0.122029964912662E-01 ,     0.968813693643780E-02 ,    -0.225575913446035E-01 ,     0.154487023801567E-01 , 
  19.73000 ,    -0.654416282685913E-03 ,     0.504019238655591E-02 ,     0.181766581589948E-01 ,    -0.580800876631909E-02 ,     0.632769707805907E-02 ,     0.179843519710785E-01 ,    -0.904020902780750E-02 ,    -0.338859124022037E-02 ,    -0.155038096114971E-01 ,     0.167222896914051E-01 , 
  19.75000 ,    -0.677131085172677E-02 ,     0.785193542562052E-02 ,     0.186332205992096E-01 ,    -0.705664103058106E-02 ,     0.574782035823414E-02 ,     0.961688352344212E-02 ,    -0.527020645523671E-02 ,    -0.199177499768996E-01 ,    -0.990491105667446E-02 ,     0.174943334309779E-01 , 
  19.77000 ,    -0.122534689364199E-01 ,     0.102444000458593E-01 ,     0.188151128087129E-01 ,    -0.731516613702475E-02 ,     0.535943913618828E-02 ,     0.142367641005000E-02 ,    -0.150118839541725E-02 ,    -0.351129956469514E-01 ,    -0.648501228093954E-02 ,     0.170632393351994E-01 , 
  19.79000 ,    -0.163566401060076E-01 ,     0.118898712284029E-01 ,     0.187395028557833E-01 ,    -0.648976038264057E-02 ,     0.519865471024127E-02 ,    -0.536360189435677E-02 ,     0.168412028080096E-02 ,    -0.443767231478840E-01 ,    -0.513294644475837E-02 ,     0.149253085603723E-01 , 
  19.81000 ,    -0.186640340318120E-01 ,     0.126430425117528E-01 ,     0.184454521872423E-01 ,    -0.449620749893928E-02 ,     0.520292992342828E-02 ,    -0.974846018332550E-02 ,     0.387374403677790E-02 ,    -0.445853846470528E-01 ,    -0.499608912985694E-02 ,     0.109417803393182E-01 , 
  19.83000 ,    -0.191305855825997E-01 ,     0.125625206797762E-01 ,     0.180035012132478E-01 ,    -0.128469834579736E-02 ,     0.522311368006000E-02 ,    -0.112041701844316E-01 ,     0.492453053460063E-02 ,    -0.349855781179385E-01 ,    -0.479068713944832E-02 ,     0.541177321730234E-02 , 
  19.85000 ,    -0.180427317338172E-01 ,     0.118873926764045E-01 ,     0.175127589696093E-01 ,     0.311047314846028E-02 ,     0.506523945590298E-02 ,    -0.980106543975494E-02 ,     0.498842022621998E-02 ,    -0.174504880810171E-01 ,    -0.323692940477166E-02 ,    -0.967960682814224E-03 , 
  19.87000 ,    -0.159087437376611E-01 ,     0.109744707987570E-01 ,     0.170827399820396E-01 ,     0.851311003353830E-02 ,     0.455118616834870E-02 ,    -0.619482404380260E-02 ,     0.446136865524612E-02 ,     0.397882827126711E-02 ,     0.506903355515647E-03 ,    -0.724600625707928E-02 , 
  19.89000 ,    -0.133104431763453E-01 ,     0.102106926222495E-01 ,     0.168034882027823E-01 ,     0.145627004778621E-01 ,     0.358123467419754E-02 ,    -0.147785844235271E-02 ,     0.386967442594595E-02 ,     0.241469859330365E-01 ,     0.653616683316053E-02 ,    -0.124254745452348E-01 , 
  19.91000 ,    -0.107549407493032E-01 ,     0.992071942410092E-02 ,     0.167130710301072E-01 ,     0.207103187789620E-01 ,     0.218009153473437E-02 ,     0.307062793096012E-02 ,     0.372466119901120E-02 ,     0.381492100540786E-01 ,     0.141074706224520E-01 ,    -0.156869259683349E-01 , 
  19.93000 ,    -0.856311794980962E-02 ,     0.102907399983300E-01 ,     0.167742597682458E-01 ,     0.262674486612151E-01 ,     0.511617584014663E-03 ,     0.627565285071952E-02 ,     0.438454283284757E-02 ,     0.426384135755816E-01 ,     0.217925912838998E-01 ,    -0.165703489445148E-01 , 
  19.95000 ,    -0.682060650169681E-02 ,     0.113256132057464E-01 ,     0.168709446888175E-01 ,     0.305081101192639E-01 ,    -0.114456583193350E-02 ,     0.732843482458741E-02 ,     0.595987608942679E-02 ,     0.367200367597028E-01 ,     0.278409986914572E-01 ,    -0.150731316121229E-01 , 
  19.97000 ,    -0.539993590050608E-02 ,     0.128486793495484E-01 ,     0.168296535284933E-01 ,     0.328082720176290E-01 ,    -0.245125689360785E-02 ,     0.595668460880698E-02 ,     0.828701550675609E-02 ,     0.221917197317871E-01 ,     0.306551576436134E-01 ,    -0.116428797703353E-01 , 
  19.99000 ,    -0.404373333464972E-02 ,     0.145436706627320E-01 ,     0.164638494811368E-01 ,     0.327926351425840E-01 ,    -0.309360749489922E-02 ,     0.246338184256882E-02 ,     0.109756856402125E-01 ,     0.306246430788267E-02 ,     0.292502625590227E-01 ,    -0.707016469165151E-02 , 
  20.01000 ,    -0.248315523833823E-02 ,     0.160284776765849E-01 ,     0.156307998038899E-01 ,     0.304517887459383E-01 ,    -0.286118558224675E-02 ,    -0.237330661343555E-02 ,     0.135170693325145E-01 ,    -0.155187410920007E-01 ,     0.235720344441931E-01 ,    -0.231003658975697E-02 , 
  20.03000 ,    -0.557043414188264E-03 ,     0.169433394248395E-01 ,     0.142852874425361E-01 ,     0.261951831096378E-01 ,    -0.171091544209798E-02 ,    -0.751227426349800E-02 ,     0.154229019022754E-01 ,    -0.286349643202948E-01 ,     0.145822432271447E-01 ,     0.172339692295759E-02 , 
  20.05000 ,     0.170226320819632E-02 ,     0.170329778910997E-01 ,     0.125132904518804E-01 ,     0.208175556114714E-01 ,     0.206422524820937E-03 ,    -0.119200456592402E-01 ,     0.163581343667299E-01 ,    -0.329031314349655E-01 ,     0.408219424446236E-02 ,     0.434123357372803E-02 , 
  20.07000 ,     0.404120860054861E-02 ,     0.162039548294853E-01 ,     0.105327691635840E-01 ,     0.153759441548714E-01 ,     0.256483832072873E-02 ,    -0.148322230353045E-01 ,     0.162318117900567E-01 ,    -0.273544170076134E-01 ,    -0.568653725503236E-02 ,     0.520287694565233E-02 , 
  20.09000 ,     0.602443659377956E-02 ,     0.145446133766612E-01 ,     0.865713265132907E-02 ,     0.109965911251931E-01 ,     0.492446852646175E-02 ,    -0.159415370816277E-01 ,     0.152222663806014E-01 ,    -0.136570640065597E-01 ,    -0.125656563991340E-01 ,     0.435513179837789E-02 , 
  20.11000 ,     0.713241147847351E-02 ,     0.123038816123087E-01 ,     0.722764119125839E-02 ,     0.865021451365465E-02 ,     0.682228016536370E-02 ,    -0.154672143841243E-01 ,     0.137304316846568E-01 ,     0.437561809468758E-02 ,    -0.149959043790380E-01 ,     0.218575756273281E-02 , 
  20.13000 ,     0.689269946614619E-02 ,     0.983481526129103E-02 ,     0.653091402410635E-02 ,     0.894506235787638E-02 ,     0.787107729478699E-02 ,    -0.140902777766037E-01 ,     0.122742921319799E-01 ,     0.218552032786431E-01 ,    -0.123938192405615E-01 ,    -0.690217864837668E-03 , 
  20.15000 ,     0.501112366339643E-02 ,     0.751676812872354E-02 ,     0.672380576447344E-02 ,     0.119864872465414E-01 ,     0.784318710486460E-02 ,    -0.127726751909055E-01 ,     0.113530754294312E-01 ,     0.341725568973565E-01 ,    -0.529345374763979E-02 ,    -0.357954272489842E-02 , 
  20.17000 ,     0.146845976539838E-02 ,     0.567464376768514E-02 ,     0.778802570120120E-02 ,     0.173389376280169E-01 ,     0.671857785604286E-02 ,    -0.125065058232937E-01 ,     0.113176530955743E-01 ,     0.382665585633600E-01 ,     0.478284273022598E-02 ,    -0.585872311750293E-02 , 
  20.19000 ,    -0.344341285472094E-02 ,     0.451379607846749E-02 ,     0.953041936137375E-02 ,     0.241038404602245E-01 ,     0.468569333749999E-02 ,    -0.140561369960477E-01 ,     0.122816976460080E-01 ,     0.334609913581471E-01 ,     0.156911485824792E-01 ,    -0.708921777678224E-02 , 
  20.21000 ,    -0.915709673534482E-02 ,     0.408488533887113E-02 ,     0.116330966378566E-01 ,     0.311000088823363E-01 ,     0.209485858026532E-02 ,    -0.177567909245450E-01 ,     0.140970241655238E-01 ,     0.216414342693267E-01 ,     0.251764619271064E-01 ,    -0.707983997504840E-02 , 
  20.23000 ,    -0.149304677998013E-01 ,     0.428547705425123E-02 ,     0.137434960724720E-01 ,     0.371084652076435E-01 ,    -0.624205580879613E-03 ,    -0.234183129551874E-01 ,     0.163992325998774E-01 ,     0.672383468272057E-02 ,     0.313976355077850E-01 ,    -0.589127933929925E-02 , 
  20.25000 ,    -0.199900827841101E-01 ,     0.489626607096884E-02 ,     0.155818604632342E-01 ,     0.411271644006640E-01 ,    -0.306040520810973E-02 ,    -0.303562835002328E-01 ,     0.187109075629463E-01 ,    -0.644072304466126E-02 ,     0.333356652302810E-01 ,    -0.379153713758831E-02 , 
  20.27000 ,    -0.236842350767201E-01 ,     0.564168002925495E-02 ,     0.170362008875628E-01 ,     0.425773927932979E-01 ,    -0.491079172442717E-02 ,    -0.375412006675378E-01 ,     0.205742554307726E-01 ,    -0.134269970873241E-01 ,     0.309864266108289E-01 ,    -0.118046023681817E-02 , 
  20.29000 ,    -0.256105215164077E-01 ,     0.625919152825709E-02 ,     0.182152157213966E-01 ,     0.414139031987544E-01 ,    -0.603992972673913E-02 ,    -0.438280067720903E-01 ,     0.216772456859465E-01 ,    -0.114915843774765E-01 ,     0.252962726794628E-01 ,     0.149531919566379E-02 , 
  20.31000 ,    -0.256892349344284E-01 ,     0.656018025259147E-02 ,     0.194384097690518E-01 ,     0.381129620008453E-01 ,    -0.649533680097567E-02 ,    -0.482097097554095E-01 ,     0.219391292149003E-01 ,    -0.380986014003402E-03 ,     0.178660137650698E-01 ,     0.381865841111701E-02 , 
  20.33000 ,    -0.241672042472999E-01 ,     0.646789120239584E-02 ,     0.211581469358150E-01 ,     0.335412488849621E-01 ,    -0.647653966784653E-02 ,    -0.500345748341889E-01 ,     0.215321219723385E-01 ,     0.175305957916115E-01 ,     0.105079314060067E-01 ,     0.545804797019797E-02 , 
  20.35000 ,    -0.215534067030436E-01 ,     0.602417212874469E-02 ,     0.238269046934025E-01 ,     0.287370202556230E-01 ,    -0.626714921558338E-02 ,    -0.491369927010489E-01 ,     0.208331428542409E-01 ,     0.378153638934730E-01 ,     0.477618958453746E-02 ,     0.620052713875175E-02 , 
  20.37000 ,    -0.185035405695109E-01 ,     0.536466953262897E-02 ,     0.277397904302075E-01 ,     0.246561243281369E-01 ,    -0.614869391492786E-02 ,    -0.458545979018915E-01 ,     0.203182233967901E-01 ,     0.551276876553043E-01 ,     0.159424616859544E-02 ,     0.596488312204361E-02 , 
  20.39000 ,    -0.156818585579334E-01 ,     0.467003080343671E-02 ,     0.328927303772946E-01 ,     0.219440447928871E-01 ,    -0.631936005871935E-02 ,    -0.409325801379265E-01 ,     0.204275901147164E-01 ,     0.646000281546628E-01 ,     0.107332420702931E-02 ,     0.480172016728392E-02 , 
  20.41000 ,    -0.136323258929258E-01 ,     0.410648723306107E-02 ,     0.388973125136322E-01 ,     0.207889120399267E-01 ,    -0.683913933475539E-02 ,    -0.353431728046316E-01 ,     0.214373845532019E-01 ,     0.631276296415182E-01 ,     0.256209858703892E-02 ,     0.288611878969758E-02 , 
  20.43000 ,    -0.126869343914398E-01 ,     0.377160045524566E-02 ,     0.449830588490947E-01 ,     0.208907692369085E-01 ,    -0.761562491420294E-02 ,    -0.300673503625501E-01 ,     0.233724322181951E-01 ,     0.502006179164065E-01 ,     0.490430763696382E-02 ,     0.504917289795830E-03 , 
  20.45000 ,    -0.129281906634983E-01 ,     0.365942118958330E-02 ,     0.500986839022673E-01 ,     0.215540606144038E-01 ,    -0.843373426142331E-02 ,    -0.258923818865721E-01 ,     0.259838208776211E-01 ,     0.280636851992031E-01 ,     0.682519928137516E-02 ,    -0.196370880307372E-02 , 
  20.47000 ,    -0.142084563972665E-01 ,     0.365427607913401E-02 ,     0.530999061016296E-01 ,     0.218802378152990E-01 ,    -0.902084698882547E-02 ,    -0.232719204101989E-01 ,     0.287981213868403E-01 ,     0.116346922415360E-02 ,     0.733449190837101E-02 ,    -0.408335099746584E-02 , 
  20.49000 ,    -0.162148005894881E-01 ,     0.355514573291538E-02 ,     0.529883871700083E-01 ,     0.210129306931766E-01 ,    -0.912932756898533E-02 ,    -0.222770799052012E-01 ,     0.312263445956486E-01 ,    -0.249666745993897E-01 ,     0.603154198303184E-02 ,    -0.540940239187380E-02 , 
  20.51000 ,    -0.185579391576009E-01 ,     0.312491746630565E-02 ,     0.491502832721149E-01 ,     0.183752966474713E-01 ,    -0.861366731602175E-02 ,    -0.226425598723739E-01 ,     0.327051008244557E-01 ,    -0.450866468170649E-01 ,     0.322779792036672E-02 ,    -0.555578419509998E-02 , 
  20.53000 ,    -0.208601147060886E-01 ,     0.215255449624963E-02 ,     0.415382309676391E-01 ,     0.138410718970747E-01 ,    -0.748079446042818E-02 ,    -0.238877969660614E-01 ,     0.328340004730243E-01 ,    -0.555293460613589E-01 ,    -0.145990102970485E-03 ,    -0.427108080720224E-02 , 
  20.55000 ,    -0.228200418274051E-01 ,     0.512908668136712E-03 ,     0.307492918414145E-01 ,     0.779698100736069E-02 ,    -0.589915019798297E-02 ,    -0.254755011322221E-01 ,     0.314742839800567E-01 ,    -0.550466010091412E-01 ,    -0.281949944586267E-02 ,    -0.150961236836465E-02 , 
  20.57000 ,    -0.242420311597675E-01 ,    -0.179071801893689E-02 ,     0.179721504526925E-01 ,     0.108049983223080E-02 ,    -0.416308923614335E-02 ,    -0.269630158630711E-01 ,     0.287837058031009E-01 ,    -0.450083239679680E-01 ,    -0.356867925369257E-02 ,     0.252147453358192E-02 , 
  20.59000 ,    -0.250283121931761E-01 ,    -0.461221155876870E-02 ,     0.480535125534013E-02 ,    -0.519298721801273E-02 ,    -0.262117213814148E-02 ,    -0.281070354733540E-01 ,     0.251791525355767E-01 ,    -0.289183300330388E-01 ,    -0.159708625474054E-02 ,     0.735735689411111E-02 , 
  20.61000 ,    -0.251448877875588E-01 ,    -0.768088516053936E-02 ,    -0.702189461304671E-02 ,    -0.987319014022693E-02 ,    -0.158681119533014E-02 ,    -0.288974413641714E-01 ,     0.212370213023902E-01 ,    -0.113941656941686E-01 ,     0.319685266102194E-02 ,     0.123244438532867E-01 , 
  20.63000 ,    -0.245787256671419E-01 ,    -0.106491367371675E-01 ,    -0.159708750048213E-01 ,    -0.120312348712825E-01 ,    -0.125487406432621E-02 ,    -0.295169178361469E-01 ,     0.175571794275105E-01 ,     0.310031892042010E-02 ,     0.101446294104107E-01 ,     0.166426646991831E-01 , 
  20.65000 ,    -0.233056401985461E-01 ,    -0.131595004184863E-01 ,    -0.209889112208425E-01 ,    -0.111698953786466E-01 ,    -0.164682019052144E-02 ,    -0.302437718685538E-01 ,     0.146252878508243E-01 ,     0.114200933273572E-01 ,     0.179490598941328E-01 ,     0.195664568040498E-01 , 
  20.67000 ,    -0.212834911952685E-01 ,    -0.149165448885523E-01 ,    -0.217146431169567E-01 ,    -0.733996067727977E-02 ,    -0.259992327940013E-02 ,    -0.313304383954218E-01 ,     0.127081388958092E-01 ,     0.124877312122851E-01 ,     0.250063298074508E-01 ,     0.205369918189265E-01 , 
  20.69000 ,    -0.184757972714630E-01 ,    -0.157478773705060E-01 ,    -0.185463992190091E-01 ,    -0.113767900986818E-02 ,    -0.380486567900671E-02 ,    -0.328956320745406E-01 ,     0.118075708006362E-01 ,     0.743301726613660E-02 ,     0.298217365015649E-01 ,     0.193109211760311E-01 , 
  20.71000 ,    -0.148994085732960E-01 ,    -0.156408735192404E-01 ,    -0.125561601292907E-01 ,     0.641372790529828E-02 ,    -0.488335398045750E-02 ,    -0.348628220828802E-01 ,     0.116829513711672E-01 ,    -0.896718536296016E-03 ,     0.314049250884440E-01 ,     0.160320698256462E-01 , 
  20.73000 ,    -0.106799875647736E-01 ,    -0.147470818779617E-01 ,    -0.526550239080757E-02 ,     0.140690093323834E-01 ,    -0.548667115386723E-02 ,    -0.369634060648522E-01 ,     0.119343106592543E-01 ,    -0.889945293796675E-02 ,     0.295345811393457E-01 ,     0.112228331419163E-01 , 
  20.75000 ,    -0.609380880730058E-02 ,    -0.133533012216701E-01 ,     0.166928829979696E-02 ,     0.206042261842868E-01 ,    -0.539007336436692E-02 ,    -0.388037901554114E-01 ,     0.121226498541074E-01 ,    -0.133676454002531E-01 ,     0.248172649215644E-01 ,     0.568976103446605E-02 , 
  20.77000 ,    -0.157564762065403E-02 ,    -0.118254996819158E-01 ,     0.679522501204578E-02 ,     0.250438937070396E-01 ,    -0.455830157272574E-02 ,    -0.399769273614962E-01 ,     0.118947872417973E-01 ,    -0.124876311451128E-01 ,     0.185210956351925E-01 ,     0.358891267017190E-03 , 
  20.79000 ,     0.231969168905747E-02 ,    -0.105374531552708E-01 ,     0.915068979713842E-02 ,     0.268239193896270E-01 ,    -0.316423312674602E-02 ,    -0.401858750521175E-01 ,     0.110796261170532E-01 ,    -0.639887150251337E-02 ,     0.122271277453909E-01 ,    -0.392456218261933E-02 , 
  20.81000 ,     0.500220252573219E-02 ,    -0.979901558892670E-02 ,     0.844170544650889E-02 ,     0.258598252899395E-01 ,    -0.155422829117765E-02 ,    -0.393431342914730E-01 ,     0.973094216214532E-02 ,     0.284948659794571E-02 ,     0.739247314752449E-02 ,    -0.658585717094837E-02 , 
  20.83000 ,     0.596399092884589E-02 ,    -0.979871089117791E-02 ,     0.506979049808873E-02 ,     0.225133436875356E-01 ,    -0.167166785432099E-03 ,    -0.376159123349291E-01 ,     0.810641052780577E-02 ,     0.119331944985865E-01 ,     0.494526567476571E-02 ,    -0.745278091935114E-02 , 
  20.85000 ,     0.490377985362282E-02 ,    -0.105720026980423E-01 ,     0.825182620341149E-05 ,     0.174740914858679E-01 ,     0.573871465257205E-03 ,    -0.354022061418272E-01 ,     0.658969667533993E-02 ,     0.172954945902189E-01 ,     0.502489052273396E-02 ,    -0.679468124384875E-02 , 
  20.87000 ,     0.182767493665805E-02 ,    -0.120009701971047E-01 ,    -0.544228370884114E-02 ,     0.115908860820338E-01 ,     0.370908734191946E-03 ,    -0.332416724457666E-01 ,     0.557749231416453E-02 ,     0.162938508861766E-01 ,     0.694279883777160E-02 ,    -0.525446814739585E-02 , 
  20.89000 ,    -0.290258230347457E-02 ,    -0.138444732760974E-01 ,    -0.996173026238713E-02 ,     0.569535263258059E-02 ,    -0.865947789002306E-03 ,    -0.316834095645856E-01 ,     0.536245782606704E-02 ,     0.811154623047079E-02 ,     0.937958812406168E-02 ,    -0.368597150364908E-02 , 
  20.91000 ,    -0.859271322457112E-02 ,    -0.157916693762007E-01 ,    -0.125113276718398E-01 ,     0.457486881790571E-03 ,    -0.298325592399717E-02 ,    -0.311450701437074E-01 ,     0.604382517354471E-02 ,    -0.584422032143825E-02 ,     0.107687815582575E-01 ,    -0.293375865988952E-02 , 
