 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  15.31000 ,    -0.470830898252299E-02 ,     0.170401110612966E-01 ,     0.621684235606598E-01 ,     0.407330318034437E-01 ,    -0.296936296162946E-01 ,    -0.510603212820111E-01 ,     0.279631555473132E+00 ,     0.202017041147961E+00 ,    -0.210675538889677E+00 ,    -0.199146084670614E+00 , 
  15.33000 ,    -0.106720013354972E-01 ,     0.231731766714656E-01 ,     0.658348834318722E-01 ,     0.446377936006878E-01 ,    -0.302533316082834E-01 ,    -0.462053571257666E-01 ,     0.290840467879770E+00 ,     0.120269887137340E+00 ,    -0.235989540647977E+00 ,    -0.249321244786188E+00 , 
  15.35000 ,    -0.148028643255723E-01 ,     0.292678849159963E-01 ,     0.698698835547187E-01 ,     0.534043041915633E-01 ,    -0.307612132569773E-01 ,    -0.411452630131170E-01 ,     0.296684177879571E+00 ,     0.203642300246044E-01 ,    -0.236146393868364E+00 ,    -0.273111889811077E+00 , 
  15.37000 ,    -0.168524041135410E-01 ,     0.351109375000867E-01 ,     0.743192106143554E-01 ,     0.645914357281398E-01 ,    -0.307540737156167E-01 ,    -0.353740082078613E-01 ,     0.296907095461949E+00 ,    -0.829570543288099E-01 ,    -0.208516151832492E+00 ,    -0.271655406492700E+00 , 
  15.39000 ,    -0.168574364713219E-01 ,     0.405406939004247E-01 ,     0.792757452412113E-01 ,     0.750602279537780E-01 ,    -0.298747490355894E-01 ,    -0.283175796728683E-01 ,     0.291995939408440E+00 ,    -0.174664127064316E+00 ,    -0.155790732826154E+00 ,    -0.251754159627815E+00 , 
  15.41000 ,    -0.151395822993028E-01 ,     0.454769349893750E-01 ,     0.848618780965193E-01 ,     0.818152674154803E-01 ,    -0.279657005218059E-01 ,    -0.195415933179596E-01 ,     0.283116577009738E+00 ,    -0.242607315427308E+00 ,    -0.854060869361470E-01 ,    -0.223589514158634E+00 , 
  15.43000 ,    -0.122429574493977E-01 ,     0.499234297620095E-01 ,     0.911742691852831E-01 ,     0.827918649684034E-01 ,    -0.251163294971577E-01 ,    -0.894703781953636E-02 ,     0.271918483325641E+00 ,    -0.280080309138553E+00 ,    -0.791132693450594E-02 ,    -0.197739710325541E+00 , 
  15.45000 ,    -0.882250083804380E-02 ,     0.539440735881599E-01 ,     0.982090453303514E-01 ,     0.773856879671002E-01 ,    -0.216525026237247E-01 ,     0.310705030510443E-02 ,     0.260242766005323E+00 ,    -0.287133018392498E+00 ,     0.653131804960217E-01 ,    -0.182291807879717E+00 , 
  15.47000 ,    -0.550885343195132E-02 ,     0.576213070087228E-01 ,     0.105794418436194E+00 ,     0.665915537529701E-01 ,    -0.180703286278503E-01 ,     0.157988493104577E-01 ,     0.249791613722461E+00 ,    -0.270287154703538E+00 ,     0.124438983932603E+00 ,    -0.180780955060690E+00 , 
  15.49000 ,    -0.278285257442876E-02 ,     0.610108521828692E-01 ,     0.113558290732940E+00 ,     0.527217225570677E-01 ,    -0.149292492223616E-01 ,     0.279720553110925E-01 ,     0.241826980774828E+00 ,    -0.240701442229990E+00 ,     0.163112210369106E+00 ,    -0.191452068308286E+00 , 
  15.51000 ,    -0.891264980310395E-03 ,     0.641079753682560E-01 ,     0.120950114622908E+00 ,     0.387840504654790E-01 ,    -0.127289315402314E-01 ,     0.383766073760235E-01 ,     0.236961613734535E+00 ,    -0.211221920267706E+00 ,     0.179478033687983E+00 ,    -0.207984403529355E+00 , 
  15.53000 ,     0.174657127359791E-03 ,     0.668371209808762E-01 ,     0.127321141461953E+00 ,     0.276882020632852E-01 ,    -0.117981038390097E-01 ,     0.459688683105115E-01 ,     0.235086687848152E+00 ,    -0.193036749283084E+00 ,     0.176096874535416E+00 ,    -0.221440341559863E+00 , 
  15.55000 ,     0.632483836535684E-03 ,     0.690697716964118E-01 ,     0.132049382221512E+00 ,     0.214912001426666E-01 ,    -0.122205803506029E-01 ,     0.501980866510226E-01 ,     0.235451128025620E+00 ,    -0.192760936596362E+00 ,     0.158816517604153E+00 ,    -0.222891581659887E+00 , 
  15.57000 ,     0.806787971994464E-03 ,     0.706667217520975E-01 ,     0.134680251636840E+00 ,     0.208811048053292E-01 ,    -0.138150460797243E-01 ,     0.512037868814147E-01 ,     0.236874424736845E+00 ,    -0.210676065545243E+00 ,     0.134918052587383E+00 ,    -0.206014351980713E+00 , 
  15.59000 ,     0.100065107266779E-02 ,     0.715330764320043E-01 ,     0.135045660991610E+00 ,     0.250332426939051E-01 ,    -0.161728257479994E-01 ,     0.498659866249430E-01 ,     0.238044852646311E+00 ,    -0.240567487726369E+00 ,     0.111025510164180E+00 ,    -0.168967393756112E+00 , 
  15.61000 ,     0.137716229427634E-02 ,     0.716695166609720E-01 ,     0.133326146222667E+00 ,     0.318742538122186E-01 ,    -0.187447593907602E-01 ,     0.476832493526020E-01 ,     0.237835366120234E+00 ,    -0.271207002280160E+00 ,     0.913185907038227E-01 ,    -0.115062854194323E+00 , 
  15.63000 ,     0.188599800628167E-02 ,     0.712031913798903E-01 ,     0.130032662681776E+00 ,     0.386813160152201E-01 ,    -0.209574702475595E-01 ,     0.464947914739890E-01 ,     0.235564842108928E+00 ,    -0.289121787194275E+00 ,     0.765042680770516E-01 ,    -0.520580129518583E-01 , 
  15.65000 ,     0.225879482270097E-02 ,     0.703862730976818E-01 ,     0.125904284187885E+00 ,     0.428554151968311E-01 ,    -0.223331530293257E-01 ,     0.481021058388897E-01 ,     0.231144206537885E+00 ,    -0.281972517866549E+00 ,     0.638077591360963E-01 ,     0.974713988488232E-02 , 
  15.67000 ,     0.207852855622946E-02 ,     0.695586337083035E-01 ,     0.121740306907205E+00 ,     0.426614672273153E-01 ,    -0.225867983359724E-01 ,     0.538729602604083E-01 ,     0.225072991090878E+00 ,    -0.241714672426231E+00 ,     0.479845357514727E-01 ,     0.601154726193464E-01 , 
  15.69000 ,     0.907217425800314E-03 ,     0.690810799597211E-01 ,     0.118204277075275E+00 ,     0.377363953425717E-01 ,    -0.216803654135873E-01 ,     0.644189827494250E-01 ,     0.218286359813847E+00 ,    -0.166773500155978E+00 ,     0.230958234780766E-01 ,     0.915116535685647E-01 , 
  15.71000 ,    -0.156141936334672E-02 ,     0.692544208580241E-01 ,     0.115647899037785E+00 ,     0.292267238051462E-01 ,    -0.198233660901710E-01 ,     0.794246980204533E-01 ,     0.211887836022366E+00 ,    -0.627094947305596E-01 ,    -0.154067251156193E-01 ,     0.101096300339231E+00 , 
  15.73000 ,    -0.536720004773207E-02 ,     0.702448152477292E-01 ,     0.114001325462719E+00 ,     0.195141467885340E-01 ,    -0.174212440541135E-01 ,     0.976734614378918E-01 ,     0.206830699225930E+00 ,     0.587758357062258E-01 ,    -0.688280440255753E-01 ,     0.915592854558834E-01 , 
  15.75000 ,    -0.102077262615332E-01 ,     0.720357517091363E-01 ,     0.112762667103288E+00 ,     0.115957274623121E-01 ,    -0.149841007919426E-01 ,     0.117271596664935E+00 ,     0.203624681933156E+00 ,     0.182239193607093E+00 ,    -0.134104245478406E+00 ,     0.705665630660523E-01 , 
  15.77000 ,    -0.154496313370688E-01 ,     0.744213915475892E-01 ,     0.111096564871256E+00 ,     0.827681648205870E-02 ,    -0.130163048049612E-01 ,     0.136026508267821E+00 ,     0.202140659018513E+00 ,     0.291709696512414E+00 ,    -0.203734230474902E+00 ,     0.489402257661894E-01 , 
  15.79000 ,    -0.202332290491012E-01 ,     0.770460854811503E-01 ,     0.108024786586482E+00 ,     0.113857148445878E-01 ,    -0.119107299133295E-01 ,     0.151898417878813E+00 ,     0.201564977998053E+00 ,     0.373944938854743E+00 ,    -0.266848749221875E+00 ,     0.380058603351255E-01 , 
  15.81000 ,    -0.236521837248705E-01 ,     0.794830873768086E-01 ,     0.102667729845713E+00 ,     0.212162376238680E-01 ,    -0.118693543881292E-01 ,     0.163427320915607E+00 ,     0.200521408475955E+00 ,     0.420967678515074E+00 ,    -0.311224333812984E+00 ,     0.467475630967527E-01 , 
  15.83000 ,    -0.249682760588229E-01 ,     0.813348671967098E-01 ,     0.944806721994923E-01 ,     0.363481993813357E-01 ,    -0.128654461720415E-01 ,     0.170041177788963E+00 ,     0.197339913012853E+00 ,     0.431321425113433E+00 ,    -0.325816922660609E+00 ,     0.794597376793454E-01 , 
  15.85000 ,    -0.238089016328527E-01 ,     0.823308229525915E-01 ,     0.834267912646804E-01 ,     0.539006680216308E-01 ,    -0.146532282478699E-01 ,     0.172177302800346E+00 ,     0.190416432068791E+00 ,     0.409815447436013E+00 ,    -0.303252948665778E+00 ,     0.134465836923261E+00 , 
  15.87000 ,    -0.202953883492707E-01 ,     0.823975221216057E-01 ,     0.700413731891625E-01 ,     0.701628804872737E-01 ,    -0.168209286535339E-01 ,     0.171190355785363E+00 ,     0.178584819137604E+00 ,     0.365907159566871E+00 ,    -0.241707187853140E+00 ,     0.204218394502584E+00 , 
  15.89000 ,    -0.150641498628796E-01 ,     0.816823077545577E-01 ,     0.553657014863169E-01 ,     0.814510466452195E-01 ,    -0.188746182817226E-01 ,     0.169067603868634E+00 ,     0.161416541723309E+00 ,     0.311195427947520E+00 ,    -0.145719970383251E+00 ,     0.276765654920364E+00 , 
  15.91000 ,    -0.916722494655881E-02 ,     0.805219863139159E-01 ,     0.407593515151818E-01 ,     0.849805771402810E-01 ,    -0.203348815863422E-01 ,     0.168014242207536E+00 ,     0.139377414558768E+00 ,     0.256690722393909E+00 ,    -0.257341162542366E-01 ,     0.338248123611899E+00 , 
  15.93000 ,    -0.386813262388759E-02 ,     0.793617945391270E-01 ,     0.276288197644326E-01 ,     0.795375705624392E-01 ,    -0.208269954632672E-01 ,     0.169998926212780E+00 ,     0.113800696209145E+00 ,     0.210542383880269E+00 ,     0.103587331434459E+00 ,     0.375850485346446E+00 , 
  15.95000 ,    -0.375936918108282E-03 ,     0.786425834919233E-01 ,     0.171314843350257E-01 ,     0.657822098157525E-01 ,    -0.201478384462681E-01 ,     0.176356275501214E+00 ,     0.866757830828052E-01 ,     0.176742241841122E+00 ,     0.225931606208745E+00 ,     0.380535816044304E+00 , 
  15.97000 ,     0.422000705909571E-03 ,     0.786828974438968E-01 ,     0.992155614173947E-02 ,     0.461077228389974E-01 ,    -0.182983390753136E-01 ,     0.187527947459010E+00 ,     0.602925528747605E-01 ,     0.155035855604368E+00 ,     0.326266220828029E+00 ,     0.348950377370173E+00 , 
  15.99000 ,    -0.183523174153671E-02 ,     0.795850148590006E-01 ,     0.599683397553236E-02 ,     0.240887552184714E-01 ,    -0.154774952949576E-01 ,     0.202991049254545E+00 ,     0.368139072775383E-01 ,     0.141938412489830E+00 ,     0.393518924348987E+00 ,     0.284090246075422E+00 , 
  16.01000 ,    -0.689129516025135E-02 ,     0.811892473516944E-01 ,     0.468332998720863E-02 ,     0.365457493307922E-02 ,    -0.120412883368662E-01 ,     0.221380275873598E+00 ,     0.178658207090128E-01 ,     0.132462617352105E+00 ,     0.422452274803478E+00 ,     0.194613885211648E+00 , 
  16.03000 ,    -0.139215719673232E-01 ,     0.830898327937911E-01 ,     0.476415050831756E-02 ,    -0.118100545279958E-01 ,    -0.843579412595793E-02 ,     0.240768302402534E+00 ,     0.423133299698522E-02 ,     0.121997398966515E+00 ,     0.414354078886529E+00 ,     0.929957645778555E-01 , 
  16.05000 ,    -0.217147583598998E-01 ,     0.847111644300224E-01 ,     0.472653717408752E-02 ,    -0.202170408056068E-01 ,    -0.511752832305648E-02 ,     0.259037184431130E+00 ,    -0.428700983136515E-02 ,     0.107771096749153E+00 ,     0.376423604806079E+00 ,    -0.702864095491509E-02 , 
  16.07000 ,    -0.289475041926470E-01 ,     0.854283955297661E-01 ,     0.307428595416812E-02 ,    -0.211992391792800E-01 ,    -0.247517854471114E-02 ,     0.274258610671626E+00 ,    -0.880787366420356E-02 ,     0.894877967235811E-01 ,     0.320015595072696E+00 ,    -0.931349313552674E-01 , 
  16.09000 ,    -0.344887334450532E-01 ,     0.847052816800161E-01 ,    -0.136191455853120E-02 ,    -0.161090949966930E-01 ,    -0.765548888450964E-03 ,     0.285005283387359E+00 ,    -0.111288165196051E-01 ,     0.689935641748173E-01 ,     0.258146316685559E+00 ,    -0.156609192868301E+00 , 
  16.11000 ,    -0.376612666343104E-01 ,     0.822173003932670E-01 ,    -0.918298943347066E-02 ,    -0.760068727526493E-02 ,    -0.733363450794932E-04 ,     0.290537235913899E+00 ,    -0.133535819728790E-01 ,     0.491327213049888E-01 ,     0.202814522806934E+00 ,    -0.193623584099634E+00 , 
  16.13000 ,    -0.383968065114308E-01 ,     0.779309252474210E-01 ,    -0.202998083650463E-01 ,     0.109244114793029E-02 ,    -0.300046428108282E-03 ,     0.290839339151072E+00 ,    -0.174685506004536E-01 ,     0.322061217389528E-01 ,     0.162713444751650E+00 ,    -0.205373622855813E+00 , 
  16.15000 ,    -0.372446535066180E-01 ,     0.721198591815144E-01 ,    -0.339552686961090E-01 ,     0.699729933330696E-02 ,    -0.118271617695985E-02 ,     0.286521160510803E+00 ,    -0.249570194988197E-01 ,     0.185714120496535E-01 ,     0.141804824835158E+00 ,    -0.197136845854271E+00 , 
  16.17000 ,    -0.352291314323429E-01 ,     0.653137191888202E-01 ,    -0.488821372875301E-01 ,     0.814663377741831E-02 ,    -0.233879717632772E-02 ,     0.278619226513883E+00 ,    -0.365296160776526E-01 ,     0.589203309044032E-02 ,     0.139018754819259E+00 ,    -0.176557079139085E+00 , 
  16.19000 ,    -0.335873851485900E-01 ,     0.581905809659341E-01 ,    -0.635592882326048E-01 ,     0.404408128456667E-02 ,    -0.333001948501507E-02 ,     0.268358168258548E+00 ,    -0.520220114597531E-01 ,    -0.106451434977802E-01 ,     0.149082711727717E+00 ,    -0.151616606266347E+00 , 
  16.21000 ,    -0.334490161520982E-01 ,     0.514380681183866E-01 ,    -0.765088108739190E-01 ,    -0.426218440627135E-02 ,    -0.373558939463378E-02 ,     0.256928314187918E+00 ,    -0.704736322683503E-01 ,    -0.371130682570513E-01 ,     0.164229940292310E+00 ,    -0.128796662656221E+00 , 
  16.23000 ,    -0.355345029809850E-01 ,     0.456150568322965E-01 ,    -0.865698423644562E-01 ,    -0.145079346355134E-01 ,    -0.322382286144566E-02 ,     0.245324229156084E+00 ,    -0.903619162014301E-01 ,    -0.789093361385944E-01 ,     0.176348726654692E+00 ,    -0.111842233193236E+00 , 
  16.25000 ,    -0.399464335289248E-01 ,     0.410457437795382E-01 ,    -0.930929505889773E-01 ,    -0.238519347502024E-01 ,    -0.161136536889605E-02 ,     0.234266202651673E+00 ,    -0.109934609358264E+00 ,    -0.138627453949453E+00 ,     0.179051710079503E+00 ,    -0.101367453606284E+00 , 
  16.27000 ,    -0.461066171367177E-01 ,     0.377698616909816E-01 ,    -0.960190707785484E-01 ,    -0.296563361808032E-01 ,     0.109946263415608E-02 ,     0.224201573629330E+00 ,    -0.127564578824761E+00 ,    -0.214364437329564E+00 ,     0.169184482306704E+00 ,    -0.953124048928989E-01 , 
  16.29000 ,    -0.528579337241912E-01 ,     0.355591727049789E-01 ,    -0.958342407778519E-01 ,    -0.302054240367423E-01 ,     0.471195217755090E-02 ,     0.215362030044491E+00 ,    -0.142051106299118E+00 ,    -0.299024891179949E+00 ,     0.147442984816266E+00 ,    -0.900490058421775E-01 , 
  16.31000 ,    -0.587104223661353E-01 ,     0.339943758515233E-01 ,    -0.934191067743413E-01 ,    -0.251779243370545E-01 ,     0.885781099721289E-02 ,     0.207841919162982E+00 ,    -0.152807998656609E+00 ,    -0.380948971620542E+00 ,     0.117991980812816E+00 ,    -0.817853557328613E-01 , 
  16.33000 ,    -0.621760946003404E-01 ,     0.325821572516493E-01 ,    -0.898339849854688E-01 ,    -0.157530371064672E-01 ,     0.130496775448534E-01 ,     0.201663385441597E+00 ,    -0.159907606632186E+00 ,    -0.445852793345548E+00 ,     0.872183612926304E-01 ,    -0.678678439091698E-01 , 
  16.35000 ,    -0.621148257689107E-01 ,     0.308828155692699E-01 ,    -0.860914598890991E-01 ,    -0.432511667052699E-02 ,     0.167565841323232E-01 ,     0.196805541727135E+00 ,    -0.163983815063480E+00 ,    -0.479712818419263E+00 ,     0.619561277429672E-01 ,    -0.476359060608197E-01 , 
  16.37000 ,    -0.580099368360209E-01 ,     0.286169620464802E-01 ,    -0.829671064609055E-01 ,     0.609787763662050E-02 ,     0.194911876918493E-01 ,     0.193192605649603E+00 ,    -0.166028189056747E+00 ,    -0.471946435519416E+00 ,     0.476375588685861E-01 ,    -0.226257377823941E-01 , 
  16.39000 ,    -0.501078138940065E-01 ,     0.257256429450008E-01 ,    -0.808860461221688E-01 ,     0.126568595486879E-01 ,     0.208945710512130E-01 ,     0.190654055473525E+00 ,    -0.167134694747507E+00 ,    -0.418117644687112E+00 ,     0.468312757990863E-01 ,     0.389406183187707E-02 , 
  16.41000 ,    -0.393874811254653E-01 ,     0.223703488178104E-01 ,    -0.799024391271251E-01 ,     0.133697018381218E-01 ,     0.208036033490200E-01 ,     0.188882527084694E+00 ,    -0.168255382686202E+00 ,    -0.321468836264008E+00 ,     0.585234275043226E-01 ,     0.278904456953488E-01 , 
  16.43000 ,    -0.273659323082627E-01 ,     0.188746960550163E-01 ,    -0.797660434961963E-01 ,     0.763950100632996E-02 ,     0.192877318243442E-01 ,     0.187418325274393E+00 ,    -0.170021338009665E+00 ,    -0.192835913353608E+00 ,     0.783100175864833E-01 ,     0.457436181819645E-01 , 
  16.45000 ,    -0.157836644101479E-01 ,     0.156242468017463E-01 ,    -0.800502225618925E-01 ,    -0.358558703915989E-02 ,     0.166466673256496E-01 ,     0.185681958861261E+00 ,    -0.172662903978352E+00 ,    -0.488844005989942E-01 ,     0.994429617374440E-01 ,     0.552949955798848E-01 , 
  16.47000 ,    -0.624294269829374E-02 ,     0.129513104602157E-01 ,    -0.803037133947203E-01 ,    -0.180406218294820E-01 ,     0.133671415774183E-01 ,     0.183060213417789E+00 ,    -0.176036301890626E+00 ,     0.909856133827916E-01 ,     0.114464479404534E+00 ,     0.564728488371357E-01 , 
  16.49000 ,     0.117899423520708E-03 ,     0.110350769077442E-01 ,    -0.801863841463962E-01 ,    -0.327017009714464E-01 ,     0.100446182956199E-01 ,     0.179031793998840E+00 ,    -0.179737231253098E+00 ,     0.208382477843109E+00 ,     0.117023653952260E+00 ,     0.513269161841883E-01 , 
  16.51000 ,     0.283992316119885E-02 ,     0.984323599242087E-02 ,    -0.795568456801286E-01 ,    -0.445321032993978E-01 ,     0.728302194930561E-02 ,     0.173301625877859E+00 ,    -0.183262324187589E+00 ,     0.289457972529168E+00 ,     0.103428495491361E+00 ,     0.434689789519554E-01 , 
  16.53000 ,     0.220131920974945E-02 ,     0.913044328557120E-02 ,    -0.784945398086465E-01 ,    -0.512291332580995E-01 ,     0.559062960802319E-02 ,     0.165904117599140E+00 ,    -0.186170912497512E+00 ,     0.327415972126263E+00 ,     0.735552246269642E-01 ,     0.370789231444577E-01 , 
  16.55000 ,    -0.892282182564344E-03 ,     0.849435323969342E-02 ,    -0.772566597076237E-01 ,    -0.517852394490539E-01 ,     0.529197415039806E-02 ,     0.157238521545321E+00 ,    -0.188203872286119E+00 ,     0.323418885861817E+00 ,     0.308961165397330E-01 ,     0.357521788296615E-01 , 
  16.57000 ,    -0.515494127489632E-02 ,     0.747516618891607E-02 ,    -0.761864106470186E-01 ,    -0.467249460393558E-01 ,     0.647328837114594E-02 ,     0.148014158125151E+00 ,    -0.189331502406226E+00 ,     0.285704776662264E+00 ,    -0.182613429890753E-01 ,     0.415047759213547E-01 , 
