 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  23.99000 ,    -0.608927048179688E-02 ,    -0.410974011586759E-01 ,    -0.143947083833767E-01 ,     0.662591151258044E-02 ,     0.857219286503861E-03 ,    -0.967703520824194E-01 ,     0.846564681235167E-02 ,     0.348916584875167E-01 ,    -0.184909981731377E-01 ,     0.744930908457207E-02 , 
  24.01000 ,    -0.568537418410122E-02 ,    -0.426316008555320E-01 ,    -0.132059571206028E-01 ,     0.702060459071113E-02 ,     0.190071217358312E-02 ,    -0.989292033836301E-01 ,     0.997738840656519E-02 ,     0.425313350284952E-01 ,    -0.192298835988753E-01 ,     0.103729378335441E-01 , 
  24.03000 ,    -0.576409384772561E-02 ,    -0.449560180355245E-01 ,    -0.110572384326749E-01 ,     0.652169221197892E-02 ,     0.243615292475875E-02 ,    -0.101076697595845E+00 ,     0.118323305090101E-01 ,     0.405028405808089E-01 ,    -0.203817076774261E-01 ,     0.134318500412353E-01 , 
  24.05000 ,    -0.639213806914756E-02 ,    -0.478301482414191E-01 ,    -0.838865368562254E-02 ,     0.503957684978291E-02 ,     0.227654270426810E-02 ,    -0.102788510689951E+00 ,     0.137866001744359E-01 ,     0.291803044624643E-01 ,    -0.213948266275975E-01 ,     0.166820636744503E-01 , 
  24.07000 ,    -0.744529686846510E-02 ,    -0.509196111190536E-01 ,    -0.575399341854859E-02 ,     0.265916410729108E-02 ,     0.139538491271252E-02 ,    -0.103658277723342E+00 ,     0.154896807118521E-01 ,     0.111829132679093E-01 ,    -0.217304461842403E-01 ,     0.200486348380713E-01 , 
  24.09000 ,    -0.863615967206612E-02 ,    -0.538704733163763E-01 ,    -0.370076396811902E-02 ,    -0.349466572091698E-03 ,    -0.798668659892893E-04 ,    -0.103394735936568E+00 ,     0.165552076165138E-01 ,    -0.935586683617710E-02 ,    -0.209766072827256E-01 ,     0.232757246414028E-01 , 
  24.11000 ,    -0.958234209442996E-02 ,    -0.563833447311742E-01 ,    -0.264329190856288E-02 ,    -0.355919520181008E-02 ,    -0.190603033698488E-02 ,    -0.101899148557386E+00 ,     0.166529980910709E-01 ,    -0.278820579330359E-01 ,    -0.189403057293959E-01 ,     0.259351384815419E-01 , 
  24.13000 ,    -0.989998648923147E-02 ,    -0.582697713180565E-01 ,    -0.275944666558806E-02 ,    -0.645185804374702E-02 ,    -0.378331955370543E-02 ,    -0.993029539524455E-01 ,     0.155990919523869E-01 ,    -0.405832926887824E-01 ,    -0.156931527204329E-01 ,     0.274957502541370E-01 , 
  24.15000 ,    -0.930136784305426E-02 ,    -0.594782466367556E-01 ,    -0.393748218214290E-02 ,    -0.851208112505389E-02 ,    -0.542084427704614E-02 ,    -0.959537955522637E-01 ,     0.134196007254071E-01 ,    -0.453145525448674E-01 ,    -0.115562142794934E-01 ,     0.274389461122094E-01 , 
  24.17000 ,    -0.767424178305191E-02 ,    -0.600850607793977E-01 ,    -0.578873093508046E-02 ,    -0.933126438608005E-02 ,    -0.659377036265273E-02 ,    -0.923497764386692E-01 ,     0.103695886351012E-01 ,    -0.420529165468075E-01 ,    -0.702441033009732E-02 ,     0.253917931384747E-01 , 
  24.19000 ,    -0.512440054940669E-02 ,    -0.602541811291666E-01 ,    -0.772675167772312E-02 ,    -0.869983417051090E-02 ,    -0.718061191731840E-02 ,    -0.890342715052991E-01 ,     0.689879153078695E-02 ,    -0.327770487799322E-01 ,    -0.264643244467004E-02 ,     0.212435980186533E-01 , 
  24.21000 ,    -0.197089902296510E-02 ,    -0.601781218142007E-01 ,    -0.909755928931410E-02 ,    -0.666647940454674E-02 ,    -0.717468237934126E-02 ,    -0.864738817718961E-01 ,     0.356909276136658E-02 ,    -0.208221312262688E-01 ,     0.111154724346894E-02 ,     0.152144397249693E-01 , 
  24.23000 ,     0.130621957406982E-02 ,    -0.600163278868220E-01 ,    -0.933260649871416E-02 ,    -0.354871832491475E-02 ,    -0.667016865107155E-02 ,    -0.849474783756305E-01 ,     0.940990715415825E-03 ,    -0.989910768915053E-02 ,     0.398449250674946E-02 ,     0.785536327059894E-02 , 
  24.25000 ,     0.415544712234704E-02 ,    -0.598478195940313E-01 ,    -0.808949851069282E-02 ,     0.111171211663491E-03 ,    -0.582901465174242E-02 ,    -0.844731788490545E-01 ,    -0.545364128557737E-03 ,    -0.305210263060478E-02 ,     0.597847331516928E-02 ,    -0.236743915727894E-04 , 
  24.27000 ,     0.606216292975592E-02 ,    -0.596506790073084E-01 ,    -0.534684674914807E-02 ,     0.363910963245143E-02 ,    -0.483850465207992E-02 ,    -0.847924650197087E-01 ,    -0.666815652477352E-03 ,    -0.183804118487729E-02 ,     0.737209899504394E-02 ,    -0.748452442123596E-02 , 
  24.29000 ,     0.665325307893404E-02 ,    -0.593135190170827E-01 ,    -0.142914990155691E-02 ,     0.635419812478466E-02 ,    -0.387041030374746E-02 ,    -0.854180321677799E-01 ,     0.531556463633797E-03 ,    -0.594635688087415E-02 ,     0.864624781882407E-02 ,    -0.136225107698927E-01 , 
  24.31000 ,     0.577617523256739E-02 ,    -0.586753103944739E-01 ,     0.304687000525528E-02 ,     0.770096531252835E-02 ,    -0.305082200668057E-02 ,    -0.857371833934698E-01 ,     0.274327502508030E-02 ,    -0.133531000611864E-01 ,     0.103571835913218E-01 ,    -0.177240473317225E-01 , 
  24.33000 ,     0.353603240876496E-02 ,    -0.575821623629040E-01 ,     0.729496429136748E-02 ,     0.736141403823740E-02 ,    -0.244600965092499E-02 ,    -0.851491233523677E-01 ,     0.546442314299017E-02 ,    -0.209566893196649E-01 ,     0.129832678875739E-01 ,    -0.193865222463833E-01 , 
  24.35000 ,     0.283001102204958E-03 ,    -0.559449125050026E-01 ,     0.105251664672301E-01 ,     0.532272352961119E-02 ,    -0.206498538917481E-02 ,    -0.832056457170331E-01 ,     0.810026323936929E-02 ,    -0.255117772677196E-01 ,     0.167834340747564E-01 ,    -0.185761452629995E-01 , 
  24.37000 ,    -0.344731535057467E-02 ,    -0.537809525763350E-01 ,     0.121159945550804E-01 ,     0.188525408682982E-02 ,    -0.187513903888035E-02 ,    -0.797227352460199E-01 ,     0.100900299615275E-01 ,    -0.245982171265480E-01 ,     0.217040901268583E-01 ,    -0.156143687258696E-01 , 
  24.39000 ,    -0.702857295122257E-02 ,    -0.512277443416825E-01 ,     0.117538390157627E-01 ,    -0.239207390302691E-02 ,    -0.182445136098973E-02 ,    -0.748362180780317E-01 ,     0.110213155711231E-01 ,    -0.173548068411842E-01 ,     0.273602440994698E-01 ,    -0.111000603085889E-01 , 
  24.41000 ,    -0.985463880513991E-02 ,    -0.485229405130640E-01 ,     0.950693801268395E-02 ,    -0.679862148077365E-02 ,    -0.186296823841398E-02 ,    -0.689866908129853E-01 ,     0.107082860233263E-01 ,    -0.477369325348649E-02 ,     0.330989053238075E-01 ,    -0.578863743427029E-02 , 
  24.43000 ,    -0.114453271480686E-01 ,    -0.459549847609098E-01 ,     0.581570192904106E-02 ,    -0.106094300368212E-01 ,    -0.195746232988902E-02 ,    -0.628348562768253E-01 ,     0.921695205079625E-02 ,     0.105273637948663E-01 ,     0.381325461224197E-01 ,    -0.457463116887583E-03 , 
  24.45000 ,    -0.115271567258754E-01 ,    -0.437961714214141E-01 ,     0.140005101481542E-02 ,    -0.132248798311517E-01 ,    -0.209599277759257E-02 ,    -0.571244369345861E-01 ,     0.683359725764448E-02 ,     0.249943184521048E-01 ,     0.417127027917249E-01 ,     0.421280867793894E-02 , 
  24.47000 ,    -0.100749545076015E-01 ,    -0.422352449796770E-01 ,    -0.289646849444350E-02 ,    -0.142838112452652E-01 ,    -0.228250161998890E-02 ,    -0.525222596148867E-01 ,     0.398601656696772E-02 ,     0.351006336982921E-01 ,     0.433031857958026E-01 ,     0.771825976225365E-02 , 
  24.49000 ,    -0.730825241533714E-02 ,    -0.413273167670183E-01 ,    -0.629118913146989E-02 ,    -0.137270677351402E-01 ,    -0.252465401255667E-02 ,    -0.494709315216415E-01 ,     0.113810061385317E-02 ,     0.383227342612543E-01 ,     0.427116533948956E-01 ,     0.976260440085245E-02 , 
  24.51000 ,    -0.364529544394606E-02 ,    -0.409749093280032E-01 ,    -0.823381127797498E-02 ,    -0.117991279591105E-01 ,    -0.282000349502276E-02 ,    -0.480872954117136E-01 ,    -0.131611085885535E-02 ,     0.338598193206376E-01 ,     0.401477857184278E-01 ,     0.102422785106845E-01 , 
  24.53000 ,     0.374723797252870E-03 ,    -0.409462598221188E-01 ,    -0.852575474791348E-02 ,    -0.898873945479986E-02 ,    -0.314579276381565E-02 ,    -0.481299807944690E-01 ,    -0.313374874736754E-02 ,     0.228985758975730E-01 ,     0.361936801502293E-01 ,     0.920068489580756E-02 , 
  24.55000 ,     0.418534637609715E-02 ,    -0.409275563724019E-01 ,    -0.735984770668442E-02 ,    -0.592228538990639E-02 ,    -0.345631813124608E-02 ,    -0.490440770967039E-01 ,    -0.426176169976377E-02 ,     0.834521647969639E-02 ,     0.316930394678324E-01 ,     0.677290989935072E-02 , 
  24.57000 ,     0.728474698757195E-02 ,    -0.405969703800351E-01 ,    -0.527090170252160E-02 ,    -0.323319200118807E-02 ,    -0.368927351599213E-02 ,    -0.500737474847197E-01 ,    -0.482616472201759E-02 ,    -0.590955703449954E-02 ,     0.275849752972857E-01 ,     0.314174351236181E-02 , 
  24.59000 ,     0.930981340208859E-02 ,    -0.397024765086545E-01 ,    -0.300812383065860E-02 ,    -0.143499127303749E-02 ,    -0.377962137491122E-02 ,    -0.504184409247923E-01 ,    -0.507773703179260E-02 ,    -0.160010033939095E-01 ,     0.247209631739429E-01 ,    -0.148106844198462E-02 , 
  24.61000 ,     0.100809069405602E-01 ,    -0.381240857309467E-01 ,    -0.135831801958083E-02 ,    -0.823904348187436E-03 ,    -0.367715256805816E-02 ,    -0.493987293154208E-01 ,    -0.531064365096410E-02 ,    -0.191094150729944E-01 ,     0.237065112535777E-01 ,    -0.684549224137472E-02 , 
  24.63000 ,     0.961209724780446E-02 ,    -0.359046795304956E-01 ,    -0.960226702720465E-03 ,    -0.142960480109164E-02 ,    -0.336266451075342E-02 ,    -0.465958798669036E-01 ,    -0.577650676760587E-02 ,    -0.142169887206813E-01 ,     0.248018035559463E-01 ,    -0.126347673007016E-01 , 
  24.65000 ,     0.808834064010882E-02 ,    -0.332412844971390E-01 ,    -0.215248315297584E-02 ,    -0.302195807481910E-02 ,    -0.285792971604224E-02 ,    -0.419354447173234E-01 ,    -0.661653182238955E-02 ,    -0.239989829037487E-02 ,     0.278999901432563E-01 ,    -0.184357242034910E-01 , 
  24.67000 ,     0.581683030631790E-02 ,    -0.304384631417641E-01 ,    -0.488996526146021E-02 ,    -0.516955705067247E-02 ,    -0.222624511725203E-02 ,    -0.356979011657333E-01 ,    -0.782856470780716E-02 ,     0.134246490151704E-01 ,     0.325820982492618E-01 ,    -0.237288158633704E-01 , 
  24.69000 ,     0.316360562104447E-02 ,    -0.278350316609398E-01 ,    -0.874763570925615E-02 ,    -0.733545159439777E-02 ,    -0.156286746669702E-02 ,    -0.284556907121201E-01 ,    -0.927607246927705E-02 ,     0.292326347490444E-01 ,     0.382289349290542E-01 ,    -0.279148700503872E-01 , 
  24.71000 ,     0.487958351889783E-03 ,    -0.257221109954746E-01 ,    -0.130108722071851E-01 ,    -0.898877394509801E-02 ,    -0.977339106661637E-03 ,    -0.209520911602945E-01 ,    -0.107346822938619E-01 ,     0.409177513261234E-01 ,     0.441576875323274E-01 ,    -0.303853622677847E-01 , 
  24.73000 ,    -0.191377893039082E-02 ,    -0.242728127749894E-01 ,    -0.168315068412196E-01 ,    -0.970919446596191E-02 ,    -0.571849202048739E-03 ,    -0.139495513782176E-01 ,    -0.119620791686087E-01 ,     0.453385668470085E-01 ,     0.497473909453428E-01 ,    -0.306291831940722E-01 , 
  24.75000 ,    -0.384638259299672E-02 ,    -0.235010308758957E-01 ,    -0.194138984587593E-01 ,    -0.926431799451096E-02 ,    -0.420790372573141E-03 ,    -0.808075119095280E-02 ,    -0.127712796370727E-01 ,     0.411149175733261E-01 ,     0.545236971205696E-01 ,    -0.283552786549890E-01 , 
  24.77000 ,    -0.523125809892045E-02 ,    -0.232595329333977E-01 ,    -0.201887887198804E-01 ,    -0.764715351364888E-02 ,    -0.556315405406236E-03 ,    -0.373364492438489E-02 ,    -0.130869792206836E-01 ,     0.289667523102948E-01 ,     0.581874415856899E-01 ,    -0.236011981751260E-01 , 
  24.79000 ,    -0.609921842641634E-02 ,    -0.232776479847757E-01 ,    -0.189359076651406E-01 ,    -0.506979065708787E-02 ,    -0.963107829009675E-03 ,    -0.992841293824719E-03 ,    -0.129697630914004E-01 ,     0.115098988430458E-01 ,     0.605892077741989E-01 ,    -0.167956071090167E-01 , 
  24.81000 ,    -0.656440206900581E-02 ,    -0.232288352513260E-01 ,    -0.158284630722391E-01 ,    -0.191825640466964E-02 ,    -0.158321620371429E-02 ,     0.353817386964866E-03 ,    -0.126020007080033E-01 ,    -0.743322955663112E-02 ,     0.616683066398567E-01 ,    -0.874948940438775E-02 , 
  24.83000 ,    -0.678612475968742E-02 ,    -0.228108510081564E-01 ,    -0.113908431577856E-01 ,     0.131967642258678E-02 ,    -0.232931759500052E-02 ,     0.749386325559482E-03 ,    -0.122397335088081E-01 ,    -0.238223259608279E-01 ,     0.613846167476172E-01 ,    -0.565125157529885E-03 , 
  24.85000 ,    -0.692693166388754E-02 ,    -0.218180542024450E-01 ,    -0.638077377577945E-02 ,     0.413839989104099E-02 ,    -0.310282856972270E-02 ,     0.761159647899757E-03 ,    -0.121439901776142E-01 ,    -0.344238074671305E-01 ,     0.596726319090406E-01 ,     0.652912475879151E-02 , 
  24.87000 ,    -0.711506185518911E-02 ,    -0.201874441862498E-01 ,    -0.162413584575632E-02 ,     0.609475730903616E-02 ,    -0.381235625734582E-02 ,     0.959333017380356E-03 ,    -0.125103176813128E-01 ,    -0.376005213407198E-01 ,     0.564385207787192E-01 ,     0.113911775143974E-01 , 
  24.89000 ,    -0.741810728214026E-02 ,    -0.180068086943163E-01 ,     0.215924214035725E-02 ,     0.687232508989216E-02 ,    -0.438826403078801E-02 ,     0.180824409869417E-02 ,    -0.134155318694899E-01 ,    -0.336605914756288E-01 ,     0.516054561259724E-01 ,     0.131834455188804E-01 , 
  24.91000 ,    -0.783217864773880E-02 ,    -0.154831635505649E-01 ,     0.449948364935639E-02 ,     0.632207136006136E-02 ,    -0.479046814101385E-02 ,     0.359225414939747E-02 ,    -0.147957926516101E-01 ,    -0.246791221842750E-01 ,     0.451944908475469E-01 ,     0.115501223997639E-01 , 
  24.93000 ,    -0.828782968468201E-02 ,    -0.128799876966150E-01 ,     0.525904926194741E-02 ,     0.447692264115270E-02 ,    -0.500855744671978E-02 ,     0.638843716297665E-02 ,    -0.164614851317596E-01 ,    -0.138488103428033E-01 ,     0.374132975546891E-01 ,     0.671197263139414E-02 , 
  24.95000 ,    -0.867083877847335E-02 ,    -0.104399464231177E-01 ,     0.463756159417137E-02 ,     0.154207708419940E-02 ,    -0.505536588726711E-02 ,     0.100863186028361E-01 ,    -0.181444087622653E-01 ,    -0.454234445526486E-02 ,     0.287179537213555E-01 ,    -0.547538191273257E-03 , 
  24.97000 ,    -0.885319587155407E-02 ,    -0.831372674060181E-02 ,     0.310148140110071E-02 ,    -0.213437585001181E-02 ,    -0.495667348142240E-02 ,     0.144439647298254E-01 ,    -0.195641478212114E-01 ,     0.653264861310553E-03 ,     0.198163945716905E-01 ,    -0.900843640746125E-02 , 
  24.99000 ,    -0.872772782479270E-02 ,    -0.651423043946795E-02 ,     0.125835672979584E-02 ,    -0.610495251294652E-02 ,    -0.474038528453569E-02 ,     0.191623529237795E-01 ,    -0.204955347433264E-01 ,     0.663402436113347E-03 ,     0.115959810024534E-01 ,    -0.172317837019260E-01 , 
  25.01000 ,    -0.823904296725092E-02 ,    -0.490898274411548E-02 ,    -0.292541111517909E-03 ,    -0.987506255137677E-02 ,    -0.442822680750838E-02 ,     0.239576962433302E-01 ,    -0.208191317902566E-01 ,    -0.378788935719135E-02 ,     0.497861082304366E-02 ,    -0.238265218575933E-01 , 
  25.03000 ,    -0.740405351017074E-02 ,    -0.325380304861935E-02 ,    -0.109723534408756E-02 ,    -0.129595206291412E-01 ,    -0.403187192719484E-02 ,     0.286144193176791E-01 ,    -0.205416020006953E-01 ,    -0.104131115083623E-01 ,     0.729414741544185E-03 ,    -0.277111362991713E-01 , 
  25.05000 ,    -0.631721038126841E-02 ,    -0.126002528648549E-02 ,    -0.940308447333606E-03 ,    -0.149392315993761E-01 ,    -0.355387724324954E-02 ,     0.330086098775198E-01 ,    -0.197813379128879E-01 ,    -0.160557517321200E-01 ,    -0.737076515836323E-03 ,    -0.283150822365781E-01 , 
  25.07000 ,    -0.513850171635947E-02 ,     0.132140811649222E-02 ,     0.125107394306993E-03 ,    -0.155138165683872E-01 ,    -0.299231971251930E-02 ,     0.371008485062296E-01 ,    -0.187244267552085E-01 ,    -0.176543120235617E-01 ,     0.498124600501976E-03 ,    -0.256767277642196E-01 , 
  25.09000 ,    -0.406575066804630E-02 ,     0.462050959601568E-02 ,     0.181402275483657E-02 ,    -0.145451004314005E-01 ,    -0.234705192233412E-02 ,     0.409058250582657E-01 ,    -0.175642860630356E-01 ,    -0.132091468690737E-01 ,     0.380794624212076E-02 ,    -0.204163947745376E-01 , 
  25.11000 ,    -0.329616452804242E-02 ,     0.859445110322394E-02 ,     0.370008674725646E-02 ,    -0.120853872517102E-01 ,    -0.162525175756485E-02 ,     0.444518620278466E-01 ,    -0.164428284747173E-01 ,    -0.247983551215209E-02 ,     0.808976021504935E-02 ,    -0.135901513677109E-01 , 
  25.13000 ,    -0.298473676059058E-02 ,     0.130145082528027E-01 ,     0.533452625616763E-02 ,    -0.838412988646421E-02 ,    -0.844455488206117E-03 ,     0.477450296215243E-01 ,    -0.154105419333117E-01 ,     0.127908052176704E-01 ,     0.119554137156539E-01 ,    -0.645623323073053E-02 , 
  25.15000 ,    -0.320836065629279E-02 ,     0.174990295158749E-01 ,     0.636243399244214E-02 ,    -0.386776920865242E-02 ,    -0.322964214136753E-04 ,     0.507497861300909E-01 ,    -0.144174918409324E-01 ,     0.292051790501499E-01 ,     0.140087506085276E-01 ,    -0.205336121567379E-03 , 
  25.17000 ,    -0.394397169033600E-02 ,     0.215863897672736E-01 ,     0.660751084383279E-02 ,     0.909357967917279E-03 ,     0.776655203437400E-03 ,     0.533920203504777E-01 ,    -0.133383982157686E-01 ,     0.425225133023001E-01 ,     0.131533795348436E-01 ,     0.428598488461219E-02 , 
  25.19000 ,    -0.506663149377207E-02 ,     0.248318597494997E-01 ,     0.610568814503103E-02 ,     0.534020788390981E-02 ,     0.154564582474879E-02 ,     0.555828802652967E-01 ,    -0.120250157941611E-01 ,     0.487515978044269E-01 ,     0.886054142947447E-02 ,     0.662488817444514E-02 , 
  25.21000 ,    -0.636954150344802E-02 ,     0.269060998910460E-01 ,     0.508192420929845E-02 ,     0.885757235875086E-02 ,     0.224043091051983E-02 ,     0.572550378781133E-01 ,    -0.103707818616390E-01 ,     0.452413828026808E-01 ,     0.133054747382998E-02 ,     0.695837202041135E-02 , 
  25.23000 ,    -0.760325290659027E-02 ,     0.276721392934446E-01 ,     0.387924091109185E-02 ,     0.110297455652580E-01 ,     0.283255391784868E-02 ,     0.583989757812645E-01 ,    -0.836842704089386E-02 ,     0.314787181661957E-01 ,    -0.849835799897782E-02 ,     0.590528573945210E-02 , 
  25.25000 ,    -0.852680863705746E-02 ,     0.272224693668471E-01 ,     0.286096041728407E-02 ,     0.116416420908863E-01 ,     0.330067341985080E-02 ,     0.590866027389044E-01 ,    -0.614226297811878E-02 ,     0.937200719354228E-02 ,    -0.191067254285054E-01 ,     0.438168799054531E-02 , 
