 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  22.39000 ,     0.332447504928542E-02 ,     0.301637751503579E-01 ,     0.289896062189149E-01 ,     0.142514730363908E-01 ,    -0.459396814553255E-02 ,     0.555282501494579E-01 ,     0.150202152405814E-01 ,    -0.563720120930107E-02 ,    -0.216709474337718E-01 ,    -0.295201216326463E-02 , 
  22.41000 ,     0.477919202928305E-02 ,     0.313479637229249E-01 ,     0.296763317631155E-01 ,     0.929576170886946E-02 ,    -0.332964643882861E-02 ,     0.587593936758465E-01 ,     0.140348306800966E-01 ,     0.146877039346523E-01 ,    -0.137054749284908E-01 ,    -0.699872840873461E-02 , 
  22.43000 ,     0.641442309247927E-02 ,     0.326898291087690E-01 ,     0.286560506117139E-01 ,     0.609159957290093E-02 ,    -0.257268317891168E-02 ,     0.616612301982578E-01 ,     0.131383775801408E-01 ,     0.332318438364958E-01 ,    -0.351437575213006E-02 ,    -0.103850388746752E-01 , 
  22.45000 ,     0.814839512505752E-02 ,     0.341145607075630E-01 ,     0.264569770368672E-01 ,     0.562852362008933E-02 ,    -0.251505303471981E-02 ,     0.633576307703117E-01 ,     0.128886261872867E-01 ,     0.440285155428130E-01 ,     0.708886814201833E-02 ,    -0.119851470921227E-01 , 
  22.47000 ,     0.992607175282713E-02 ,     0.354935215235392E-01 ,     0.237894379520605E-01 ,     0.825137489358445E-02 ,    -0.316061317888737E-02 ,     0.631424925625555E-01 ,     0.136066542231412E-01 ,     0.432120529113079E-01 ,     0.161675695024580E-01 ,    -0.112471546396258E-01 , 
  22.49000 ,     0.116929925189635E-01 ,     0.366750993800373E-01 ,     0.213895429264145E-01 ,     0.135614048706947E-01 ,    -0.433024822077319E-02 ,     0.606576722884387E-01 ,     0.152963033761974E-01 ,     0.300850308105687E-01 ,     0.220865296997583E-01 ,    -0.831114618779675E-02 , 
  22.51000 ,     0.133697666711829E-01 ,     0.375260384297628E-01 ,     0.198713813066042E-01 ,     0.205027240996067E-01 ,    -0.571462370448947E-02 ,     0.559973866975441E-01 ,     0.176528160009296E-01 ,     0.733269621183948E-02 ,     0.238692324274813E-01 ,    -0.393689903115830E-02 , 
  22.53000 ,     0.148383567374397E-01 ,     0.379725421078431E-01 ,     0.196177907230891E-01 ,     0.276141752960496E-01 ,    -0.696026245097754E-02 ,     0.497119741788561E-01 ,     0.201565930196502E-01 ,    -0.196655740207623E-01 ,     0.214034965675181E-01 ,     0.733949270494794E-03 , 
  22.55000 ,     0.159473367319540E-01 ,     0.380297184491079E-01 ,     0.207285312563089E-01 ,     0.333839915879973E-01 ,    -0.776596469088940E-02 ,     0.427070047305567E-01 ,     0.222250565026371E-01 ,    -0.442395783819238E-01 ,     0.154480746881892E-01 ,     0.451348840417937E-02 , 
  22.57000 ,     0.165370370523873E-01 ,     0.378102413349956E-01 ,     0.230302747345597E-01 ,     0.366178154739799E-01 ,    -0.796390666119753E-02 ,     0.360581537111783E-01 ,     0.233801507572592E-01 ,    -0.601713443979764E-01 ,     0.744099910195261E-02 ,     0.650874828462851E-02 , 
  22.59000 ,     0.164787562848403E-01 ,     0.375079543062737E-01 ,     0.261388014520061E-01 ,     0.367268762504096E-01 ,    -0.756377708131699E-02 ,     0.307822368715301E-01 ,     0.233851668280899E-01 ,    -0.633163197872413E-01 ,    -0.841527354601165E-03 ,     0.637663773092889E-02 , 
  22.61000 ,     0.157170318980600E-01 ,     0.373583914764226E-01 ,     0.295534403496446E-01 ,     0.338634414656636E-01 ,    -0.674801312670530E-02 ,     0.276155921264100E-01 ,     0.223132961018763E-01 ,    -0.526766353361767E-01 ,    -0.769129748852519E-02 ,     0.442499355080654E-02 , 
  22.63000 ,     0.143018926392428E-01 ,     0.375842754444522E-01 ,     0.327592104719351E-01 ,     0.288698653186511E-01 ,    -0.581907261668056E-02 ,     0.268500054972543E-01 ,     0.205292050247784E-01 ,    -0.306477668224623E-01 ,    -0.118406464852494E-01 ,     0.153371946639750E-02 , 
  22.65000 ,     0.123997661242187E-01 ,     0.383384069846789E-01 ,     0.353138586071313E-01 ,     0.230554942542955E-01 ,    -0.511239607971668E-02 ,     0.282638071700421E-01 ,     0.185888463199449E-01 ,    -0.237957056808603E-02 ,    -0.127132212446267E-01 ,    -0.108221124293570E-02 , 
  22.67000 ,     0.102769066070206E-01 ,     0.396578089647500E-01 ,     0.369039731309533E-01 ,     0.178598906985870E-01 ,    -0.489797005063963E-02 ,     0.311645168653419E-01 ,     0.170852043708886E-01 ,     0.255737331297398E-01 ,    -0.104972438847986E-01 ,    -0.220464346581204E-02 , 
  22.69000 ,     0.825647538448628E-02 ,     0.414410513150821E-01 ,     0.373642951745122E-01 ,     0.144897867386327E-01 ,    -0.529677875755179E-02 ,     0.345344150391819E-01 ,     0.164826207496280E-01 ,     0.469540781386966E-01 ,    -0.603138567417377E-02 ,    -0.951291399291442E-03 , 
  22.71000 ,     0.665776737812691E-02 ,     0.434557259606878E-01 ,     0.366643975279667E-01 ,     0.136233400456817E-01 ,    -0.623500462309018E-02 ,     0.372474145507586E-01 ,     0.169856870676133E-01 ,     0.574003204420622E-01 ,    -0.540731282524714E-03 ,     0.296717433651166E-02 , 
  22.73000 ,     0.573147483555077E-02 ,     0.453761851230479E-01 ,     0.348744288794645E-01 ,     0.152570503627860E-01 ,    -0.744942961793814E-02 ,     0.383098443387324E-01 ,     0.184794715133441E-01 ,     0.555285984486703E-01 ,     0.470300186680624E-02 ,     0.913943156483961E-02 , 
  22.75000 ,     0.560674962891142E-02 ,     0.468445245171943E-01 ,     0.321248866659760E-01 ,     0.187329033052037E-01 ,    -0.854445696537058E-02 ,     0.370727386734202E-01 ,     0.205584945994268E-01 ,     0.432120061665948E-01 ,     0.870613977538027E-02 ,     0.165237768475709E-01 , 
  22.77000 ,     0.626354005693243E-02 ,     0.475421071877650E-01 ,     0.285739402440757E-01 ,     0.229358669705883E-01 ,    -0.908781366274172E-02 ,     0.333699426531090E-01 ,     0.226375717570159E-01 ,     0.249928338269980E-01 ,     0.109791126039128E-01 ,     0.236791896851803E-01 , 
  22.79000 ,     0.753773026013696E-02 ,     0.472560829898205E-01 ,     0.243905634252035E-01 ,     0.266072352700759E-01 ,    -0.872171090699148E-02 ,     0.275530904662345E-01 ,     0.241149544015220E-01 ,     0.679063185215433E-02 ,     0.116094439917113E-01 ,     0.290992391445035E-01 , 
  22.81000 ,     0.915850192277912E-02 ,     0.459260905591830E-01 ,     0.197545481991576E-01 ,     0.286892116451795E-01 ,    -0.726167607113263E-02 ,     0.204173381314067E-01 ,     0.245433099867802E-01 ,    -0.574491712097932E-02 ,     0.111699846769192E-01 ,     0.315654272479555E-01 , 
  22.83000 ,     0.108091865181263E-01 ,     0.436605056472578E-01 ,     0.148676851531669E-01 ,     0.286084610105158E-01 ,    -0.475764223483611E-02 ,     0.130354076669645E-01 ,     0.237611283907306E-01 ,    -0.879466947145296E-02 ,     0.104956368306126E-01 ,     0.304326633416659E-01 , 
  22.85000 ,     0.121968513588782E-01 ,     0.407182666473167E-01 ,     0.996608954521695E-02 ,     0.264231280685807E-01 ,    -0.150066707075704E-02 ,     0.653674837778026E-02 ,     0.219470971938817E-01 ,    -0.142705390130055E-02 ,     0.103968641180443E-01 ,     0.257777965365884E-01 , 
  22.87000 ,     0.131135994319430E-01 ,     0.374599127341824E-01 ,     0.532307448248490E-02 ,     0.227945916470225E-01 ,     0.202828038831617E-02 ,     0.187932422981813E-02 ,     0.195803546709794E-01 ,     0.141309922188404E-01 ,     0.113941256925344E-01 ,     0.183774011324935E-01 , 
  22.89000 ,     0.134747135474543E-01 ,     0.342782399142345E-01 ,     0.123521059106945E-02 ,     0.187922819713479E-01 ,     0.525688950041316E-02 ,    -0.338370821892356E-03 ,     0.173149692644694E-01 ,     0.330825424517502E-01 ,     0.135498849849052E-01 ,     0.952397451424541E-02 , 
  22.91000 ,     0.133248192645615E-01 ,     0.315233518762461E-01 ,    -0.200980885777811E-02 ,     0.155847822347462E-01 ,     0.764513900746557E-02 ,     0.123940387622178E-04 ,     0.158007230636838E-01 ,     0.493538594067565E-01 ,     0.164461989550807E-01 ,     0.729287427265636E-03 , 
  22.93000 ,     0.128116096241349E-01 ,     0.294378754441025E-01 ,    -0.417805931651876E-02 ,     0.141012581078783E-01 ,     0.880528898576910E-02 ,     0.257771546984416E-02 ,     0.154978566746426E-01 ,     0.572503671722354E-01 ,     0.193139832738687E-01 ,    -0.661011296500687E-02 , 
  22.95000 ,     0.121351589238863E-01 ,     0.281155552674853E-01 ,    -0.513610240409326E-02 ,     0.147557780077144E-01 ,     0.859003272444874E-02 ,     0.660420756046097E-02 ,     0.165364980218790E-01 ,     0.530367251352891E-01 ,     0.212763789755212E-01 ,    -0.115035746767749E-01 , 
  22.97000 ,     0.114871886718618E-01 ,     0.274910076398092E-01 ,    -0.488622670930552E-02 ,     0.173109314439288E-01 ,     0.712790416847136E-02 ,     0.110969884760150E-01 ,     0.186609506750872E-01 ,     0.360210059825308E-01 ,     0.216352504437203E-01 ,    -0.135455193677384E-01 , 
  22.99000 ,     0.109971248938434E-01 ,     0.273614276451829E-01 ,    -0.357854689932847E-02 ,     0.209204576123180E-01 ,     0.479736122333718E-02 ,     0.150170575021773E-01 ,     0.212773744137445E-01 ,     0.885208179688804E-02 ,     0.201160426635094E-01 ,    -0.129459145165163E-01 , 
  23.01000 ,     0.106997095712071E-01 ,     0.274341611017741E-01 ,    -0.149365495845949E-02 ,     0.243429424125246E-01 ,     0.214533038955189E-02 ,     0.174766242002625E-01 ,     0.235961738321856E-01 ,    -0.230552322514810E-01 ,     0.169960838207565E-01 ,    -0.104134286110085E-01 , 
  23.03000 ,     0.105328255732054E-01 ,     0.273888459766430E-01 ,     0.100281045096602E-02 ,     0.262725602361789E-01 ,    -0.231060773009462E-03 ,     0.178939758106288E-01 ,     0.248347352105540E-01 ,    -0.528248922942179E-01 ,     0.130725992229057E-01 ,    -0.692929218147083E-02 , 
  23.05000 ,     0.103656823037550E-01 ,     0.269404138419034E-01 ,     0.352447159140007E-02 ,     0.257005282830241E-01 ,    -0.181241101476378E-02 ,     0.160802491578666E-01 ,     0.244288719721860E-01 ,    -0.738212190788040E-01 ,     0.947101593296053E-02 ,    -0.347528540796102E-02 , 
  23.07000 ,     0.100488796486111E-01 ,     0.258900287416102E-01 ,     0.573247130295897E-02 ,     0.222110697999643E-01 ,    -0.226553792073711E-02 ,     0.122461518449994E-01 ,     0.221972340156692E-01 ,    -0.813107021618652E-01 ,     0.733967570498659E-02 ,    -0.787385060676686E-03 , 
  23.09000 ,     0.947147870478461E-02 ,     0.241546582886594E-01 ,     0.739092960788523E-02 ,     0.161310817345073E-01 ,    -0.150836333573332E-02 ,     0.693355657409356E-02 ,     0.184134139345954E-01 ,    -0.736573192789425E-01 ,     0.751136017948036E-02 ,     0.803944533495270E-03 , 
  23.11000 ,     0.860785098112403E-02 ,     0.217713955714512E-01 ,     0.839563156206878E-02 ,     0.848959778315949E-02 ,     0.282468435664614E-03 ,     0.891321522748546E-03 ,     0.137631491597977E-01 ,    -0.527452746425698E-01 ,     0.102253701294133E-01 ,     0.141153972155054E-02 , 
  23.13000 ,     0.753948748295592E-02 ,     0.188784835062706E-01 ,     0.876882978141577E-02 ,     0.792097080662935E-03 ,     0.272139313954934E-02 ,    -0.507612855902197E-02 ,     0.919323534172224E-02 ,    -0.235224204020577E-01 ,     0.149920274202517E-01 ,     0.150569939483866E-02 , 
  23.15000 ,     0.644358524033334E-02 ,     0.156798283751717E-01 ,     0.862221074289310E-02 ,    -0.533692764155286E-02 ,     0.530806539442554E-02 ,    -0.102563932113502E-01 ,     0.568706700136232E-02 ,     0.721645525976632E-02 ,     0.206468029371656E-01 ,     0.173539164065788E-02 , 
  23.17000 ,     0.554939657178789E-02 ,     0.124025580745874E-01 ,     0.809907160718669E-02 ,    -0.855456265523884E-02 ,     0.754290970453657E-02 ,    -0.141457388401957E-01 ,     0.402172763468505E-02 ,     0.324935890807419E-01 ,     0.255924054235817E-01 ,     0.270996926466613E-02 , 
  23.19000 ,     0.507260525196429E-02 ,     0.925740125646250E-02 ,     0.731302399694899E-02 ,    -0.814194025537300E-02 ,     0.903696121473209E-02 ,    -0.165165591296306E-01 ,     0.456789207206720E-02 ,     0.468350505046522E-01 ,     0.281766982768223E-01 ,     0.480252128362285E-02 , 
  23.21000 ,     0.514486746240910E-02 ,     0.640952765621610E-02 ,     0.630216126109254E-02 ,    -0.420054268947258E-02 ,     0.959115417602585E-02 ,    -0.174288266616493E-01 ,     0.718454394188528E-02 ,     0.475548389527502E-01 ,     0.271156045777079E-01 ,     0.802717166752165E-02 , 
  23.23000 ,     0.575817870791798E-02 ,     0.396377236256787E-02 ,     0.501387955535749E-02 ,     0.234969462699315E-02 ,     0.922824130150057E-02 ,    -0.171899817554975E-01 ,     0.112377091352019E-01 ,     0.353191403089169E-01 ,     0.218538198455061E-01 ,     0.120203921005750E-01 , 
  23.25000 ,     0.674105540436865E-02 ,     0.196398901651086E-02 ,     0.332717743385308E-02 ,     0.997286929634563E-02 ,     0.817221225223291E-02 ,    -0.162765714708679E-01 ,     0.157416462892737E-01 ,     0.138623376018171E-01 ,     0.127671768711399E-01 ,     0.161272027277247E-01 , 
  23.27000 ,     0.777615547099459E-02 ,     0.402790916669310E-03 ,     0.110835197602147E-02 ,     0.168719433426604E-01 ,     0.678253051468796E-02 ,    -0.152359821745280E-01 ,     0.195899419069968E-01 ,    -0.110544827443273E-01 ,     0.114686411993048E-02 ,     0.195650580304116E-01 , 
  23.29000 ,     0.845865934036029E-02 ,    -0.763981709579915E-03 ,    -0.171453083674360E-02 ,     0.214090244590777E-01 ,     0.546074441551578E-02 ,    -0.145874127120707E-01 ,     0.218206403411616E-01 ,    -0.331594606594581E-01 ,    -0.110412900267481E-01 ,     0.216186962858558E-01 , 
  23.31000 ,     0.838406594491677E-02 ,    -0.160371070187952E-02 ,    -0.508020358584402E-02 ,     0.224874530547524E-01 ,     0.455270377053142E-02 ,    -0.147383891418820E-01 ,     0.218499646627851E-01 ,    -0.472613210803103E-01 ,    -0.215727870725992E-01 ,     0.218131242352531E-01 , 
  23.33000 ,     0.724577347625448E-02 ,    -0.219824825754550E-02 ,    -0.874920277269592E-02 ,     0.198015200049651E-01 ,     0.426956028496950E-02 ,    -0.159278776370349E-01 ,     0.196159996027754E-01 ,    -0.505066221308481E-01 ,    -0.284604557495497E-01 ,     0.200202710060134E-01 , 
  23.35000 ,     0.491912369420395E-02 ,    -0.264103826620339E-02 ,    -0.123038315472480E-01 ,     0.138929224372158E-01 ,     0.464519581041673E-02 ,    -0.182009250465026E-01 ,     0.155954181983836E-01 ,    -0.429893318270472E-01 ,    -0.304124930676670E-01 ,     0.164747899232538E-01 , 
  23.37000 ,     0.151058886513954E-02 ,    -0.303828885302923E-02 ,    -0.152010810548692E-01 ,     0.600165883349791E-02 ,     0.553825990328371E-02 ,    -0.214141193232347E-01 ,     0.106876379631670E-01 ,    -0.275748897537240E-01 ,    -0.271408571865139E-01 ,     0.117001024793436E-01 , 
  23.39000 ,    -0.264184690513944E-02 ,    -0.351034259089547E-02 ,    -0.168727598698504E-01 ,    -0.224943596277246E-02 ,     0.667603650001391E-02 ,    -0.252669455987642E-01 ,     0.599389083313930E-02 ,    -0.900907862921658E-02 ,    -0.194426227841533E-01 ,     0.636984003721956E-02 , 
  23.41000 ,    -0.701999484006521E-02 ,    -0.418888375655245E-02 ,    -0.168535249617554E-01 ,    -0.925602477388061E-02 ,     0.772758366480654E-02 ,    -0.293516800110632E-01 ,     0.254524565619361E-02 ,     0.743247937079627E-02 ,    -0.903105048964124E-02 ,     0.114582040573043E-02 , 
  23.43000 ,    -0.110192194744867E-01 ,    -0.520682160633811E-02 ,    -0.149077557120404E-01 ,    -0.138183501830331E-01 ,     0.838728035437058E-02 ,    -0.332136568381748E-01 ,     0.104686939337429E-02 ,     0.173839443446861E-01 ,     0.184620673051444E-02 ,    -0.346246390015002E-02 , 
  23.45000 ,    -0.140651786387202E-01 ,    -0.668024732958595E-02 ,    -0.111231164887128E-01 ,    -0.154160900127110E-01 ,     0.844841151438798E-02 ,    -0.364140794582532E-01 ,     0.170229495575299E-02 ,     0.185332941397342E-01 ,     0.109122458359326E-01 ,    -0.718073128638837E-02 , 
  23.47000 ,    -0.157282534281423E-01 ,    -0.868500306200464E-02 ,    -0.594352378481080E-02 ,    -0.143054248688703E-01 ,     0.784984815516634E-02 ,    -0.385884532387750E-01 ,     0.416192810061221E-02 ,     0.111737448818126E-01 ,     0.163694679576174E-01 ,    -0.997763036413014E-02 , 
  23.49000 ,    -0.158104223555733E-01 ,    -0.112331405253473E-01 ,    -0.126416620660536E-03 ,    -0.114177268729750E-01 ,     0.668615970497854E-02 ,    -0.394947670131802E-01 ,     0.760926846599016E-02 ,    -0.196959806686341E-02 ,     0.172905871924541E-01 ,    -0.120024294752169E-01 , 
  23.51000 ,    -0.143852863426782E-01 ,    -0.142559778519154E-01 ,     0.537383326714698E-02 ,    -0.808991442083606E-02 ,     0.518068366127905E-02 ,    -0.390465719634888E-01 ,     0.109639958673957E-01 ,    -0.165729890078044E-01 ,     0.137999002760186E-01 ,    -0.134779976829731E-01 , 
  23.53000 ,    -0.117824105634228E-01 ,    -0.176000216547581E-01 ,     0.957674973134889E-02 ,    -0.569883032816495E-02 ,     0.362986507561604E-02 ,    -0.373272016691111E-01 ,     0.131517796127864E-01 ,    -0.279661310518989E-01 ,     0.700407384398068E-02 ,    -0.145863808979390E-01 , 
  23.55000 ,    -0.851962700628214E-02 ,    -0.210396590725321E-01 ,     0.116669027397309E-01 ,    -0.529525326547761E-02 ,     0.233347879540025E-02 ,    -0.345828000516394E-01 ,     0.133737800711553E-01 ,    -0.324534427801444E-01 ,    -0.130696586833665E-02 ,    -0.153848177493041E-01 , 
  23.57000 ,    -0.519847748209091E-02 ,    -0.243067417894670E-01 ,     0.111643604969570E-01 ,    -0.733160485496129E-02 ,     0.152779067825682E-02 ,    -0.311938115477875E-01 ,     0.113086153449514E-01 ,    -0.283419691318513E-01 ,    -0.911254432552764E-02 ,    -0.157792378334978E-01 , 
  23.59000 ,    -0.238586797995972E-02 ,    -0.271329113416012E-01 ,     0.803561795839138E-02 ,    -0.115517598028843E-01 ,     0.133694259492346E-02 ,    -0.276271869175950E-01 ,     0.719617171028829E-02 ,    -0.163984961330131E-01 ,    -0.146540770349768E-01 ,    -0.155634954895625E-01 , 
  23.61000 ,    -0.507465153722332E-03 ,    -0.292968726944197E-01 ,     0.271760128171799E-02 ,    -0.170684937983091E-01 ,     0.175254600130360E-02 ,    -0.243745229256389E-01 ,     0.178193839535498E-02 ,     0.382539491414983E-03 ,    -0.168469455259542E-01 ,    -0.145114337128882E-01 , 
  23.63000 ,     0.225054301526680E-03 ,    -0.306668232918241E-01 ,    -0.395431639205094E-02 ,    -0.226052663953894E-01 ,     0.264414274006287E-02 ,    -0.218841530252829E-01 ,    -0.386475318328879E-02 ,     0.176294024708602E-01 ,    -0.155121343653480E-01 ,    -0.124916075864728E-01 , 
  23.65000 ,    -0.160881448481051E-03 ,    -0.312285152254519E-01 ,    -0.109021833915290E-01 ,    -0.268369027697203E-01 ,     0.379574265585671E-02 ,    -0.204971418831644E-01 ,    -0.861377024905685E-02 ,     0.308224259823209E-01 ,    -0.113748481665357E-01 ,    -0.956624395159024E-02 , 
