 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  20.69000 ,    -0.110851551908884E-01 ,    -0.724307564537994E-02 ,     0.246234790325014E-01 ,     0.179888272723548E-01 ,     0.551154077021866E-02 ,    -0.635082005825362E-01 ,     0.376596813901543E-01 ,    -0.354283845130204E-01 ,    -0.336739113132153E-01 ,     0.134932460210837E-01 , 
  20.71000 ,    -0.814409388951874E-02 ,    -0.928962934682136E-02 ,     0.233846184392175E-01 ,     0.991966017311811E-02 ,     0.492505960095879E-02 ,    -0.639978658156615E-01 ,     0.341031882386767E-01 ,    -0.265046112001643E-01 ,    -0.270040128881855E-01 ,     0.114190868169638E-01 , 
  20.73000 ,    -0.532397191264986E-02 ,    -0.107836966004158E-01 ,     0.220797638297198E-01 ,     0.267234694956372E-02 ,     0.409133501802115E-02 ,    -0.641150059959246E-01 ,     0.305117369796403E-01 ,    -0.157379196367440E-01 ,    -0.155851946405529E-01 ,     0.829958817319197E-02 , 
  20.75000 ,    -0.293785882744697E-02 ,    -0.116665822659181E-01 ,     0.206583949855435E-01 ,    -0.203667755805064E-02 ,     0.327448151602854E-02 ,    -0.640948784739459E-01 ,     0.272333970864301E-01 ,    -0.725853393383546E-02 ,    -0.878139681082120E-03 ,     0.463833478009575E-02 , 
  20.77000 ,    -0.114895766246732E-02 ,    -0.120216818942607E-01 ,     0.191240741719215E-01 ,    -0.308199004968528E-02 ,     0.279361705382784E-02 ,    -0.641568429298362E-01 ,     0.244798639842751E-01 ,    -0.416706706864798E-02 ,     0.148655876469493E-01 ,     0.821086854717565E-03 , 
  20.79000 ,     0.538982207533016E-04 ,    -0.120484193718640E-01 ,     0.175362768428031E-01 ,    -0.238255916846548E-03 ,     0.295144550869392E-02 ,    -0.644109700436502E-01 ,     0.222711521068831E-01 ,    -0.764289180616878E-02 ,     0.291205761869802E-01 ,    -0.293937713563923E-02 , 
  20.81000 ,     0.835634201557470E-03 ,    -0.120103199183174E-01 ,     0.159881584417690E-01 ,     0.573368597776225E-02 ,     0.395430807327254E-02 ,    -0.648066268087018E-01 ,     0.204334810647306E-01 ,    -0.166164943851735E-01 ,     0.396662715336040E-01 ,    -0.657331256096641E-02 , 
  20.83000 ,     0.145529184233853E-02 ,    -0.121706408465498E-01 ,     0.145690229038708E-01 ,     0.132480260203794E-01 ,     0.584442446515729E-02 ,    -0.651394946431032E-01 ,     0.186519035284843E-01 ,    -0.280992974200383E-01 ,     0.450829517582945E-01 ,    -0.100577913684666E-01 , 
  20.85000 ,     0.218258136077462E-02 ,    -0.127312976295523E-01 ,     0.133254457085473E-01 ,     0.202642672314531E-01 ,     0.846403896954409E-02 ,    -0.651156075066842E-01 ,     0.165640840376450E-01 ,    -0.380803223414553E-01 ,     0.450438102953752E-01 ,    -0.132959510117053E-01 , 
  20.87000 ,     0.321133933475880E-02 ,    -0.137892402811141E-01 ,     0.122357668935116E-01 ,     0.247754686235929E-01 ,     0.114646867450667E-01 ,    -0.644534528335103E-01 ,     0.138699153802592E-01 ,    -0.427391066084676E-01 ,     0.403356568355195E-01 ,    -0.160225634862873E-01 , 
  20.89000 ,     0.459121984272878E-02 ,    -0.153195261510714E-01 ,     0.112087041963595E-01 ,     0.252934702016808E-01 ,     0.143641804946295E-01 ,    -0.629929559879551E-01 ,     0.104266606193222E-01 ,    -0.396327118825602E-01 ,     0.326106826260816E-01 ,    -0.177792184273285E-01 , 
  20.91000 ,     0.619462976364700E-02 ,    -0.171874631648646E-01 ,     0.101092269534936E-01 ,     0.212108632495526E-01 ,     0.166417630934981E-01 ,    -0.607768154854740E-01 ,     0.630256381964465E-02 ,    -0.285171593105958E-01 ,     0.239397595727122E-01 ,    -0.179802849573274E-01 , 
  20.93000 ,     0.772772564052963E-02 ,    -0.191851438560178E-01 ,     0.880576879293362E-02 ,     0.129505167375616E-01 ,     0.178513135476898E-01 ,    -0.580762850433287E-01 ,     0.177267755813357E-02 ,    -0.115603141385372E-01 ,     0.162864216617245E-01 ,    -0.160606465581705E-01 , 
  20.95000 ,     0.878414436909684E-02 ,    -0.210821921253843E-01 ,     0.722504394534662E-02 ,     0.186680213101959E-02 ,     0.177264104034986E-01 ,    -0.553484638027886E-01 ,    -0.274377983252613E-02 ,     0.713153206251291E-02 ,     0.110378069333932E-01 ,    -0.116670765036142E-01 , 
  20.97000 ,     0.893037297965542E-02 ,    -0.226778616477290E-01 ,     0.539662459822075E-02 ,    -0.100753758702186E-01 ,     0.162512919558231E-01 ,    -0.531314706657876E-01 ,    -0.678905764344752E-02 ,     0.225619355633987E-01 ,     0.871052365616913E-02 ,    -0.483606329302898E-02 , 
  20.99000 ,     0.780446848609697E-02 ,    -0.238422477890718E-01 ,     0.347053230978077E-02 ,    -0.207627849261544E-01 ,     0.136785829799345E-01 ,    -0.519022694783562E-01 ,    -0.998766833994346E-02 ,     0.301943115983079E-01 ,     0.890096390065340E-02 ,     0.390176423217920E-02 , 
  21.01000 ,     0.520677930300145E-02 ,    -0.245379399962414E-01 ,     0.169746186778981E-02 ,    -0.284224155668408E-01 ,     0.104866572939621E-01 ,    -0.519342337074751E-01 ,    -0.121494677038099E-01 ,     0.272409030547291E-01 ,     0.104840632245415E-01 ,     0.135349981279195E-01 , 
  21.03000 ,     0.116298623708417E-02 ,    -0.248188670679387E-01 ,     0.371436528811975E-03 ,    -0.320168082104618E-01 ,     0.728385369419321E-02 ,    -0.531941728452900E-01 ,    -0.133259673280248E-01 ,     0.135356467039619E-01 ,     0.119991902885754E-01 ,     0.227169079948597E-01 , 
  21.05000 ,    -0.405431197452584E-02 ,    -0.248088869936334E-01 ,    -0.253958475513293E-03 ,    -0.314519664655954E-01 ,     0.467992786203850E-02 ,    -0.553104017872921E-01 ,    -0.138027233542987E-01 ,    -0.825980092985970E-02 ,     0.121137564740729E-01 ,     0.300205193880957E-01 , 
  21.07000 ,    -0.995051327981562E-02 ,    -0.246673570502584E-01 ,    -0.552689227209960E-04 ,    -0.275522340140770E-01 ,     0.315375106193298E-02 ,    -0.576263108399927E-01 ,    -0.140275935089980E-01 ,    -0.331936121536198E-01 ,     0.100365814185323E-01 ,     0.342475484679442E-01 , 
  21.09000 ,    -0.158759122243144E-01 ,    -0.245513801691259E-01 ,     0.890216896747852E-03 ,    -0.218155879286760E-01 ,     0.294805052668391E-02 ,    -0.593320411455957E-01 ,    -0.144921871566916E-01 ,    -0.551839739268484E-01 ,     0.576851448208101E-02 ,     0.347153058786373E-01 , 
  21.11000 ,    -0.211217780860697E-01 ,    -0.245841982629261E-01 ,     0.227592116861417E-02 ,    -0.160172121376314E-01 ,     0.401628545254088E-02 ,    -0.596459253736105E-01 ,    -0.155972080538987E-01 ,    -0.685124983713136E-01 ,     0.122853393927447E-03 ,     0.314451548246786E-01 , 
  21.13000 ,    -0.250274987117117E-01 ,    -0.248365606923152E-01 ,     0.359388293951011E-02 ,    -0.117652225537221E-01 ,     0.603479717697529E-02 ,    -0.580028759354379E-01 ,    -0.175378634366528E-01 ,    -0.692677089315858E-01 ,    -0.548939536693552E-02 ,     0.251964297172181E-01 , 
  21.15000 ,    -0.270793291567767E-01 ,    -0.253237232421830E-01 ,     0.422009646713407E-02 ,    -0.101212232270003E-01 ,     0.847799314936354E-02 ,    -0.542029085543598E-01 ,    -0.202413739337189E-01 ,    -0.563623810137812E-01 ,    -0.945096814791442E-02 ,     0.173264463682312E-01 , 
  21.17000 ,    -0.269839329818459E-01 ,    -0.260162651178743E-01 ,     0.354321191615145E-02 ,    -0.113783119830046E-01 ,     0.107392654363463E-01 ,    -0.484808648324021E-01 ,    -0.233756948909681E-01 ,    -0.318553068854637E-01 ,    -0.104004239379982E-01 ,     0.950123384824035E-02 , 
  21.19000 ,    -0.247057043006210E-01 ,    -0.268593822617080E-01 ,     0.110968849742525E-02 ,    -0.150460003778388E-01 ,     0.122693295608744E-01 ,    -0.414764859497986E-01 ,    -0.264300589808223E-01 ,    -0.487196516433874E-03 ,    -0.763932266592385E-02 ,     0.332141196112575E-02 , 
  21.21000 ,    -0.204643287882788E-01 ,    -0.277936237268746E-01 ,    -0.324860408136576E-02 ,    -0.200368752619322E-01 ,     0.126994601393915E-01 ,    -0.341079587478454E-01 ,    -0.288486591692820E-01 ,     0.314551269602817E-01 ,    -0.137271172508750E-02 ,    -0.475667671210309E-04 , 
  21.23000 ,    -0.146964497047595E-01 ,    -0.287705205231036E-01 ,    -0.933740299750786E-02 ,    -0.249980516040060E-01 ,     0.119207858805657E-01 ,    -0.273759676119117E-01 ,    -0.301838360687491E-01 ,     0.576564513375460E-01 ,     0.728562483372085E-02 ,    -0.148968378737889E-03 , 
  21.25000 ,    -0.799108966720973E-02 ,    -0.297589226296183E-01 ,    -0.165974222895871E-01 ,    -0.286948670949924E-01 ,     0.101015138987956E-01 ,    -0.221430963206740E-01 ,    -0.302286228813137E-01 ,     0.732830054580966E-01 ,     0.165502879947085E-01 ,     0.265865551899967E-02 , 
  21.27000 ,    -0.101160427965937E-02 ,    -0.307413016281562E-01 ,    -0.241838369149327E-01 ,    -0.303437051008978E-01 ,     0.763904877744296E-02 ,    -0.189405274041894E-01 ,    -0.290924107597683E-01 ,     0.760970454781157E-01 ,     0.243873149583686E-01 ,     0.729261844729868E-02 , 
  21.29000 ,     0.558289961240669E-02 ,    -0.317027164589038E-01 ,    -0.311165771316019E-01 ,    -0.298074746866279E-01 ,     0.505971720377521E-02 ,    -0.178484095936420E-01 ,    -0.271970987370912E-01 ,     0.668935133843604E-01 ,     0.290174785125882E-01 ,     0.122165276409266E-01 , 
  21.31000 ,     0.112061347632770E-01 ,    -0.326175465389295E-01 ,    -0.364724978485273E-01 ,    -0.276061613169145E-01 ,     0.289130037518907E-02 ,    -0.184792003244376E-01 ,    -0.251910828065396E-01 ,     0.491554187137708E-01 ,     0.293719752047077E-01 ,     0.158257638858985E-01 , 
  21.33000 ,     0.153965934291155E-01 ,    -0.334397761044263E-01 ,    -0.395787033600780E-01 ,    -0.247453107427703E-01 ,     0.153972992305194E-02 ,    -0.200688313918252E-01 ,    -0.237997548715920E-01 ,     0.280310407650904E-01 ,     0.253832274207695E-01 ,     0.168533274974641E-01 , 
  21.35000 ,     0.178505684306112E-01 ,    -0.341013996655595E-01 ,    -0.401635601438249E-01 ,    -0.224138173611292E-01 ,     0.119963530771677E-02 ,    -0.216546731245507E-01 ,    -0.236482923750695E-01 ,     0.891463849035383E-02 ,     0.180341309534897E-01 ,     0.146944518027600E-01 , 
  21.37000 ,     0.184373720984771E-01 ,    -0.345208082090414E-01 ,    -0.384293352683872E-01 ,    -0.216362123066221E-01 ,     0.181943231268774E-02 ,    -0.222983637257708E-01 ,    -0.251008631274558E-01 ,    -0.398462877812770E-02 ,     0.914929541942698E-02 ,     0.956727943790108E-02 , 
  21.39000 ,     0.171998136370201E-01 ,    -0.346196465490377E-01 ,    -0.350266372885246E-01 ,    -0.229751323319092E-01 ,     0.312764936369576E-02 ,    -0.213007993821315E-01 ,    -0.281575694422778E-01 ,    -0.870109216151778E-02 ,     0.976297073510957E-03 ,     0.246720579686599E-02 , 
  21.41000 ,     0.143432153234741E-01 ,    -0.343436343408057E-01 ,    -0.309323910930170E-01 ,    -0.263644451687893E-01 ,     0.471178194018446E-02 ,    -0.183586152604498E-01 ,    -0.324369772814103E-01 ,    -0.591737810441727E-02 ,    -0.434263182361232E-02 ,    -0.507579432833005E-02 , 
  21.43000 ,     0.102151700172391E-01 ,    -0.336811406265211E-01 ,    -0.272550157090183E-01 ,    -0.311170796761996E-01 ,     0.612805403140362E-02 ,    -0.136258182268715E-01 ,    -0.372511596572782E-01 ,     0.138595003051242E-02 ,    -0.528083934227066E-02 ,    -0.113775366505227E-01 , 
  21.45000 ,     0.527667575245414E-02 ,    -0.326734442455376E-01 ,    -0.250076112521587E-01 ,    -0.361039706705700E-01 ,     0.701328676805608E-02 ,    -0.766730123721496E-02 ,    -0.417570491194780E-01 ,     0.893052383532650E-02 ,    -0.129637745433645E-02 ,    -0.150229188905495E-01 , 
  21.47000 ,     0.641589927583347E-04 ,    -0.314126149574604E-01 ,    -0.248981206078656E-01 ,    -0.400545095534364E-01 ,     0.717037033787528E-02 ,    -0.131706643035395E-02 ,    -0.451484218672481E-01 ,     0.125058662314580E-01 ,     0.702808958622301E-02 ,    -0.152256916573693E-01 , 
  21.49000 ,    -0.485804348570703E-02 ,    -0.300262833276254E-01 ,    -0.271824829816116E-01 ,    -0.418967137570715E-01 ,     0.660641679148284E-02 ,     0.452331956705709E-02 ,    -0.468420563999688E-01 ,     0.931434406995025E-02 ,     0.181065038240093E-01 ,    -0.120335880079570E-01 , 
  21.51000 ,    -0.895363944960918E-02 ,    -0.286523024116894E-01 ,    -0.316132202968375E-01 ,    -0.410453780400672E-01 ,     0.551547993000505E-02 ,     0.909675671484227E-02 ,    -0.466123948051787E-01 ,    -0.108805775401668E-02 ,     0.297004930917420E-01 ,    -0.632628280330909E-02 , 
  21.53000 ,    -0.117749318319474E-01 ,    -0.274093715718044E-01 ,    -0.374947184802080E-01 ,    -0.375611313966678E-01 ,     0.421238065771716E-02 ,     0.119622998257211E-01 ,    -0.446413326448665E-01 ,    -0.165305476550703E-01 ,     0.394146355798253E-01 ,     0.394214396673165E-03 , 
  21.55000 ,    -0.130209790328652E-01 ,    -0.263711838066813E-01 ,    -0.438325642762521E-01 ,    -0.321384148538105E-01 ,     0.303684729398118E-02 ,     0.130865455480931E-01 ,    -0.414705785839693E-01 ,    -0.327363373159801E-01 ,     0.452178296892289E-01 ,     0.636871905372472E-02 , 
  21.57000 ,    -0.125839228492055E-01 ,    -0.255510856099120E-01 ,    -0.495432562245410E-01 ,    -0.259263596752491E-01 ,     0.225459822988080E-02 ,     0.128351734326037E-01 ,    -0.378681588940732E-01 ,    -0.444791648038519E-01 ,     0.458697287482824E-01 ,     0.100102709833452E-01 , 
  21.59000 ,    -0.105733567042836E-01 ,    -0.249016835124954E-01 ,    -0.536773684898767E-01 ,    -0.202310406030926E-01 ,     0.198228506115355E-02 ,     0.118698490192179E-01 ,    -0.346420071064464E-01 ,    -0.470821729977007E-01 ,     0.411575845129601E-01 ,     0.102903288680119E-01 , 
  21.61000 ,    -0.731041478279695E-02 ,    -0.243299342013954E-01 ,    -0.556069123996450E-01 ,    -0.161787819869616E-01 ,     0.215638064475524E-02 ,     0.109785869560681E-01 ,    -0.324467514330520E-01 ,    -0.378504497998744E-01 ,     0.318971597734647E-01 ,     0.698547265028868E-02 , 
  21.63000 ,    -0.328766061326331E-02 ,    -0.237240505061541E-01 ,    -0.551367171903166E-01 ,    -0.144299328151639E-01 ,     0.255400562623343E-02 ,     0.108830690428289E-01 ,    -0.316314242842096E-01 ,    -0.170343097367960E-01 ,     0.197089677036843E-01 ,     0.723885985625371E-03 , 
  21.65000 ,     0.902797859706569E-03 ,    -0.229851971553665E-01 ,    -0.525179124672487E-01 ,    -0.150184075785999E-01 ,     0.285957242257077E-02 ,     0.120706591328458E-01 ,    -0.321654294742685E-01 ,     0.119642144143445E-01 ,     0.663343785517831E-02 ,    -0.717829612135817E-02 , 
  21.67000 ,     0.466352869862112E-02 ,    -0.220553951826066E-01 ,    -0.483646201138297E-01 ,    -0.173582803722385E-01 ,     0.275873427506262E-02 ,     0.146911578603568E-01 ,    -0.336603258899423E-01 ,     0.432330731980002E-01 ,    -0.531698762252358E-02 ,    -0.150476663136802E-01 , 
  21.69000 ,     0.749288129139403E-02 ,    -0.209337950527480E-01 ,    -0.434972143793466E-01 ,    -0.204140321862708E-01 ,     0.203373453857351E-02 ,     0.185409107125964E-01 ,    -0.354808274714347E-01 ,     0.697055894528507E-01 ,    -0.145620398121679E-01 ,    -0.212664708567762E-01 , 
  21.71000 ,     0.907414226824727E-02 ,    -0.196763971611421E-01 ,    -0.387516805243313E-01 ,    -0.229876505514377E-01 ,     0.633804110364375E-03 ,     0.231343375769761E-01 ,    -0.369160036412198E-01 ,     0.848991158240796E-01 ,    -0.202250484186977E-01 ,    -0.246632586836793E-01 , 
  21.73000 ,     0.933432123540908E-02 ,    -0.183786791031094E-01 ,    -0.348009174413733E-01 ,    -0.240451828241514E-01 ,    -0.129913839270647E-02 ,     0.278410934927638E-01 ,    -0.373666729665720E-01 ,     0.845934553708894E-01 ,    -0.222210065805702E-01 ,    -0.247837822324981E-01 , 
  21.75000 ,     0.845871380312076E-02 ,    -0.171452971284874E-01 ,    -0.320289552506305E-01 ,    -0.229955647687016E-01 ,    -0.345732235996473E-02 ,     0.320513979313503E-01 ,    -0.365012017776641E-01 ,     0.680070488560108E-01 ,    -0.211590047251686E-01 ,    -0.219764635556303E-01 , 
  21.77000 ,     0.685549049385272E-02 ,    -0.160548036662176E-01 ,    -0.304844174414220E-01 ,    -0.198480024213201E-01 ,    -0.544028173612581E-02 ,     0.353263885151595E-01 ,    -0.343402738422334E-01 ,     0.381470321483499E-01 ,    -0.181021812479316E-01 ,    -0.172748356827234E-01 , 
  21.79000 ,     0.507465984092971E-02 ,    -0.151291113187065E-01 ,    -0.299189541765854E-01 ,    -0.152071043274572E-01 ,    -0.685563815386871E-02 ,     0.374958406011984E-01 ,    -0.312495195514630E-01 ,     0.121522731338693E-02 ,    -0.142594506003452E-01 ,    -0.121112298113358E-01 , 
  21.81000 ,     0.369570706751647E-02 ,    -0.143166789024739E-01 ,    -0.298950349388601E-01 ,    -0.101084338178613E-01 ,    -0.742122225380176E-02 ,     0.386805452836591E-01 ,    -0.278424839968759E-01 ,    -0.348063653685559E-01 ,    -0.106929889016971E-01 ,    -0.793821756881791E-02 , 
  21.83000 ,     0.320573428894696E-02 ,    -0.134951965247130E-01 ,    -0.299307493642101E-01 ,    -0.573954067612911E-02 ,    -0.704156320631379E-02 ,     0.392369681914465E-01 ,    -0.248192493653630E-01 ,    -0.620524320907124E-01 ,    -0.811266295080905E-02 ,    -0.585619464806268E-02 , 
  21.85000 ,     0.389314519283308E-02 ,    -0.124946529912511E-01 ,    -0.296412348539673E-01 ,    -0.312158795499994E-02 ,    -0.583821700291634E-02 ,     0.396421417964933E-01 ,    -0.227823039971669E-01 ,    -0.746841544280669E-01 ,    -0.679815295439949E-02 ,    -0.634168193378584E-02 , 
  21.87000 ,     0.577982524249424E-02 ,    -0.111362990504812E-01 ,    -0.288388934172995E-01 ,    -0.283653334278009E-02 ,    -0.412530047817264E-02 ,     0.403518126686230E-01 ,    -0.220768643756860E-01 ,    -0.703300366242997E-01 ,    -0.665074404852978E-02 ,    -0.914284141024665E-02 , 
  21.89000 ,     0.860753386428850E-02 ,    -0.927855763948262E-02 ,    -0.275668462171489E-01 ,    -0.487201228737249E-02 ,    -0.233584296932119E-02 ,     0.416708802622133E-01 ,    -0.226964427729411E-01 ,    -0.506870906712052E-01 ,    -0.734069193744735E-02 ,    -0.133640726986355E-01 , 
  21.91000 ,     0.118832068639686E-01 ,    -0.685857018246181E-02 ,    -0.260588024361396E-01 ,    -0.862420012249220E-02 ,    -0.917426789877530E-03 ,     0.436707572023931E-01 ,    -0.242777192559547E-01 ,    -0.211197083885079E-01 ,    -0.849243805541794E-02 ,    -0.177122912795612E-01 , 
  21.93000 ,     0.149753591054868E-01 ,    -0.391849475966142E-02 ,    -0.246387721984792E-01 ,    -0.130566366029622E-01 ,    -0.223680132300298E-03 ,     0.461748214150257E-01 ,    -0.261860444604965E-01 ,     0.106541579886025E-01 ,    -0.984459145399445E-02 ,    -0.208365351755854E-01 , 
  21.95000 ,     0.172425156902601E-01 ,    -0.608882576462826E-03 ,    -0.235905545368734E-01 ,    -0.169716122542509E-01 ,    -0.429372575677533E-03 ,     0.488143245929429E-01 ,    -0.276699837534282E-01 ,     0.364677064405336E-01 ,    -0.113349939579879E-01 ,    -0.216704542549043E-01 , 
