 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  20.35000 ,    -0.157204571271381E-02 ,     0.127950567110834E-01 ,     0.414892744849895E-01 ,     0.385974993840168E-01 ,    -0.177949118412542E-01 ,    -0.530766136044434E-01 ,     0.529592287508456E-01 ,     0.373104219390632E-01 ,    -0.523213867368881E-02 ,     0.167090106814647E-01 , 
  20.37000 ,    -0.828084185020516E-02 ,     0.129908075920765E-01 ,     0.391813098546466E-01 ,     0.498345164371430E-01 ,    -0.186513060462809E-01 ,    -0.569339820913749E-01 ,     0.538622535548371E-01 ,     0.238519842471202E-01 ,    -0.223387650110191E-02 ,     0.160277444053569E-01 , 
  20.39000 ,    -0.148305990507218E-01 ,     0.120760946088276E-01 ,     0.358819879582155E-01 ,     0.589150713907211E-01 ,    -0.176219336685187E-01 ,    -0.622155779353934E-01 ,     0.537343138068089E-01 ,     0.129889488546213E-01 ,    -0.235436981944547E-02 ,     0.996956581841793E-02 , 
  20.41000 ,    -0.200790055208481E-01 ,     0.101876187226774E-01 ,     0.320245618982372E-01 ,     0.640162631324576E-01 ,    -0.147198531149182E-01 ,    -0.679114767819398E-01 ,     0.521529795181119E-01 ,     0.794921518130673E-02 ,    -0.404492626087726E-02 ,    -0.506410288454753E-03 , 
  20.43000 ,    -0.231951551550058E-01 ,     0.763492303479620E-02 ,     0.281358689208800E-01 ,     0.641468916180970E-01 ,    -0.103596373686015E-01 ,    -0.728765930414515E-01 ,     0.490667064731023E-01 ,     0.101026875144228E-01 ,    -0.557764126420318E-02 ,    -0.135310709603887E-01 , 
  20.45000 ,    -0.238077212672992E-01 ,     0.483184232747398E-02 ,     0.247167637806279E-01 ,     0.593498649736264E-01 ,    -0.526386808334003E-02 ,    -0.760984206653367E-01 ,     0.448333016559924E-01 ,     0.186555227814673E-01 ,    -0.561745772405953E-02 ,    -0.266988804849308E-01 , 
  20.47000 ,    -0.220497343625301E-01 ,     0.220956551332175E-02 ,     0.221321769835590E-01 ,     0.506609025084124E-01 ,    -0.298214948192009E-03 ,    -0.769281186984619E-01 ,     0.401494451560134E-01 ,     0.309489665898098E-01 ,    -0.366013239644425E-02 ,    -0.375553710638060E-01 , 
  20.49000 ,    -0.184967582726657E-01 ,     0.129739452904641E-03 ,     0.205384943613046E-01 ,     0.398388561621663E-01 ,     0.372418572813147E-02 ,    -0.752229869868561E-01 ,     0.358871510167968E-01 ,     0.432663984054845E-01 ,    -0.212860585587212E-03 ,    -0.440876368893463E-01 , 
  20.51000 ,    -0.140185081363216E-01 ,    -0.118452247953930E-02 ,     0.198657477672126E-01 ,     0.289379716933710E-01 ,     0.622160391313368E-02 ,    -0.713708714416955E-01 ,     0.328775481513928E-01 ,     0.519126143286397E-01 ,     0.333492594306164E-02 ,    -0.451072231712374E-01 , 
  20.53000 ,    -0.958132795939072E-02 ,    -0.168626215580745E-02 ,     0.198574087416975E-01 ,     0.198290506942916E-01 ,     0.696350871253221E-02 ,    -0.661955037559819E-01 ,     0.316966532807488E-01 ,     0.542568948559417E-01 ,     0.511825275624188E-02 ,    -0.404419590343591E-01 , 
  20.55000 ,    -0.604687651440011E-02 ,    -0.150461351340820E-02 ,     0.201553412076439E-01 ,     0.137860331288747E-01 ,     0.610441042222359E-02 ,    -0.607692278015244E-01 ,     0.325081508387021E-01 ,     0.494457817977437E-01 ,     0.337194480086060E-02 ,    -0.309004057269532E-01 , 
  20.57000 ,    -0.400967582776587E-02 ,    -0.908974703678827E-03 ,     0.204057710513635E-01 ,     0.112351863382741E-01 ,     0.412660827305034E-02 ,    -0.561795487520674E-01 ,     0.350044332477189E-01 ,     0.385883060650567E-01 ,    -0.298223204471771E-02 ,    -0.180277764322461E-01 , 
  20.59000 ,    -0.370420526021310E-02 ,    -0.246804536772462E-03 ,     0.203570726547078E-01 ,     0.117212928126776E-01 ,     0.170912732731068E-02 ,    -0.533040923297583E-01 ,     0.384627536365324E-01 ,     0.243683238832197E-01 ,    -0.139002088005597E-01 ,    -0.372155740954833E-02 , 
  20.61000 ,    -0.499439103550272E-02 ,     0.130479459212847E-03 ,     0.199230537133069E-01 ,     0.140901540664375E-01 ,    -0.442368502105012E-03 ,    -0.526435508270751E-01 ,     0.419044936591951E-01 ,     0.102029279663628E-01 ,    -0.280590254178060E-01 ,     0.101936753986405E-01 , 
  20.63000 ,    -0.743919286721121E-02 ,    -0.626671533244305E-04 ,     0.191953896560312E-01 ,     0.168333776329836E-01 ,    -0.176157743057695E-02 ,    -0.542459101781342E-01 ,     0.443195778909481E-01 ,    -0.803645607697721E-03 ,    -0.430353413367631E-01 ,     0.223271800421631E-01 , 
  20.65000 ,    -0.104120510466128E-01 ,    -0.994604567162743E-03 ,     0.184031534690573E-01 ,     0.185030451524550E-01 ,    -0.194306496519184E-02 ,    -0.577321958449211E-01 ,     0.449015571281847E-01 ,    -0.680154692406670E-02 ,    -0.557887280278333E-01 ,     0.319347290937747E-01 , 
  20.67000 ,    -0.132426500191571E-01 ,    -0.269304988687431E-02 ,     0.178320798394389E-01 ,     0.180896617953526E-01 ,    -0.991598940938878E-03 ,    -0.624100272500345E-01 ,     0.432359994798085E-01 ,    -0.775169875987940E-02 ,    -0.633391486534355E-01 ,     0.389409199035775E-01 , 
  20.69000 ,    -0.153483457545359E-01 ,    -0.505213792194657E-02 ,     0.177272734875657E-01 ,     0.152696617216663E-01 ,     0.809093532529900E-03 ,    -0.674421957661343E-01 ,     0.393962652403833E-01 ,    -0.542582794504477E-02 ,    -0.634749081845393E-01 ,     0.437804701799824E-01 , 
  20.71000 ,    -0.163291583008053E-01 ,    -0.786584672080577E-02 ,     0.182074982276824E-01 ,     0.104647164874238E-01 ,     0.299583199874435E-02 ,    -0.720275268323998E-01 ,     0.339235698394476E-01 ,    -0.283913700819069E-02 ,    -0.553152916316628E-01 ,     0.471154545141660E-01 , 
  20.73000 ,    -0.160120928849097E-01 ,    -0.108781946298124E-01 ,     0.192157664972472E-01 ,     0.470447904847894E-02 ,     0.506457118311273E-02 ,    -0.755522259174708E-01 ,     0.276966756987973E-01 ,    -0.327096385119871E-02 ,    -0.395845260132238E-01 ,     0.495167964233128E-01 , 
  20.75000 ,    -0.144442677934187E-01 ,    -0.138377063668540E-01 ,     0.205206432228269E-01 ,    -0.665614431094582E-03 ,     0.661007824919986E-02 ,    -0.776807448025603E-01 ,     0.217234527876825E-01 ,    -0.915418368483139E-02 ,    -0.185226741446361E-01 ,     0.512054385370417E-01 , 
  20.77000 ,    -0.118462897257329E-01 ,    -0.165437701984739E-01 ,     0.217683360043109E-01 ,    -0.435188874252608E-02 ,     0.742996739028648E-02 ,    -0.783725797419087E-01 ,     0.169052228259681E-01 ,    -0.211621514490220E-01 ,     0.455266195485312E-02 ,     0.519298659910688E-01 , 
  20.79000 ,    -0.854469952388852E-02 ,    -0.188754470153092E-01 ,     0.225712431374086E-01 ,    -0.545900604334287E-02 ,     0.756708544519558E-02 ,    -0.778305756590611E-01 ,     0.138307114365658E-01 ,    -0.377772123015592E-01 ,     0.259345565723393E-01 ,     0.510172411067714E-01 , 
  20.81000 ,    -0.490373330848516E-02 ,    -0.207981878861950E-01 ,     0.226081874135260E-01 ,    -0.372741019646887E-02 ,     0.728139599101574E-02 ,    -0.764023844526944E-01 ,     0.126482964549612E-01 ,    -0.554973885855007E-01 ,     0.423045390441162E-01 ,     0.475859175177001E-01 , 
  20.83000 ,    -0.127242851263105E-02 ,    -0.223495065172091E-01 ,     0.217080254406026E-01 ,     0.396294297510195E-03 ,     0.696147295621792E-02 ,    -0.744659370321084E-01 ,     0.130453156248023E-01 ,    -0.696612354793068E-01 ,     0.514180526985125E-01 ,     0.408607620976003E-01 , 
  20.85000 ,     0.204493111684631E-02 ,    -0.236095826961537E-01 ,     0.198927482996092E-01 ,     0.586994989185013E-02 ,     0.700151086783068E-02 ,    -0.723303491929972E-01 ,     0.143366476837712E-01 ,    -0.756930043892396E-01 ,     0.525389584257280E-01 ,     0.305019122978491E-01 , 
  20.87000 ,     0.479617142529280E-02 ,    -0.246659178828113E-01 ,     0.173674356744790E-01 ,     0.113151222952914E-01 ,     0.767834546324273E-02 ,    -0.701761189819751E-01 ,     0.156383245986251E-01 ,    -0.704407174549084E-01 ,     0.465263912779687E-01 ,     0.168506522969460E-01 , 
  20.89000 ,     0.677493518820403E-02 ,    -0.255818822935623E-01 ,     0.144594325295959E-01 ,     0.153560421304666E-01 ,     0.906227536282354E-02 ,    -0.680453579504171E-01 ,     0.160821147496074E-01 ,    -0.532360981984076E-01 ,     0.355621622816110E-01 ,     0.101507569328773E-02 , 
  20.91000 ,     0.781284864588270E-02 ,    -0.263772513331474E-01 ,     0.115237266565927E-01 ,     0.169510796537009E-01 ,     0.109858630771324E-01 ,    -0.658779626575098E-01 ,     0.150185641501606E-01 ,    -0.263625174612303E-01 ,     0.225933550247689E-01 ,    -0.152416066339368E-01 , 
  20.93000 ,     0.778108980060147E-02 ,    -0.270251832832490E-01 ,     0.884159109256587E-02 ,     0.156340649380861E-01 ,     0.130790645801425E-01 ,    -0.635771090100695E-01 ,     0.121606546911090E-01 ,     0.523699618639522E-02 ,     0.106312835432310E-01 ,    -0.297961568665787E-01 , 
  20.95000 ,     0.660700600132234E-02 ,    -0.274655242344352E-01 ,     0.654216553078011E-02 ,     0.116079427569089E-01 ,     0.148612518581352E-01 ,    -0.610804192963338E-01 ,     0.763645825158133E-02 ,     0.349817818938335E-01 ,     0.207834000735905E-02 ,    -0.405810509029802E-01 , 
  20.97000 ,     0.430384543129612E-02 ,    -0.276300011664290E-01 ,     0.457084806816495E-02 ,     0.567211079517865E-02 ,     0.158656439314268E-01 ,    -0.584131555025584E-01 ,     0.194251019173155E-02 ,     0.561777584048844E-01 ,    -0.175840623228916E-02 ,    -0.460243475742579E-01 , 
  20.99000 ,     0.100433002292673E-02 ,    -0.274718333865929E-01 ,     0.271553592438135E-02 ,    -0.992963249790410E-03 ,     0.157632432268584E-01 ,    -0.557064290572717E-01 ,    -0.418597193368349E-02 ,     0.636712738799498E-01 ,    -0.859609946133314E-03 ,    -0.454073288520032E-01 , 
  21.01000 ,    -0.301581312620060E-02 ,    -0.269912559011978E-01 ,     0.685271425781119E-03 ,    -0.712542375161275E-02 ,     0.144536840764211E-01 ,    -0.531745404349671E-01 ,    -0.995256034760161E-02 ,     0.552091026700488E-01 ,     0.363847923754503E-02 ,    -0.390504790783121E-01 , 
  21.03000 ,    -0.733842601429556E-02 ,    -0.262495982403063E-01 ,    -0.177978138508288E-02 ,    -0.116887253414238E-01 ,     0.120992263040107E-01 ,    -0.510579338262759E-01 ,    -0.146796595512412E-01 ,     0.321404075849635E-01 ,     0.984931577560844E-02 ,    -0.282780492568822E-01 , 
  21.05000 ,    -0.114369993371016E-01 ,    -0.253675563777780E-01 ,    -0.479846614972166E-02 ,    -0.141093443542960E-01 ,     0.909304210130342E-02 ,    -0.495484462581497E-01 ,    -0.179480135970927E-01 ,    -0.746416524303810E-03 ,     0.156969394438051E-01 ,    -0.151640631288182E-01 , 
  21.07000 ,    -0.147451678029137E-01 ,    -0.245073557244504E-01 ,    -0.827227835501387E-02 ,    -0.143898175927149E-01 ,     0.596997630121703E-02 ,    -0.487188446655410E-01 ,    -0.196652004177730E-01 ,    -0.362429454675219E-01 ,     0.194807030867783E-01 ,    -0.211504384221353E-02 , 
  21.09000 ,    -0.167504289477397E-01 ,    -0.238426147700796E-01 ,    -0.118685850165751E-01 ,    -0.130748671742920E-01 ,     0.328265148357405E-02 ,    -0.484777807583238E-01 ,    -0.200521585592500E-01 ,    -0.663669335053919E-01 ,     0.202979028486961E-01 ,     0.861610368996790E-02 , 
  21.11000 ,    -0.170949977420255E-01 ,    -0.235228776854210E-01 ,    -0.150743992766095E-01 ,    -0.110859262654854E-01 ,     0.147436619336124E-02 ,    -0.485646428425495E-01 ,    -0.195578888041357E-01 ,    -0.842401602888397E-01 ,     0.182215434988708E-01 ,     0.153744428633425E-01 , 
  21.13000 ,    -0.156606873923055E-01 ,    -0.236412344510733E-01 ,    -0.173126345425210E-01 ,    -0.947135924768860E-02 ,     0.780576620636237E-03 ,    -0.485882552883585E-01 ,    -0.187296609175193E-01 ,    -0.857343985329492E-01 ,     0.141989028807539E-01 ,     0.174056860417633E-01 , 
  21.15000 ,    -0.126153293196790E-01 ,    -0.242128543574260E-01 ,    -0.180947292193829E-01 ,    -0.913822770254678E-02 ,     0.118291562812989E-02 ,    -0.481018384015274E-01 ,    -0.180751207916216E-01 ,    -0.704716450426212E-01 ,     0.971183894962396E-02 ,     0.149520543667778E-01 , 
  21.17000 ,    -0.840486481393063E-02 ,    -0.251697792521832E-01 ,    -0.171714518772980E-01 ,    -0.106325337553731E-01 ,     0.242586769399425E-02 ,    -0.466971353163202E-01 ,    -0.179517424598290E-01 ,    -0.419214192899475E-01 ,     0.630209769123306E-02 ,     0.912613381401122E-02 , 
  21.19000 ,    -0.368663011911268E-02 ,    -0.263735572676749E-01 ,    -0.146411148168524E-01 ,    -0.140190867823978E-01 ,     0.409008161714351E-02 ,    -0.440955542180779E-01 ,    -0.185089323822328E-01 ,    -0.656271094800867E-02 ,     0.509817528387018E-02 ,     0.160022144246755E-02 , 
  21.21000 ,     0.787041411729183E-03 ,    -0.276431424575615E-01 ,    -0.109825111660099E-01 ,    -0.188844006592494E-01 ,     0.570208901011468E-02 ,    -0.402147525433258E-01 ,    -0.196919907383522E-01 ,     0.276861038170812E-01 ,     0.647638101804103E-02 ,    -0.580895838986164E-02 , 
  21.23000 ,     0.431324457603971E-02 ,    -0.287919197191767E-01 ,    -0.699704564525865E-02 ,    -0.244540749886081E-01 ,     0.685154574590580E-02 ,    -0.351950084875074E-01 ,    -0.212997221898228E-01 ,     0.533800571194066E-01 ,     0.994934342122153E-02 ,    -0.115584016672251E-01 , 
  21.25000 ,     0.638103507706947E-02 ,    -0.296655706538277E-01 ,    -0.366670513106757E-02 ,    -0.297883595175121E-01 ,     0.728614252321510E-02 ,    -0.293793404829368E-01 ,    -0.230735514811295E-01 ,     0.653259347108356E-01 ,     0.143113075071417E-01 ,    -0.147015763368681E-01 , 
  21.27000 ,     0.678045129227573E-02 ,    -0.301722713568676E-01 ,    -0.195619680531879E-02 ,    -0.340029046107727E-01 ,     0.696110912356960E-02 ,    -0.232521356928779E-01 ,    -0.247891536628528E-01 ,     0.617827101077596E-01 ,     0.179984941148272E-01 ,    -0.150448611459946E-01 , 
  21.29000 ,     0.565206212677450E-02 ,    -0.302984574962912E-01 ,    -0.260317434598496E-02 ,    -0.364596440296655E-01 ,     0.603280789452494E-02 ,    -0.173503352194138E-01 ,    -0.263233633081672E-01 ,     0.447878557155270E-01 ,     0.195635335004474E-01 ,    -0.131104541914496E-01 , 
  21.31000 ,     0.346311545946960E-02 ,    -0.301067015915882E-01 ,    -0.594575048251530E-02 ,    -0.368848718953281E-01 ,     0.480084379958609E-02 ,    -0.121668062665651E-01 ,    -0.276785458264586E-01 ,     0.195366049786285E-01 ,     0.181312384035530E-01 ,    -0.992720480618568E-02 , 
  21.33000 ,     0.912227308736248E-03 ,    -0.297163604470750E-01 ,    -0.118297316680041E-01 ,    -0.353936887879840E-01 ,     0.361643341151567E-02 ,    -0.806625715193408E-02 ,    -0.289606574641180E-01 ,    -0.701689798778999E-02 ,     0.137070497346227E-01 ,    -0.671215162414959E-02 , 
  21.35000 ,    -0.121931810647228E-02 ,    -0.292716232886499E-01 ,    -0.196204956137446E-01 ,    -0.324255391860445E-01 ,     0.278300633994602E-02 ,    -0.523003856313661E-02 ,    -0.303216563867173E-01 ,    -0.279697156489961E-01 ,     0.724816986268302E-02 ,    -0.452944068035525E-02 , 
  21.37000 ,    -0.223893724469425E-02 ,    -0.289045119244818E-01 ,    -0.283202159213874E-01 ,    -0.286174918978109E-01 ,     0.247610725732043E-02 ,    -0.363870770231904E-02 ,    -0.318875473965058E-01 ,    -0.382220063161381E-01 ,     0.470378459350230E-03 ,    -0.401438022348149E-02 , 
  21.39000 ,    -0.169993167071010E-02 ,    -0.287015800550631E-01 ,    -0.367660680209703E-01 ,    -0.246546276698578E-01 ,     0.270350342852007E-02 ,    -0.309235981288021E-02 ,    -0.336971476915209E-01 ,    -0.357204371360874E-01 ,    -0.456585954993550E-02 ,    -0.522925873952186E-02 , 
  21.41000 ,     0.490386281432075E-03 ,    -0.286822458780409E-01 ,    -0.438653260153640E-01 ,    -0.211376996542839E-01 ,     0.331478941848865E-02 ,    -0.326069514488911E-02 ,    -0.356726833281878E-01 ,    -0.218789248684616E-01 ,    -0.598674404606299E-02 ,    -0.768044702471106E-02 , 
  21.43000 ,     0.403665590209884E-02 ,    -0.287940396208300E-01 ,    -0.488138672498716E-01 ,    -0.184979172249412E-01 ,     0.405594326186775E-02 ,    -0.374943695794437E-02 ,    -0.376328724558853E-01 ,    -0.107977526138111E-02 ,    -0.261770979288155E-02 ,    -0.104833371989893E-01 , 
  21.45000 ,     0.830489524926364E-02 ,    -0.289261410340629E-01 ,    -0.512480323661857E-01 ,    -0.169711415756513E-01 ,     0.465199110729396E-02 ,    -0.416806021339770E-02 ,    -0.393454022704126E-01 ,     0.206000945905843E-01 ,     0.565668596193735E-02 ,    -0.126241096333060E-01 , 
  21.47000 ,     0.124467249155599E-01 ,    -0.289382940424840E-01 ,    -0.512953725699778E-01 ,    -0.166246602394177E-01 ,     0.489347311168657E-02 ,    -0.418581529429188E-02 ,    -0.406027911367019E-01 ,     0.370905080611021E-01 ,     0.177823570546160E-01 ,    -0.132446394568454E-01 , 
  21.49000 ,     0.155732818284968E-01 ,    -0.286984847365337E-01 ,    -0.495138447202095E-01 ,    -0.174148121103608E-01 ,     0.470172224393405E-02 ,    -0.356778472240423E-02 ,    -0.412974360338197E-01 ,     0.439990593267990E-01 ,     0.317092739432396E-01 ,    -0.118743406679115E-01 , 
  21.51000 ,     0.169425553458648E-01 ,    -0.281205042841642E-01 ,    -0.467356397128770E-01 ,    -0.192472643479760E-01 ,     0.415417286516773E-02 ,    -0.218864023210739E-02 ,    -0.414707129236189E-01 ,     0.398044990705044E-01 ,     0.448121490195665E-01 ,    -0.855024353973661E-02 , 
  21.53000 ,     0.161205022619978E-01 ,    -0.271922324022392E-01 ,    -0.438545092316272E-01 ,    -0.220151440657072E-01 ,     0.346225650260575E-02 ,    -0.271878038735835E-04 ,    -0.413177668856961E-01 ,     0.262540508990925E-01 ,     0.544591564709141E-01 ,    -0.379872931308246E-02 , 
  21.55000 ,     0.130814862301630E-01 ,    -0.259872814758898E-01 ,    -0.416085939079325E-01 ,    -0.256018616576453E-01 ,     0.290779905714105E-02 ,     0.285164885491626E-02 ,    -0.411423037413558E-01 ,     0.785949058080129E-02 ,     0.585925349913116E-01 ,     0.150992651800445E-02 , 
  21.57000 ,     0.822622115018306E-02 ,    -0.246561867177155E-01 ,    -0.404111119471641E-01 ,    -0.298511842574465E-01 ,     0.275556532078807E-02 ,     0.631972326448089E-02 ,    -0.412707233663915E-01 ,    -0.937184897665589E-02 ,     0.561822125290200E-01 ,     0.638991475966741E-02 , 
  21.59000 ,     0.231272167222026E-02 ,    -0.233978720190014E-01 ,    -0.402687815951117E-01 ,    -0.345215855404901E-01 ,     0.316651696480282E-02 ,     0.102071280407380E-01 ,    -0.419479922017916E-01 ,    -0.196294220215386E-01 ,     0.474456484625539E-01 ,     0.998694228889237E-02 , 
  21.61000 ,    -0.368598687489144E-02 ,    -0.224166846851374E-01 ,    -0.408056688238952E-01 ,    -0.392502200851065E-01 ,     0.413657747682256E-02 ,     0.143188750127462E-01 ,    -0.432448543155269E-01 ,    -0.189582423273290E-01 ,     0.337853883331750E-01 ,     0.117778443194526E-01 , 
