 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  20.73000 ,     0.213937415760064E-02 ,    -0.281742666126291E-03 ,     0.392280121216151E-01 ,     0.198342468526383E-01 ,     0.686551064706215E-02 ,    -0.679014273242125E-01 ,     0.553704011232209E-01 ,    -0.488539131581016E-01 ,    -0.821383511363342E-01 ,     0.209793026391683E-01 , 
  20.75000 ,     0.232035655339290E-02 ,    -0.360075432642786E-02 ,     0.380242814480316E-01 ,     0.186886243321597E-01 ,     0.446121070030537E-02 ,    -0.688727608184560E-01 ,     0.493393762848067E-01 ,    -0.473687984611897E-01 ,    -0.670639488928592E-01 ,     0.203019571318346E-01 , 
  20.77000 ,     0.180622606974706E-02 ,    -0.701803262351129E-02 ,     0.361172638619956E-01 ,     0.179542114375934E-01 ,     0.163653200361628E-02 ,    -0.709051294608599E-01 ,     0.424452747360942E-01 ,    -0.401248811607347E-01 ,    -0.428423743910900E-01 ,     0.187493777499847E-01 , 
  20.79000 ,     0.722129795639115E-03 ,    -0.102497884271374E-01 ,     0.339537195116993E-01 ,     0.177811384591530E-01 ,    -0.130288098493771E-02 ,    -0.738036302958405E-01 ,     0.354472650925184E-01 ,    -0.307691840697614E-01 ,    -0.127962956367247E-01 ,     0.166997414369995E-01 , 
  20.81000 ,    -0.794676112282589E-03 ,    -0.130632570596380E-01 ,     0.319332372321769E-01 ,     0.181110916980365E-01 ,    -0.402403320284369E-02 ,    -0.772549124136877E-01 ,     0.291234991370052E-01 ,    -0.227974983522433E-01 ,     0.186881190768852E-01 ,     0.144730726786184E-01 , 
  20.83000 ,    -0.263075806087702E-02 ,    -0.153143568182975E-01 ,     0.302981106860703E-01 ,     0.186399408534246E-01 ,    -0.619501771330725E-02 ,    -0.808789907270451E-01 ,     0.240942620191797E-01 ,    -0.185662586485643E-01 ,     0.469936384097110E-01 ,     0.122755433816862E-01 , 
  20.85000 ,    -0.471211097030569E-02 ,    -0.169652814648090E-01 ,     0.290714153611358E-01 ,     0.188588501272300E-01 ,    -0.752188886391950E-02 ,    -0.842877310703764E-01 ,     0.206811996513706E-01 ,    -0.186955908996016E-01 ,     0.681513230145823E-01 ,     0.101976831183157E-01 , 
  20.87000 ,    -0.699638602433298E-02 ,    -0.180797651402243E-01 ,     0.280564293705156E-01 ,     0.181696217081665E-01 ,    -0.779010584216278E-02 ,    -0.871395862759376E-01 ,     0.188370593254231E-01 ,    -0.220274590620774E-01 ,     0.795768398282632E-01 ,     0.826071359447580E-02 , 
  20.89000 ,    -0.944613877509142E-02 ,    -0.187988425903003E-01 ,     0.268947188650940E-01 ,     0.160473151541517E-01 ,    -0.690336601726194E-02 ,    -0.891814450097750E-01 ,     0.181630409914660E-01 ,    -0.261427842304020E-01 ,     0.805078643043162E-01 ,     0.648851901424639E-02 , 
  20.91000 ,    -0.119935088055488E-01 ,    -0.193040777644512E-01 ,     0.251658558174731E-01 ,     0.122071204958701E-01 ,    -0.491083265252995E-02 ,    -0.902714411127437E-01 ,     0.180093180114211E-01 ,    -0.282799786127569E-01 ,     0.720561522278082E-01 ,     0.497364482634429E-02 , 
  20.93000 ,    -0.145096954316458E-01 ,    -0.197775013452261E-01 ,     0.225023117548185E-01 ,     0.672785772891494E-02 ,    -0.201429261679642E-02 ,    -0.903806247274182E-01 ,     0.176339260055479E-01 ,    -0.263793008009186E-01 ,     0.568758244088985E-01 ,     0.390715941191548E-02 , 
  20.95000 ,    -0.167916872287203E-01 ,    -0.203674293208873E-01 ,     0.186906375158490E-01 ,     0.930765909438839E-04 ,     0.145014027249769E-02 ,    -0.895756629275487E-01 ,     0.163810869259076E-01 ,    -0.199359820908068E-01 ,     0.385348657125474E-01 ,     0.355399241367503E-02 , 
  20.97000 ,    -0.185741545810696E-01 ,    -0.211670699830814E-01 ,     0.137348110958544E-01 ,    -0.686933268039948E-02 ,     0.505607042602102E-02 ,    -0.879883230873590E-01 ,     0.138355937891206E-01 ,    -0.103927007519740E-01 ,     0.207397837196037E-01 ,     0.417406700788765E-02 , 
  20.99000 ,    -0.195674021641545E-01 ,    -0.222090446904649E-01 ,     0.786802023953354E-02 ,    -0.131418811196208E-01 ,     0.835097877892477E-02 ,    -0.857796572207639E-01 ,     0.991615069776909E-02 ,    -0.926948013076776E-03 ,     0.658962466151288E-02 ,     0.590951785686864E-02 , 
  21.01000 ,    -0.195146408826024E-01 ,    -0.234746784485289E-01 ,     0.151223992587124E-02 ,    -0.177338336252642E-01 ,     0.109295983735005E-01 ,    -0.831071289396840E-01 ,     0.488589309365908E-02 ,     0.434191868570430E-02 ,    -0.197992052424431E-02 ,     0.867325973202169E-02 , 
  21.03000 ,    -0.182556092978512E-01 ,    -0.249132687671763E-01 ,    -0.480264046971934E-02 ,    -0.199083805893300E-01 ,     0.125024645504512E-01 ,    -0.801014005848425E-01 ,    -0.721176132022468E-03 ,     0.153327301053538E-02 ,    -0.445363636227781E-02 ,     0.120790977434376E-01 , 
  21.05000 ,    -0.157804632755697E-01 ,    -0.264644183080642E-01 ,    -0.105397066548414E-01 ,    -0.193644289135973E-01 ,     0.129455445173682E-01 ,    -0.768565393265969E-01 ,    -0.623852735912226E-02 ,    -0.117395547123352E-01 ,    -0.166130043822284E-02 ,     0.154461703370905E-01 , 
  21.07000 ,    -0.122588067886344E-01 ,    -0.280763909986880E-01 ,    -0.152524076969282E-01 ,    -0.163258831660667E-01 ,     0.123201218723083E-01 ,    -0.734337458724689E-01 ,    -0.110353508770295E-01 ,    -0.353911352500152E-01 ,     0.458538688455499E-02 ,     0.178920706003492E-01 , 
  21.09000 ,    -0.803368691596832E-02 ,    -0.297152568176427E-01 ,    -0.186577649781833E-01 ,    -0.115128687221021E-01 ,     0.108580887338622E-01 ,    -0.698752498445409E-01 ,    -0.146730433781815E-01 ,    -0.664587483646430E-01 ,     0.120347069136045E-01 ,     0.185041310641999E-01 , 
  21.11000 ,    -0.357823226890129E-02 ,    -0.313627573453164E-01 ,    -0.206722814445582E-01 ,    -0.599812444737710E-02 ,     0.891514713891640E-02 ,    -0.662225862737652E-01 ,    -0.170117796840247E-01 ,    -0.994278377427406E-01 ,     0.185729372897702E-01 ,     0.165538884408910E-01 , 
  21.13000 ,     0.578482735353524E-03 ,    -0.330044418678437E-01 ,    -0.214073821940400E-01 ,    -0.980450496368327E-03 ,     0.690141343630867E-02 ,    -0.625326435185995E-01 ,    -0.182418035945016E-01 ,    -0.127259742862918E+00 ,     0.226983139662047E-01 ,     0.117028055698226E-01 , 
  21.15000 ,     0.394199707542636E-02 ,    -0.346126892365487E-01 ,    -0.211308077288996E-01 ,     0.247177277359712E-02 ,     0.520386527550453E-02 ,    -0.588858291303516E-01 ,    -0.188328396091679E-01 ,    -0.142907247758104E+00 ,     0.237873292016949E-01 ,     0.414337309848856E-02 , 
  21.17000 ,     0.614043170894716E-02 ,    -0.361309142630494E-01 ,    -0.202071868487572E-01 ,     0.364593678604219E-02 ,     0.411675341756007E-02 ,    -0.553831651011435E-01 ,    -0.194150665758080E-01 ,    -0.140966267504027E+00 ,     0.221094226453887E-01 ,    -0.536911304672022E-02 , 
  21.19000 ,     0.699055952693329E-02 ,    -0.374651175392319E-01 ,    -0.190335721147303E-01 ,     0.232564810921109E-02 ,     0.379409217213885E-02 ,    -0.521324432925455E-01 ,    -0.206214788499853E-01 ,    -0.119060726532001E+00 ,     0.186127366997966E-01 ,    -0.156144413465259E-01 , 
  21.21000 ,     0.652697366595621E-02 ,    -0.384870284544721E-01 ,    -0.179838489902110E-01 ,    -0.118663251442538E-02 ,     0.423312127397031E-02 ,    -0.492268695430279E-01 ,    -0.229302671567257E-01 ,    -0.786077704140962E-01 ,     0.145599772229266E-01 ,    -0.251235357425780E-01 , 
  21.23000 ,     0.498736616542446E-02 ,    -0.390499385604113E-01 ,    -0.173706936492560E-01 ,    -0.616841173097100E-02 ,     0.529046802687973E-02 ,    -0.467220227560406E-01 ,    -0.265451056152144E-01 ,    -0.247513227055222E-01 ,     0.111257386613898E-01 ,    -0.324699091073310E-01 , 
  21.25000 ,     0.275683546842796E-02 ,    -0.390147759862503E-01 ,    -0.174270698234662E-01 ,    -0.116709493575033E-01 ,     0.672537340186362E-02 ,    -0.446177976497401E-01 ,    -0.313413477357949E-01 ,     0.345504566967045E-01 ,     0.906789258548879E-02 ,    -0.365714833778696E-01 , 
  21.27000 ,     0.283611024889650E-03 ,    -0.382809756181640E-01 ,    -0.183032811222112E-01 ,    -0.167581576917967E-01 ,     0.825855335942712E-02 ,    -0.428510269887382E-01 ,    -0.368897526658898E-01 ,     0.900931063416764E-01 ,     0.855710922224250E-02 ,    -0.369308647993861E-01 , 
  21.29000 ,    -0.201466838235528E-02 ,    -0.368150438108280E-01 ,    -0.200720872503169E-01 ,    -0.207301843115219E-01 ,     0.963240544572130E-02 ,    -0.413019025943369E-01 ,    -0.425506384370770E-01 ,     0.133297264364902E+00 ,     0.919928608991320E-02 ,    -0.337533406070266E-01 , 
  21.31000 ,    -0.383264473741237E-02 ,    -0.346698319789865E-01 ,    -0.227342021045016E-01 ,    -0.232761270500878E-01 ,     0.106589451182597E-01 ,    -0.398137735081586E-01 ,    -0.476148945375492E-01 ,     0.157955106645138E+00 ,     0.102296808514770E-01 ,    -0.279091030723536E-01 , 
  21.33000 ,    -0.502815149870783E-02 ,    -0.319893887549254E-01 ,    -0.262193539494217E-01 ,    -0.245193525426468E-01 ,     0.112457742649814E-01 ,    -0.382223060907528E-01 ,    -0.514579865179202E-01 ,     0.161451182996180E+00 ,     0.108101957007551E-01 ,    -0.207432081200464E-01 , 
  21.35000 ,    -0.563085587559295E-02 ,    -0.289973789316896E-01 ,    -0.303827488434783E-01 ,    -0.249470833869773E-01 ,     0.113964470616581E-01 ,    -0.363872987482428E-01 ,    -0.536712188562146E-01 ,     0.145182411986164E+00 ,     0.103350020273345E-01 ,    -0.137744258714538E-01 , 
  21.37000 ,    -0.580728426225154E-02 ,    -0.259706519900139E-01 ,    -0.350014182621081E-01 ,    -0.252459454342334E-01 ,     0.111881962512844E-01 ,    -0.342194023608887E-01 ,    -0.541412192734676E-01 ,     0.114093761676106E+00 ,     0.865093249094345E-02 ,    -0.835280598865081E-02 , 
  21.39000 ,    -0.579152454248695E-02 ,    -0.232027275545061E-01 ,    -0.397777532616389E-01 ,    -0.260892351434951E-01 ,     0.107354203737926E-01 ,    -0.316949482113900E-01 ,    -0.530619065563375E-01 ,     0.754564677665449E-01 ,     0.612661315896183E-02 ,    -0.535781203172245E-02 , 
  21.41000 ,    -0.579948473382630E-02 ,    -0.209639858519472E-01 ,    -0.443573343127001E-01 ,    -0.279335645989415E-01 ,     0.101502671884013E-01 ,    -0.288548605416875E-01 ,    -0.508796152802909E-01 ,     0.371923508114083E-01 ,     0.354988248917994E-02 ,    -0.501067155091558E-02 , 
  21.43000 ,    -0.594899251464853E-02 ,    -0.194657756879603E-01 ,    -0.483647581258693E-01 ,    -0.308792520125652E-01 ,     0.951143209869549E-02 ,    -0.257875798575942E-01 ,    -0.481874797419636E-01 ,     0.614761633613284E-02 ,     0.188365564762923E-02 ,    -0.684764405008257E-02 , 
  21.45000 ,    -0.620707445612162E-02 ,    -0.188344674445778E-01 ,    -0.514554299885047E-01 ,    -0.346313086312040E-01 ,     0.884912095660961E-02 ,    -0.226000640679003E-01 ,    -0.455959619361577E-01 ,    -0.132810264273184E-01 ,     0.195192191606760E-02 ,    -0.986159186946397E-02 , 
  21.47000 ,    -0.637954475240344E-02 ,    -0.190990738814373E-01 ,    -0.533749714252677E-01 ,    -0.385708057930278E-01 ,     0.814897630760186E-02 ,    -0.193841981176586E-01 ,    -0.436101972104197E-01 ,    -0.198639595995857E-01 ,     0.414858279694665E-02 ,    -0.127772591418236E-01 , 
  21.49000 ,    -0.614791504881838E-02 ,    -0.201931072085953E-01 ,    -0.540130690340983E-01 ,    -0.419169484578526E-01 ,     0.737210528130476E-02 ,    -0.161874455471528E-01 ,    -0.425411136749917E-01 ,    -0.154664511596359E-01 ,     0.825665881369696E-02 ,    -0.143916503953639E-01 , 
  21.51000 ,    -0.514693687408718E-02 ,    -0.219685953592171E-01 ,    -0.534370521449354E-01 ,    -0.439360945126739E-01 ,     0.648374125699903E-02 ,    -0.129958545306923E-01 ,    -0.424674146485873E-01 ,    -0.425091017527809E-02 ,     0.134355293996696E-01 ,    -0.138936802774297E-01 , 
  21.53000 ,    -0.306557446267071E-02 ,    -0.242182832531862E-01 ,    -0.518931646586785E-01 ,    -0.441415662112257E-01 ,     0.548075858625071E-02 ,    -0.973467804009336E-02 ,    -0.432522880611314E-01 ,     0.860727405039295E-02 ,     0.183875664501016E-01 ,    -0.110815497666114E-01 , 
  21.55000 ,     0.252560903191203E-03 ,    -0.267013524015085E-01 ,    -0.497701181782513E-01 ,    -0.424306301118542E-01 ,     0.440882380815209E-02 ,    -0.628752466721065E-02 ,    -0.446055713241784E-01 ,     0.183425263383546E-01 ,     0.216654755648260E-01 ,    -0.642138807195189E-02 , 
  21.57000 ,     0.473456336933870E-02 ,    -0.291684993944357E-01 ,    -0.475286024351738E-01 ,    -0.391217657760577E-01 ,     0.336318995184841E-02 ,    -0.253017000055921E-02 ,    -0.461722588191335E-01 ,     0.217956825327107E-01 ,     0.220415715968156E-01 ,    -0.930540124236764E-03 , 
  21.59000 ,     0.100499239547707E-01 ,    -0.313835817791447E-01 ,    -0.456096524406372E-01 ,    -0.348818469249608E-01 ,     0.247207410384041E-02 ,     0.162887347106967E-02 ,    -0.476238593344983E-01 ,     0.180955031722757E-01 ,     0.188410969899187E-01 ,     0.408645014038570E-02 , 
  21.61000 ,     0.156393481936236E-01 ,    -0.331407179441815E-01 ,    -0.443415571438434E-01 ,    -0.305620993189065E-01 ,     0.186679150513385E-02 ,     0.621115670585777E-02 ,    -0.487308391784734E-01 ,     0.868267783751205E-02 ,     0.121489037818766E-01 ,     0.738294055820326E-02 , 
  21.63000 ,     0.207987732069372E-01 ,    -0.342771323608604E-01 ,    -0.438672466813891E-01 ,    -0.269859389608177E-01 ,     0.164687014715741E-02 ,     0.111443826817921E-01 ,    -0.494012824260944E-01 ,    -0.328913746291618E-02 ,     0.283063984432964E-02 ,     0.810833451743272E-02 , 
  21.65000 ,     0.248038556078581E-01 ,    -0.346827347010912E-01 ,    -0.441108179910849E-01 ,    -0.247446177918376E-01 ,     0.185009314014733E-02 ,     0.162590101347654E-01 ,    -0.496807811883232E-01 ,    -0.139800013008381E-01 ,    -0.764234009989832E-02 ,     0.605157417817144E-02 , 
  21.67000 ,     0.270502617091631E-01 ,    -0.343072578815981E-01 ,    -0.447934989765283E-01 ,    -0.240546121469936E-01 ,     0.243631764350269E-02 ,     0.213080021857715E-01 ,    -0.497186619500452E-01 ,    -0.200196191449237E-01 ,    -0.175235216186499E-01 ,     0.172504529114021E-02 , 
  21.69000 ,     0.271803677610113E-01 ,    -0.331649263602085E-01 ,    -0.454977629249471E-01 ,    -0.247143943267723E-01 ,     0.329029000323599E-02 ,     0.260069093261077E-01 ,    -0.497133567741360E-01 ,    -0.194733890073583E-01 ,    -0.251950495540223E-01 ,    -0.373635951027268E-02 , 
  21.71000 ,     0.251686746570874E-01 ,    -0.313355160115561E-01 ,    -0.457663202193869E-01 ,    -0.261719216292409E-01 ,     0.424351337770299E-02 ,     0.300864920045855E-01 ,    -0.498532820594423E-01 ,    -0.123640165751911E-01 ,    -0.295425726925121E-01 ,    -0.883953114909578E-02 , 
  21.73000 ,     0.213461189967621E-01 ,    -0.289598533974857E-01 ,    -0.452134314554865E-01 ,    -0.276848031022909E-01 ,     0.510995497492598E-02 ,     0.333467777877482E-01 ,    -0.502684835310620E-01 ,    -0.624201195704974E-03 ,    -0.302055826316617E-01 ,    -0.120973022890755E-01 , 
  21.75000 ,     0.163558748579067E-01 ,    -0.262277696792300E-01 ,    -0.436219500454397E-01 ,    -0.285304284872140E-01 ,     0.572647327770051E-02 ,     0.357006464125595E-01 ,    -0.510033294552217E-01 ,     0.124852072276702E-01 ,    -0.276395859345781E-01 ,    -0.124024682119119E-01 , 
  21.77000 ,     0.110474999144418E-01 ,    -0.233575158104868E-01 ,    -0.410020020971606E-01 ,    -0.282099091906172E-01 ,     0.598740471936009E-02 ,     0.371969835486665E-01 ,    -0.520134549660807E-01 ,     0.233127411206582E-01 ,    -0.229751825247079E-01 ,    -0.931755048190111E-02 , 
  21.79000 ,     0.632926115514742E-02 ,    -0.205675571181572E-01 ,    -0.375958841743793E-01 ,    -0.265910793797313E-01 ,     0.586420604572917E-02 ,     0.380177215404760E-01 ,    -0.531831734137238E-01 ,     0.288390916906388E-01 ,    -0.177119311353835E-01 ,    -0.320578451591561E-02 , 
  21.81000 ,     0.300732737419228E-02 ,    -0.180440439593355E-01 ,    -0.338266217347506E-01 ,    -0.239517236477593E-01 ,     0.540503835547753E-02 ,     0.384487114470938E-01 ,    -0.543546493251520E-01 ,     0.274992141388541E-01 ,    -0.133278490326946E-01 ,     0.483255850685584E-02 , 
  21.83000 ,     0.164330469390383E-02 ,    -0.159094064824513E-01 ,    -0.302015395642687E-01 ,    -0.209104914856681E-01 ,     0.471463230520802E-02 ,     0.388300391334247E-01 ,    -0.553584780300307E-01 ,     0.195808242157765E-01 ,    -0.109071511951329E-01 ,     0.132062938417632E-01 , 
  21.85000 ,     0.245773768306853E-02 ,    -0.141987019548788E-01 ,    -0.271936318489392E-01 ,    -0.182627328095641E-01 ,     0.392020303103139E-02 ,     0.394957960375216E-01 ,    -0.560370793688781E-01 ,     0.709886241092162E-02 ,    -0.108835752552317E-01 ,     0.202040945972814E-01 , 
  21.87000 ,     0.529759713600141E-02 ,    -0.128499846948994E-01 ,    -0.251294968843768E-01 ,    -0.167639045973327E-01 ,     0.313308417172354E-02 ,     0.407154420028295E-01 ,    -0.562565848916251E-01 ,    -0.680710533790540E-02 ,    -0.129656645523090E-01 ,     0.244005449353893E-01 , 
  21.89000 ,     0.967257913704216E-02 ,    -0.117128730913940E-01 ,    -0.241114586790636E-01 ,    -0.169175342974395E-01 ,     0.241701606433991E-02 ,     0.426483050821626E-01 ,    -0.559080617382407E-01 ,    -0.187740981857056E-01 ,    -0.162617869128201E-01 ,     0.249985382172499E-01 , 
  21.91000 ,     0.148511566763469E-01 ,    -0.105759309976471E-01 ,    -0.239933670107877E-01 ,    -0.188241467892117E-01 ,     0.177225355100018E-02 ,     0.453196565608082E-01 ,    -0.549031643740397E-01 ,    -0.261573019986356E-01 ,    -0.195692313201412E-01 ,     0.220240213735690E-01 , 
  21.93000 ,     0.199957496019796E-01 ,    -0.920918849925309E-02 ,    -0.244163842009322E-01 ,    -0.221321386730337E-01 ,     0.114028232418060E-02 ,     0.486219740388711E-01 ,    -0.531712062774471E-01 ,    -0.277468344108749E-01 ,    -0.217475681319375E-01 ,     0.163248898036531E-01 , 
  21.95000 ,     0.243095162891854E-01 ,    -0.741412442780854E-02 ,    -0.248961080663194E-01 ,    -0.261052857230932E-01 ,     0.428104708606302E-03 ,     0.523396380932758E-01 ,    -0.506635820887293E-01 ,    -0.240613355733427E-01 ,    -0.220733301908295E-01 ,     0.937362349782585E-02 , 
  21.97000 ,     0.271664099925243E-01 ,    -0.507079269317575E-02 ,    -0.249394427328872E-01 ,    -0.297912350866090E-01 ,    -0.454642471999019E-03 ,     0.561906569015671E-01 ,    -0.473678318930239E-01 ,    -0.171413285427339E-01 ,    -0.204772488870705E-01 ,     0.292114032468922E-02 , 
  21.99000 ,     0.282012000683300E-01 ,    -0.217133130675494E-02 ,    -0.241620531649457E-01 ,    -0.322488865370157E-01 ,    -0.155645862622762E-02 ,     0.598761042849649E-01 ,    -0.433286868799654E-01 ,    -0.990697784876131E-02 ,    -0.175958858406521E-01 ,    -0.141456534342845E-02 , 
