 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   8.27000 ,    -0.333960907600601E-01 ,    -0.747798433409216E-01 ,     0.634247995442922E-01 ,     0.478209832394414E-01 ,    -0.148719547772872E+00 ,    -0.247871128066876E+00 ,     0.400772243331711E+00 ,     0.212562798999373E+01 ,    -0.202261372908644E+01 ,    -0.181620226565365E+00 , 
   8.29000 ,    -0.396058475559706E-01 ,    -0.857506793469656E-01 ,     0.546684707046874E-01 ,     0.623962563348891E-01 ,    -0.171104765224209E+00 ,    -0.252191725421385E+00 ,     0.451214294303302E+00 ,     0.231482362684629E+01 ,    -0.215393747060056E+01 ,     0.140726539420676E-01 , 
   8.31000 ,    -0.365733342799134E-01 ,    -0.934504521399881E-01 ,     0.438006152636802E-01 ,     0.674806954584048E-01 ,    -0.179205053765439E+00 ,    -0.268373687909816E+00 ,     0.484666532176964E+00 ,     0.228027958297386E+01 ,    -0.219335712885925E+01 ,     0.211068076408282E+00 , 
   8.33000 ,    -0.253815472341969E-01 ,    -0.974421028122541E-01 ,     0.320043451465967E-01 ,     0.612386889591225E-01 ,    -0.173210449791219E+00 ,    -0.297691338881744E+00 ,     0.489505818201516E+00 ,     0.198040680338062E+01 ,    -0.212267109023540E+01 ,     0.397132384379296E+00 , 
   8.35000 ,    -0.835552093183413E-02 ,    -0.977709164797585E-01 ,     0.208367963076622E-01 ,     0.450464203125509E-01 ,    -0.155633564534965E+00 ,    -0.339198645982863E+00 ,     0.460063956178078E+00 ,     0.141917097766222E+01 ,    -0.193784309285790E+01 ,     0.559370995675107E+00 , 
   8.37000 ,     0.113932134947499E-01 ,    -0.949808538197303E-01 ,     0.120372647101666E-01 ,     0.230596880721656E-01 ,    -0.130627406707152E+00 ,    -0.389787612684400E+00 ,     0.397806333005068E+00 ,     0.650305793363882E+00 ,    -0.165039847758349E+01 ,     0.685093124352069E+00 , 
   8.39000 ,     0.305290048380187E-01 ,    -0.900338936713000E-01 ,     0.732034190364987E-02 ,     0.105586162164494E-02 ,    -0.103068756008619E+00 ,    -0.444540741835070E+00 ,     0.310934019410936E+00 ,    -0.229089080242428E+00 ,    -0.128571086749175E+01 ,     0.763235061471740E+00 , 
   8.41000 ,     0.460936768442463E-01 ,    -0.841470304718280E-01 ,     0.812864049783838E-02 ,    -0.151809918621646E-01 ,    -0.775585559426009E-01 ,    -0.497452268562039E+00 ,     0.212430103567256E+00 ,    -0.109623231695831E+01 ,    -0.878176228549033E+00 ,     0.786502878281640E+00 , 
   8.43000 ,     0.559786172084241E-01 ,    -0.785846788382602E-01 ,     0.153853195756428E-01 ,    -0.214517358857210E-01 ,    -0.576007605634068E-01 ,    -0.542265321266740E+00 ,     0.117184856727733E+00 ,    -0.182591348322659E+01 ,    -0.465337630630139E+00 ,     0.753290848285900E+00 , 
   8.45000 ,     0.592316140844358E-01 ,    -0.744369489741361E-01 ,     0.292675356796613E-01 ,    -0.163418158309394E-01 ,    -0.450334161040412E-01 ,    -0.573443409000902E+00 ,     0.386413829037176E-01 ,    -0.231659388853285E+01 ,    -0.813882527233489E-01 ,     0.668951211105649E+00 , 
   8.47000 ,     0.561067170763664E-01 ,    -0.724448159290292E-01 ,     0.490438467150513E-01 ,    -0.167134030345883E-02 ,    -0.398652442035426E-01 ,    -0.586968067356507E+00 ,    -0.140070409906532E-01 ,    -0.251114119441595E+01 ,     0.247349650541848E+00 ,     0.545795967564784E+00 , 
   8.49000 ,     0.478921021145631E-01 ,    -0.728944982430240E-01 ,     0.730426644954732E-01 ,     0.179050102102302E-01 ,    -0.404602104336375E-01 ,    -0.580950873194821E+00 ,    -0.376800495568582E-01 ,    -0.240931509896602E+01 ,     0.505157300081362E+00 ,     0.401540111013725E+00 , 
   8.51000 ,     0.365498043890552E-01 ,    -0.756117058196035E-01 ,     0.987743741497822E-01 ,     0.360569918443450E-01 ,    -0.440363660526252E-01 ,    -0.555875822274299E+00 ,    -0.357577777761367E-01 ,    -0.206763189670100E+01 ,     0.686755721009447E+00 ,     0.256426144237750E+00 , 
   8.53000 ,     0.242616793525719E-01 ,    -0.800482512283874E-01 ,     0.123231182869272E+00 ,     0.463997494815459E-01 ,    -0.473362843825557E-01 ,    -0.514481490254475E+00 ,    -0.169681133092807E-01 ,    -0.158705077423088E+01 ,     0.795127472208366E+00 ,     0.129515584751790E+00 , 
   8.55000 ,     0.129804903997762E-01 ,    -0.854395429121381E-01 ,     0.143334536551000E+00 ,     0.441623767893606E-01 ,    -0.473278069975233E-01 ,    -0.461305565375441E+00 ,     0.691304368242153E-02 ,    -0.109082453476407E+01 ,     0.838153638519641E+00 ,     0.349915191204645E-01 , 
   8.57000 ,     0.407988431175890E-02 ,    -0.909940326261384E-01 ,     0.156462030809072E+00 ,     0.274774909307224E-01 ,    -0.417951497916607E-01 ,    -0.401992680172581E+00 ,     0.239710755697633E-01 ,    -0.697379839421009E+00 ,     0.825279668939495E+00 ,    -0.206336974300413E-01 , 
   8.59000 ,    -0.183090693346340E-02 ,    -0.960701028006355E-01 ,     0.160952355579195E+00 ,    -0.203758135841834E-02 ,    -0.297153898228390E-01 ,    -0.342505918548781E+00 ,     0.249705636349781E-01 ,    -0.494254059432382E+00 ,     0.765264444250039E+00 ,    -0.396697309368616E-01 , 
   8.61000 ,    -0.490223263767152E-02 ,    -0.100300962887214E+00 ,     0.156474435753874E+00 ,    -0.395570381814278E-01 ,    -0.113664932775232E-01 ,    -0.288392704683990E+00 ,     0.542090186671711E-02 ,    -0.518940543632202E+00 ,     0.665618489839996E+00 ,    -0.323895441315925E-01 , 
   8.63000 ,    -0.586740571104183E-02 ,    -0.103642641059651E+00 ,     0.144161911907834E+00 ,    -0.781127104033390E-01 ,     0.118303542630273E-01 ,    -0.244232354175450E+00 ,    -0.335763345650158E-01 ,    -0.750976469821385E+00 ,     0.533718066410240E+00 ,    -0.142775258647476E-01 , 
   8.65000 ,    -0.574986690105602E-02 ,    -0.106340211931118E+00 ,     0.126456463226812E+00 ,    -0.110185315489539E+00 ,     0.376805621449204E-01 ,    -0.213340694640584E+00 ,    -0.858636727777298E-01 ,    -0.111708544460382E+01 ,     0.378978054344996E+00 ,    -0.198412028899851E-02 , 
   8.67000 ,    -0.553241376765883E-02 ,    -0.108827721942004E+00 ,     0.106665577916555E+00 ,    -0.129428136161625E+00 ,     0.637084492705318E-01 ,    -0.197739294535625E+00 ,    -0.141980369151748E+00 ,    -0.150823434043366E+01 ,     0.215059168162808E+00 ,    -0.894000977294313E-02 , 
   8.69000 ,    -0.587061643072644E-02 ,    -0.111592622836057E+00 ,     0.883082914653406E-01 ,    -0.132102896064803E+00 ,     0.876661925774790E-01 ,    -0.198329847418035E+00 ,    -0.191678591186267E+00 ,    -0.180475810811225E+01 ,     0.609992583564414E-01 ,    -0.417097152420296E-01 , 
   8.71000 ,    -0.691754390357068E-02 ,    -0.115042086590318E+00 ,     0.743791611811569E-01 ,    -0.117885713931011E+00 ,     0.107958202404862E+00 ,    -0.215165410944144E+00 ,    -0.226578606443234E+00 ,    -0.190387185800384E+01 ,    -0.595720104348674E-01 ,    -0.980228663911583E-01 , 
   8.73000 ,    -0.829734163763957E-02 ,    -0.119404969150539E+00 ,     0.666906802807692E-01 ,    -0.898629008424726E-01 ,     0.123902513713155E+00 ,    -0.247692762018758E+00 ,    -0.242318487365600E+00 ,    -0.174335174033871E+01 ,    -0.121419167716402E+00 ,    -0.167037419310198E+00 , 
   8.75000 ,    -0.922835672005812E-02 ,    -0.124690804464705E+00 ,     0.654474947260139E-01 ,    -0.537393588529078E-01 ,     0.135786197637873E+00 ,    -0.294859708544822E+00 ,    -0.239687054503927E+00 ,    -0.131605129260232E+01 ,    -0.102480427442317E+00 ,    -0.231851784555948E+00 , 
   8.77000 ,    -0.876102116564953E-02 ,    -0.130709790102383E+00 ,     0.691610094498784E-01 ,    -0.164743294892444E-01 ,     0.144712812749497E+00 ,    -0.355033814098694E+00 ,    -0.224480294499118E+00 ,    -0.672024354795007E+00 ,     0.105966678052229E-01 ,    -0.273722857151951E+00 , 
   8.79000 ,    -0.606950865516529E-02 ,    -0.137140312422061E+00 ,     0.749388425232932E-01 ,     0.153077928374144E-01 ,     0.152279273324196E+00 ,    -0.425751505807502E+00 ,    -0.206129360426909E+00 ,     0.921375524505524E-01 ,     0.217584234214593E+00 ,    -0.277004207874622E+00 , 
   8.81000 ,    -0.725123808442073E-03 ,    -0.143617755923047E+00 ,     0.790967225764204E-01 ,     0.367409135316329E-01 ,     0.160150363739615E+00 ,    -0.503385516107132E+00 ,    -0.195438918846120E+00 ,     0.854197468280317E+00 ,     0.501885859741770E+00 ,    -0.233610274349522E+00 , 
   8.83000 ,     0.711788337834847E-02 ,    -0.149816766887323E+00 ,     0.779628448615799E-01 ,     0.456467818869705E-01 ,     0.169620914769997E+00 ,    -0.582902752523300E+00 ,    -0.201978450949008E+00 ,     0.149281298560330E+01 ,     0.830991188659368E+00 ,    -0.145863109086822E+00 , 
   8.85000 ,     0.166631570168789E-01 ,    -0.155495128510888E+00 ,     0.686924309479810E-01 ,     0.427588948695823E-01 ,     0.181245892952652E+00 ,    -0.657784294920986E+00 ,    -0.231745569537471E+00 ,     0.191293819499370E+01 ,     0.116017977584368E+01 ,    -0.270321940562964E-01 , 
   8.87000 ,     0.265711454148951E-01 ,    -0.160500197876475E+00 ,     0.499025863115243E-01 ,     0.312496071014753E-01 ,     0.194634326562811E+00 ,    -0.720398079008340E+00 ,    -0.285655630190702E+00 ,     0.206564646778266E+01 ,     0.143963785313937E+01 ,     0.100811851302155E+00 , 
   8.89000 ,     0.351764822479003E-01 ,    -0.164725165751825E+00 ,     0.219893513016082E-01 ,     0.157046204041063E-01 ,     0.208427624502517E+00 ,    -0.762661778209346E+00 ,    -0.359163280406800E+00 ,     0.195657205641850E+01 ,     0.162283492058109E+01 ,     0.210979171985656E+00 , 
   8.91000 ,     0.408049024165752E-01 ,    -0.168051701104462E+00 ,    -0.129810950116792E-01 ,     0.831629433481193E-03 ,     0.220510387635843E+00 ,    -0.777161041601450E+00 ,    -0.443187790739682E+00 ,     0.164241769857810E+01 ,     0.167530589597624E+01 ,     0.277781472387096E+00 , 
   8.93000 ,     0.420977150223660E-01 ,    -0.170291163043565E+00 ,    -0.517262333740136E-01 ,    -0.973238258292608E-02 ,     0.228385737705355E+00 ,    -0.758385003966262E+00 ,    -0.525968775408228E+00 ,     0.121616802719836E+01 ,     0.158119937075449E+01 ,     0.282012791961519E+00 , 
   8.95000 ,     0.382982712054478E-01 ,    -0.171165050318459E+00 ,    -0.905153691171334E-01 ,    -0.142541690752325E-01 ,     0.229687496707503E+00 ,    -0.703953650012080E+00 ,    -0.595621409803564E+00 ,     0.784505394070234E+00 ,     0.134658930379578E+01 ,     0.215318303500859E+00 , 
   8.97000 ,     0.294265238439484E-01 ,    -0.170332255335173E+00 ,    -0.125968953564822E+00 ,    -0.131542126104022E-01 ,     0.222702124029402E+00 ,    -0.615522158059949E+00 ,    -0.642585577042980E+00 ,     0.443548315383549E+00 ,     0.998633853922913E+00 ,     0.822912231159803E-01 , 
   8.99000 ,     0.163112187816880E-01 ,    -0.167471452287435E+00 ,    -0.155788907420239E+00 ,    -0.867590913257720E-02 ,     0.206818044943969E+00 ,    -0.499083469898703E+00 ,    -0.661632180553805E+00 ,     0.257635960753403E+00 ,     0.580595900694183E+00 ,    -0.100132873801709E+00 , 
   9.01000 ,     0.471718464983941E-03 ,    -0.162397122037393E+00 ,    -0.179165252139979E+00 ,    -0.408264877588635E-02 ,     0.182791607020102E+00 ,    -0.364564571406032E+00 ,    -0.652836129279887E+00 ,     0.246759473389892E+00 ,     0.144041446052461E+00 ,    -0.305826744636078E+00 , 
   9.03000 ,    -0.161289176643213E-01 ,    -0.155178691993101E+00 ,    -0.196800759696618E+00 ,    -0.263430816020681E-02 ,     0.152766259045614E+00 ,    -0.224661164781247E+00 ,    -0.621403448349478E+00 ,     0.384817727465384E+00 ,    -0.260235525973202E+00 ,    -0.504480961628852E+00 , 
   9.05000 ,    -0.314118770505055E-01 ,    -0.146223238564630E+00 ,    -0.210538864663239E+00 ,    -0.662894517322854E-02 ,     0.120018367884316E+00 ,    -0.930649262289898E-01 ,    -0.576392162804586E+00 ,     0.608847344128557E+00 ,    -0.590545626924464E+00 ,    -0.667344124716973E+00 , 
   9.07000 ,    -0.435294633877055E-01 ,    -0.136287475108103E+00 ,    -0.222697900076996E+00 ,    -0.167660758300436E-01 ,     0.884582856850708E-01 ,     0.176325218754336E-01 ,    -0.528640787217634E+00 ,     0.836599183806924E+00 ,    -0.820175126126387E+00 ,    -0.772442905751591E+00 , 
   9.09000 ,    -0.511663864005638E-01 ,    -0.126400190769433E+00 ,    -0.235290391101675E+00 ,    -0.319886941661457E-01 ,     0.619669832642544E-01 ,     0.979785191695160E-01 ,    -0.488380899630196E+00 ,     0.987944236045341E+00 ,    -0.939707395016887E+00 ,    -0.808188935738416E+00 , 
   9.11000 ,    -0.537411249842340E-01 ,    -0.117699232266962E+00 ,    -0.249338780364438E+00 ,    -0.498249276445230E-01 ,     0.436883531461777E-01 ,     0.143242028263061E+00 ,    -0.463065744539163E+00 ,     0.100481416251872E+01 ,    -0.955590919500567E+00 ,    -0.774688250937405E+00 , 
   9.13000 ,    -0.514732524272731E-01 ,    -0.111211595936619E+00 ,    -0.264477102662969E+00 ,    -0.671142484494291E-01 ,     0.354154722046961E-01 ,     0.154207705601046E+00 ,    -0.455882703938039E+00 ,     0.864903068753979E+00 ,    -0.885654534017401E+00 ,    -0.682621909292211E+00 , 
   9.15000 ,    -0.453086730713881E-01 ,    -0.107624493226792E+00 ,    -0.278956108049568E+00 ,    -0.809037145425101E-01 ,     0.371999696870586E-01 ,     0.136991956963351E+00 ,    -0.465252329280934E+00 ,     0.586023906720721E+00 ,    -0.752967093145790E+00 ,    -0.550125813243852E+00 , 
   9.17000 ,    -0.367214306647891E-01 ,    -0.107103578452280E+00 ,    -0.290064557879598E+00 ,    -0.892619610066958E-01 ,     0.472768312228868E-01 ,     0.101883172193571E+00 ,    -0.485390695571784E+00 ,     0.220394571017220E+00 ,    -0.579754866314003E+00 ,    -0.398528216585662E+00 , 
   9.19000 ,    -0.274330324054944E-01 ,    -0.109208675140683E+00 ,    -0.294868223855948E+00 ,    -0.917903920652813E-01 ,     0.623381596642321E-01 ,     0.614086192891731E-01 ,    -0.507777175497941E+00 ,    -0.159373670508857E+00 ,    -0.382952728744659E+00 ,    -0.248005118821664E+00 , 
   9.21000 ,    -0.191040483876605E-01 ,    -0.112937708528314E+00 ,    -0.291079218040894E+00 ,    -0.897011599300474E-01 ,     0.781195990658902E-01 ,     0.279954881815023E-01 ,    -0.523178106570823E+00 ,    -0.478817010008482E+00 ,    -0.172420116690621E+00 ,    -0.114146859208327E+00 , 
   9.23000 ,    -0.130557878466320E-01 ,    -0.116900261923637E+00 ,    -0.277825430647042E+00 ,    -0.854537018209297E-01 ,     0.901965988244870E-01 ,     0.116854778022187E-01 ,    -0.523768304530250E+00 ,    -0.679910602115831E+00 ,     0.479490524087180E-01 ,    -0.612219391462699E-02 , 
   9.25000 ,    -0.100719012415591E-01 ,    -0.119590166204297E+00 ,    -0.256105612808947E+00 ,    -0.820617650845745E-01 ,     0.948390696795121E-01 ,     0.183583851585346E-01 ,    -0.504887084392499E+00 ,    -0.734538946500801E+00 ,     0.276834527905756E+00 ,     0.733330464509444E-01 , 
   9.27000 ,    -0.103126415208231E-01 ,    -0.119699893141255E+00 ,    -0.228787851087766E+00 ,    -0.822685826885587E-01 ,     0.897539051053522E-01 ,     0.488185401521706E-01 ,    -0.466060155282833E+00 ,    -0.649921605702974E+00 ,     0.511082562043820E+00 ,     0.126363275045493E+00 , 
   9.29000 ,    -0.133517246946173E-01 ,    -0.116405426392463E+00 ,    -0.200121115544912E+00 ,    -0.878171090722384E-01 ,     0.745611080544809E-01 ,     0.989187808500570E-01 ,    -0.411088769096827E+00 ,    -0.464900137142280E+00 ,     0.741842335008148E+00 ,     0.157526140050515E+00 , 
   9.31000 ,    -0.183214466360919E-01 ,    -0.109553493760352E+00 ,    -0.174854935683731E+00 ,    -0.990082164507179E-01 ,     0.509004601527198E-01 ,     0.160674894308545E+00 ,    -0.347216419712485E+00 ,    -0.238362375380899E+00 ,     0.952646172068420E+00 ,     0.171253599607048E+00 , 
   9.33000 ,    -0.241333438279536E-01 ,    -0.996995577626287E-01 ,    -0.157158684100695E+00 ,    -0.114660402830293E+00 ,     0.221289846154971E-01 ,     0.224139022297167E+00 ,    -0.283553217749855E+00 ,    -0.329760149980714E-01 ,     0.112035948307791E+01 ,     0.170039094612011E+00 , 
   9.35000 ,    -0.297203345758377E-01 ,    -0.879904189241344E-01 ,    -0.149621781536584E+00 ,    -0.132452787150696E+00 ,    -0.730844399841627E-02 ,     0.279552985488424E+00 ,    -0.229177242390722E+00 ,     0.101163106384336E+00 ,     0.121884474567357E+01 ,     0.153875351724575E+00 , 
   9.37000 ,    -0.342604919962567E-01 ,    -0.758950191213151E-01 ,    -0.152549430745950E+00 ,    -0.149571582129223E+00 ,    -0.327654677764513E-01 ,     0.319436931282506E+00 ,    -0.191196890390077E+00 ,     0.139063330665210E+00 ,     0.122490010866096E+01 ,     0.121067139544713E+00 , 
   9.39000 ,    -0.373226522432038E-01 ,    -0.648688828160863E-01 ,    -0.163780153223199E+00 ,    -0.163432905021529E+00 ,    -0.502849243249254E-01 ,     0.340014602061805E+00 ,    -0.173330932588565E+00 ,     0.858930526080661E-01 ,     0.112462731621798E+01 ,     0.701245336861590E-01 , 
   9.41000 ,    -0.389209825967060E-01 ,    -0.559977924563102E-01 ,    -0.179072529382605E+00 ,    -0.172327247928017E+00 ,    -0.573887773928861E-01 ,     0.341832581893512E+00 ,    -0.175142627968219E+00 ,    -0.262857085815896E-01 ,     0.918732651096543E+00 ,     0.202655117993198E-02 , 
   9.43000 ,    -0.394581598039719E-01 ,    -0.497387127818870E-01 ,    -0.192988849398100E+00 ,    -0.175768881625670E+00 ,    -0.535373616004037E-01 ,     0.329357045163343E+00 ,    -0.192172689266400E+00 ,    -0.149179755121253E+00 ,     0.625203957639668E+00 ,    -0.778442588647110E-01 , 
   9.45000 ,    -0.395830071760045E-01 ,    -0.457919109665542E-01 ,    -0.200107329242462E+00 ,    -0.174503510199266E+00 ,    -0.402124862106658E-01 ,     0.309736524204992E+00 ,    -0.216867710202623E+00 ,    -0.233389398362328E+00 ,     0.278074406725178E+00 ,    -0.158984160598057E+00 , 
   9.47000 ,    -0.399920956772435E-01 ,    -0.431650260847326E-01 ,    -0.196252519085447E+00 ,    -0.170163556441286E+00 ,    -0.205918743297131E-01 ,     0.291024603598103E+00 ,    -0.240103242750496E+00 ,    -0.243569370938700E+00 ,    -0.772072820372955E-01 ,    -0.226502813635120E+00 , 
   9.49000 ,    -0.412260930909010E-01 ,    -0.403996416236998E-01 ,    -0.179483461506100E+00 ,    -0.164696176938352E+00 ,     0.111847666885641E-02 ,     0.280266499325841E+00 ,    -0.253017914663966E+00 ,    -0.169668206412944E+00 ,    -0.391802631193772E+00 ,    -0.263548754480180E+00 , 
   9.51000 ,    -0.435079427639284E-01 ,    -0.359252167940846E-01 ,    -0.150588046244881E+00 ,    -0.159738085784707E+00 ,     0.205156894751362E-01 ,     0.281934766165688E+00 ,    -0.248737882533895E+00 ,    -0.309033213926170E-01 ,    -0.622305618332960E+00 ,    -0.254760658376824E+00 , 
   9.53000 ,    -0.466642078115009E-01 ,    -0.284500061241924E-01 ,    -0.112953405206402E+00 ,    -0.156114998380262E+00 ,     0.338602866941816E-01 ,     0.297024683212413E+00 ,    -0.223713398255267E+00 ,     0.128689516653934E+00 ,    -0.739313341166895E+00 ,    -0.190133697355880E+00 , 
