 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  21.51000 ,     0.270189424356444E-01 ,    -0.367420298856122E-01 ,    -0.403836921925404E-01 ,    -0.177547712299983E-01 ,     0.178803482155063E-01 ,    -0.677220343630996E-02 ,    -0.729958929891892E-01 ,    -0.173157375601860E-01 ,     0.230289932164538E-01 ,    -0.357805239702883E-01 , 
  21.53000 ,     0.241991910888257E-01 ,    -0.348918827803722E-01 ,    -0.419120784655383E-01 ,    -0.260251861060282E-01 ,     0.170973854232973E-01 ,     0.125512526172951E-03 ,    -0.743678463229138E-01 ,     0.758328060184154E-02 ,     0.245619030546757E-01 ,    -0.426145388005408E-01 , 
  21.55000 ,     0.198133078453371E-01 ,    -0.340478151179506E-01 ,    -0.444879696169871E-01 ,    -0.336230410695514E-01 ,     0.154854450232167E-01 ,     0.610979864774151E-02 ,    -0.757151292928950E-01 ,     0.318553674803663E-01 ,     0.284409118603374E-01 ,    -0.463451620611882E-01 , 
  21.57000 ,     0.145997531013466E-01 ,    -0.343903244294453E-01 ,    -0.480221434779702E-01 ,    -0.388346127556103E-01 ,     0.133217786991713E-01 ,     0.109975321717036E-01 ,    -0.767609692129793E-01 ,     0.481374920610941E-01 ,     0.327689021037747E-01 ,    -0.469418298292519E-01 , 
  21.59000 ,     0.948846463809340E-02 ,    -0.358724340756259E-01 ,    -0.521419534597234E-01 ,    -0.405336965028123E-01 ,     0.110148583864991E-01 ,     0.148583753712372E-01 ,    -0.773078453006087E-01 ,     0.517294074314886E-01 ,     0.353728668813665E-01 ,    -0.448228034895166E-01 , 
  21.61000 ,     0.541903552628914E-02 ,    -0.382182231346900E-01 ,    -0.562343731338204E-01 ,    -0.384277543598688E-01 ,     0.902096450144015E-02 ,     0.180131872737709E-01 ,    -0.773001928002606E-01 ,     0.417141399087070E-01 ,     0.343609889239874E-01 ,    -0.407142086424409E-01 , 
  21.63000 ,     0.314527887154147E-02 ,    -0.409670718631117E-01 ,    -0.595533775825968E-01 ,    -0.330975882645842E-01 ,     0.774471039545523E-02 ,     0.209753165640161E-01 ,    -0.768461266391255E-01 ,     0.210708123524815E-01 ,     0.286227681741405E-01 ,    -0.354512697270725E-01 , 
  21.65000 ,     0.307010311916014E-02 ,    -0.435560486834635E-01 ,    -0.613714635595785E-01 ,    -0.258266905031209E-01 ,     0.744610129710181E-02 ,     0.243431464183679E-01 ,    -0.761924589462709E-01 ,    -0.422657057968993E-02 ,     0.181451657463594E-01 ,    -0.297736789924581E-01 , 
  21.67000 ,     0.514968154929179E-02 ,    -0.454245827011137E-01 ,    -0.611423015396549E-01 ,    -0.182683502507942E-01 ,     0.817611149182035E-02 ,     0.286642582564860E-01 ,    -0.756597433227638E-01 ,    -0.268733221015778E-01 ,     0.406356237668196E-02 ,    -0.241674317150512E-01 , 
  21.69000 ,     0.889149533438959E-02 ,    -0.461204217605603E-01 ,    -0.586362690433697E-01 ,    -0.120372050576757E-01 ,     0.975681530167299E-02 ,     0.342996733238049E-01 ,    -0.755545719583374E-01 ,    -0.402202245726057E-01 ,    -0.115673187305740E-01 ,    -0.187923212774198E-01 , 
  21.71000 ,     0.134500839060353E-01 ,    -0.453851016299774E-01 ,    -0.540147035770924E-01 ,    -0.832783363498678E-02 ,     0.118121427067901E-01 ,     0.413186639997862E-01 ,    -0.760821647269001E-01 ,    -0.400654237490222E-01 ,    -0.262274896959958E-01 ,    -0.135110189627084E-01 , 
  21.73000 ,     0.178019980995282E-01 ,    -0.432010485739261E-01 ,    -0.478215763519204E-01 ,    -0.765276945591355E-02 ,     0.138436770698190E-01 ,     0.494497856866839E-01 ,    -0.772819918007407E-01 ,    -0.257931321717828E-01 ,    -0.375000729556915E-01 ,    -0.800832740250072E-02 , 
  21.75000 ,     0.209627811990600E-01 ,    -0.397902770049701E-01 ,    -0.408900915608337E-01 ,    -0.975926300593914E-02 ,     0.153353466700624E-01 ,     0.581028352276269E-01 ,    -0.790029678882250E-01 ,    -0.573657270828084E-03 ,    -0.436157767546981E-01 ,    -0.196495033014516E-02 , 
  21.77000 ,     0.221983104193269E-01 ,    -0.355647997928370E-01 ,    -0.341819969831529E-01 ,    -0.137372486348278E-01 ,     0.158639298380345E-01 ,     0.664616190381818E-01 ,    -0.809243987154453E-01 ,     0.294168063838318E-01 ,    -0.438425949149682E-01 ,     0.476465366707228E-02 , 
  21.79000 ,     0.211831715320527E-01 ,    -0.310391578099909E-01 ,    -0.285941425574626E-01 ,    -0.182825846212770E-01 ,     0.151906857277281E-01 ,     0.736319155449542E-01 ,    -0.826171517633938E-01 ,     0.565469296827750E-01 ,    -0.386296980078778E-01 ,     0.120221417229535E-01 , 
  21.81000 ,     0.180700396766230E-01 ,    -0.267236349026876E-01 ,    -0.247757526753314E-01 ,    -0.220420965043650E-01 ,     0.133135564403973E-01 ,     0.788162997512406E-01 ,    -0.836295532390915E-01 ,     0.736475400018579E-01 ,    -0.294763304978486E-01 ,     0.193022393661281E-01 , 
  21.83000 ,     0.134538286179739E-01 ,    -0.230209217107764E-01 ,    -0.229985225103690E-01 ,    -0.239495092870121E-01 ,     0.104683008596023E-01 ,     0.814804836599274E-01 ,    -0.835768336090525E-01 ,     0.758029903397631E-01 ,    -0.185644353722776E-01 ,     0.258130609942705E-01 , 
  21.85000 ,     0.823813452220647E-02 ,    -0.201482462467511E-01 ,    -0.231100506575789E-01 ,    -0.234678239812649E-01 ,     0.707851150845164E-02 ,     0.814762211003146E-01 ,    -0.822129043874577E-01 ,     0.615627828144434E-01 ,    -0.825047855401780E-02 ,     0.306284062689388E-01 , 
  21.87000 ,     0.343373555803414E-02 ,    -0.181014111000502E-01 ,    -0.245818811311694E-01 ,    -0.206816194263687E-01 ,     0.366599719116239E-02 ,     0.790937169081867E-01 ,    -0.794686670416450E-01 ,     0.332737575598926E-01 ,    -0.543472746276408E-03 ,     0.328956185097623E-01 , 
  21.89000 ,    -0.655748988853561E-04 ,    -0.166679612261802E-01 ,    -0.266411137416536E-01 ,    -0.162241958918618E-01 ,     0.741783832457066E-03 ,     0.750303019691755E-01 ,    -0.754503037039811E-01 ,    -0.353826516319126E-02 ,     0.330487149609110E-02 ,     0.320468288158989E-01 , 
  21.91000 ,    -0.167938703271773E-02 ,    -0.154858777885626E-01 ,    -0.284545787975383E-01 ,    -0.110681912234587E-01 ,    -0.129802360856632E-02 ,     0.702790069971038E-01 ,    -0.704014793241711E-01 ,    -0.415651108339676E-01 ,     0.300452814576982E-02 ,     0.279591156273536E-01 , 
  21.93000 ,    -0.126529443390092E-02 ,    -0.141341605848943E-01 ,    -0.293219001150331E-01 ,    -0.624278530033955E-02 ,    -0.224891854108572E-02 ,     0.659570304476122E-01 ,    -0.646422483536944E-01 ,    -0.735233105065543E-01 ,    -0.812265854158882E-03 ,     0.210209808351525E-01 , 
  21.95000 ,     0.855767671705895E-03 ,    -0.122346734150186E-01 ,    -0.288315975583574E-01 ,    -0.255709775717699E-02 ,    -0.213138973586370E-02 ,     0.631064961732889E-01 ,    -0.585023868719103E-01 ,    -0.939055602981846E-01 ,    -0.684978635934147E-02 ,     0.120855696466537E-01 , 
  21.97000 ,     0.397823358130281E-02 ,    -0.954226112339273E-02 ,    -0.269433529999350E-01 ,    -0.404088654666558E-03 ,    -0.117542888739307E-02 ,     0.625057378410246E-01 ,    -0.522666904987682E-01 ,    -0.100233502179993E+00 ,    -0.135482074593881E-01 ,     0.231930310998221E-02 , 
  21.99000 ,     0.717577682154460E-02 ,    -0.600294566495670E-02 ,    -0.239775697286595E-01 ,     0.305735038133668E-03 ,     0.238298570214710E-03 ,     0.645274421992219E-01 ,    -0.461447574621284E-01 ,    -0.935051328878601E-01 ,    -0.195127440295028E-01 ,    -0.701926485412341E-02 , 
  22.01000 ,     0.951235378913220E-02 ,    -0.176734593134215E-02 ,    -0.205160203624349E-01 ,     0.689659101745514E-04 ,     0.166559328829292E-02 ,     0.690707863856363E-01 ,    -0.402695187166532E-01 ,    -0.777430998567852E-01 ,    -0.238594025691262E-01 ,    -0.148182800854288E-01 , 
  22.03000 ,     0.102522836061557E-01 ,     0.284331512507449E-02 ,    -0.172391355463530E-01 ,    -0.400035969663207E-03 ,     0.269352005948164E-02 ,     0.755801827051669E-01 ,    -0.347197528023461E-01 ,    -0.587835547863434E-01 ,    -0.263914128757663E-01 ,    -0.203130661813750E-01 , 
  22.05000 ,     0.902225258214041E-02 ,     0.741046872634898E-02 ,    -0.147409573857117E-01 ,    -0.413952498711659E-03 ,     0.302160355199518E-02 ,     0.831464254344766E-01 ,    -0.295546650435002E-01 ,    -0.426385022480759E-01 ,    -0.275691806815406E-01 ,    -0.232025149566619E-01 , 
  22.07000 ,     0.588993151238366E-02 ,     0.115136768642542E-01 ,    -0.133681243675709E-01 ,     0.459686784681399E-03 ,     0.251250169014286E-02 ,     0.906703418228016E-01 ,    -0.248453742930833E-01 ,    -0.338683361462237E-01 ,    -0.282935022121363E-01 ,    -0.236574533440429E-01 , 
  22.09000 ,     0.134354656861039E-02 ,     0.148262872942494E-01 ,    -0.131231293532311E-01 ,     0.225382975718304E-02 ,     0.120327367937265E-02 ,     0.970575781503315E-01 ,    -0.206897398450138E-01 ,    -0.343900086294363E-01 ,    -0.295715772604503E-01 ,    -0.222245526829418E-01 , 
  22.11000 ,    -0.382046027224528E-02 ,     0.171892731084181E-01 ,    -0.136560104834470E-01 ,     0.458187093784832E-02 ,    -0.721995496795696E-03 ,     0.101408041114568E+00 ,    -0.172028785048816E-01 ,    -0.430247027062583E-01 ,    -0.321650148965838E-01 ,    -0.196553138502970E-01 , 
  22.13000 ,    -0.867396333145636E-02 ,     0.186463302562092E-01 ,    -0.143465900978996E-01 ,     0.674790309326629E-02 ,    -0.298858434833835E-02 ,     0.103165551676981E+00 ,    -0.144842086545778E-01 ,    -0.558902245410118E-01 ,    -0.363211044336668E-01 ,    -0.167073198276537E-01 , 
  22.15000 ,    -0.123565134014011E-01 ,     0.194322296421617E-01 ,    -0.144568511373950E-01 ,     0.795572985637034E-02 ,    -0.530090262045430E-02 ,     0.102201789009369E+00 ,    -0.125703895143510E-01 ,    -0.675203993018877E-01 ,    -0.416631397825531E-01 ,    -0.139697848033690E-01 , 
  22.17000 ,    -0.142524330357070E-01 ,     0.199171549785815E-01 ,    -0.133156341240228E-01 ,     0.755690990704306E-02 ,    -0.740814534961532E-02 ,     0.988216976345779E-01 ,    -0.113895193524063E-01 ,    -0.724049350077881E-01 ,    -0.472698871251977E-01 ,    -0.117563919865699E-01 , 
  22.19000 ,    -0.141073173711044E-01 ,     0.205198480563956E-01 ,    -0.104898665027232E-01 ,     0.526657445758856E-02 ,    -0.915083688996506E-02 ,     0.936924944537403E-01 ,    -0.107335129169687E-01 ,    -0.665372242790582E-01 ,    -0.519210030931815E-01 ,    -0.100881726582542E-01 , 
  22.21000 ,    -0.120609524674299E-01 ,     0.216095266456791E-01 ,    -0.589995115961025E-02 ,     0.128405740504632E-02 ,    -0.104792362599715E-01 ,     0.877123182164861E-01 ,    -0.102620216747972E-01 ,    -0.485608593805721E-01 ,    -0.544388334701528E-01 ,    -0.876340167103014E-02 , 
  22.23000 ,    -0.859370129910312E-02 ,     0.234191133097027E-01 ,     0.149155652358719E-03 ,    -0.371876185771885E-02 ,    -0.114423183739321E-01 ,     0.818448503570083E-01 ,    -0.954336274253384E-02 ,    -0.202158628081879E-01 ,    -0.540300325987570E-01 ,    -0.748728922742729E-02 , 
  22.25000 ,    -0.440327254590102E-02 ,     0.259897410835547E-01 ,     0.702876888098644E-02 ,    -0.874212573626151E-02 ,    -0.121535160458418E-01 ,     0.769511745772551E-01 ,    -0.812772174686105E-02 ,     0.140274635218468E-01 ,    -0.505300180775877E-01 ,    -0.601827500538347E-02 , 
  22.27000 ,    -0.243814555329589E-03 ,     0.291593850622025E-01 ,     0.139241794992886E-01 ,    -0.126998235087341E-01 ,    -0.127447382197246E-01 ,     0.736491095811539E-01 ,    -0.563816114925897E-02 ,     0.480454631482097E-01 ,    -0.444794243661493E-01 ,    -0.428432843288036E-02 , 
  22.29000 ,     0.323388120263348E-02 ,     0.325984409257154E-01 ,     0.200155059180703E-01 ,    -0.146936615377769E-01 ,    -0.133221508923200E-01 ,     0.722237647622385E-01 ,    -0.185845426774702E-02 ,     0.755629285088783E-01 ,    -0.370073360989460E-01 ,    -0.243269317281481E-02 , 
  22.31000 ,     0.560489370919355E-02 ,     0.358844195037951E-01 ,     0.246577702284671E-01 ,    -0.142468981464390E-01 ,    -0.139355269765681E-01 ,     0.726026159833139E-01 ,     0.320454104885511E-02 ,     0.916868051072567E-01 ,    -0.295488750309058E-01 ,    -0.797113145365242E-03 , 
  22.33000 ,     0.673024423377678E-02 ,     0.385990657387131E-01 ,     0.275170601023784E-01 ,    -0.114322801520967E-01 ,    -0.145683075704285E-01 ,     0.743960836702167E-01 ,     0.930171120522857E-02 ,     0.940758989638160E-01 ,    -0.234704944943492E-01 ,     0.208098144215164E-03 , 
  22.35000 ,     0.674575482406278E-02 ,     0.404261330795009E-01 ,     0.286310653844323E-01 ,    -0.685770449612552E-02 ,    -0.151492790776374E-01 ,     0.769927233311178E-01 ,     0.159739733162473E-01 ,     0.834512513688661E-01 ,    -0.197027867189893E-01 ,     0.234952099215230E-03 , 
  22.37000 ,     0.598847470997810E-02 ,     0.412278708736452E-01 ,     0.283813609218694E-01 ,    -0.151038028400418E-02 ,    -0.155807080127856E-01 ,     0.796887943316984E-01 ,     0.226321059959987E-01 ,     0.633280819757341E-01 ,    -0.184805468541043E-01 ,    -0.856277770069020E-03 , 
  22.39000 ,     0.488386177483170E-02 ,     0.410830161428369E-01 ,     0.273866668997244E-01 ,     0.350140280363323E-02 ,    -0.157735037291943E-01 ,     0.818266784330820E-01 ,     0.286684110099467E-01 ,     0.390548094888150E-01 ,    -0.192630995835956E-01 ,    -0.290647070594993E-02 , 
  22.41000 ,     0.382480726899196E-02 ,     0.402776208658852E-01 ,     0.263454441131592E-01 ,     0.724147227058037E-02 ,    -0.156785593272692E-01 ,     0.829161167277168E-01 ,     0.335761124157158E-01 ,     0.164234967574283E-01 ,    -0.208613721855833E-01 ,    -0.545154838047382E-02 , 
  22.43000 ,     0.307337555602902E-02 ,     0.392504487570906E-01 ,     0.258678314924315E-01 ,     0.919583757877502E-02 ,    -0.153050990807978E-01 ,     0.827164107988273E-01 ,     0.370496908625372E-01 ,     0.222476909206229E-03 ,    -0.217440202144077E-01 ,    -0.781033114161333E-02 , 
  22.45000 ,     0.270826207794857E-02 ,     0.385046078550816E-01 ,     0.263383248780647E-01 ,     0.941160878660736E-02 ,    -0.147210348825068E-01 ,     0.812656945076401E-01 ,     0.390431564267021E-01 ,    -0.689107137822844E-02 ,    -0.204472558191831E-01 ,    -0.924827967190237E-02 , 
  22.47000 ,     0.262779989118523E-02 ,     0.385043541559887E-01 ,     0.278415893159478E-01 ,     0.848520781798047E-02 ,    -0.140357467167494E-01 ,     0.788536272619895E-01 ,     0.397727740725958E-01 ,    -0.491361195304027E-02 ,    -0.159844061751265E-01 ,    -0.917527102411214E-02 , 
  22.49000 ,     0.260344078496476E-02 ,     0.395790449883722E-01 ,     0.301668927285507E-01 ,     0.739982356979742E-02 ,    -0.133708013098364E-01 ,     0.759445466646477E-01 ,     0.396636910537906E-01 ,     0.370560856685787E-02 ,    -0.814922128896500E-02 ,    -0.732255097758222E-02 , 
  22.51000 ,     0.236585576091414E-02 ,     0.418544451245544E-01 ,     0.328863121703284E-01 ,     0.725230673880619E-02 ,    -0.128274931598768E-01 ,     0.730673644884822E-01 ,     0.392530922540573E-01 ,     0.149120410036818E-01 ,     0.236776278951081E-02 ,    -0.384597797792762E-02 , 
  22.53000 ,     0.169829548455046E-02 ,     0.452254798457227E-01 ,     0.354833533512720E-01 ,     0.894002829239474E-02 ,    -0.124608348909578E-01 ,     0.706946671918117E-01 ,     0.390726509816312E-01 ,     0.242918042984634E-01 ,     0.140843015853770E-01 ,     0.680161855368962E-03 , 
  22.55000 ,     0.511304030288044E-03 ,     0.493755186008645E-01 ,     0.374966296628549E-01 ,     0.128904734467814E-01 ,    -0.122675907821760E-01 ,     0.691354786388338E-01 ,     0.395376191937723E-01 ,     0.283657754206202E-01 ,     0.250321251566391E-01 ,     0.538613937418518E-02 , 
  22.57000 ,    -0.112088030774378E-02 ,     0.538373931132006E-01 ,     0.386406920162011E-01 ,     0.189070048287279E-01 ,    -0.121917634539880E-01 ,     0.684635507383746E-01 ,     0.408677821720191E-01 ,     0.255748952282380E-01 ,     0.331920330760917E-01 ,     0.932168915124607E-02 , 
  22.59000 ,    -0.297078545877546E-02 ,     0.580827693764900E-01 ,     0.388734153963190E-01 ,     0.261754203688885E-01 ,    -0.121458212292848E-01 ,     0.684962535320562E-01 ,     0.430572515546814E-01 ,     0.166897248946986E-01 ,     0.369546153127344E-01 ,     0.117105235770299E-01 , 
  22.61000 ,    -0.471068183021680E-02 ,     0.616210158826352E-01 ,     0.383943964881763E-01 ,     0.334348904265620E-01 ,    -0.120413492482867E-01 ,     0.688292894264381E-01 ,     0.458978017270270E-01 ,     0.453865116377191E-02 ,     0.354961767029703E-01 ,     0.121773331821685E-01 , 
  22.63000 ,    -0.599251257755657E-02 ,     0.640874102788361E-01 ,     0.375774927205482E-01 ,     0.392740991017772E-01 ,    -0.118200182796049E-01 ,     0.689213118736695E-01 ,     0.490472899145528E-01 ,    -0.686208244867903E-02 ,     0.289802852861063E-01 ,     0.108827485547228E-01 , 
  22.65000 ,    -0.653257518108981E-02 ,     0.653035212325410E-01 ,     0.368579607118888E-01 ,     0.424800180654488E-01 ,    -0.114755742617756E-01 ,     0.682121721526781E-01 ,     0.521239658745300E-01 ,    -0.135282781543550E-01 ,     0.185382070988338E-01 ,     0.852204236020753E-02 , 
  22.67000 ,    -0.617828975479948E-02 ,     0.652990688835656E-01 ,     0.366061013034251E-01 ,     0.423514811071841E-01 ,    -0.110600165364933E-01 ,     0.662510037320583E-01 ,     0.548018473169985E-01 ,    -0.127325947255704E-01 ,     0.603532754492082E-02 ,     0.617691651123439E-02 , 
  22.69000 ,    -0.494003120068533E-02 ,     0.642929640790011E-01 ,     0.370219886796861E-01 ,     0.388967776073195E-01 ,    -0.106715741579411E-01 ,     0.628073143463619E-01 ,     0.568831505190941E-01 ,    -0.388683748969179E-02 ,    -0.631815537367137E-02 ,     0.504833489259236E-02 , 
  22.71000 ,    -0.298105478847810E-02 ,     0.626396653851959E-01 ,     0.380792246660134E-01 ,     0.328623049176743E-01 ,    -0.104272801880131E-01 ,     0.579405492835429E-01 ,     0.583306884155611E-01 ,     0.111730244447229E-01 ,    -0.164182106441636E-01 ,     0.613205470128892E-02 , 
  22.73000 ,    -0.570181258590909E-03 ,     0.607536721255020E-01 ,     0.395316710080714E-01 ,     0.255810227102352E-01 ,    -0.104274448008282E-01 ,     0.520110625575735E-01 ,     0.592542745810199E-01 ,     0.285909756750573E-01 ,    -0.226738418805403E-01 ,     0.991810754874179E-02 , 
  22.75000 ,     0.198806113414701E-02 ,     0.590285693892662E-01 ,     0.409796621851370E-01 ,     0.186745368084867E-01 ,    -0.107218820333111E-01 ,     0.456268656888500E-01 ,     0.598575300639305E-01 ,     0.434867575905489E-01 ,    -0.242787184398195E-01 ,     0.161950576836025E-01 , 
  22.77000 ,     0.442541222001489E-02 ,     0.577669800853163E-01 ,     0.419760571145988E-01 ,     0.136796746347933E-01 ,    -0.112876189173570E-01 ,     0.395337892406936E-01 ,     0.603618278443982E-01 ,     0.512812084380068E-01 ,    -0.212930812074611E-01 ,     0.240184252165547E-01 , 
