 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  19.15000 ,     0.157802952257441E-02 ,    -0.100178796405558E-01 ,    -0.608676167884149E-01 ,    -0.316649435156496E-01 ,     0.216608338258032E-01 ,     0.138137642502900E+00 ,    -0.113732104752270E+00 ,     0.121903491562962E+00 ,     0.788248158532307E-02 ,    -0.236461470692944E-02 , 
  19.17000 ,    -0.118481310487922E-02 ,    -0.953534626942194E-02 ,    -0.636087951815546E-01 ,    -0.321392508102147E-01 ,     0.179712034395483E-01 ,     0.136400037029595E+00 ,    -0.109383518968343E+00 ,     0.130734422116518E+00 ,     0.147337862464296E-02 ,     0.256049381074684E-02 , 
  19.19000 ,    -0.300702821509894E-02 ,    -0.856631806224231E-02 ,    -0.646532408572279E-01 ,    -0.305647721768626E-01 ,     0.144725803851048E-01 ,     0.135529525459071E+00 ,    -0.104577562970215E+00 ,     0.119540447394050E+00 ,    -0.973378510741631E-02 ,     0.122058230284151E-01 , 
  19.21000 ,    -0.354477630397564E-02 ,    -0.707898056402063E-02 ,    -0.634732248501443E-01 ,    -0.277942640677187E-01 ,     0.116822905820113E-01 ,     0.135455228213216E+00 ,    -0.100089275421195E+00 ,     0.923456130922509E-01 ,    -0.232831467382228E-01 ,     0.244843211945217E-01 , 
  19.23000 ,    -0.273102933536612E-02 ,    -0.506857995394753E-02 ,    -0.598751796572619E-01 ,    -0.250301798395176E-01 ,     0.998607546539932E-02 ,     0.135864219657898E+00 ,    -0.966844826422765E-01 ,     0.565869851410966E-01 ,    -0.357045178638503E-01 ,     0.367312938436004E-01 , 
  19.25000 ,    -0.798813300980861E-03 ,    -0.257956314402480E-02 ,    -0.540410496335929E-01 ,    -0.234648013657197E-01 ,     0.954537490129842E-02 ,     0.136298802039738E+00 ,    -0.949444786267268E-01 ,     0.215062081677977E-01 ,    -0.432003665430497E-01 ,     0.463710757787779E-01 , 
  19.27000 ,     0.176966538116496E-02 ,     0.274685190449363E-03 ,    -0.465070723660711E-01 ,    -0.239207442302010E-01 ,     0.102519977242168E-01 ,     0.136284137454778E+00 ,    -0.951181043341481E-01 ,    -0.393630643391255E-02 ,    -0.424860797496969E-01 ,     0.515313967847842E-01 , 
  19.29000 ,     0.435692369101752E-02 ,     0.330379304983965E-02 ,    -0.380804516927722E-01 ,    -0.265921582387932E-01 ,     0.117426722123715E-01 ,     0.135454516262606E+00 ,    -0.970386614637378E-01 ,    -0.131207271250513E-01 ,    -0.315886943282559E-01 ,     0.514561584557012E-01 , 
  19.31000 ,     0.635942083018968E-02 ,     0.625143651513452E-02 ,    -0.297054742652951E-01 ,    -0.309599297136286E-01 ,     0.134720979238036E-01 ,     0.133647915610628E+00 ,    -0.100129652459242E+00 ,    -0.329580388138825E-02 ,    -0.104082975677924E-01 ,     0.466222326026263E-01 , 
  19.33000 ,     0.733465066999705E-02 ,     0.882818953878077E-02 ,    -0.223005985664497E-01 ,    -0.359071524888358E-01 ,     0.148292539907455E-01 ,     0.130946911243667E+00 ,    -0.103503313613362E+00 ,     0.238015373377986E-01 ,     0.191058921853397E-01 ,     0.385430911759361E-01 , 
  19.35000 ,     0.710849981506466E-02 ,     0.107625874416254E-01 ,    -0.165948334419602E-01 ,    -0.400066622072833E-01 ,     0.152712104521101E-01 ,     0.127657297868684E+00 ,    -0.106133979355829E+00 ,     0.623879468441391E-01 ,     0.532266145748444E-01 ,     0.293216957765472E-01 , 
  19.37000 ,     0.581485632663689E-02 ,     0.118605369835386E-01 ,    -0.129936335000584E-01 ,    -0.419051390175351E-01 ,     0.144441143041027E-01 ,     0.124230734550008E+00 ,    -0.107069806021691E+00 ,     0.104026652991993E+00 ,     0.871245535785379E-01 ,     0.210769242791668E-01 , 
  19.39000 ,     0.385647004757079E-02 ,     0.120588807067443E-01 ,    -0.115007027776394E-01 ,    -0.407009250982472E-01 ,     0.122635453248238E-01 ,     0.121150853653357E+00 ,    -0.105635946006098E+00 ,     0.139626875206759E+00 ,     0.115810102829296E+00 ,     0.153965157584311E-01 , 
  19.41000 ,     0.179620687781751E-02 ,     0.114580406630814E-01 ,    -0.117127718550657E-01 ,    -0.362127552947036E-01 ,     0.893552171252115E-02 ,     0.118810563651185E+00 ,    -0.101582701199110E+00 ,     0.161557945037112E+00 ,     0.135136109116284E+00 ,     0.129583454725930E-01 , 
  19.43000 ,     0.205938693816581E-03 ,     0.103218931825730E-01 ,    -0.128910550978640E-01 ,    -0.290642643688410E-01 ,     0.491296873255234E-02 ,     0.117409934653468E+00 ,    -0.951437050046436E-01 ,     0.165364078834080E+00 ,     0.142638787286445E+00 ,     0.134143288415423E-01 , 
  19.45000 ,    -0.488343057159226E-03 ,     0.903993704952873E-02 ,    -0.140981669481895E-01 ,    -0.205572561260659E-01 ,     0.797262853236228E-03 ,     0.116898847275061E+00 ,    -0.869892830024550E-01 ,     0.150672368751564E+00 ,     0.138028609137083E+00 ,     0.155601701419515E-01 , 
  19.47000 ,    -0.125039834977285E-03 ,     0.805592386547050E-02 ,    -0.143757923574310E-01 ,    -0.123626497959016E-01 ,    -0.279295487307237E-02 ,     0.116977859554058E+00 ,    -0.780841718887419E-01 ,     0.121093638964107E+00 ,     0.123222238637757E+00 ,     0.177381785092437E-01 , 
  19.49000 ,     0.114229577559817E-02 ,     0.777619214832055E-02 ,    -0.129293006429494E-01 ,    -0.610694729421746E-02 ,    -0.535608852082830E-02 ,     0.117157087313762E+00 ,    -0.694810378766461E-01 ,     0.831695605402521E-01 ,     0.101911576749142E+00 ,     0.183591927912232E-01 , 
  19.51000 ,     0.287634179689274E-02 ,     0.847756293743914E-02 ,    -0.928295139653096E-02 ,    -0.296093327541049E-02 ,    -0.661487723079482E-02 ,     0.116859499824469E+00 ,    -0.620963683216188E-01 ,     0.446549001373384E-01 ,     0.787714366914835E-01 ,     0.163990144708025E-01 , 
  19.53000 ,     0.446294859813707E-02 ,     0.102368355590781E-01 ,    -0.337425657857229E-02 ,    -0.333828893630856E-02 ,    -0.657293946883701E-02 ,     0.115544974323021E+00 ,    -0.565196069523826E-01 ,     0.125817312537939E-01 ,     0.584879811120155E-01 ,     0.117323770373852E-01 , 
  19.55000 ,     0.526745743319073E-02 ,     0.129006952039186E-01 ,     0.443225979998071E-02 ,    -0.678435294236374E-02 ,    -0.550864804044340E-02 ,     0.112826972135485E+00 ,    -0.528987368391537E-01 ,    -0.840563205816307E-02 ,     0.448267105415424E-01 ,     0.521119114130116E-02 , 
  19.57000 ,     0.480102843833932E-02 ,     0.161065746490665E-01 ,     0.134154450440308E-01 ,    -0.120863830930927E-01 ,    -0.390878456215572E-02 ,     0.108555717618686E+00 ,    -0.509276396980869E-01 ,    -0.170385179696233E-01 ,     0.399432983657332E-01 ,    -0.153789524435729E-02 , 
  19.59000 ,     0.285432501882161E-02 ,     0.193534045074711E-01 ,     0.226381575950028E-01 ,    -0.175790496365703E-01 ,    -0.235798587936777E-02 ,     0.102849698130886E+00 ,    -0.499367040377102E-01 ,    -0.155110216414831E-01 ,     0.440775768752478E-01 ,    -0.654649590813532E-02 , 
  19.61000 ,    -0.436495917405666E-03 ,     0.221089304171991E-01 ,     0.311293846382373E-01 ,    -0.215676108196860E-01 ,    -0.140961924750995E-02 ,     0.960692386790230E-01 ,    -0.490640061631396E-01 ,    -0.867744213974280E-02 ,     0.556767209598086E-01 ,    -0.805556630842620E-02 , 
  19.63000 ,    -0.460983243227989E-02 ,     0.239304188301937E-01 ,     0.380700298196209E-01 ,    -0.227598093160649E-01 ,    -0.146726183367593E-02 ,     0.887390434600014E-01 ,    -0.474657164170374E-01 ,    -0.259651247964109E-02 ,     0.718917815663134E-01 ,    -0.503869574532850E-02 , 
  19.65000 ,    -0.898139838444030E-02 ,     0.245707587797496E-01 ,     0.429435359337526E-01 ,    -0.205943860448829E-01 ,    -0.270274008751501E-02 ,     0.814379212883375E-01 ,    -0.445156364181400E-01 ,    -0.281783355559956E-02 ,     0.893072329210143E-01 ,     0.244389753477008E-02 , 
  19.67000 ,    -0.128051994323118E-01 ,     0.240437336628927E-01 ,     0.456198989880776E-01 ,    -0.153802754146307E-01 ,    -0.502763162016640E-02 ,     0.746808757003097E-01 ,    -0.399469981858491E-01 ,    -0.128594933422084E-01 ,     0.104716291222504E+00 ,     0.131609616319473E-01 , 
  19.69000 ,    -0.154529696782172E-01 ,     0.226305612465288E-01 ,     0.463559822002605E-01 ,    -0.820938498981628E-02 ,    -0.812251257406270E-02 ,     0.688198377692623E-01 ,    -0.339040059107143E-01 ,    -0.332631408685410E-01 ,     0.115755771028365E+00 ,     0.249279537136806E-01 , 
  19.71000 ,    -0.165669509334983E-01 ,     0.208230128755242E-01 ,     0.457132904093348E-01 ,    -0.664751778910151E-03 ,    -0.115150812262034E-01 ,     0.639844113936023E-01 ,    -0.268925512699510E-01 ,    -0.614529897467612E-01 ,     0.121261238526460E+00 ,     0.350823731012456E-01 , 
  19.73000 ,    -0.161469415020661E-01 ,     0.192135395543155E-01 ,     0.444125069060756E-01 ,     0.560052672344610E-02 ,    -0.146876655647441E-01 ,     0.600743234249263E-01 ,    -0.196437513314827E-01 ,    -0.924120138188766E-01 ,     0.121282728075277E+00 ,     0.411052243148547E-01 , 
  19.75000 ,    -0.145486256198984E-01 ,     0.183562318107163E-01 ,     0.431580587415296E-01 ,     0.930391509135286E-02 ,    -0.171888926840711E-01 ,     0.568031318725294E-01 ,    -0.129246107184854E-01 ,    -0.119978246440179E+00 ,     0.116791949455881E+00 ,     0.412375226205867E-01 , 
  19.77000 ,    -0.123923759934666E-01 ,     0.186307364655912E-01 ,     0.424725691409879E-01 ,     0.987808804513623E-02 ,    -0.187245905392730E-01 ,     0.537809792047171E-01 ,    -0.734228182092568E-02 ,    -0.138410655910850E+00 ,     0.109190088512801E+00 ,     0.349386292218709E-01 , 
  19.79000 ,    -0.104044526757627E-01 ,     0.201421513656758E-01 ,     0.425787065720705E-01 ,     0.762835634628147E-02 ,    -0.192089794105833E-01 ,     0.506154901144575E-01 ,    -0.318927536758462E-02 ,    -0.143815451663497E+00 ,     0.997711861692392E-01 ,     0.230693877280820E-01 , 
  19.81000 ,    -0.923003596923764E-02 ,     0.226828346907239E-01 ,     0.433550943274647E-01 ,     0.365990589636330E-02 ,    -0.187672382693141E-01 ,     0.470062623802233E-01 ,    -0.366505869435223E-03 ,    -0.135072250853032E+00 ,     0.892987323365016E-01 ,     0.774872404081363E-02 , 
  19.83000 ,    -0.926530442124473E-02 ,     0.257683476350588E-01 ,     0.443759944791425E-01 ,    -0.408258710777801E-03 ,    -0.176920685681685E-01 ,     0.428105564894316E-01 ,     0.159807306125929E-02 ,    -0.114039598282208E+00 ,     0.778131386259076E-01 ,    -0.808862455853291E-02 , 
  19.85000 ,    -0.105516806067764E-01 ,     0.287424318528829E-01 ,     0.450252443497225E-01 ,    -0.286986591843199E-02 ,    -0.163671548426758E-01 ,     0.380651739600588E-01 ,     0.344054852986485E-02 ,    -0.850119197700490E-01 ,     0.647169554407448E-01 ,    -0.213327829492583E-01 , 
  19.87000 ,    -0.127602696876318E-01 ,     0.309290495549491E-01 ,     0.446577864802252E-01 ,    -0.238824583030136E-02 ,    -0.151771012458406E-01 ,     0.329603408618762E-01 ,     0.598854138773666E-02 ,    -0.535936201115101E-01 ,     0.491028061399450E-01 ,    -0.293887026407257E-01 , 
  19.89000 ,    -0.152720588372193E-01 ,     0.317971877989496E-01 ,     0.427710394013641E-01 ,     0.163566057215279E-02 ,    -0.144251414599722E-01 ,     0.277731142474039E-01 ,     0.996644569376891E-02 ,    -0.253004437935900E-01 ,     0.302183951884998E-01 ,    -0.307537614281007E-01 , 
  19.91000 ,    -0.173351935423182E-01 ,     0.310995124879917E-01 ,     0.391458954984057E-01 ,     0.888141482083026E-02 ,    -0.142765649709423E-01 ,     0.227776526879761E-01 ,     0.158242656812845E-01 ,    -0.425740045860040E-02 ,     0.792268985687514E-02 ,    -0.253478924206585E-01 , 
  19.93000 ,    -0.182606999670178E-01 ,     0.289504701354774E-01 ,     0.339239247042024E-01 ,     0.181632362875592E-01 ,    -0.147384812150031E-01 ,     0.181553373954237E-01 ,     0.236294527817524E-01 ,     0.767622159152248E-02 ,    -0.170117508130355E-01 ,    -0.145201489265659E-01 , 
  19.95000 ,    -0.176074881150796E-01 ,     0.258223442782338E-01 ,     0.276018993970569E-01 ,     0.277094505192573E-01 ,    -0.156772475848034E-01 ,     0.139278783653117E-01 ,     0.330455411536640E-01 ,     0.111477756214393E-01 ,    -0.428536552344891E-01 ,    -0.732545264070479E-03 , 
  19.97000 ,    -0.153091633763478E-01 ,     0.224563009600478E-01 ,     0.209437292706700E-01 ,     0.355981124138829E-01 ,    -0.168659675664269E-01 ,     0.993115451343363E-02 ,     0.434005873838602E-01 ,     0.888449322500725E-02 ,    -0.671573181355842E-01 ,     0.130019227412329E-01 , 
  19.99000 ,    -0.117088776969430E-01 ,     0.197053865139125E-01 ,     0.148289522406727E-01 ,     0.402387242244511E-01 ,    -0.180480368236658E-01 ,     0.583787053339579E-02 ,     0.538275428320467E-01 ,     0.474166030319197E-02 ,    -0.872470558061129E-01 ,     0.237933527916281E-01 , 
  20.01000 ,    -0.749093029508895E-02 ,     0.183430852840057E-01 ,     0.100716719591054E-01 ,     0.407770951465399E-01 ,    -0.190001552625126E-01 ,     0.122541676551801E-02 ,     0.634426962380530E-01 ,     0.250119652859660E-02 ,    -0.100823013868173E+00 ,     0.295032533348656E-01 , 
  20.03000 ,    -0.352359517120941E-02 ,     0.188803622510482E-01 ,     0.725084206850440E-02 ,     0.373190800799517E-01 ,    -0.195798759020494E-01 ,    -0.432567976438062E-02 ,     0.715208535781704E-01 ,     0.475205665414711E-02 ,    -0.106530746149329E+00 ,     0.291831150740188E-01 , 
  20.05000 ,    -0.650312753504368E-03 ,     0.214336904889004E-01 ,     0.659042212747804E-02 ,     0.309145366334058E-01 ,    -0.197479131796417E-01 ,    -0.111250481350031E-01 ,     0.776284280426078E-01 ,     0.121506685889663E-01 ,    -0.104340000343539E+00 ,     0.232270954587764E-01 , 
  20.07000 ,     0.519784869191030E-03 ,     0.256762247397407E-01 ,     0.791668272373471E-02 ,     0.233037443554638E-01 ,    -0.195625532998889E-01 ,    -0.192824634479760E-01 ,     0.816870938193293E-01 ,     0.232488217517665E-01 ,    -0.956228346545484E-01 ,     0.132123220389876E-01 , 
  20.09000 ,    -0.230348252977618E-03 ,     0.308861949856169E-01 ,     0.107023820936365E-01 ,     0.164891510175822E-01 ,    -0.191506804331274E-01 ,    -0.286563411998534E-01 ,     0.839579865914913E-01 ,     0.349196636470862E-01 ,    -0.828963704506823E-01 ,     0.147455470365327E-02 , 
  20.11000 ,    -0.266033773072271E-02 ,     0.360847937907174E-01 ,     0.141877028867106E-01 ,     0.122400863913456E-01 ,    -0.186653559615078E-01 ,    -0.388542993804068E-01 ,     0.849552045867473E-01 ,     0.432525388337668E-01 ,    -0.692817757698573E-01 ,    -0.947217052219239E-02 , 
  20.13000 ,    -0.611826588417573E-02 ,     0.402353058513054E-01 ,     0.175502913709532E-01 ,     0.116554864029495E-01 ,    -0.182423286036326E-01 ,    -0.492878521508650E-01 ,     0.853130198578110E-01 ,     0.446666066669979E-01 ,    -0.578059250965056E-01 ,    -0.175300323446268E-01 , 
  20.15000 ,    -0.968944237450215E-02 ,     0.424607550178226E-01 ,     0.200855301620409E-01 ,     0.148951783364880E-01 ,    -0.179669182709311E-01 ,    -0.592711440559084E-01 ,     0.856401676570486E-01 ,     0.369421343408329E-01 ,    -0.507157748661271E-01 ,    -0.214857372581633E-01 , 
  20.17000 ,    -0.124141567613347E-01 ,     0.422323620215284E-01 ,     0.213558931779947E-01 ,     0.211475480748591E-01 ,    -0.178589029865797E-01 ,    -0.681435868691718E-01 ,     0.863950720205278E-01 ,     0.198982938640411E-01 ,    -0.489759597822321E-01 ,    -0.212473233342763E-01 , 
  20.19000 ,    -0.135227272905343E-01 ,     0.394868906129938E-01 ,     0.212754171479669E-01 ,     0.288413471726514E-01 ,    -0.178775503354441E-01 ,    -0.753906178721603E-01 ,     0.878082824213799E-01 ,    -0.445338135616324E-02 ,    -0.520766957455929E-01 ,    -0.178030436286005E-01 , 
  20.21000 ,    -0.126307046214436E-01 ,     0.346463006568670E-01 ,     0.201103364703794E-01 ,     0.360473552209934E-01 ,    -0.179433295296599E-01 ,    -0.807368612036597E-01 ,     0.898650953021354E-01 ,    -0.323088781613621E-01 ,    -0.582024203029208E-01 ,    -0.129238048325068E-01 , 
  20.23000 ,    -0.984549411106416E-02 ,     0.285345907500713E-01 ,     0.183963234011817E-01 ,     0.409674554928932E-01 ,    -0.179686007917384E-01 ,    -0.841917547534210E-01 ,     0.923459462146237E-01 ,    -0.589094656542059E-01 ,    -0.647210891245575E-01 ,    -0.869083646400650E-02 , 
  20.25000 ,    -0.575610026130618E-02 ,     0.222094324182318E-01 ,     0.167920989368835E-01 ,     0.423867121587903E-01 ,    -0.178877324625898E-01 ,    -0.860379224852819E-01 ,     0.949086129656877E-01 ,    -0.795930667154452E-01 ,    -0.688728224128194E-01 ,    -0.696856259808884E-02 , 
  20.27000 ,    -0.130538928877528E-02 ,     0.167450004962244E-01 ,     0.159039903063232E-01 ,     0.399738436743591E-01 ,    -0.176779710518843E-01 ,    -0.867649441888535E-01 ,     0.971877905276861E-01 ,    -0.907892012039731E-01 ,    -0.684856027646904E-01 ,    -0.895065116522580E-02 , 
  20.29000 ,     0.242739326335509E-02 ,     0.130130170860043E-01 ,     0.161228998677746E-01 ,     0.343545162378472E-01 ,    -0.173655687318575E-01 ,    -0.869629395987317E-01 ,     0.988859229944273E-01 ,    -0.907143301686008E-01 ,    -0.625382782067449E-01 ,    -0.148842023842908E-01 , 
  20.31000 ,     0.448395955754158E-02 ,     0.115090695578587E-01 ,     0.175125201848786E-01 ,     0.269401039635066E-01 ,    -0.170161490242071E-01 ,    -0.871989277192536E-01 ,     0.998342009626508E-01 ,    -0.796137447873868E-01 ,    -0.514294156510642E-01 ,    -0.240298458151638E-01 , 
  20.33000 ,     0.426372805490400E-02 ,     0.122607965736070E-01 ,     0.197760577974020E-01 ,     0.195570546111488E-01 ,    -0.167127690241136E-01 ,    -0.879023703033628E-01 ,     0.100012538002940E+00 ,    -0.595213773154143E-01 ,    -0.368850280295386E-01 ,    -0.348565794999683E-01 , 
  20.35000 ,     0.168325897300653E-02 ,     0.148360330458101E-01 ,     0.223108287556671E-01 ,     0.139727754513209E-01 ,    -0.165283958896047E-01 ,    -0.892839439500483E-01 ,     0.995291703752820E-01 ,    -0.336349401731491E-01 ,    -0.215299616461638E-01 ,    -0.454142682156299E-01 , 
  20.37000 ,    -0.278109191774583E-02 ,     0.184467582687623E-01 ,     0.243399162961650E-01 ,     0.114400619275104E-01 ,    -0.165007384012346E-01 ,    -0.913040008842723E-01 ,     0.985710218801971E-01 ,    -0.549673675195554E-02 ,    -0.823334960497325E-02 ,    -0.537871996226637E-01 , 
  20.39000 ,    -0.817995425847081E-02 ,     0.221237993572020E-01 ,     0.250922043008140E-01 ,     0.123769243421135E-01 ,    -0.166163454902455E-01 ,    -0.936961278911582E-01 ,     0.973424588276273E-01 ,     0.217931314783921E-01 ,     0.603938382706102E-03 ,    -0.585177501996242E-01 , 
  20.41000 ,    -0.132897193003085E-01 ,     0.249224146800471E-01 ,     0.239905685125099E-01 ,     0.162636344302637E-01 ,    -0.168080172065786E-01 ,    -0.960391993029496E-01 ,     0.960111040607779E-01 ,     0.461316121403187E-01 ,     0.363731414863521E-02 ,    -0.589022579623508E-01 , 
