 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  23.55000 ,    -0.786495690656969E-02 ,    -0.409825866451019E-02 ,     0.416549100143624E-02 ,    -0.486516618027638E-02 ,     0.167359152337140E-01 ,    -0.851957367052461E-01 ,    -0.757035652310975E-02 ,     0.829806326512395E-01 ,    -0.221046572388292E-01 ,     0.753120182559919E-02 , 
  23.57000 ,    -0.861658991536434E-02 ,    -0.788562318601244E-02 ,     0.166799192617268E-03 ,    -0.659293272673254E-02 ,     0.141907113445174E-01 ,    -0.878049540876015E-01 ,    -0.104548965426532E-01 ,     0.809117005197981E-01 ,    -0.153389956133021E-01 ,     0.922431804154740E-02 , 
  23.59000 ,    -0.832733926648270E-02 ,    -0.115120797229714E-01 ,    -0.358648036692656E-02 ,    -0.639813216586818E-02 ,     0.113321925620354E-01 ,    -0.883442387701885E-01 ,    -0.116352030156350E-01 ,     0.680420904185606E-01 ,    -0.124792912912581E-01 ,     0.997084187116208E-02 , 
  23.61000 ,    -0.696035861833937E-02 ,    -0.150723797669520E-01 ,    -0.676826965533233E-02 ,    -0.464697451742129E-02 ,     0.882114923644040E-02 ,    -0.870284927507903E-01 ,    -0.115496596168045E-01 ,     0.462358336176279E-01 ,    -0.154729469709519E-01 ,     0.877389573570371E-02 , 
  23.63000 ,    -0.463814137146906E-02 ,    -0.187014177314539E-01 ,    -0.919496670693709E-02 ,    -0.217809696422726E-02 ,     0.724401629270665E-02 ,    -0.843514937150210E-01 ,    -0.108957429923675E-01 ,     0.196347039542818E-01 ,    -0.248653031411672E-01 ,     0.500838052451924E-02 , 
  23.65000 ,    -0.162794475171684E-02 ,    -0.225317950620230E-01 ,    -0.108260211578877E-01 ,    -0.718770510493194E-04 ,     0.697772841185957E-02 ,    -0.809987781863733E-01 ,    -0.104816001063968E-01 ,    -0.628679496051716E-02 ,    -0.396322526097992E-01 ,    -0.136346021057589E-02 , 
  23.67000 ,     0.169904247340228E-02 ,    -0.266531046064057E-01 ,    -0.117382837734455E-01 ,     0.648995622301791E-03 ,     0.810276937605321E-02 ,    -0.777256452005280E-01 ,    -0.110515391298432E-01 ,    -0.260597359356863E-01 ,    -0.573879672318853E-01 ,    -0.970929770856109E-02 , 
  23.69000 ,     0.492863558923234E-02 ,    -0.310833748491021E-01 ,    -0.120836708497182E-01 ,    -0.692615348163443E-03 ,     0.103854003172960E-01 ,    -0.752232364963165E-01 ,    -0.131262824536605E-01 ,    -0.356114819736421E-01 ,    -0.749173363739815E-01 ,    -0.188046526103395E-01 , 
  23.71000 ,     0.767437708357512E-02 ,    -0.357595698858938E-01 ,    -0.120415766598740E-01 ,    -0.422954664166233E-02 ,     0.133335515619200E-01 ,    -0.739981995660423E-01 ,    -0.168954629496837E-01 ,    -0.333449601376457E-01 ,    -0.889033343713810E-01 ,    -0.270617856287317E-01 , 
  23.73000 ,     0.964528822983531E-02 ,    -0.405488603613441E-01 ,    -0.117767495529110E-01 ,    -0.949503087085872E-02 ,     0.163131870643316E-01 ,    -0.742889266733454E-01 ,    -0.221872846839401E-01 ,    -0.206148642932312E-01 ,    -0.966726652571141E-01 ,    -0.328631118043033E-01 , 
  23.75000 ,     0.106977691786285E-01 ,    -0.452769510041129E-01 ,    -0.114105508533276E-01 ,    -0.155274912110871E-01 ,     0.186973987764166E-01 ,    -0.760341916925069E-01 ,    -0.285215858999689E-01 ,    -0.145917786406276E-02 ,    -0.967802537856749E-01 ,    -0.349257216497576E-01 , 
  23.77000 ,     0.108611500628368E-01 ,    -0.497654868938794E-01 ,    -0.110095229957084E-01 ,    -0.211098268463545E-01 ,     0.200126151488753E-01 ,    -0.788995676458863E-01 ,    -0.352323449861231E-01 ,     0.183656586391797E-01 ,    -0.892949192567459E-01 ,    -0.326131147817121E-01 , 
  23.79000 ,     0.103309685471434E-01 ,    -0.538685393926379E-01 ,    -0.105909912001494E-01 ,    -0.250817845978709E-01 ,     0.200470452229784E-01 ,    -0.823554110822215E-01 ,    -0.416289583326654E-01 ,     0.328165088433162E-01 ,    -0.757241289688714E-01 ,    -0.261192800119637E-01 , 
  23.81000 ,     0.943003479603981E-02 ,    -0.574988589319940E-01 ,    -0.101418743851407E-01 ,    -0.266440994218660E-01 ,     0.188956569961384E-01 ,    -0.857898438396190E-01 ,    -0.471565281273778E-01 ,     0.371075665849819E-01 ,    -0.586058647002572E-01 ,    -0.164771935582206E-01 , 
  23.83000 ,     0.854362921623732E-02 ,    -0.606377198065824E-01 ,    -0.964456759157042E-02 ,    -0.255743626122041E-01 ,     0.169313708562853E-01 ,    -0.886332280544514E-01 ,    -0.515161632417758E-01 ,     0.289757332616011E-01 ,    -0.408775573167311E-01 ,    -0.538274312376870E-02 , 
  23.85000 ,     0.804052139178959E-02 ,    -0.633268739592792E-01 ,    -0.910291846200746E-02 ,    -0.222968396358285E-01 ,     0.147099833479846E-01 ,    -0.904686013769127E-01 ,    -0.547166919839870E-01 ,     0.933970992451378E-02 ,    -0.251851705044925E-01 ,     0.513287242598768E-02 , 
  23.87000 ,     0.819478346860376E-02 ,    -0.656460817201928E-01 ,    -0.856187848629662E-02 ,    -0.177860316561842E-01 ,     0.128322752612080E-01 ,    -0.911058693489737E-01 ,    -0.570465847280094E-01 ,    -0.178269692154945E-01 ,    -0.133066843040670E-01 ,     0.131138681745505E-01 , 
  23.89000 ,     0.912384225691978E-02 ,    -0.676835522802107E-01 ,    -0.811606696292173E-02 ,    -0.133269561683728E-01 ,     0.117969260458471E-01 ,    -0.906055438118470E-01 ,    -0.589749212883391E-01 ,    -0.463930503310401E-01 ,    -0.583101515039547E-02 ,     0.170850428325304E-01 , 
  23.91000 ,     0.107556515113192E-01 ,    -0.695083663034501E-01 ,    -0.790483378519788E-02 ,    -0.101926953286816E-01 ,     0.118798030069248E-01 ,    -0.892487561696546E-01 ,    -0.610079052394572E-01 ,    -0.695267048943824E-01 ,    -0.216469208042410E-02 ,     0.163624424943225E-01 , 
  23.93000 ,     0.128326546050377E-01 ,    -0.711531091057276E-01 ,    -0.809402719186657E-02 ,    -0.932189849557179E-02 ,     0.130684900522213E-01 ,    -0.874617935185330E-01 ,    -0.635383326394083E-01 ,    -0.813591632064898E-01 ,    -0.852272776448209E-03 ,     0.112006000534630E-01 , 
  23.95000 ,     0.149532844663126E-01 ,    -0.726117581876059E-01 ,    -0.884719394045526E-02 ,    -0.110797510535673E-01 ,     0.150672585029161E-01 ,    -0.857129954498539E-01 ,    -0.667268848227477E-01 ,    -0.784453467262834E-01 ,    -0.114823069755180E-03 ,     0.274329939855666E-02 , 
  23.97000 ,     0.166444275482186E-01 ,    -0.738532236989447E-01 ,    -0.102910561022832E-01 ,    -0.151650538612663E-01 ,     0.173704479057871E-01 ,    -0.844054171423093E-01 ,    -0.704458272570123E-01 ,    -0.606582498691577E-01 ,     0.154520271746986E-02 ,    -0.721168125402364E-02 , 
  23.99000 ,     0.174519993937565E-01 ,    -0.748461194135809E-01 ,    -0.124815671023547E-01 ,    -0.206887412613981E-01 ,     0.193856570700729E-01 ,    -0.837890048759781E-01 ,    -0.742997897836746E-01 ,    -0.312911562897654E-01 ,     0.484032159071063E-02 ,    -0.165822542802415E-01 , 
  24.01000 ,     0.170328113864041E-01 ,    -0.755866940170425E-01 ,    -0.153774315370431E-01 ,    -0.264049440306031E-01 ,     0.205762885016152E-01 ,    -0.839111032673552E-01 ,    -0.777187981537556E-01 ,     0.366392578983387E-02 ,     0.943522077030268E-02 ,    -0.234252235744105E-01 , 
  24.03000 ,     0.152300926926333E-01 ,    -0.761204310085757E-01 ,    -0.188274996306501E-01 ,    -0.310359743849849E-01 ,     0.205886971990194E-01 ,    -0.846150618436298E-01 ,    -0.801005137307184E-01 ,     0.368904946501785E-01 ,     0.139996581603823E-01 ,    -0.263212580663035E-01 , 
  24.05000 ,     0.121176015589969E-01 ,    -0.765491012513460E-01 ,    -0.225768145158060E-01 ,    -0.336076887632923E-01 ,     0.193334376508906E-01 ,    -0.855856052952221E-01 ,    -0.809662500276861E-01 ,     0.614428350600779E-01 ,     0.165672800636935E-01 ,    -0.246398778607693E-01 , 
  24.07000 ,     0.800278494449752E-02 ,    -0.770187770805313E-01 ,    -0.262933352901987E-01 ,    -0.337081337558353E-01 ,     0.170017431360860E-01 ,    -0.864290133139369E-01 ,    -0.800918153727254E-01 ,     0.723524339765359E-01 ,     0.151079573357820E-01 ,    -0.186309520812392E-01 , 
  24.09000 ,     0.338690776885972E-02 ,    -0.776895731459003E-01 ,    -0.296137262456431E-01 ,    -0.316012968478109E-01 ,     0.140144624111312E-01 ,    -0.867684433185944E-01 ,    -0.775803890022051E-01 ,     0.677587762761733E-01 ,     0.816214110921580E-02 ,    -0.932897770966982E-02 , 
  24.11000 ,    -0.111193274945895E-02 ,    -0.786933046806041E-01 ,    -0.322025866287857E-01 ,    -0.281644806122081E-01 ,     0.109172092361672E-01 ,    -0.863316707266032E-01 ,    -0.738588664333086E-01 ,     0.492961219307283E-01 ,    -0.463433324915029E-02 ,     0.170165972470963E-02 , 
  24.13000 ,    -0.485998382835271E-02 ,    -0.800893875716154E-01 ,    -0.338158164165027E-01 ,    -0.246630021703632E-01 ,     0.824837576632558E-02 ,    -0.850107857669855E-01 ,    -0.695978136345546E-01 ,     0.216513816008434E-01 ,    -0.222820577774531E-01 ,     0.127178465612673E-01 , 
  24.15000 ,    -0.731559060839346E-02 ,    -0.818309650618627E-01 ,    -0.343563176533999E-01 ,    -0.224180499513966E-01 ,     0.641279327551155E-02 ,    -0.828804044919879E-01 ,    -0.655736841280817E-01 ,    -0.858922806504882E-02 ,    -0.424903213483010E-01 ,     0.221636149687949E-01 , 
  24.17000 ,    -0.812442739820756E-02 ,    -0.837518467672539E-01 ,    -0.339097133820597E-01 ,    -0.224517737127577E-01 ,     0.559177536757739E-02 ,    -0.801710474594567E-01 ,    -0.625057219801434E-01 ,    -0.345159069963301E-01 ,    -0.620875764189259E-01 ,     0.289692055767308E-01 , 
  24.19000 ,    -0.718510529133212E-02 ,    -0.855805661764484E-01 ,    -0.327497563757894E-01 ,    -0.252006954193638E-01 ,     0.571067585146748E-02 ,    -0.772051165991914E-01 ,    -0.609056811585224E-01 ,    -0.505068385007412E-01 ,    -0.776806655275267E-01 ,     0.327206602724919E-01 , 
  24.21000 ,    -0.467315511950265E-02 ,    -0.869816277334284E-01 ,    -0.313076594013347E-01 ,    -0.303723471185664E-01 ,     0.647042752323316E-02 ,    -0.743118057061885E-01 ,    -0.609748706859306E-01 ,    -0.534880375573229E-01 ,    -0.864073737217690E-01 ,     0.336698546032696E-01 , 
  24.23000 ,    -0.101863632450421E-02 ,    -0.876172853947386E-01 ,    -0.301061775924595E-01 ,    -0.369846172337623E-01 ,     0.743351624569487E-02 ,    -0.717422041935785E-01 ,    -0.625711482158205E-01 ,    -0.435482586551068E-01 ,    -0.865991068311962E-01 ,     0.325930795544642E-01 , 
  24.25000 ,     0.315930631170159E-02 ,    -0.872176203411397E-01 ,    -0.296667962999521E-01 ,    -0.435814943539302E-01 ,     0.814149046906019E-02 ,    -0.696056339873717E-01 ,    -0.652514185710199E-01 ,    -0.237803205312951E-01 ,    -0.781884512226529E-01 ,     0.305409565643963E-01 , 
  24.27000 ,     0.715017844374414E-02 ,    -0.856436990376723E-01 ,    -0.304052851883464E-01 ,    -0.485742929878093E-01 ,     0.823369910911133E-02 ,    -0.678429574782694E-01 ,    -0.683772501406902E-01 ,     0.587279948438092E-03 ,    -0.627560405612659E-01 ,     0.285455825989161E-01 , 
  24.29000 ,     0.102659046387129E-01 ,    -0.829290503794191E-01 ,    -0.325355101541501E-01 ,    -0.506253291654902E-01 ,     0.753725364045143E-02 ,    -0.662434866822345E-01 ,    -0.712568193768499E-01 ,     0.235326908432777E-01 ,    -0.431979909741188E-01 ,     0.273573317979119E-01 , 
  24.31000 ,     0.119517295520884E-01 ,    -0.792886557642513E-01 ,    -0.360023518335767E-01 ,    -0.489795558939462E-01 ,     0.610603746901027E-02 ,    -0.645014012599528E-01 ,    -0.732889609033335E-01 ,     0.397123448631896E-01 ,    -0.230877014436723E-01 ,     0.272727915241410E-01 , 
  24.33000 ,     0.118759622547301E-01 ,    -0.750913142740555E-01 ,    -0.404611122759966E-01 ,    -0.436618300992787E-01 ,     0.419987066854153E-02 ,    -0.622978308936743E-01 ,    -0.740762423258333E-01 ,     0.456972223503453E-01 ,    -0.588103859968165E-02 ,     0.280902031406703E-01 , 
  24.35000 ,     0.998394840680483E-02 ,    -0.707991719608641E-01 ,    -0.453130731405739E-01 ,    -0.354902594412860E-01 ,     0.221027194917854E-02 ,    -0.593883365466613E-01 ,    -0.734831211124855E-01 ,     0.406805350376888E-01 ,     0.584695600485022E-02 ,     0.291961107176465E-01 , 
  24.37000 ,     0.650768903404967E-02 ,    -0.668855961825746E-01 ,    -0.497960845805694E-01 ,    -0.259012614445929E-01 ,     0.552758992216707E-03 ,    -0.556740035258953E-01 ,    -0.716298176803511E-01 ,     0.265062770494164E-01 ,     0.109525376271442E-01 ,     0.297548696641706E-01 , 
  24.39000 ,     0.192984503002326E-02 ,    -0.637477191235499E-01 ,    -0.531172602416908E-01 ,    -0.166282305868367E-01 ,    -0.446086131635902E-03 ,    -0.512381311364449E-01 ,    -0.688287131306412E-01 ,     0.704393600337933E-02 ,     0.993085506200612E-02 ,     0.289489487335200E-01 , 
  24.41000 ,    -0.309176841283645E-02 ,    -0.616316392920513E-01 ,    -0.546045583249927E-01 ,    -0.931147464300896E-02 ,    -0.637520546886218E-03 ,    -0.463386878258814E-01 ,    -0.654837351375848E-01 ,    -0.129017924102974E-01 ,     0.473368982314900E-02 ,     0.262079709621756E-01 , 
  24.43000 ,    -0.782687781956691E-02 ,    -0.605860048109726E-01 ,    -0.538477088995404E-01 ,    -0.513345226367202E-02 ,    -0.926440006513313E-04 ,    -0.413573459601263E-01 ,    -0.619809916045703E-01 ,    -0.288474479420868E-01 ,    -0.175520825957329E-02 ,     0.213700273854329E-01 , 
  24.45000 ,    -0.115862085230694E-01 ,    -0.604539491642528E-01 ,    -0.507984235495790E-01 ,    -0.456633962086995E-02 ,     0.913217721124303E-03 ,    -0.367164605509738E-01 ,    -0.585991153460834E-01 ,    -0.377246880948600E-01 ,    -0.645717685585533E-02 ,     0.147379318754671E-01 , 
  24.47000 ,    -0.138278494404378E-01 ,    -0.609053483868392E-01 ,    -0.458057746091646E-01 ,    -0.729049455031000E-02 ,     0.196968357494611E-02 ,    -0.327832637141994E-01 ,    -0.554606647200299E-01 ,    -0.385384796224434E-01 ,    -0.686763918148283E-02 ,     0.702050057958846E-02 , 
  24.49000 ,    -0.142400704390064E-01 ,    -0.615028757747198E-01 ,    -0.395743280126518E-01 ,    -0.122997714587927E-01 ,     0.263630788335210E-02 ,    -0.297838873183273E-01 ,    -0.525336327679911E-01 ,    -0.324407544467889E-01 ,    -0.167050923168464E-02 ,    -0.822451091131582E-03 , 
  24.51000 ,    -0.127880562174592E-01 ,    -0.617882201469996E-01 ,    -0.330479583040486E-01 ,    -0.181636672934551E-01 ,     0.255654763394623E-02 ,    -0.277477673496286E-01 ,    -0.496780690762588E-01 ,    -0.222295486564451E-01 ,     0.894904306356776E-02 ,    -0.778998847905486E-02 , 
  24.53000 ,    -0.971779000550968E-02 ,    -0.613706704370003E-01 ,    -0.272381686871598E-01 ,    -0.233784869539549E-01 ,     0.155158411579826E-02 ,    -0.264959893889290E-01 ,    -0.467207808176780E-01 ,    -0.114348079136675E-01 ,     0.233654771592310E-01 ,    -0.130519366968696E-01 , 
  24.55000 ,    -0.551701747941924E-02 ,    -0.599999529907909E-01 ,    -0.230287189202913E-01 ,    -0.267194591544987E-01 ,    -0.330035974588347E-03 ,    -0.256768600437783E-01 ,    -0.435341762280029E-01 ,    -0.325619674331890E-02 ,     0.389275553050094E-01 ,    -0.161119851388217E-01 , 
  24.57000 ,    -0.839814401212915E-03 ,    -0.576087756969278E-01 ,    -0.209953671247779E-01 ,    -0.275078303840089E-01 ,    -0.281983757968473E-02 ,    -0.248408838652071E-01 ,    -0.400952241990285E-01 ,     0.350792431646752E-03 ,     0.526209354013066E-01 ,    -0.168857921942908E-01 , 
  24.59000 ,     0.359322074358644E-02 ,    -0.543171596572439E-01 ,    -0.212786277856986E-01 ,    -0.257305244857836E-01 ,    -0.549246917277121E-02 ,    -0.235380444497834E-01 ,    -0.365070536574708E-01 ,    -0.807145662046840E-03 ,     0.618137139514113E-01 ,    -0.156806706866226E-01 , 
  24.61000 ,     0.710353896728986E-02 ,    -0.503988333309543E-01 ,    -0.235383544740008E-01 ,    -0.219886650936400E-01 ,    -0.786893720032903E-02 ,    -0.214150521910223E-01 ,    -0.329769637896599E-01 ,    -0.517272843486241E-02 ,     0.649019408313247E-01 ,    -0.130884250236310E-01 , 
  24.63000 ,     0.915521271969038E-02 ,    -0.462179138141327E-01 ,    -0.270032025776831E-01 ,    -0.172950486967272E-01 ,    -0.953450776525462E-02 ,    -0.182902778840408E-01 ,    -0.297573987542440E-01 ,    -0.996551667751112E-02 ,     0.616991065264778E-01 ,    -0.982372276170071E-02 , 
  24.65000 ,     0.943218492904479E-02 ,    -0.421500836439347E-01 ,    -0.306087143639881E-01 ,    -0.127783122176465E-01 ,    -0.102420628981551E-01 ,    -0.141894161314532E-01 ,    -0.270672363611200E-01 ,    -0.120699919990181E-01 ,     0.534783291875193E-01 ,    -0.655197342082037E-02 , 
  24.67000 ,     0.788068843870530E-02 ,    -0.385052409785166E-01 ,    -0.331989452370257E-01 ,    -0.937357595106776E-02 ,    -0.997527607791689E-02 ,    -0.933422410856495E-02 ,    -0.250166102719586E-01 ,    -0.903140146596510E-02 ,     0.426619961158521E-01 ,    -0.375055303321441E-02 , 
  24.69000 ,     0.471093116372440E-02 ,    -0.354676481777641E-01 ,    -0.337523445147846E-01 ,    -0.758041153608850E-02 ,    -0.895589356277524E-02 ,    -0.408771706063310E-02 ,    -0.235578499590896E-01 ,     0.121958222767263E-03 ,     0.322394802873179E-01 ,    -0.163592451625106E-02 , 
  24.71000 ,     0.358656395930657E-03 ,    -0.330652542743587E-01 ,    -0.315862942404346E-01 ,    -0.734919319894159E-02 ,    -0.759317322113930E-02 ,     0.113067673861547E-02 ,    -0.224781698738557E-01 ,     0.144636378775438E-01 ,     0.250581654800713E-01 ,    -0.170141584516388E-03 , 
  24.73000 ,    -0.458642411087820E-02 ,    -0.311731828843360E-01 ,    -0.264979473980841E-01 ,    -0.812171066497406E-02 ,    -0.638770564018234E-02 ,     0.593970343035393E-02 ,    -0.214383609964739E-01 ,     0.312841900064366E-01 ,     0.231608714716867E-01 ,     0.861389379125522E-03 , 
  24.75000 ,    -0.947310939324550E-02 ,    -0.295488982013870E-01 ,    -0.188113845204348E-01 ,    -0.901071863918718E-02 ,    -0.581291793823715E-02 ,     0.100784365993209E-01 ,    -0.200490160488499E-01 ,     0.467161003941475E-01 ,     0.273277168086237E-01 ,     0.172751298057945E-02 , 
  24.77000 ,    -0.136867211563282E-01 ,    -0.278899460473426E-01 ,    -0.932017875341695E-02 ,    -0.906666876422599E-02 ,    -0.620283550197655E-02 ,     0.134572460021276E-01 ,    -0.179652001086223E-01 ,     0.567097832279969E-01 ,     0.369270535862901E-01 ,     0.262165245221314E-02 , 
  24.79000 ,    -0.167367161703517E-01 ,    -0.259008187529633E-01 ,     0.863772587907512E-03 ,    -0.755764079799899E-02 ,    -0.767291214464846E-02 ,     0.161666657633037E-01 ,    -0.149748530775998E-01 ,     0.581056905666229E-01 ,     0.501023228612602E-01 ,     0.356271264649492E-02 , 
