 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   6.87000 ,     0.154313932485138E-02 ,    -0.168646203699482E-01 ,    -0.145911793877169E+00 ,    -0.192128526651438E+00 ,     0.223494647675104E+00 ,     0.729075561153835E+00 ,    -0.810805345256553E+00 ,    -0.102247260744108E+01 ,    -0.829692411150262E+00 ,     0.202966594487180E+00 , 
   6.89000 ,     0.278832167330827E-01 ,    -0.153765397139435E-01 ,    -0.489931435526296E-01 ,    -0.210103070856273E+00 ,     0.145632398283659E+00 ,     0.615396094921800E+00 ,    -0.719242964993284E+00 ,    -0.170088765276255E+01 ,    -0.276192528666084E+00 ,     0.541896730846316E+00 , 
   6.91000 ,     0.584237458879757E-01 ,    -0.800868942190953E-02 ,     0.412821585295569E-01 ,    -0.223283951789768E+00 ,     0.854667689754697E-01 ,     0.572804138721435E+00 ,    -0.638434472131264E+00 ,    -0.176106392132735E+01 ,     0.350062049186029E+00 ,     0.854072230842591E+00 , 
   6.93000 ,     0.874439063759099E-01 ,     0.516446617297871E-02 ,     0.115241768765305E+00 ,    -0.228752064842444E+00 ,     0.483812276047981E-01 ,     0.607171886906805E+00 ,    -0.572671657660620E+00 ,    -0.120833983898063E+01 ,     0.977006451830528E+00 ,     0.107850434806846E+01 , 
   6.95000 ,     0.109238436169648E+00 ,     0.227702705895615E-01 ,     0.166340439974477E+00 ,    -0.224728747290233E+00 ,     0.353042348099311E-01 ,     0.708746545487265E+00 ,    -0.522873166627042E+00 ,    -0.177007220654990E+00 ,     0.152766062691993E+01 ,     0.117068450981028E+01 , 
   6.97000 ,     0.119398187676196E+00 ,     0.423621097519486E-01 ,     0.192011063095948E+00 ,    -0.211282466723614E+00 ,     0.427478416533801E-01 ,     0.854290527418412E+00 ,    -0.486869904257463E+00 ,     0.110604863061516E+01 ,     0.193362724829212E+01 ,     0.111228203669583E+01 , 
   6.99000 ,     0.115835219049251E+00 ,     0.608952199312290E-01 ,     0.193705138527826E+00 ,    -0.190572104130540E+00 ,     0.636089962884101E-01 ,     0.101182599634247E+01 ,    -0.460254718643905E+00 ,     0.237557899671334E+01 ,     0.214721198843532E+01 ,     0.914768909635537E+00 , 
   7.01000 ,     0.993120038878396E-01 ,     0.753485872859975E-01 ,     0.176177724112959E+00 ,    -0.166536234042713E+00 ,     0.885831752395190E-01 ,     0.114697803016808E+01 ,    -0.437539263523226E+00 ,     0.338697548929449E+01 ,     0.214960068462699E+01 ,     0.616312947650694E+00 , 
   7.03000 ,     0.733454832425423E-01 ,     0.833532611799151E-01 ,     0.146229102917986E+00 ,    -0.144091804727432E+00 ,     0.107937168112282E+00 ,     0.122961233338016E+01 ,    -0.413331454794890E+00 ,     0.396657903584019E+01 ,     0.195342859636115E+01 ,     0.272841781917476E+00 , 
   7.05000 ,     0.434988647145873E-01 ,     0.836864672234019E-01 ,     0.111214060063271E+00 ,    -0.128041606556442E+00 ,     0.113327903829451E+00 ,     0.123944483792798E+01 ,    -0.383291353039565E+00 ,     0.404255878898168E+01 ,     0.159933708907818E+01 ,    -0.545165123178819E-01 , 
   7.07000 ,     0.162140604771197E-01 ,     0.765229460669181E-01 ,     0.776507946069397E-01 ,    -0.121970225288377E+00 ,     0.993475228780781E-01 ,     0.116955559417956E+01 ,    -0.344719150989566E+00 ,     0.365068805589055E+01 ,     0.114742828616449E+01 ,    -0.312657064781278E+00 , 
   7.09000 ,    -0.255729144105206E-02 ,     0.633917223489679E-01 ,     0.502057725420786E-01 ,    -0.127411300968989E+00 ,     0.645233108017595E-01 ,     0.102720369076589E+01 ,    -0.296742822974095E+00 ,     0.291545137248957E+01 ,     0.665591456121361E+00 ,    -0.467379723411806E+00 , 
   7.11000 ,    -0.862060638120360E-02 ,     0.468540222155052E-01 ,     0.312172455368926E-01 ,    -0.143495158911931E+00 ,     0.115971673706599E-01 ,     0.831907397627107E+00 ,    -0.240171182526930E+00 ,     0.201259699596156E+01 ,     0.217250486968444E+00 ,    -0.509567043256732E+00 , 
   7.13000 ,    -0.423396391110253E-03 ,     0.299800911120643E-01 ,     0.207803196466785E-01 ,    -0.167156857335476E+00 ,    -0.529629411735707E-01 ,     0.611301237328008E+00 ,    -0.177136198032918E+00 ,     0.112319718144603E+01 ,    -0.148940740793629E+00 ,    -0.455461007134806E+00 , 
   7.15000 ,     0.206332041731849E-01 ,     0.157447842816577E-01 ,     0.172860153141026E-01 ,    -0.193836904228663E+00 ,    -0.120129690755656E+00 ,     0.395696616219019E+00 ,    -0.110657384876078E+00 ,     0.390655195255494E+00 ,    -0.405513206599387E+00 ,    -0.341234927523968E+00 , 
   7.17000 ,     0.505177262615801E-01 ,     0.647480840167564E-02 ,     0.182163400128027E-01 ,    -0.218481287153088E+00 ,    -0.179948940856442E+00 ,     0.212476380258924E+00 ,    -0.442281658755733E-01 ,    -0.109293535789783E+00 ,    -0.547746856352297E+00 ,    -0.213350634768154E+00 , 
   7.19000 ,     0.834452335060453E-01 ,     0.346246876510610E-02 ,     0.209652943329276E-01 ,    -0.236577966046190E+00 ,    -0.223340909602469E+00 ,     0.814165072637238E-01 ,     0.185312315961360E-01 ,    -0.379234324119475E+00 ,    -0.590549417280905E+00 ,    -0.117089002123621E+00 , 
   7.21000 ,     0.113105015342311E+00 ,     0.681729835219928E-02 ,     0.234841657123079E-01 ,    -0.244971195569038E+00 ,    -0.243741905149794E+00 ,     0.117727303300990E-01 ,     0.741631874806016E-01 ,    -0.490041937415300E+00 ,    -0.561817703265767E+00 ,    -0.859525364490342E-01 , 
   7.23000 ,     0.133963409455378E+00 ,     0.155694421270817E-01 ,     0.246251277852864E-01 ,    -0.242269627750906E+00 ,    -0.238288323913765E+00 ,     0.156301748982770E-02 ,     0.119644045057601E+00 ,    -0.553906550466457E+00 ,    -0.494104744763299E+00 ,    -0.134315096805816E+00 , 
   7.25000 ,     0.142357373702718E+00 ,     0.279814115992838E-01 ,     0.241557442914165E-01 ,    -0.228786141538913E+00 ,    -0.208330304169337E+00 ,     0.390123824887335E-01 ,     0.152674803619000E+00 ,    -0.688093872863258E+00 ,    -0.416600012736436E+00 ,    -0.254838502400019E+00 , 
   7.27000 ,     0.137150338967676E+00 ,     0.419813294045405E-01 ,     0.225102341562964E-01 ,    -0.206080976282231E+00 ,    -0.159188246055682E+00 ,     0.105703627692086E+00 ,     0.171996195687706E+00 ,    -0.979023451722899E+00 ,    -0.349139147928819E+00 ,    -0.421011142146337E+00 , 
   7.29000 ,     0.119827642423417E+00 ,     0.556105584056637E-01 ,     0.204068026661022E-01 ,    -0.176286705869165E+00 ,    -0.992074166111105E-01 ,     0.180679420370886E+00 ,     0.177685550413159E+00 ,    -0.145576378071061E+01 ,    -0.299304740253825E+00 ,    -0.593974315929475E+00 , 
   7.31000 ,     0.940385110121286E-01 ,     0.673850183789622E-01 ,     0.184794931349425E-01 ,    -0.141443918616681E+00 ,    -0.382964686572397E-01 ,     0.244618325126143E+00 ,     0.171351186690542E+00 ,    -0.207938427970754E+01 ,    -0.262850080727788E+00 ,    -0.731865216721025E+00 , 
   7.33000 ,     0.647144027251488E-01 ,     0.764992366460165E-01 ,     0.170466037542639E-01 ,    -0.103056951154040E+00 ,     0.137707456943781E-01 ,     0.283270369373302E+00 ,     0.156124669252003E+00 ,    -0.275049712396069E+01 ,    -0.226888458209599E+00 ,    -0.799426177356153E+00 , 
   7.35000 ,     0.369814082171331E-01 ,     0.828464500775933E-01 ,     0.160772283224151E-01 ,    -0.619967911386182E-01 ,     0.489725888206326E-01 ,     0.289557501259286E+00 ,     0.136374075673647E+00 ,    -0.333280288929524E+01 ,    -0.174726810373647E+00 ,    -0.775695664984653E+00 , 
   7.37000 ,     0.151184488587602E-01 ,     0.868750294850676E-01 ,     0.153432439390688E-01 ,    -0.187585983475310E-01 ,     0.622833277762413E-01 ,     0.264062272642656E+00 ,     0.117121483395177E+00 ,    -0.368661322372242E+01 ,    -0.909960048247408E-01 ,    -0.658162597207805E+00 , 
   7.39000 ,     0.178762401219097E-02 ,     0.893393581801330E-01 ,     0.146791397237207E-01 ,     0.260396890063753E-01 ,     0.523315915758428E-01 ,     0.213970845551226E+00 ,     0.103230687077472E+00 ,    -0.370404585933191E+01 ,     0.341431966986298E-01 ,    -0.462671544010537E+00 , 
   7.41000 ,    -0.231309235165045E-02 ,     0.910232967266066E-01 ,     0.142356576609336E-01 ,     0.711169417507573E-01 ,     0.213829515313754E-01 ,     0.150832544564207E+00 ,     0.985124709390323E-01 ,    -0.333735233067439E+01 ,     0.202534426791448E+00 ,    -0.219380390086027E+00 , 
   7.43000 ,     0.166873168793507E-02 ,     0.925127805160266E-01 ,     0.146153881563880E-01 ,     0.114169943540097E+00 ,    -0.253093149210557E-01 ,     0.876928856403525E-01 ,     0.104947772060160E+00 ,    -0.261362756525475E+01 ,     0.407571374771492E+00 ,     0.340504351731811E-01 , 
   7.45000 ,     0.112574057286053E-01 ,     0.940729024952972E-01 ,     0.168176660570243E-01 ,     0.151873003134967E+00 ,    -0.806208434272351E-01 ,     0.362218802389053E-01 ,     0.122232743319304E+00 ,    -0.163247119469258E+01 ,     0.635500791486689E+00 ,     0.260315009958237E+00 , 
   7.47000 ,     0.234101101349509E-01 ,     0.956508887035587E-01 ,     0.219839133252255E-01 ,     0.180308192318276E+00 ,    -0.136894344379792E+00 ,     0.439546918193427E-02 ,     0.147795897477539E+00 ,    -0.547194351932892E+00 ,     0.867859196934503E+00 ,     0.429541085974907E+00 , 
   7.49000 ,     0.353200889774869E-01 ,     0.969893976251419E-01 ,     0.310034542272181E-01 ,     0.195764157136077E+00 ,    -0.187226765571458E+00 ,    -0.487780264619862E-02 ,     0.177334513638635E+00 ,     0.466064623734523E+00 ,     0.108428312324812E+01 ,     0.524100639962447E+00 , 
   7.51000 ,     0.450653645668221E-01 ,     0.978044920398924E-01 ,     0.440928654867808E-01 ,     0.195716613007913E+00 ,    -0.226464400307833E+00 ,     0.598413557212010E-02 ,     0.205789015815527E+00 ,     0.124429523761736E+01 ,     0.126503237024708E+01 ,     0.540319943256087E+00 , 
   7.53000 ,     0.519578750235137E-01 ,     0.979670047588065E-01 ,     0.604827592378445E-01 ,     0.179725327846114E+00 ,    -0.251745191346901E+00 ,     0.300312151827114E-01 ,     0.228553430424373E+00 ,     0.167064190451039E+01 ,     0.139283605837167E+01 ,     0.487059727451745E+00 , 
   7.55000 ,     0.565313814219929E-01 ,     0.976282048958788E-01 ,     0.783273504156161E-01 ,     0.149975812166098E+00 ,    -0.262536727337147E+00 ,     0.573772065418152E-01 ,     0.242641362685071E+00 ,     0.169736111029633E+01 ,     0.145400298429272E+01 ,     0.381876961307790E+00 , 
   7.57000 ,     0.601998424298463E-01 ,     0.972491615576307E-01 ,     0.948982460874949E-01 ,     0.111264844953296E+00 ,    -0.260230941602186E+00 ,     0.772254989503596E-01 ,     0.247515335237981E+00 ,     0.135399037816885E+01 ,     0.143901376564431E+01 ,     0.245982537015972E+00 , 
   7.59000 ,     0.646979764470796E-01 ,     0.975222556495731E-01 ,     0.107048723678950E+00 ,     0.703615826706999E-01 ,    -0.247446834458953E+00 ,     0.799172169210628E-01 ,     0.245351322169678E+00 ,     0.739390010436469E+00 ,     0.134294351816956E+01 ,     0.993675625936776E-01 , 
   7.61000 ,     0.714636310762178E-01 ,     0.992046355911097E-01 ,     0.111858675831944E+00 ,     0.348367680050578E-01 ,    -0.227241254750287E+00 ,     0.586380885892212E-01 ,     0.240638347860464E+00 ,    -0.143900327214543E-03 ,     0.116601544675031E+01 ,    -0.427285434125052E-01 , 
   7.63000 ,     0.811273758277792E-01 ,     0.102908530469532E+00 ,     0.107314390682176E+00 ,     0.115989057872633E-01 ,    -0.202425930773629E+00 ,     0.105241263216618E-01 ,     0.239175470212385E+00 ,    -0.701594039152856E+00 ,     0.914385594700205E+00 ,    -0.171315128869050E+00 , 
   7.65000 ,     0.932392602889862E-01 ,     0.108905706069850E+00 ,     0.928573339965028E-01 ,     0.546803339757158E-02 ,    -0.175139832140317E+00 ,    -0.629586599271970E-01 ,     0.246684665547214E+00 ,    -0.121800512020522E+01 ,     0.600987046734738E+00 ,    -0.283036992169456E+00 , 
   7.67000 ,     0.106296838100991E+00 ,     0.117000081565080E+00 ,     0.696586056137959E-01 ,     0.181280845419735E-01 ,    -0.146744016088914E+00 ,    -0.156348292265887E+00 ,     0.267366796583601E+00 ,    -0.144646406248806E+01 ,     0.246023898106864E+00 ,    -0.377960324224993E+00 , 
   7.69000 ,     0.118060127205478E+00 ,     0.126504954215707E+00 ,     0.405360249412644E-01 ,     0.477219676719845E-01 ,    -0.118013197905913E+00 ,    -0.261108417907432E+00 ,     0.302758140655856E+00 ,    -0.134577783502682E+01 ,    -0.123401103566744E+00 ,    -0.456669432143868E+00 , 
   7.71000 ,     0.126068090964869E+00 ,     0.136334446015464E+00 ,     0.951409335935801E-02 ,     0.892064793669892E-01 ,    -0.895181400341739E-01 ,    -0.366936370677156E+00 ,     0.351185212748891E+00 ,    -0.940823244578948E+00 ,    -0.474958275426439E+00 ,    -0.517709380743072E+00 , 
   7.73000 ,     0.128224546717223E+00 ,     0.145189958756316E+00 ,    -0.188875463266230E-01 ,     0.135403076223512E+00 ,    -0.620454148460169E-01 ,    -0.463226342566042E+00 ,     0.407977263339787E+00 ,    -0.313513812598336E+00 ,    -0.774224219348391E+00 ,    -0.556237904562535E+00 , 
   7.75000 ,     0.123309280937957E+00 ,     0.151799106930797E+00 ,    -0.404856940296209E-01 ,     0.178511067751648E+00 ,    -0.368972919937226E-01 ,    -0.540466939754754E+00 ,     0.466411307423998E+00 ,     0.416877961162001E+00 ,    -0.989043326937436E+00 ,    -0.564344099191194E+00 , 
   7.77000 ,     0.111293670073716E+00 ,     0.155152563213149E+00 ,    -0.522041108023433E-01 ,     0.211735498011900E+00 ,    -0.159542724550785E-01 ,    -0.591393613162303E+00 ,     0.519179574133563E+00 ,     0.111928145741742E+01 ,    -0.109447328501987E+01 ,    -0.532971786956373E+00 , 
   7.79000 ,     0.933915578049341E-01 ,     0.154686111480865E+00 ,    -0.526158031488872E-01 ,     0.230652721775239E+00 ,    -0.145491532577908E-02 ,    -0.611774992343602E+00 ,     0.560031357485186E+00 ,     0.167664116618131E+01 ,    -0.107736739603629E+01 ,    -0.454897431200009E+00 , 
   7.81000 ,     0.718414080139911E-01 ,     0.150369875957823E+00 ,    -0.421437402100335E-01 ,     0.234000686797296E+00 ,     0.446725075073752E-02 ,    -0.600775220750778E+00 ,     0.585187332928000E+00 ,     0.200674143477053E+01 ,    -0.939554903426593E+00 ,    -0.327887506305211E+00 , 
   7.83000 ,     0.494781951193374E-01 ,     0.142689865386663E+00 ,    -0.228866717906544E-01 ,     0.223722478318805E+00 ,     0.374284195954960E-03 ,    -0.560892114371517E+00 ,     0.594170906336833E+00 ,     0.207427379172336E+01 ,    -0.698751255522543E+00 ,    -0.157082034816907E+00 , 
   7.85000 ,     0.291982179254287E-01 ,     0.132532372584442E+00 ,     0.187722330802389E-02 ,     0.204275025899016E+00 ,    -0.139197321937595E-01 ,    -0.497517496847125E+00 ,     0.589839130389846E+00 ,     0.189253151166724E+01 ,    -0.386744749044797E+00 ,     0.441646295291137E-01 , 
   7.87000 ,     0.134374758861701E-01 ,     0.121002923543725E+00 ,     0.283852374080781E-01 ,     0.181393490230372E+00 ,    -0.369920557783162E-01 ,    -0.418199392568762E+00 ,     0.577592443144573E+00 ,     0.151543230712035E+01 ,    -0.449772021236800E-01 ,     0.255361714235761E+00 , 
   7.89000 ,     0.377223890171168E-02 ,     0.109223388498869E+00 ,     0.531211468667466E-01 ,     0.160630501678813E+00 ,    -0.657802688149934E-01 ,    -0.331706593846180E+00 ,     0.563949301588242E+00 ,     0.102253398519212E+01 ,     0.281771004655147E+00 ,     0.451760322098124E+00 , 
   7.91000 ,     0.714193331032186E-03 ,     0.981512735454434E-01 ,     0.734215318854271E-01 ,     0.146035914217457E+00 ,    -0.959280552507047E-01 ,    -0.247006386351970E+00 ,     0.554836243705597E+00 ,     0.500921870850142E+00 ,     0.552416127037734E+00 ,     0.608449322836043E+00 , 
   7.93000 ,     0.372285199907645E-02 ,     0.884549745660393E-01 ,     0.878365853272387E-01 ,     0.139296235214637E+00 ,    -0.122467516747760E+00 ,    -0.172267729863621E+00 ,     0.554023148521979E+00 ,     0.281088905113498E-01 ,     0.735937474932439E+00 ,     0.704771325774939E+00 , 
   7.95000 ,     0.114080126243414E-01 ,     0.804614795855446E-01 ,     0.961912447444437E-01 ,     0.139526640821193E+00 ,    -0.140711973652951E+00 ,    -0.113995869363167E+00 ,     0.562105395328811E+00 ,    -0.340577029527306E+00 ,     0.815788626425569E+00 ,     0.728074267407335E+00 , 
   7.97000 ,     0.218570761927469E-01 ,     0.741738134394667E-01 ,     0.993678128019237E-01 ,     0.143736213711260E+00 ,    -0.147174321406023E+00 ,    -0.763901641769466E-01 ,     0.576304040023827E+00 ,    -0.578011533074063E+00 ,     0.791472710273406E+00 ,     0.675972200824480E+00 , 
   7.99000 ,     0.330040203031696E-01 ,     0.693396689429923E-01 ,     0.988958260733365E-01 ,     0.147813993047158E+00 ,    -0.140309058897732E+00 ,    -0.609944464479976E-01 ,     0.591152991050767E+00 ,    -0.684297007865762E+00 ,     0.677019883519463E+00 ,     0.556645804960649E+00 , 
   8.01000 ,     0.429609419727848E-01 ,     0.655440401815423E-01 ,     0.964730353123201E-01 ,     0.147754450283587E+00 ,    -0.120906102284321E+00 ,    -0.666785304014630E-01 ,     0.599918215447569E+00 ,    -0.680020792499362E+00 ,     0.496791636813413E+00 ,     0.387173462870838E+00 , 
   8.03000 ,     0.502555941661553E-01 ,     0.622988023494718E-01 ,     0.935448473685696E-01 ,     0.140788797911171E+00 ,    -0.920352811413462E-01 ,    -0.899520228293946E-01 ,     0.596404433182891E+00 ,    -0.596174075245694E+00 ,     0.279625702811291E+00 ,     0.190328984842382E+00 , 
   8.05000 ,     0.539510628414406E-01 ,     0.591099877284205E-01 ,     0.910397901829497E-01 ,     0.126125196893234E+00 ,    -0.585360983827975E-01 ,    -0.125570608652143E+00 ,     0.576698076290350E+00 ,    -0.463678125679913E+00 ,     0.526842224873736E-01 ,    -0.939795781636169E-02 , 
   8.07000 ,     0.536566277374010E-01 ,     0.555157683082013E-01 ,     0.893055693853591E-01 ,     0.105114985484099E+00 ,    -0.261461083287041E-01 ,    -0.167355529841322E+00 ,     0.540399928104608E+00 ,    -0.305243248650904E+00 ,    -0.163607965086050E+00 ,    -0.189681502551007E+00 , 
   8.09000 ,     0.494629124061984E-01 ,     0.511005766953068E-01 ,     0.882298549295483E-01 ,     0.808217690895960E-01 ,    -0.440562293143544E-03 ,    -0.209115117220902E+00 ,     0.491017693618368E+00 ,    -0.131428050610800E+00 ,    -0.358452760974413E+00 ,    -0.333359454873129E+00 , 
   8.11000 ,     0.418440907107919E-01 ,     0.454993352586004E-01 ,     0.874790654777605E-01 ,     0.571322086390906E-01 ,     0.142022335204662E-01 ,    -0.245538935331963E+00 ,     0.435390509540846E+00 ,     0.584829970538714E-01 ,    -0.530870331646245E+00 ,    -0.430051654614307E+00 , 
   8.13000 ,     0.315643508378980E-01 ,     0.384078299998108E-01 ,     0.867606738544310E-01 ,     0.376682508670716E-01 ,     0.154004254859420E-01 ,    -0.272934865760429E+00 ,     0.382255150500262E+00 ,     0.271486561799126E+00 ,    -0.687336359343320E+00 ,    -0.476272159214329E+00 , 
