 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  39.27000 ,    -0.103763803941789E-01 ,    -0.159227368754126E-02 ,    -0.837076066635980E-02 ,    -0.911031323268779E-02 ,    -0.549008666726287E-02 ,    -0.198095828038912E-02 ,     0.605139620312691E-02 ,     0.210607305299423E-01 ,     0.320511798560520E-02 ,    -0.139244577828949E-02 , 
  39.29000 ,    -0.891047666820799E-02 ,    -0.183226371219456E-02 ,    -0.683634068841893E-02 ,    -0.694343540141164E-02 ,    -0.545791113886423E-02 ,    -0.360915987756495E-02 ,     0.474381293020803E-02 ,     0.159443252251385E-01 ,     0.285800024855408E-02 ,    -0.112727063501003E-02 , 
  39.31000 ,    -0.739703178822717E-02 ,    -0.231643466372882E-02 ,    -0.496110206548651E-02 ,    -0.469258463691527E-02 ,    -0.503481757704673E-02 ,    -0.431447390805728E-02 ,     0.251271949270518E-02 ,     0.990816454185407E-02 ,     0.179404451006203E-02 ,    -0.171928589536640E-03 , 
  39.33000 ,    -0.584596007594540E-02 ,    -0.301127352690231E-02 ,    -0.281607134034854E-02 ,    -0.266483961796203E-02 ,    -0.421239706286192E-02 ,    -0.395366190777620E-02 ,    -0.325785720332255E-03 ,     0.430417420940794E-02 ,     0.226404171948868E-03 ,     0.116843915159636E-02 , 
  39.35000 ,    -0.427275314193091E-02 ,    -0.381967477821158E-02 ,    -0.496512374182929E-03 ,    -0.110031935361422E-02 ,    -0.307106654031686E-02 ,    -0.256558689411184E-02 ,    -0.332294359319248E-02 ,     0.248781126149982E-03 ,    -0.154533517781157E-02 ,     0.256753906871453E-02 , 
  39.37000 ,    -0.272931186787902E-02 ,    -0.459571088501193E-02 ,     0.188007439017931E-02 ,    -0.117843328189295E-03 ,    -0.176750645178812E-02 ,    -0.378601281825437E-03 ,    -0.599227555290233E-02 ,    -0.167661092425757E-02 ,    -0.320189991459331E-02 ,     0.372724703560408E-02 , 
  39.39000 ,    -0.131824427755170E-02 ,    -0.517290025951877E-02 ,     0.417920304617251E-02 ,     0.308598792148208E-03 ,    -0.504771245552976E-03 ,     0.222144452772105E-02 ,    -0.791290224770520E-02 ,    -0.156470875164039E-02 ,    -0.446792402529603E-02 ,     0.441214071465260E-02 , 
  39.41000 ,    -0.184077832348827E-03 ,    -0.540057748458503E-02 ,     0.625830330209898E-02 ,     0.336404529069858E-03 ,     0.508836611201496E-03 ,     0.475744259473235E-02 ,    -0.881843798013295E-02 ,    -0.127728535405209E-03 ,    -0.515948727209523E-02 ,     0.446933604515841E-02 , 
  39.43000 ,     0.517708713037713E-03 ,    -0.518044757916529E-02 ,     0.797903220756267E-02 ,     0.207338396103014E-03 ,     0.110354267084038E-02 ,     0.674876891152985E-02 ,    -0.865185849464998E-02 ,     0.153078884605394E-02 ,    -0.520754061407931E-02 ,     0.383730685313007E-02 , 
  39.45000 ,     0.665659712828729E-03 ,    -0.449466069109051E-02 ,     0.922198652192847E-02 ,     0.179088123919736E-03 ,     0.118528526867332E-02 ,     0.780278511908755E-02 ,    -0.757435124941512E-02 ,     0.225078607994667E-02 ,    -0.465554731732817E-02 ,     0.254824630985184E-02 , 
  39.47000 ,     0.218141429446442E-03 ,    -0.341809976042095E-02 ,     0.990204036048359E-02 ,     0.453215915256095E-03 ,     0.758386745426776E-03 ,     0.769113499946590E-02 ,    -0.592646533584556E-02 ,     0.116223746878443E-02 ,    -0.363589169249990E-02 ,     0.726838970147800E-03 , 
  39.49000 ,    -0.754515790440311E-03 ,    -0.211083303845559E-02 ,     0.998194133320663E-02 ,     0.111839015345565E-02 ,    -0.712131566064325E-04 ,     0.639473188060813E-02 ,    -0.415055014146953E-02 ,    -0.205325248909925E-02 ,    -0.233408756287684E-02 ,    -0.141486702186977E-02 , 
  39.51000 ,    -0.206316892805940E-02 ,    -0.791147634322146E-03 ,     0.948155000224942E-02 ,     0.212393630911875E-02 ,    -0.111306190781288E-02 ,     0.410769943073442E-02 ,    -0.269209014741417E-02 ,    -0.705806725482011E-02 ,    -0.951496189109873E-03 ,    -0.358984595261203E-02 , 
  39.53000 ,    -0.342364943093124E-02 ,     0.305794407984108E-03 ,     0.848033369843923E-02 ,     0.329094783231671E-02 ,    -0.212634992103690E-02 ,     0.119904449774726E-02 ,    -0.190215796167663E-02 ,    -0.129399374506506E-01 ,     0.324124010588660E-03 ,    -0.546043017053351E-02 , 
  39.55000 ,    -0.450841843435005E-02 ,     0.974988070046283E-03 ,     0.711148287604141E-02 ,     0.435844570025742E-02 ,    -0.286436354366327E-02 ,    -0.186032284103375E-02 ,    -0.196278238737216E-02 ,    -0.184564963540696E-01 ,     0.133477708761811E-02 ,    -0.667792460040723E-02 , 
  39.57000 ,    -0.501554515286454E-02 ,     0.108389210035112E-02 ,     0.554725872351970E-02 ,     0.505288743631591E-02 ,    -0.312044734838509E-02 ,    -0.459035101037461E-02 ,    -0.285167667413257E-02 ,    -0.223759167013287E-01 ,     0.195471752023435E-02 ,    -0.693677537048825E-02 , 
  39.59000 ,    -0.473911253178836E-02 ,     0.600304043816324E-03 ,     0.397674244545007E-02 ,     0.516309129292580E-02 ,    -0.276648048903729E-02 ,    -0.659539999318181E-02 ,    -0.435373044416691E-02 ,    -0.238203873660176E-01 ,     0.208360657894433E-02 ,    -0.603687653810731E-02 , 
  39.61000 ,    -0.362371853413978E-02 ,    -0.400844495603734E-03 ,     0.257877560811019E-02 ,     0.460099744243851E-02 ,    -0.177649166806596E-02 ,    -0.763948505413774E-02 ,    -0.611601108968503E-02 ,    -0.225183994880327E-01 ,     0.163761001888441E-02 ,    -0.394210209309152E-02 , 
  39.63000 ,    -0.178871153480188E-02 ,    -0.175367578473454E-02 ,     0.149423052109519E-02 ,     0.343209644481080E-02 ,    -0.231102845023016E-03 ,    -0.768801493845703E-02 ,    -0.773318140615083E-02 ,    -0.188964081039805E-01 ,     0.545973264848091E-03 ,    -0.819910850189607E-03 , 
  39.65000 ,     0.485468863894282E-03 ,    -0.323711415978463E-02 ,     0.802500981294775E-03 ,     0.186697532679643E-02 ,     0.169766562608106E-02 ,    -0.690789261664666E-02 ,    -0.884345663737798E-02 ,    -0.139836664700325E-01 ,    -0.124186983018602E-02 ,     0.295247724637779E-02 , 
  39.67000 ,     0.280759793939822E-02 ,    -0.462214401663428E-02 ,     0.506998365860068E-03 ,     0.215333013903961E-03 ,     0.377788084587202E-02 ,    -0.562654987665539E-02 ,    -0.921302322980997E-02 ,    -0.915420555663556E-02 ,    -0.373805783496019E-02 ,     0.682466841560784E-02 , 
  39.69000 ,     0.475253842299097E-02 ,    -0.571974035570362E-02 ,     0.533357603132108E-03 ,    -0.118652690447162E-02 ,     0.575910563276631E-02 ,    -0.425897811017625E-02 ,    -0.878969435821310E-02 ,    -0.577358103302143E-02 ,    -0.689138081583493E-02 ,     0.101527971058614E-01 , 
  39.71000 ,     0.594801094435079E-02 ,    -0.641840443159107E-02 ,     0.742073693281975E-03 ,    -0.205678209906628E-02 ,     0.741570356687416E-02 ,    -0.321831603530343E-02 ,    -0.771379563374183E-02 ,    -0.484349530815976E-02 ,    -0.105641302797042E-01 ,     0.123118536579554E-01 , 
  39.73000 ,     0.615190849938107E-02 ,    -0.670266534450522E-02 ,     0.954679466800151E-03 ,    -0.223738515711940E-02 ,     0.858398760463630E-02 ,    -0.282872895918147E-02 ,    -0.628417551985896E-02 ,    -0.673800743420741E-02 ,    -0.145207457807421E-01 ,     0.128202310902395E-01 , 
  39.75000 ,     0.530271568743327E-02 ,    -0.664844536244654E-02 ,     0.989793262982660E-03 ,    -0.173391977486802E-02 ,     0.918668400125832E-02 ,    -0.325855387720594E-02 ,    -0.488753340669815E-02 ,    -0.111007339808051E-01 ,    -0.184366949116133E-01 ,     0.114499649601609E-01 , 
  39.77000 ,     0.353166915060005E-02 ,    -0.639675480063652E-02 ,     0.702968737247070E-03 ,    -0.715586314292641E-03 ,     0.924087734664486E-02 ,    -0.448721615067470E-02 ,    -0.390759442937144E-02 ,    -0.169298271303937E-01 ,    -0.219314460601620E-01 ,     0.829597495069232E-02 , 
  39.79000 ,     0.113406994061594E-02 ,    -0.611243389230111E-02 ,     0.228210797312939E-04 ,     0.525224778107452E-03 ,     0.884887356993603E-02 ,    -0.631224141989256E-02 ,    -0.363514245895312E-02 ,    -0.228280336683005E-01 ,    -0.246229061071952E-01 ,     0.378416776837852E-02 , 
  39.81000 ,    -0.149348701141290E-02 ,    -0.593830595856609E-02 ,    -0.102418974599168E-02 ,     0.164422810649978E-02 ,     0.817459912315851E-02 ,    -0.839432721009279E-02 ,    -0.419955868197525E-02 ,    -0.273519802112914E-01 ,    -0.261940230379420E-01 ,    -0.138944360694101E-02 , 
  39.83000 ,    -0.393551238562815E-02 ,    -0.595623844945811E-02 ,    -0.230648036948267E-02 ,     0.233011875891490E-02 ,     0.741064447981063E-02 ,    -0.103306464208375E-01 ,    -0.553742993522081E-02 ,    -0.293694050350156E-01 ,    -0.264573145116575E-01 ,    -0.638099961841289E-02 , 
  39.85000 ,    -0.584099230513545E-02 ,    -0.616492409473395E-02 ,    -0.360084600822771E-02 ,     0.238227570978674E-02 ,     0.674243660818718E-02 ,    -0.117409143292631E-01 ,    -0.740519647660881E-02 ,    -0.283319644882419E-01 ,    -0.254014592114155E-01 ,    -0.103598665838328E-01 , 
  39.87000 ,    -0.698929849290066E-02 ,    -0.648008081598891E-02 ,    -0.462615142837771E-02 ,     0.176221691315386E-02 ,     0.631611416252062E-02 ,    -0.123483657141068E-01 ,    -0.943270460304215E-02 ,    -0.243945480608267E-01 ,    -0.232065588446128E-01 ,    -0.126752866054822E-01 , 
  39.89000 ,    -0.732473095613732E-02 ,    -0.675721449652685E-02 ,    -0.509247732265472E-02 ,     0.606114819413064E-03 ,     0.621556628926460E-02 ,    -0.120390708705246E-01 ,    -0.112052427337717E-01 ,    -0.183533063150063E-01 ,    -0.202209574464924E-01 ,    -0.129919678340658E-01 , 
  39.91000 ,    -0.695342639761341E-02 ,    -0.683144459496302E-02 ,    -0.475741610266669E-02 ,    -0.804828901884062E-03 ,     0.645208461731250E-02 ,    -0.108876264307468E-01 ,    -0.123552850613603E-01 ,    -0.114226649662578E-01 ,    -0.169012468980915E-01 ,    -0.113631586247499E-01 , 
  39.93000 ,    -0.610522420574058E-02 ,    -0.656454404001673E-02 ,    -0.347901605392275E-02 ,    -0.210911957281534E-02 ,     0.696760915116348E-02 ,    -0.914418706668156E-02 ,    -0.126431630967383E-01 ,    -0.491359212520568E-02 ,    -0.137261916188800E-01 ,    -0.822272848941426E-02 , 
  39.95000 ,    -0.507101280145331E-02 ,    -0.588737065256543E-02 ,    -0.125464544299127E-02 ,    -0.294933924229966E-02 ,     0.765010277969394E-02 ,    -0.718561925250162E-02 ,    -0.120086363698310E-01 ,     0.998217627165353E-04 ,    -0.111024311306720E-01 ,    -0.429576279201881E-02 , 
  39.97000 ,    -0.413122397197026E-02 ,    -0.482677338944433E-02 ,     0.176299072407358E-02 ,    -0.305606132570398E-02 ,     0.835759217385729E-02 ,    -0.544068604679483E-02 ,    -0.105821480524894E-01 ,     0.303723237299344E-02 ,    -0.928299691409085E-02 ,    -0.445980075496952E-03 , 
  39.99000 ,    -0.349237719176546E-02 ,    -0.350964894695567E-02 ,     0.527753122756620E-02 ,    -0.231152296693104E-02 ,     0.894616633404043E-02 ,    -0.430422175622239E-02 ,    -0.865381606051336E-02 ,     0.392656947093504E-02 ,    -0.831785013222738E-02 ,     0.250667134874705E-02 , 
  40.01000 ,    -0.324576243509231E-02 ,    -0.214225300667233E-02 ,     0.888798707690306E-02 ,    -0.778330118999076E-03 ,     0.929686723573782E-02 ,    -0.405728496900724E-02 ,    -0.660777341776029E-02 ,     0.335018104976322E-02 ,    -0.804898420944079E-02 ,     0.395739548053773E-02 , 
  40.03000 ,    -0.335633941970750E-02 ,    -0.968835257945053E-03 ,     0.121492919699574E-01 ,     0.131302642152237E-02 ,     0.933691519626723E-02 ,    -0.480896079093073E-02 ,    -0.483714574718733E-02 ,     0.224265903126246E-02 ,    -0.815256441423540E-02 ,     0.363819180111165E-02 , 
  40.05000 ,    -0.368231854231142E-02 ,    -0.218732507223033E-03 ,     0.146439342341816E-01 ,     0.361425746171453E-02 ,     0.905192347105897E-02 ,    -0.647114730714105E-02 ,    -0.365901947208240E-02 ,     0.160033209057384E-02 ,    -0.821945603717415E-02 ,     0.166248484560963E-02 , 
  40.07000 ,    -0.401859218342059E-02 ,    -0.539967293841416E-04 ,     0.160515081753118E-01 ,     0.573466872051192E-02 ,     0.848742011447629E-02 ,    -0.877120582227955E-02 ,    -0.324834933260284E-02 ,     0.218537137931417E-02 ,    -0.785605300169947E-02 ,    -0.151640030409984E-02 , 
  40.09000 ,    -0.415195927329933E-02 ,    -0.529740496801251E-03 ,     0.162028808764196E-01 ,     0.732402648002408E-02 ,     0.773981913052514E-02 ,    -0.113000562812350E-01 ,    -0.360505719098950E-02 ,     0.430736806711317E-02 ,    -0.678197290425188E-02 ,    -0.522159105551971E-02 , 
  40.11000 ,    -0.391409399912237E-02 ,    -0.157661641266902E-02 ,     0.151082742087262E-01 ,     0.814392686175020E-02 ,     0.693868420822315E-02 ,    -0.135865603916533E-01 ,    -0.456074687306994E-02 ,     0.774233195797382E-02 ,    -0.490140078291602E-02 ,    -0.871475331138602E-02 , 
  40.13000 ,    -0.321975873604296E-02 ,    -0.300986115080721E-02 ,     0.129534864207651E-01 ,     0.811208897186988E-02 ,     0.622346769433517E-02 ,    -0.151841164075836E-01 ,    -0.582235934253009E-02 ,     0.118097782217544E-01 ,    -0.233075908323437E-02 ,    -0.113641749188982E-01 , 
  40.15000 ,    -0.208226502846602E-02 ,    -0.456330513198646E-02 ,     0.100647674931031E-01 ,     0.731091440007284E-02 ,     0.571871267477110E-02 ,    -0.157531824396741E-01 ,    -0.704183042780533E-02 ,     0.155838190358790E-01 ,     0.624352165817709E-03 ,    -0.127783022767784E-01 , 
  40.17000 ,    -0.604352237630329E-03 ,    -0.594109238662106E-02 ,     0.684921538177076E-02 ,     0.596029746844742E-02 ,     0.551188343486092E-02 ,    -0.151243180060497E-01 ,    -0.789526238176663E-02 ,     0.181763396500621E-01 ,     0.353780484046233E-02 ,    -0.128734580988191E-01 , 
  40.19000 ,     0.105115809743908E-02 ,    -0.687588805696059E-02 ,     0.372260252100326E-02 ,     0.436287573025080E-02 ,     0.563752753389085E-02 ,    -0.133300790550379E-01 ,    -0.815348625626787E-02 ,     0.190098929578435E-01 ,     0.596090411003065E-02 ,    -0.118615173263154E-01 , 
  40.21000 ,     0.270191779103554E-02 ,    -0.718097722852192E-02 ,     0.103913474132311E-02 ,     0.283572796882729E-02 ,     0.607044005176869E-02 ,    -0.105999883107056E-01 ,    -0.772844757327056E-02 ,     0.180006042906965E-01 ,     0.752609593273436E-02 ,    -0.101638376888595E-01 , 
  40.23000 ,     0.418675772400592E-02 ,    -0.678516134699503E-02 ,    -0.962846419975640E-03 ,     0.164468802630788E-02 ,     0.672904060591173E-02 ,    -0.731971751795121E-02 ,    -0.668589098379793E-02 ,     0.155965064105440E-01 ,     0.803129926301300E-02 ,    -0.827650091093982E-02 , 
  40.25000 ,     0.539640108919490E-02 ,    -0.574334288625740E-02 ,    -0.218874564412907E-02 ,     0.955642937721182E-03 ,     0.748849319872480E-02 ,    -0.396227314277966E-02 ,    -0.522285836372766E-02 ,     0.126574915007478E-01 ,     0.748439615551822E-02 ,    -0.662409889400154E-02 , 
  40.27000 ,     0.628749143078765E-02 ,    -0.422118960448288E-02 ,    -0.268456642349316E-02 ,     0.812111511101732E-03 ,     0.820144877076355E-02 ,    -0.100414296515472E-02 ,    -0.361663244154582E-02 ,     0.102082722221474E-01 ,     0.609720051586716E-02 ,    -0.544173343613663E-02 , 
  40.29000 ,     0.687816615889004E-02 ,    -0.245799033094639E-02 ,    -0.260502170565310E-02 ,     0.114151083228157E-02 ,     0.872293661946279E-02 ,     0.115791294076229E-02 ,    -0.215807029992135E-02 ,     0.913285075636655E-02 ,     0.423075737482841E-02 ,    -0.471692208732489E-02 , 
  40.31000 ,     0.722842176357297E-02 ,    -0.716441124545687E-03 ,    -0.216157885083489E-02 ,     0.178562786849199E-02 ,     0.893511635055637E-02 ,     0.227395927888606E-02 ,    -0.108536527455732E-02 ,     0.989754712402872E-02 ,     0.230597915932436E-02 ,    -0.420675098345772E-02 , 
  40.33000 ,     0.741229896771868E-02 ,     0.769387771754780E-03 ,    -0.156351289134475E-02 ,     0.254561474295005E-02 ,     0.876750224045634E-02 ,     0.227952335645259E-02 ,    -0.533529736014887E-03 ,     0.123841422466901E-01 ,     0.702331338037063E-03 ,    -0.352512806048715E-02 , 
  40.35000 ,     0.749054048429512E-02 ,     0.183675600975292E-02 ,    -0.966393345476986E-03 ,     0.322946802370340E-02 ,     0.820895372893528E-02 ,     0.129887668383157E-02 ,    -0.510599412105343E-03 ,     0.158861783453329E-01 ,    -0.329706531013900E-03 ,    -0.227573665708351E-02 , 
  40.37000 ,     0.749154253592940E-02 ,     0.241907201265913E-02 ,    -0.440366208846246E-03 ,     0.369077890578433E-02 ,     0.730911929004437E-02 ,    -0.387168620393037E-03 ,    -0.904840933575110E-03 ,     0.192772950511461E-01 ,    -0.720188261614560E-03 ,    -0.193382829427052E-03 , 
  40.39000 ,     0.740550919989054E-02 ,     0.254865679708222E-02 ,     0.344561634326728E-04 ,     0.385105646683869E-02 ,     0.616891402188575E-02 ,    -0.240226351382752E-02 ,    -0.151975663741671E-02 ,     0.213124561719519E-01 ,    -0.582259303851254E-03 ,     0.274661583756761E-02 , 
  40.41000 ,     0.719264108727564E-02 ,     0.233838263142227E-02 ,     0.545065221124263E-03 ,     0.370297957595615E-02 ,     0.492167382240395E-02 ,    -0.435208111030438E-02 ,    -0.212721750682161E-02 ,     0.209841283869510E-01 ,    -0.165374194609694E-03 ,     0.628356551362832E-02 , 
  40.43000 ,     0.680212889555865E-02 ,     0.194773210333891E-02 ,     0.120173916511805E-02 ,     0.329706646894684E-02 ,     0.370846665619304E-02 ,    -0.590296811927134E-02 ,    -0.252511684622465E-02 ,     0.178367727476397E-01 ,     0.228294081756328E-03 ,     0.990687084434225E-02 , 
  40.45000 ,     0.619579379255919E-02 ,     0.154192685876877E-02 ,     0.208555214872193E-02 ,     0.271810721089550E-02 ,     0.265227154577161E-02 ,    -0.684600980153879E-02 ,    -0.258538337635507E-02 ,     0.121500671518281E-01 ,     0.341898401261771E-03 ,     0.129662175970932E-01 , 
  40.47000 ,     0.536916875043373E-02 ,     0.125374138505816E-02 ,     0.320204377386936E-02 ,     0.205938344483451E-02 ,     0.183607097778528E-02 ,    -0.713371211183170E-02 ,    -0.228105358935404E-02 ,     0.493293673486620E-02 ,     0.498757587067010E-04 ,     0.148302780083662E-01 , 
  40.49000 ,     0.436384009347940E-02 ,     0.115634878868406E-02 ,     0.445481367638089E-02 ,     0.140197109997432E-02 ,     0.128922184390276E-02 ,    -0.688197763376139E-02 ,    -0.168659477564516E-02 ,    -0.228106656735570E-02 ,    -0.592089821443693E-03 ,     0.150535649259179E-01 , 
  40.51000 ,     0.326757420738244E-02 ,     0.125246863622789E-02 ,     0.564817188667210E-02 ,     0.803739273989291E-03 ,     0.984862104667551E-03 ,    -0.633708059163057E-02 ,    -0.952399314420420E-03 ,    -0.779370273751411E-02 ,    -0.134810178377729E-02 ,     0.135071551863664E-01 , 
  40.53000 ,     0.220229738186422E-02 ,     0.148102106880174E-02 ,     0.652078155735745E-02 ,     0.298987591351058E-03 ,     0.848870254277661E-03 ,    -0.581455320967879E-02 ,    -0.260684051222555E-03 ,    -0.101707765271638E-01 ,    -0.185605091736543E-02 ,     0.104366873368286E-01 , 
