 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  27.89000 ,    -0.133339645727941E-02 ,     0.134569514289693E-01 ,     0.288840819461029E-02 ,     0.213736831223556E-01 ,     0.514780928374091E-02 ,    -0.418228701263868E-02 ,     0.447806899521852E-02 ,    -0.870865057392761E-02 ,    -0.519433702173776E-02 ,     0.651793410231220E-02 , 
  27.91000 ,    -0.141849491277022E-02 ,     0.147159773659537E-01 ,     0.325008966959921E-02 ,     0.198007963795847E-01 ,     0.586304269713711E-02 ,    -0.261534734190422E-02 ,     0.342440577485157E-02 ,     0.321748030496312E-02 ,    -0.793772643503847E-02 ,     0.308583895360421E-02 , 
  27.93000 ,    -0.234848126962848E-02 ,     0.160191937219593E-01 ,     0.408451291606728E-02 ,     0.169708002135872E-01 ,     0.688025605384536E-02 ,    -0.111177030692699E-02 ,     0.179113012186821E-02 ,     0.184998678700738E-01 ,    -0.914689307973705E-02 ,     0.138892759174286E-02 , 
  27.95000 ,    -0.394946644468128E-02 ,     0.172401262895898E-01 ,     0.535944732274394E-02 ,     0.135178671795115E-01 ,     0.792730805470891E-02 ,     0.200061148649716E-03 ,     0.869057867014505E-04 ,     0.341769097949227E-01 ,    -0.855631779750566E-02 ,     0.190279877501782E-02 , 
  27.97000 ,    -0.595378073644884E-02 ,     0.182309649318679E-01 ,     0.696822113161792E-02 ,     0.102171417202723E-01 ,     0.870740738314858E-02 ,     0.122596899297941E-02 ,    -0.114663684100622E-02 ,     0.466987183740369E-01 ,    -0.636689246487698E-02 ,     0.451095362799494E-02 , 
  27.99000 ,    -0.804605475047943E-02 ,     0.188558266067480E-01 ,     0.874639585788941E-02 ,     0.779067157799029E-02 ,     0.895924307871816E-02 ,     0.191871515799382E-02 ,    -0.147254240712795E-02 ,     0.528530825775257E-01 ,    -0.318834901045203E-02 ,     0.849435046468272E-02 , 
  28.01000 ,    -0.991429967749671E-02 ,     0.190246528076991E-01 ,     0.104958326370566E-01 ,     0.672459980166837E-02 ,     0.851000192480831E-02 ,     0.228102199507916E-02 ,    -0.674518495189098E-03 ,     0.506603284791588E-01 ,     0.123385726249532E-03 ,     0.126701688527390E-01 , 
  28.03000 ,    -0.112978605806224E-01 ,     0.187192830396778E-01 ,     0.120107909449635E-01 ,     0.714451947667114E-02 ,     0.731029962553304E-02 ,     0.235808685143953E-02 ,     0.118035892378798E-02 ,     0.399894068274098E-01 ,     0.269442013277412E-02 ,     0.156540853321393E-01 , 
  28.05000 ,    -0.120250027117324E-01 ,     0.180046598881931E-01 ,     0.131019147352478E-01 ,     0.878138312587051E-02 ,     0.544428964303466E-02 ,     0.222154399208181E-02 ,     0.375090819058857E-02 ,     0.227147160750345E-01 ,     0.386924520433854E-02 ,     0.161889252598642E-01 , 
  28.07000 ,    -0.120346874386808E-01 ,     0.170214221637110E-01 ,     0.136160077216982E-01 ,     0.110374035655156E-01 ,     0.311374969252207E-02 ,     0.194927591417728E-02 ,     0.650335723365741E-02 ,     0.235125329231125E-02 ,     0.339402941075158E-02 ,     0.134636718762509E-01 , 
  28.09000 ,    -0.113795469482661E-01 ,     0.159605708274377E-01 ,     0.134514844881436E-01 ,     0.131358848253105E-01 ,     0.600449843507548E-03 ,     0.160685726432485E-02 ,     0.884623571077209E-02 ,    -0.167560049808528E-01 ,     0.149764911589094E-02 ,     0.734564305147981E-02 , 
  28.11000 ,    -0.102099005537010E-01 ,     0.150253634219754E-01 ,     0.125705158939603E-01 ,     0.143174542108422E-01 ,    -0.178466985241358E-02 ,     0.123619598772679E-02 ,     0.102849067410543E-01 ,    -0.304907637481569E-01 ,    -0.115376016270324E-02 ,    -0.153383059012840E-02 , 
  28.13000 ,    -0.874156772636494E-02 ,     0.143889671943121E-01 ,     0.110087490695352E-01 ,     0.140332656150449E-01 ,    -0.375490618710121E-02 ,     0.855015593064664E-03 ,     0.105555263467644E-01 ,    -0.360020594253314E-01 ,    -0.362096373550404E-02 ,    -0.118672658347011E-01 , 
  28.15000 ,    -0.721288010406179E-02 ,     0.141577780128222E-01 ,     0.888218102187405E-02 ,     0.120864703072999E-01 ,    -0.509354332826738E-02 ,     0.467603412686807E-03 ,     0.970214033690363E-02 ,    -0.324464744079904E-01 ,    -0.493577958620854E-02 ,    -0.219191618666259E-01 , 
  28.17000 ,    -0.583829401867275E-02 ,     0.143492695115500E-01 ,     0.638890739531304E-02 ,     0.868639910492138E-02 ,    -0.568421162198433E-02 ,     0.835731275384973E-04 ,     0.807428155167658E-02 ,    -0.212333044246279E-01 ,    -0.436455009459855E-02 ,    -0.298827136860614E-01 , 
  28.19000 ,    -0.476697144749269E-02 ,     0.148899555481338E-01 ,     0.380196732297746E-02 ,     0.440205881960574E-02 ,    -0.552198186917061E-02 ,    -0.261674627204379E-03 ,     0.624256750597751E-02 ,    -0.569517123158988E-02 ,    -0.162318176722382E-02 ,    -0.342662143999819E-01 , 
  28.21000 ,    -0.405431754376462E-02 ,     0.156342848671916E-01 ,     0.144927132843559E-02 ,     0.269962881364774E-04 ,    -0.470551505182226E-02 ,    -0.492559035399505E-03 ,     0.485136016620790E-02 ,     0.974488466207422E-02 ,     0.301397906888573E-02 ,    -0.342211780722278E-01 , 
  28.23000 ,    -0.365259381141029E-02 ,     0.164001938341807E-01 ,    -0.321794227749366E-03 ,    -0.361021207127344E-02 ,    -0.341411849189004E-02 ,    -0.491960842792220E-03 ,     0.444493287554873E-02 ,     0.207054591023921E-01 ,     0.874412010356800E-02 ,    -0.297358716795582E-01 , 
  28.25000 ,    -0.342348672259731E-02 ,     0.170128898291987E-01 ,    -0.119405905876626E-02 ,    -0.584228522185412E-02 ,    -0.187571993062694E-02 ,    -0.116785057681712E-03 ,     0.531209449969508E-02 ,     0.239908291689434E-01 ,     0.144033405539202E-01 ,    -0.216479601020390E-01 , 
  28.27000 ,    -0.317133444360835E-02 ,     0.173462874808558E-01 ,    -0.938954825458169E-03 ,    -0.631773497450619E-02 ,    -0.332287231353558E-03 ,     0.770403719481853E-03 ,     0.739130414185738E-02 ,     0.184502915219409E-01 ,     0.187351566228767E-01 ,    -0.114714454297349E-01 , 
  28.29000 ,    -0.269132294437138E-02 ,     0.173519549697411E-01 ,     0.526490081779236E-03 ,    -0.507616867117179E-02 ,     0.991724199881265E-03 ,     0.225972380465866E-02 ,     0.102643121192781E-01 ,     0.532369733135152E-02 ,     0.206970892797838E-01 ,    -0.107621493837986E-02 , 
  28.31000 ,    -0.182326375681454E-02 ,     0.170683916743125E-01 ,     0.309705050472094E-02 ,    -0.252761058083333E-02 ,     0.191418861787018E-02 ,     0.435256140323570E-02 ,     0.132445100264307E-01 ,    -0.120273930969613E-01 ,     0.197305059055776E-01 ,     0.770705373470206E-02 , 
  28.33000 ,    -0.499464942534312E-03 ,     0.166082569392548E-01 ,     0.646417323772317E-02 ,     0.656472902290191E-03 ,     0.231179782343876E-02 ,     0.693254828748673E-02 ,     0.155418291016519E-01 ,    -0.289464461123133E-01 ,     0.159254090823082E-01 ,     0.134665120685533E-01 , 
  28.35000 ,     0.122461296515030E-02 ,     0.161266335094298E-01 ,     0.101379349721557E-01 ,     0.371074452199812E-02 ,     0.212835317444106E-02 ,     0.975980329292117E-02 ,     0.164653760662121E-01 ,    -0.406647835132009E-01 ,     0.100355029516453E-01 ,     0.154871555950849E-01 , 
  28.37000 ,     0.316551028874196E-02 ,     0.157781813538984E-01 ,     0.135089590539170E-01 ,     0.595852529195508E-02 ,     0.137595533598821E-02 ,     0.124948166858351E-01 ,     0.156134772566914E-01 ,    -0.435430034377261E-01 ,     0.333414635706102E-02 ,     0.138655738004602E-01 , 
  28.39000 ,     0.503638449096253E-02 ,     0.156739133659914E-01 ,     0.159443094619955E-01 ,     0.696321590595776E-02 ,     0.130331698099628E-03 ,     0.147514821552799E-01 ,     0.130016908494048E-01 ,    -0.360529058376579E-01 ,    -0.265973726325464E-02 ,     0.943884046206164E-02 , 
  28.41000 ,     0.649844992673896E-02 ,     0.158485574397229E-01 ,     0.169023965464758E-01 ,     0.661201606225104E-02 ,    -0.147886251733165E-02 ,     0.161710920623228E-01 ,     0.909285671117238E-02 ,    -0.192427764168661E-01 ,    -0.652446538002552E-02 ,     0.354914005776757E-02 , 
  28.43000 ,     0.723025910438741E-02 ,     0.162469667169821E-01 ,     0.160451121243674E-01 ,     0.511399559492647E-02 ,    -0.328243839347896E-02 ,     0.165025571774814E-01 ,     0.471639453859495E-02 ,     0.344321654638986E-02 ,    -0.726773056376486E-02 ,    -0.229570564354353E-02 , 
  28.45000 ,     0.700091956515536E-02 ,     0.167333937781218E-01 ,     0.133228138019842E-01 ,     0.291732652218829E-02 ,    -0.509058512929295E-02 ,     0.156705370445464E-01 ,     0.891312993074985E-03 ,     0.269579033840270E-01 ,    -0.456943377090207E-02 ,    -0.678206712347392E-02 , 
  28.47000 ,     0.573112795637761E-02 ,     0.171217919178237E-01 ,     0.901062953238855E-02 ,     0.571295711575795E-03 ,    -0.671564743660245E-02 ,     0.138138126545513E-01 ,    -0.140796524386355E-02 ,     0.458662055331174E-01 ,     0.112377066792463E-02 ,    -0.908402263331085E-02 , 
  28.49000 ,     0.352718463170032E-02 ,     0.172200480131060E-01 ,     0.368284478080962E-02 ,    -0.142784001826312E-02 ,    -0.799703057117129E-02 ,     0.112813601074677E-01 ,    -0.148808029628454E-02 ,     0.556824366288262E-01 ,     0.867720866068381E-02 ,    -0.902216548251319E-02 , 
  28.51000 ,     0.677957143377675E-03 ,     0.168775013157433E-01 ,    -0.187551169441526E-02 ,    -0.276539360025302E-02 ,    -0.882512315200377E-02 ,     0.858232498780225E-02 ,     0.882076822458700E-03 ,     0.539949563612179E-01 ,     0.165048835425138E-01 ,    -0.705408248353444E-02 , 
  28.53000 ,    -0.238771680974765E-02 ,     0.160241576472165E-01 ,    -0.680688607251450E-02 ,    -0.337791881654120E-02 ,    -0.916000939808100E-02 ,     0.629659292370854E-02 ,     0.539164514485092E-02 ,     0.410931232967927E-01 ,     0.229118199763028E-01 ,    -0.410537124984351E-02 , 
  28.55000 ,    -0.517698019390406E-02 ,     0.146919196465199E-01 ,    -0.103439770404201E-01 ,    -0.344791631291211E-02 ,    -0.904045268219084E-02 ,     0.496245376045567E-02 ,     0.112326317375753E-01 ,     0.199339512738508E-01 ,     0.264648782615361E-01 ,    -0.128960745844744E-02 , 
  28.57000 ,    -0.722807862212197E-02 ,     0.130124587032644E-01 ,    -0.119642697466088E-01 ,    -0.332850733987609E-02 ,    -0.857957531152393E-02 ,     0.496450853121814E-02 ,     0.172630098328540E-01 ,    -0.454962983491711E-02 ,     0.263080650075111E-01 ,     0.407588012207477E-03 , 
  28.59000 ,    -0.820514836556533E-02 ,     0.111919909717048E-01 ,    -0.115028358774587E-01 ,    -0.342213971983624E-02 ,    -0.794589650036771E-02 ,     0.644662525016628E-02 ,     0.222531621345534E-01 ,    -0.266319660653159E-01 ,     0.223512027222664E-01 ,     0.397880139677988E-03 , 
  28.61000 ,    -0.797192496794862E-02 ,     0.946879191128899E-02 ,    -0.919679664628043E-02 ,    -0.404946911013223E-02 ,    -0.733156354727518E-02 ,     0.927067939484595E-02 ,     0.251599133753893E-01 ,    -0.411785940232958E-01 ,     0.152901584552240E-01 ,    -0.135586518912392E-02 , 
  28.63000 ,    -0.662703539420377E-02 ,     0.806341109484565E-02 ,    -0.564825058935680E-02 ,    -0.534641437932108E-02 ,    -0.691299291167338E-02 ,     0.130326457431487E-01 ,     0.253645592359688E-01 ,    -0.448890544017608E-01 ,     0.645562094076856E-02 ,    -0.433885012692338E-02 , 
  28.65000 ,    -0.449110192995185E-02 ,     0.713321557717834E-02 ,    -0.170971028242783E-02 ,    -0.721866952416785E-02 ,    -0.681180401014445E-02 ,     0.171352460065478E-01 ,     0.228185935450033E-01 ,    -0.370914167177256E-01 ,    -0.247357226506191E-02 ,    -0.763422933421215E-02 , 
  28.67000 ,    -0.204610712828811E-02 ,     0.674169976752692E-02 ,     0.168659096659921E-02 ,    -0.936620435289796E-02 ,    -0.706501119331962E-02 ,     0.209035791163147E-01 ,     0.180617258793477E-01 ,    -0.198929917754464E-01 ,    -0.982648286188485E-02 ,    -0.101818078793950E-01 , 
  28.69000 ,     0.161868009247830E-03 ,     0.684927471971727E-02 ,     0.372077320462245E-02 ,    -0.113702144672040E-01 ,    -0.761239169815285E-02 ,     0.237199745816133E-01 ,     0.121064006892681E-01 ,     0.234782093934526E-02 ,    -0.142851780716323E-01 ,    -0.110756838583913E-01 , 
  28.71000 ,     0.163675583789698E-02 ,     0.732694652277258E-02 ,     0.385785414891884E-02 ,    -0.128171759639314E-01 ,    -0.830574285088049E-02 ,     0.251492221693747E-01 ,     0.621433854015085E-02 ,     0.240948614499712E-01 ,    -0.151431723844155E-01 ,    -0.982123176512857E-02 , 
  28.73000 ,     0.203911839640801E-02 ,     0.798875727592647E-02 ,     0.196268621752170E-02 ,    -0.134240556609548E-01 ,    -0.893994373577255E-02 ,     0.250267206035762E-01 ,     0.161611236801062E-02 ,     0.399845206930367E-01 ,    -0.124233845468452E-01 ,    -0.648285272533495E-02 , 
  28.75000 ,     0.126168908066673E-02 ,     0.863448280606252E-02 ,    -0.166922313476743E-02 ,    -0.131282561996322E-01 ,    -0.930040690646831E-02 ,     0.234898249500532E-01 ,    -0.761701007517003E-03 ,     0.461182515618645E-01 ,    -0.683540281443457E-02 ,    -0.168279565457351E-02 , 
  28.77000 ,    -0.543592714262100E-03 ,     0.909193872071567E-02 ,    -0.637353052424414E-02 ,    -0.121156687757525E-01 ,    -0.921696551551954E-02 ,     0.209451049528659E-01 ,    -0.498974803551472E-03 ,     0.409801295760661E-01 ,     0.411049436475315E-03 ,     0.354943916803218E-02 , 
  28.79000 ,    -0.299417079778616E-02 ,     0.924883664879438E-02 ,    -0.112595436675936E-01 ,    -0.107775593495939E-01 ,    -0.861173768702593E-02 ,     0.179785384606777E-01 ,     0.223214753453457E-02 ,     0.257590720852205E-01 ,     0.788777894223648E-02 ,     0.803825189145915E-02 , 
  28.81000 ,    -0.555595143951342E-02 ,     0.906724514046294E-02 ,    -0.154030443027712E-01 ,    -0.960712315856392E-02 ,    -0.752887531334170E-02 ,     0.152285289732989E-01 ,     0.671683761923248E-02 ,     0.400612902860959E-02 ,     0.142570539296886E-01 ,     0.107655251898104E-01 , 
  28.83000 ,    -0.765631898423854E-02 ,     0.857848774039749E-02 ,    -0.180471885702375E-01 ,    -0.906381771926138E-02 ,    -0.613749945770490E-02 ,     0.132500139541441E-01 ,     0.118695789902855E-01 ,    -0.192764319797722E-01 ,     0.185373333850235E-01 ,     0.111369721774847E-01 , 
  28.85000 ,    -0.880660658241614E-02 ,     0.786147798633997E-02 ,    -0.187666658044763E-01 ,    -0.944318373075576E-02 ,    -0.470494210336829E-02 ,     0.123998093492496E-01 ,     0.164871197142944E-01 ,    -0.388777962010463E-01 ,     0.202692223606473E-01 ,     0.914083012474090E-02 , 
  28.87000 ,    -0.870702923614324E-02 ,     0.701168732594486E-02 ,    -0.175579302339204E-01 ,    -0.107890271073096E-01 ,    -0.354437988738333E-02 ,     0.127682371108844E-01 ,     0.195225340485279E-01 ,    -0.506383301614876E-01 ,     0.195514503045482E-01 ,     0.535618760575262E-02 , 
  28.89000 ,    -0.731069815684433E-02 ,     0.611007930766899E-02 ,    -0.148346172123860E-01 ,    -0.128736631803890E-01 ,    -0.294740176828775E-02 ,     0.141711965736402E-01 ,     0.203165238102946E-01 ,    -0.524137966297161E-01 ,     0.169486698828174E-01 ,     0.807281140452089E-03 , 
  28.91000 ,    -0.483235962435377E-02 ,     0.520089062748561E-02 ,    -0.113286254011651E-01 ,    -0.152533739229766E-01 ,    -0.311635975272197E-02 ,     0.162027535859924E-01 ,     0.187332378688210E-01 ,    -0.445122379098038E-01 ,     0.133026198526798E-01 ,    -0.329961555552852E-02 , 
  28.93000 ,    -0.169994042965893E-02 ,     0.428425996679584E-02 ,    -0.791893393735096E-02 ,    -0.173853360374773E-01 ,    -0.411231023536435E-02 ,     0.183343964189306E-01 ,     0.151713496039719E-01 ,    -0.295093821901242E-01 ,     0.949871250480050E-02 ,    -0.588904236106587E-02 , 
  28.95000 ,     0.154000580838370E-02 ,     0.332521179761993E-02 ,    -0.542702601192232E-02 ,    -0.187747972014896E-01 ,    -0.583153508550818E-02 ,     0.200366674920039E-01 ,     0.104511205408302E-01 ,    -0.115071396808315E-01 ,     0.624698624425344E-02 ,    -0.629762332653550E-02 , 
  28.97000 ,     0.434130065029711E-02 ,     0.227563993438418E-02 ,    -0.442583164654446E-02 ,    -0.191121157710043E-01 ,    -0.801753016808724E-02 ,     0.208943939514456E-01 ,     0.560741370537022E-02 ,     0.496119996407886E-02 ,     0.392872275330023E-02 ,    -0.444986606447287E-02 , 
  28.99000 ,     0.627434004111049E-02 ,     0.110205049413074E-02 ,    -0.510638959111951E-02 ,    -0.183611352694950E-01 ,    -0.103073016519921E-01 ,     0.206892159809883E-01 ,     0.164011412236943E-02 ,     0.160911342372633E-01 ,     0.254055306814529E-02 ,    -0.881357972725989E-03 , 
  29.01000 ,     0.711296256147100E-02 ,    -0.189998374846506E-03 ,    -0.723345316261376E-02 ,    -0.167729575082561E-01 ,    -0.123026997995142E-01 ,     0.194318480582586E-01 ,    -0.717839291288651E-03 ,     0.197354448443851E-01 ,     0.174199084333994E-02 ,     0.339846501063343E-02 , 
  29.03000 ,     0.687239341541004E-02 ,    -0.154305120345631E-02 ,    -0.102009265341280E-01 ,    -0.148192708113802E-01 ,    -0.136513240595284E-01 ,     0.173392705443602E-01 ,    -0.116044509605920E-02 ,     0.158710181801820E-01 ,     0.986719238165689E-03 ,     0.717003758805035E-02 , 
  29.05000 ,     0.579023079148277E-02 ,    -0.285160328001973E-02 ,    -0.131749727681509E-01 ,    -0.130616218538391E-01 ,    -0.141188332992812E-01 ,     0.147656276565938E-01 ,     0.139007872169159E-03 ,     0.649848788372840E-02 ,    -0.301148381282719E-03 ,     0.932653179343899E-02 , 
  29.07000 ,     0.425592168254761E-02 ,    -0.398296765969367E-02 ,    -0.152922216535941E-01 ,    -0.119913275966744E-01 ,    -0.136360642233316E-01 ,     0.121066220532495E-01 ,     0.259211789774475E-02 ,    -0.498192402491275E-02 ,    -0.255295421718790E-02 ,     0.917224644336415E-02 , 
  29.09000 ,     0.270638459291379E-02 ,    -0.481042327135429E-02 ,    -0.158674965627115E-01 ,    -0.118839786169612E-01 ,    -0.123099438381081E-01 ,     0.970294023691192E-02 ,     0.535678051374788E-02 ,    -0.147405649461835E-01 ,    -0.592688136948153E-02 ,     0.661813443213014E-02 , 
  29.11000 ,     0.151345830624591E-02 ,    -0.524995561248668E-02 ,    -0.145629531971723E-01 ,    -0.127099059574782E-01 ,    -0.103955248672521E-01 ,     0.776736374672355E-02 ,     0.755376713132605E-02 ,    -0.195711720710712E-01 ,    -0.102540583259860E-01 ,     0.222173103191331E-02 , 
  29.13000 ,     0.890745821597696E-03 ,    -0.529020243398591E-02 ,    -0.114791262266055E-01 ,    -0.141279435645141E-01 ,    -0.823560865587190E-02 ,     0.635305470467832E-02 ,     0.848442661903195E-02 ,    -0.177476038341618E-01 ,    -0.150683074768212E-01 ,    -0.294159946381885E-02 , 
  29.15000 ,     0.842690141365036E-03 ,    -0.500633150452039E-02 ,    -0.714616124415551E-02 ,    -0.155678144190546E-01 ,    -0.618213757305718E-02 ,     0.536898472188194E-02 ,     0.779687880856352E-02 ,    -0.946315629010221E-02 ,    -0.197074672584834E-01 ,    -0.754560778651154E-02 , 
  29.17000 ,     0.116845895061464E-02 ,    -0.455232535210270E-02 ,    -0.241636629948105E-02 ,    -0.163822489495792E-01 ,    -0.451792902414190E-02 ,     0.463563852559632E-02 ,     0.556216485083386E-02 ,     0.325480746691937E-02 ,    -0.234577810984481E-01 ,    -0.103515170650964E-01 , 
