 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  20.11000 ,    -0.225179275195607E-02 ,     0.202935428913724E-01 ,     0.265221877088084E-01 ,     0.185811310497768E-01 ,    -0.131489833598494E-01 ,    -0.368138197751410E-01 ,     0.616926518159807E-01 ,     0.707962778696884E-01 ,    -0.115999435094113E-01 ,     0.124138160667767E-01 , 
  20.13000 ,     0.117884408442454E-02 ,     0.190366695540266E-01 ,     0.342827129952012E-01 ,     0.169563279052207E-01 ,    -0.128139224301203E-01 ,    -0.429197266743848E-01 ,     0.658113930234065E-01 ,     0.448461913322815E-01 ,    -0.140768468218084E-01 ,     0.778369154513164E-02 , 
  20.15000 ,     0.151147307899879E-02 ,     0.178313994454033E-01 ,     0.414702488884569E-01 ,     0.180599409658212E-01 ,    -0.127288555489771E-01 ,    -0.476957545372926E-01 ,     0.697555226995711E-01 ,     0.994485173141956E-02 ,    -0.214082458251373E-01 ,     0.205243271550455E-02 , 
  20.17000 ,    -0.132756229973475E-02 ,     0.167977639567453E-01 ,     0.468072196428682E-01 ,     0.214384739108426E-01 ,    -0.128715650138043E-01 ,    -0.510449190295511E-01 ,     0.732284776853057E-01 ,    -0.268477794067520E-01 ,    -0.315700819989563E-01 ,    -0.490118661373050E-02 , 
  20.19000 ,    -0.675655973517185E-02 ,     0.160638038913899E-01 ,     0.493746956685125E-01 ,     0.262203724114038E-01 ,    -0.131903051627119E-01 ,    -0.530640111026287E-01 ,     0.758767717019832E-01 ,    -0.575747281465405E-01 ,    -0.417110189487865E-01 ,    -0.128185751154620E-01 , 
  20.21000 ,    -0.136882111711254E-01 ,     0.157471354541541E-01 ,     0.488273724929762E-01 ,     0.313625050495224E-01 ,    -0.136237910226973E-01 ,    -0.540152947005363E-01 ,     0.773797897351455E-01 ,    -0.752288389411287E-01 ,    -0.487715629996539E-01 ,    -0.210258628495642E-01 , 
  20.23000 ,    -0.207816139743878E-01 ,     0.159279551613290E-01 ,     0.454787909978696E-01 ,     0.359125421880320E-01 ,    -0.141156248338815E-01 ,    -0.542697752348925E-01 ,     0.775424909245858E-01 ,    -0.754191853447120E-01 ,    -0.501903051194341E-01 ,    -0.285391473122738E-01 , 
  20.25000 ,    -0.267376808962869E-01 ,     0.166205151335353E-01 ,     0.402343784874403E-01 ,     0.392221568806455E-01 ,    -0.146197765593986E-01 ,    -0.542341746022084E-01 ,     0.763655179222830E-01 ,    -0.574415326052811E-01 ,    -0.445320759946504E-01 ,    -0.342872748376673E-01 , 
  20.27000 ,    -0.305714913811765E-01 ,     0.177519778780100E-01 ,     0.343859895227817E-01 ,     0.410630853489186E-01 ,    -0.150972751358097E-01 ,    -0.542767880887439E-01 ,     0.740723142308652E-01 ,    -0.244840429021528E-01 ,    -0.318838030000469E-01 ,    -0.373927155961034E-01 , 
  20.29000 ,    -0.318027095518105E-01 ,     0.191567905460408E-01 ,     0.293149263331116E-01 ,     0.416260240441165E-01 ,    -0.155074226876560E-01 ,    -0.546670756659652E-01 ,     0.710834368458523E-01 ,     0.170858203829907E-01 ,    -0.139135334880190E-01 ,    -0.374310634560137E-01 , 
  20.31000 ,    -0.305257626376419E-01 ,     0.205913765161304E-01 ,     0.261728292697485E-01 ,     0.414133454360840E-01 ,    -0.157986628356480E-01 ,    -0.555402466091309E-01 ,     0.679416051193799E-01 ,     0.591793032871784E-01 ,     0.643458131765180E-02 ,    -0.345917930848786E-01 , 
  20.33000 ,    -0.273499211752673E-01 ,     0.217688533462516E-01 ,     0.256158194167687E-01 ,     0.410625922974476E-01 ,    -0.159042139135962E-01 ,    -0.568920952370612E-01 ,     0.652037192383201E-01 ,     0.938322168942959E-01 ,     0.255498816848300E-01 ,    -0.296869756252781E-01 , 
  20.35000 ,    -0.232289985531489E-01 ,     0.224080108771393E-01 ,     0.276552475948266E-01 ,     0.411523386410395E-01 ,    -0.157457941023755E-01 ,    -0.586023732105355E-01 ,     0.633248519074542E-01 ,     0.114989165130977E+00 ,     0.399350841032389E-01 ,    -0.239944913438102E-01 , 
  20.37000 ,    -0.192243110184870E-01 ,     0.222864448467014E-01 ,     0.316611001818754E-01 ,     0.420422764836255E-01 ,    -0.152458306600063E-01 ,    -0.604787055115716E-01 ,     0.625618035812282E-01 ,     0.119797509019569E+00 ,     0.469779391019635E-01 ,    -0.189672781132533E-01 , 
  20.39000 ,    -0.162575680839121E-01 ,     0.212858043528052E-01 ,     0.365179809119949E-01 ,     0.437862091125551E-01 ,    -0.143454124657705E-01 ,    -0.623089596544949E-01 ,     0.629195246990704E-01 ,     0.109109887487327E+00 ,     0.455341275159706E-01 ,    -0.158781378225328E-01 , 
  20.41000 ,    -0.149099551943455E-01 ,     0.194182244037371E-01 ,     0.408972406077824E-01 ,     0.461343735738170E-01 ,    -0.130229161837509E-01 ,    -0.639089995096833E-01 ,     0.641535959988231E-01 ,     0.870945338812115E-01 ,     0.361824482872677E-01 ,    -0.154901028365768E-01 , 
  20.43000 ,    -0.153104748161773E-01 ,     0.168270160112265E-01 ,     0.435809669550590E-01 ,     0.486166662557941E-01 ,    -0.113074625153854E-01 ,    -0.651550500297145E-01 ,     0.658285322637297E-01 ,     0.600742998692052E-01 ,     0.210892010293318E-01 ,    -0.178393903927105E-01 , 
  20.45000 ,    -0.171341992019794E-01 ,     0.137606281858617E-01 ,     0.437608712609564E-01 ,     0.506776744003116E-01 ,    -0.928241705996772E-02 ,    -0.659947945497767E-01 ,     0.674182702405619E-01 ,     0.349019640935093E-01 ,     0.351083853678189E-02 ,    -0.221917784641805E-01 , 
  20.47000 ,    -0.197050073151502E-01 ,     0.105252837508029E-01 ,     0.412406948408106E-01 ,     0.518231497277538E-01 ,    -0.707676062546927E-02 ,    -0.664374920865198E-01 ,     0.684251319464202E-01 ,     0.172847266479662E-01 ,    -0.129497581704876E-01 ,    -0.271902557336062E-01 , 
  20.49000 ,    -0.221737896322731E-01 ,     0.742687279509825E-02 ,     0.364933179437862E-01 ,     0.517380633768633E-01 ,    -0.484556175554542E-02 ,    -0.665291901681769E-01 ,     0.684892848702393E-01 ,     0.104700533199255E-01 ,    -0.251586984033559E-01 ,    -0.311630285938574E-01 , 
  20.51000 ,    -0.237273210699009E-01 ,     0.471529617196059E-02 ,     0.305579504406942E-01 ,     0.503476749204922E-01 ,    -0.274398080370307E-02 ,    -0.663229792706629E-01 ,     0.674632594939876E-01 ,     0.146010580241944E-01 ,    -0.311458007246519E-01 ,    -0.325191099198768E-01 , 
  20.53000 ,    -0.237782911416578E-01 ,     0.254377323966295E-02 ,     0.248005092127639E-01 ,     0.478112574614685E-01 ,    -0.901253206322668E-03 ,    -0.658551597810024E-01 ,     0.654347499484653E-01 ,     0.268714805686997E-01 ,    -0.305147528289554E-01 ,    -0.301348332707079E-01 , 
  20.55000 ,    -0.220938920246714E-01 ,     0.951804340944053E-03 ,     0.205926116969341E-01 ,     0.444576950999271E-01 ,     0.598698557729895E-03 ,    -0.651359311946644E-01 ,     0.626935322465934E-01 ,     0.424053393318030E-01 ,    -0.244729793375090E-01 ,    -0.236352284526628E-01 , 
  20.57000 ,    -0.188367280291505E-01 ,    -0.125520121847773E-03 ,     0.189839163554706E-01 ,     0.406875087606589E-01 ,     0.172510503175102E-02 ,    -0.641583870443374E-01 ,     0.596517628824505E-01 ,     0.556074684405162E-01 ,    -0.154768437076288E-01 ,    -0.134994327293456E-01 , 
  20.59000 ,    -0.145133635367215E-01 ,    -0.825793496659872E-03 ,     0.204443122357897E-01 ,     0.368728929232201E-01 ,     0.249493290798891E-02 ,    -0.629235382608328E-01 ,     0.567378903106264E-01 ,     0.616232031992710E-01 ,    -0.658030393184899E-02 ,    -0.962941113563974E-03 , 
  20.61000 ,    -0.984731505419586E-02 ,    -0.131459522568425E-02 ,     0.247363591910079E-01 ,     0.332845821075821E-01 ,     0.295629251280425E-02 ,    -0.614734892184052E-01 ,     0.542903001684657E-01 ,     0.575337600080992E-01 ,    -0.646333636565316E-03 ,     0.122595814245713E-01 , 
  20.63000 ,    -0.560974156813332E-02 ,    -0.174023262364628E-02 ,     0.309482773064200E-01 ,     0.300632424442456E-01 ,     0.316602391896438E-02 ,    -0.599213704033065E-01 ,     0.524762880808688E-01 ,     0.429981051176134E-01 ,     0.386963210682606E-03 ,     0.243620752379707E-01 , 
  20.65000 ,    -0.244895021684725E-02 ,    -0.219997134607846E-02 ,     0.376808036073862E-01 ,     0.272374083507354E-01 ,     0.316859107576961E-02 ,    -0.584662869669247E-01 ,     0.512552685231520E-01 ,     0.202072285036490E-01 ,    -0.399254884924597E-02 ,     0.338489247348884E-01 , 
  20.67000 ,    -0.757751475559625E-03 ,    -0.272622213913461E-02 ,     0.433460377424259E-01 ,     0.247747503287781E-01 ,     0.298311441994531E-02 ,    -0.573846414879959E-01 ,     0.503940360088623E-01 ,    -0.679998864069876E-02 ,    -0.127239736736604E-01 ,     0.398513122372667E-01 , 
  20.69000 ,    -0.606699872308014E-03 ,    -0.329531903402378E-02 ,     0.465111234487320E-01 ,     0.226433448954678E-01 ,     0.260300693718436E-02 ,    -0.569950709604837E-01 ,     0.495291794185905E-01 ,    -0.332474199525474E-01 ,    -0.234156561400669E-01 ,     0.422809937187275E-01 , 
  20.71000 ,    -0.175439527420063E-02 ,    -0.385502124347221E-02 ,     0.462099669472368E-01 ,     0.208576102243179E-01 ,     0.200885532793381E-02 ,    -0.576014554488600E-01 ,     0.482605223301900E-01 ,    -0.548466075078094E-01 ,    -0.329179670725564E-01 ,     0.417865596865946E-01 , 
  20.73000 ,    -0.372754672741595E-02 ,    -0.436147110872883E-02 ,     0.421541564129357E-01 ,     0.194901146869765E-01 ,     0.119096369889936E-02 ,    -0.594251319745436E-01 ,     0.462523923824309E-01 ,    -0.688097499547974E-01 ,    -0.380882989607938E-01 ,     0.395281964243684E-01 , 
  20.75000 ,    -0.594780321942327E-02 ,    -0.481353544444908E-02 ,     0.347976761198904E-01 ,     0.186433595159940E-01 ,     0.174572081507703E-03 ,    -0.625417552296516E-01 ,     0.433182029666998E-01 ,    -0.743974999067576E-01 ,    -0.365642648636251E-01 ,     0.368334997080712E-01 , 
  20.77000 ,    -0.787292303141630E-02 ,    -0.527305238074268E-02 ,     0.252432285607111E-01 ,     0.183907155805044E-01 ,    -0.960781361558774E-03 ,    -0.668388928986496E-01 ,     0.394684179479747E-01 ,    -0.728855126693973E-01 ,    -0.273599521292841E-01 ,     0.348269342258395E-01 , 
  20.79000 ,    -0.911851192297467E-02 ,    -0.586339114134645E-02 ,     0.150131852218029E-01 ,     0.187080836742131E-01 ,    -0.207540469611713E-02 ,    -0.720070260266493E-01 ,     0.349111920369723E-01 ,    -0.669961462831259E-01 ,    -0.111434019541215E-01 ,     0.341312768038291E-01 , 
  20.81000 ,    -0.953314377821428E-02 ,    -0.674489972775693E-02 ,     0.573732668171828E-02 ,     0.194234344963827E-01 ,    -0.298154447563218E-02 ,    -0.775697727397682E-01 ,     0.300064874918927E-01 ,    -0.599848101468028E-01 ,     0.986961258383351E-02 ,     0.347193536375470E-01 , 
  20.83000 ,    -0.921218443658702E-02 ,    -0.807261370817571E-02 ,    -0.117381928871606E-02 ,     0.202080725477252E-01 ,    -0.347308768755357E-02 ,    -0.829504015500129E-01 ,     0.251854420073512E-01 ,    -0.546561010305786E-01 ,     0.323788425422783E-01 ,     0.359538288780969E-01 , 
  20.85000 ,    -0.845081384974999E-02 ,    -0.994716649922695E-02 ,    -0.480042636125228E-02 ,     0.206218555864845E-01 ,    -0.336742285119927E-02 ,    -0.875631278540302E-01 ,     0.208546087002273E-01 ,    -0.525915621825812E-01 ,     0.527091060135753E-01 ,     0.368023444751064E-01 , 
  20.87000 ,    -0.765090942449869E-02 ,    -0.123726026591382E-01 ,    -0.487462294606771E-02 ,     0.202078751652921E-01 ,    -0.254996322898100E-02 ,    -0.909114065938248E-01 ,     0.173076550421881E-01 ,    -0.537991895409241E-01 ,     0.675988874821267E-01 ,     0.361681854650396E-01 , 
  20.89000 ,    -0.720640440629367E-02 ,    -0.152338922231574E-01 ,    -0.180271740194384E-02 ,     0.186151707499244E-01 ,    -0.101003809003947E-02 ,    -0.926730580019937E-01 ,     0.146646717296597E-01 ,    -0.568666263568123E-01 ,     0.748849777454851E-01 ,     0.332452566350876E-01 , 
  20.91000 ,    -0.739543811081617E-02 ,    -0.183024809009524E-01 ,     0.344916835996832E-02 ,     0.157161393112001E-01 ,     0.114205219318079E-02 ,    -0.927542862713639E-01 ,     0.128521876593843E-01 ,    -0.595522770567566E-01 ,     0.739280976660028E-01 ,     0.277988401189448E-01 , 
  20.93000 ,    -0.830460772845918E-02 ,    -0.212712517676607E-01 ,     0.957450939890622E-02 ,     0.116824320349500E-01 ,     0.368314961161135E-02 ,    -0.913010548118939E-01 ,     0.116271566653682E-01 ,    -0.596229287647367E-01 ,     0.656885784861066E-01 ,     0.202924317340903E-01 , 
  20.95000 ,    -0.980201898241879E-02 ,    -0.238125819864883E-01 ,     0.151987594410266E-01 ,     0.699087209172681E-02 ,     0.631105007270183E-02 ,    -0.886654196283865E-01 ,     0.106379907869592E-01 ,    -0.556776869433648E-01 ,     0.524453162576108E-01 ,     0.118211704545099E-01 , 
  20.97000 ,    -0.115639199014812E-01 ,    -0.256467651188701E-01 ,     0.191448115607315E-01 ,     0.234783476490990E-02 ,     0.869821045979201E-02 ,    -0.853341630966336E-01 ,     0.950754879075930E-02 ,    -0.477046541292043E-01 ,     0.372347440767956E-01 ,     0.386360249468689E-02 , 
  20.99000 ,    -0.131473765956512E-01 ,    -0.266046709582555E-01 ,     0.206375040529119E-01 ,    -0.145759402777216E-02 ,     0.105542921181900E-01 ,    -0.818351196778938E-01 ,     0.791863873595232E-02 ,    -0.371962043893460E-01 ,     0.231494763971340E-01 ,    -0.208756711687240E-02 , 
  21.01000 ,    -0.140914815362324E-01 ,    -0.266691252734553E-01 ,     0.194104406533520E-01 ,    -0.374040744990940E-02 ,     0.116836960254657E-01 ,    -0.786410524888017E-01 ,     0.568286609695741E-02 ,    -0.267781063672415E-01 ,     0.126640673241376E-01 ,    -0.492131280458020E-02 , 
  21.03000 ,    -0.140240074788194E-01 ,    -0.259840868879922E-01 ,     0.157024131380694E-01 ,    -0.410109075189501E-02 ,     0.120247454677026E-01 ,    -0.760908078944146E-01 ,     0.277824326288604E-02 ,    -0.194505224411166E-01 ,     0.714237089518463E-02 ,    -0.422665988809692E-02 , 
  21.05000 ,    -0.127501385943318E-01 ,    -0.248282184718704E-01 ,     0.101554899265531E-01 ,    -0.255360045489526E-02 ,     0.116609648025627E-01 ,    -0.743428514915465E-01 ,    -0.651414910958703E-03 ,    -0.176548441365760E-01 ,     0.663170629684881E-02 ,    -0.446845634567614E-03 , 
  21.07000 ,    -0.103046000181234E-01 ,    -0.235580470450726E-01 ,     0.364666395151338E-02 ,     0.438030288136514E-03 ,     0.108011587817999E-01 ,    -0.733683724402837E-01 ,    -0.433354993688940E-02 ,    -0.224366764870215E-01 ,     0.997650523187934E-02 ,     0.517734561655257E-02 , 
  21.09000 ,    -0.695680254102257E-02 ,    -0.225334272341106E-01 ,    -0.290427275577919E-02 ,     0.403135243249487E-02 ,     0.973224131814672E-02 ,    -0.729819181881204E-01 ,    -0.793077827523137E-02 ,    -0.329557961113392E-01 ,     0.152066766288972E-01 ,     0.108687923364179E-01 , 
  21.11000 ,    -0.316851802105759E-02 ,    -0.220425255577421E-01 ,    -0.870788917737056E-02 ,     0.717534800922521E-02 ,     0.875523506898426E-02 ,    -0.728992519254319E-01 ,    -0.111168145232394E-01 ,    -0.465032642678246E-01 ,     0.200924836854478E-01 ,     0.147212502087604E-01 , 
  21.13000 ,     0.487035060932707E-03 ,    -0.222438447634878E-01 ,    -0.132261746539097E-01 ,     0.884236070722545E-02 ,     0.811895756277068E-02 ,    -0.728067811110949E-01 ,    -0.136478241538333E-01 ,    -0.590484452686047E-01 ,     0.227231454407308E-01 ,     0.151557473604773E-01 , 
  21.15000 ,     0.342879038169728E-02 ,    -0.231387667176144E-01 ,    -0.162243886472504E-01 ,     0.826789984739510E-02 ,     0.796658218606997E-02 ,    -0.724256712172017E-01 ,    -0.154145480752065E-01 ,    -0.661918810338490E-01 ,     0.219679240469015E-01 ,     0.113148905953410E-01 , 
  21.17000 ,     0.517465400494141E-02 ,    -0.245806802294328E-01 ,    -0.177545403369708E-01 ,     0.513910360977761E-02 ,     0.830730340235649E-02 ,    -0.715567455752028E-01 ,    -0.164653813014986E-01 ,    -0.642840814014334E-01 ,     0.177142927206399E-01 ,     0.329706104499407E-02 , 
  21.19000 ,     0.543231228090723E-02 ,    -0.263178174861791E-01 ,    -0.180866674603837E-01 ,    -0.317302574484897E-03 ,     0.901943216515639E-02 ,    -0.700985112754526E-01 ,    -0.169970672845171E-01 ,    -0.514174624171753E-01 ,     0.108376948183173E-01 ,    -0.782971581449019E-02 , 
  21.21000 ,     0.415837083225764E-02 ,    -0.280586985406900E-01 ,    -0.176133537017358E-01 ,    -0.737354830044551E-02 ,     0.988382003420274E-02 ,    -0.680383676711640E-01 ,    -0.173162852284210E-01 ,    -0.280241439982834E-01 ,     0.292565485464238E-02 ,    -0.202414107463981E-01 , 
  21.23000 ,     0.157610902132121E-02 ,    -0.295436604873993E-01 ,    -0.167545652854198E-01 ,    -0.149610280782278E-01 ,     0.106393625788694E-01 ,    -0.654241478020726E-01 ,    -0.177807986718210E-01 ,     0.308978522335641E-02 ,    -0.416160407459229E-02 ,    -0.317512361973417E-01 , 
  21.25000 ,    -0.185080429902345E-02 ,    -0.306047061440546E-01 ,    -0.158844447645914E-01 ,    -0.219165257690867E-01 ,     0.110472021731000E-01 ,    -0.623277485379579E-01 ,    -0.187320627327393E-01 ,     0.372981404055657E-01 ,    -0.877565922928753E-02 ,    -0.402910965939668E-01 , 
  21.27000 ,    -0.548432793671250E-02 ,    -0.311991616535424E-01 ,    -0.152915064643975E-01 ,    -0.272559352263586E-01 ,     0.109483758186292E-01 ,    -0.588135838671875E-01 ,    -0.204318876938199E-01 ,     0.691679286296995E-01 ,    -0.988605236814869E-02 ,    -0.443686549016162E-01 , 
  21.29000 ,    -0.860762592972615E-02 ,    -0.314095459119362E-01 ,    -0.151720865917377E-01 ,    -0.304082029316440E-01 ,     0.103014661176386E-01 ,    -0.549218290185677E-01 ,    -0.230141226721684E-01 ,     0.936823553147534E-01 ,    -0.731062897250627E-02 ,    -0.433936333125011E-01 , 
  21.31000 ,    -0.105359189345718E-01 ,    -0.314108454732699E-01 ,    -0.156473003809055E-01 ,    -0.313502770739995E-01 ,     0.919183176215148E-02 ,    -0.506708295555899E-01 ,    -0.264589733923904E-01 ,     0.107367654796566E+00 ,    -0.172168558683373E-02 ,    -0.377988087157760E-01 , 
  21.33000 ,    -0.107262865611418E-01 ,    -0.314147859104079E-01 ,    -0.167886478934595E-01 ,    -0.306071728079102E-01 ,     0.781095015192510E-02 ,    -0.460763215518068E-01 ,    -0.305933332693564E-01 ,     0.109041659317339E+00 ,     0.556151798718872E-02 ,    -0.289305504047324E-01 , 
  21.35000 ,    -0.887019747104200E-02 ,    -0.316065203184545E-01 ,    -0.186377764715475E-01 ,    -0.291143372720681E-01 ,     0.641156768116491E-02 ,    -0.411792399616271E-01 ,    -0.351162121259767E-01 ,     0.999997303724373E-01 ,     0.129298795278763E-01 ,    -0.187383596527120E-01 , 
  21.37000 ,    -0.495465754102821E-02 ,    -0.320909049661836E-01 ,    -0.212110594215971E-01 ,    -0.279741528547045E-01 ,     0.524996548949252E-02 ,    -0.360706224653511E-01 ,    -0.396446454566292E-01 ,     0.835994538870386E-01 ,     0.188925071347574E-01 ,    -0.933930786664707E-02 , 
