 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  38.87000 ,    -0.496672361014003E-02 ,     0.335166808836628E-02 ,     0.707745971967693E-02 ,    -0.174088252911558E-02 ,     0.280000844415504E-03 ,     0.148595560710617E-01 ,     0.638685902028148E-02 ,     0.141861252559881E-01 ,     0.105008883825818E-01 ,     0.169785619115108E-02 , 
  38.89000 ,    -0.557061872952201E-02 ,     0.249870442249598E-02 ,     0.610662973397387E-02 ,    -0.406370559102949E-02 ,     0.843112843979142E-03 ,     0.149728316678596E-01 ,     0.689778615248955E-02 ,     0.126408563970355E-01 ,     0.974331583628136E-02 ,     0.453917075626911E-02 , 
  38.91000 ,    -0.552522558440134E-02 ,     0.159412677941438E-02 ,     0.428639146797661E-02 ,    -0.546392409016231E-02 ,     0.124069599630587E-02 ,     0.132215525532899E-01 ,     0.739978092246758E-02 ,     0.898882615498164E-02 ,     0.864125265178484E-02 ,     0.769223044013360E-02 , 
  38.93000 ,    -0.494665208405975E-02 ,     0.694994314775552E-03 ,     0.196077486952123E-02 ,    -0.581723531904063E-02 ,     0.141927211791829E-02 ,     0.994734446495594E-02 ,     0.774379545987613E-02 ,     0.442556696720799E-02 ,     0.733259056658059E-02 ,     0.107751092182153E-01 , 
  38.95000 ,    -0.408606174031993E-02 ,    -0.126813340935668E-03 ,    -0.433811255743055E-03 ,    -0.522900332454595E-02 ,     0.135665768848015E-02 ,     0.579494672613551E-02 ,     0.776430612587258E-02 ,     0.545030317474332E-03 ,     0.592001907621626E-02 ,     0.133467462231898E-01 , 
  38.97000 ,    -0.326212969112146E-02 ,    -0.796180816031907E-03 ,    -0.245881133913702E-02 ,    -0.397293476704978E-02 ,     0.106616117749113E-02 ,     0.157729137114100E-02 ,     0.733128150472944E-02 ,    -0.104846745418875E-02 ,     0.448191129552646E-02 ,     0.150249025031662E-01 , 
  38.99000 ,    -0.277827461840480E-02 ,    -0.124779961691547E-02 ,    -0.375903473688196E-02 ,    -0.239967163399937E-02 ,     0.594806143313316E-03 ,    -0.189344511008722E-02 ,     0.639938372853120E-02 ,     0.828239448918544E-03 ,     0.309472340576926E-02 ,     0.155982836845658E-01 , 
  39.01000 ,    -0.284457445482158E-02 ,    -0.143782603521990E-02 ,    -0.412643829576047E-02 ,    -0.842217844485001E-03 ,     0.159369095611168E-04 ,    -0.397216016827611E-02 ,     0.503988127123964E-02 ,     0.657511171590415E-02 ,     0.185441155025738E-02 ,     0.150989079189175E-01 , 
  39.03000 ,    -0.352296261139953E-02 ,    -0.135175109526134E-02 ,    -0.353086297886743E-02 ,     0.456837797975586E-03 ,    -0.582533466172181E-03 ,    -0.430889643042641E-02 ,     0.344436546373547E-02 ,     0.156178585772318E-01 ,     0.885595649639099E-03 ,     0.138103041750814E-01 , 
  39.05000 ,    -0.470859788056344E-02 ,    -0.100704329997549E-02 ,    -0.211404917535281E-02 ,     0.137982362616011E-02 ,    -0.111230726910081E-02 ,    -0.291202919477735E-02 ,     0.189617997572252E-02 ,     0.264502637928632E-01 ,     0.332190494477025E-03 ,     0.122041944690161E-01 , 
  39.07000 ,    -0.615159166663103E-02 ,    -0.450336792704691E-03 ,    -0.151067839315936E-03 ,     0.192606852480408E-02 ,    -0.149904519281193E-02 ,    -0.134694287801424E-03 ,     0.713834887739116E-03 ,     0.369147040562050E-01 ,     0.330214715627312E-03 ,     0.108184411705397E-01 , 
  39.09000 ,    -0.751365522433760E-02 ,     0.249918234811734E-03 ,     0.201038642963596E-02 ,     0.217000402001866E-02 ,    -0.169459547440651E-02 ,     0.341033826039110E-02 ,     0.178444819527944E-03 ,     0.446643974694194E-01 ,     0.970176954743327E-03 ,     0.101066953162938E-01 , 
  39.11000 ,    -0.844599573452530E-02 ,     0.101361754480001E-02 ,     0.401880100257379E-02 ,     0.220302404453322E-02 ,    -0.168516562108792E-02 ,     0.698666443234867E-02 ,     0.462327521548963E-03 ,     0.477018998469311E-01 ,     0.226070081128676E-02 ,     0.103002991306032E-01 , 
  39.13000 ,    -0.866989468171899E-02 ,     0.175993254070946E-02 ,     0.558135617402682E-02 ,     0.208038167104841E-02 ,    -0.149409642475921E-02 ,     0.989003976632270E-02 ,     0.157685917438422E-02 ,     0.448647640655165E-01 ,     0.410556930160276E-02 ,     0.113223859131725E-01 , 
  39.15000 ,    -0.804098307097292E-02 ,     0.241714082696730E-02 ,     0.650841444360638E-02 ,     0.179139761851348E-02 ,    -0.117869241536320E-02 ,     0.115897687239382E-01 ,     0.335405361828971E-02 ,     0.361378717226718E-01 ,     0.630300935890572E-02 ,     0.127824054348323E-01 , 
  39.17000 ,    -0.658234117383281E-02 ,     0.293004129985133E-02 ,     0.673310207233403E-02 ,     0.126279934139088E-02 ,    -0.821448073199400E-03 ,     0.118261240380540E-01 ,     0.546883019495246E-02 ,     0.227112535122590E-01 ,     0.856985206442652E-02 ,     0.140591196206911E-01 , 
  39.19000 ,    -0.447916195385798E-02 ,     0.326435213001386E-02 ,     0.630488325471603E-02 ,     0.393729393130444E-03 ,    -0.516873326867949E-03 ,     0.106452727052108E-01 ,     0.749929599292820E-02 ,     0.676276152010209E-02 ,     0.105860964583047E-01 ,     0.144565075268608E-01 , 
  39.21000 ,    -0.203695974990556E-02 ,     0.340814680464593E-02 ,     0.536145083523517E-02 ,    -0.889743491292186E-03 ,    -0.355849260274400E-03 ,     0.836786717648694E-02 ,     0.901293885560055E-02 ,    -0.898834150679281E-02 ,     0.120495333563978E-01 ,     0.133961759623875E-01 , 
  39.23000 ,     0.386065402549884E-03 ,     0.337081486433758E-02 ,     0.408722168663937E-02 ,    -0.257970584600072E-02 ,    -0.409924868521913E-03 ,     0.550227460505712E-02 ,     0.965978101064632E-02 ,    -0.218547779350526E-01 ,     0.127272127240077E-01 ,     0.105975057620154E-01 , 
  39.25000 ,     0.245595833836893E-02 ,     0.318017388219768E-02 ,     0.266855808086230E-02 ,    -0.455122353014400E-02 ,    -0.718106063739014E-03 ,     0.262497159406336E-02 ,     0.925107761524969E-02 ,    -0.297483851057055E-01 ,     0.124915026108905E-01 ,     0.619658026410891E-02 , 
  39.27000 ,     0.393084037917733E-02 ,     0.287825386014514E-02 ,     0.125538870558011E-02 ,    -0.656184156137129E-02 ,    -0.127843261059516E-02 ,     0.256442968449205E-03 ,     0.780481141934728E-02 ,    -0.316093639786999E-01 ,     0.113329620471484E-01 ,     0.767593097404420E-03 , 
  39.29000 ,     0.470389518503395E-02 ,     0.251605699392347E-02 ,    -0.634821241441543E-04 ,    -0.829062540477599E-02 ,    -0.204598460788652E-02 ,    -0.124003708554026E-02 ,     0.554652367351524E-02 ,    -0.276000071233089E-01 ,     0.934885046900062E-02 ,    -0.476676311837191E-02 , 
  39.31000 ,     0.481219843510805E-02 ,     0.214742878381276E-02 ,    -0.126770602190659E-02 ,    -0.940954205400217E-02 ,    -0.293797208377591E-02 ,    -0.171648793298799E-02 ,     0.286425983877317E-02 ,    -0.190228986385644E-01 ,     0.671280741401595E-02 ,    -0.932189050721249E-02 , 
  39.33000 ,     0.441068419607064E-02 ,     0.182219197192811E-02 ,    -0.239566809732688E-02 ,    -0.966940058883046E-02 ,    -0.384537424386899E-02 ,    -0.124618450093535E-02 ,     0.227157703729717E-03 ,    -0.799021237956791E-02 ,     0.363602729357226E-02 ,    -0.118954092855929E-01 , 
  39.35000 ,     0.371917043941298E-02 ,     0.157893793555406E-02 ,    -0.352151167065540E-02 ,    -0.897663090003396E-02 ,    -0.464940253551662E-02 ,    -0.810415299180369E-04 ,    -0.191414429512837E-02 ,     0.307044313044453E-02 ,     0.331696107852110E-03 ,    -0.118126155948926E-01 , 
  39.37000 ,     0.295689160858556E-02 ,     0.143827627130086E-02 ,    -0.472508918176036E-02 ,    -0.743779117483914E-02 ,    -0.524008780728947E-02 ,     0.142526393971289E-02 ,    -0.322268160442152E-02 ,     0.119517946603545E-01 ,    -0.300783897608049E-02 ,    -0.891358393854587E-02 , 
  39.39000 ,     0.228181084916797E-02 ,     0.139775254175652E-02 ,    -0.606194214853700E-02 ,    -0.535597749035610E-02 ,    -0.553374847432674E-02 ,     0.290751331847773E-02 ,    -0.354425404361961E-02 ,     0.171171695399537E-01 ,    -0.621695439345543E-02 ,    -0.363335133894320E-02 , 
  39.41000 ,     0.175043714066619E-02 ,     0.142985186922119E-02 ,    -0.753986996497785E-02 ,    -0.317550890356492E-02 ,    -0.548613599562785E-02 ,     0.407042676248636E-02 ,    -0.293486007127824E-02 ,     0.179645317664809E-01 ,    -0.914798421009967E-02 ,     0.304988505227399E-02 , 
  39.43000 ,     0.130836956249777E-02 ,     0.148433419986286E-02 ,    -0.910690070772044E-02 ,    -0.138519505034067E-02 ,    -0.509872571148378E-02 ,     0.474347000639834E-02 ,    -0.164070945160188E-02 ,     0.148540672068707E-01 ,    -0.116557228653270E-01 ,     0.979316210196903E-02 , 
  39.45000 ,     0.813730652074727E-03 ,     0.149551471569284E-02 ,    -0.106529730388705E-01 ,    -0.402389514755744E-03 ,    -0.441684612276948E-02 ,     0.489912320739184E-02 ,    -0.361993335681170E-04 ,     0.891010449175423E-02 ,    -0.135859593120177E-01 ,     0.151581685680223E-01 , 
  39.47000 ,     0.870652790847974E-04 ,     0.139407270112472E-02 ,    -0.120248953555167E-01 ,    -0.466552701510466E-03 ,    -0.351991072111743E-02 ,     0.463447883067215E-02 ,     0.146496876980146E-02 ,     0.166369261719393E-02 ,    -0.147778022693292E-01 ,     0.179135788639733E-01 , 
  39.49000 ,    -0.102566842737966E-02 ,     0.112175539740521E-02 ,    -0.130516569729082E-01 ,    -0.157020842306433E-02 ,    -0.250562880419237E-02 ,     0.412492714058818E-02 ,     0.250428513194543E-02 ,    -0.536191294251890E-02 ,    -0.150848371758685E-01 ,     0.173028982899032E-01 , 
  39.51000 ,    -0.259395071597765E-02 ,     0.646257486337794E-03 ,    -0.135753153134091E-01 ,    -0.344692069875266E-02 ,    -0.147138130776720E-02 ,     0.356462327408292E-02 ,     0.285639528272801E-02 ,    -0.110128832994368E-01 ,    -0.144130546750399E-01 ,     0.132168300897831E-01 , 
  39.53000 ,    -0.456359227345185E-02 ,    -0.270558606067848E-04 ,    -0.134817208431580E-01 ,    -0.562217123325149E-02 ,    -0.496645812641136E-03 ,     0.311018196730806E-02 ,     0.247282095339655E-02 ,    -0.147250182012468E-01 ,    -0.127661907360191E-01 ,     0.622998733042370E-02 , 
  39.55000 ,    -0.674899213038370E-02 ,    -0.849786733036782E-03 ,    -0.127253654991443E-01 ,    -0.751722960859198E-02 ,     0.369757063981089E-03 ,     0.284152545906846E-02 ,     0.148235375300995E-02 ,    -0.165577136299200E-01 ,    -0.102840218062964E-01 ,    -0.250782034854364E-02 , 
  39.57000 ,    -0.886027463813887E-02 ,    -0.173373755588926E-02 ,    -0.113436085815954E-01 ,    -0.858235231549117E-02 ,     0.111477740009863E-02 ,     0.274801189342940E-02 ,     0.149682891008209E-03 ,    -0.170503873799358E-01 ,    -0.725816128615412E-02 ,    -0.115026325955195E-01 , 
  39.59000 ,    -0.105600022316742E-01 ,    -0.256327899897527E-02 ,    -0.945728517052763E-02 ,    -0.842755724162781E-02 ,     0.175742878362051E-02 ,     0.274064874435779E-02 ,    -0.119615761130880E-02 ,    -0.169584683267906E-01 ,    -0.411378706770485E-02 ,    -0.192190498103067E-01 , 
  39.61000 ,    -0.115365364910346E-01 ,    -0.321530454031257E-02 ,    -0.725697800508164E-02 ,    -0.691902041820713E-02 ,     0.233707278466434E-02 ,     0.268435884242068E-02 ,    -0.224498944754617E-02 ,    -0.169563482607627E-01 ,    -0.135384814365254E-02 ,    -0.243881261225638E-01 , 
  39.63000 ,    -0.115766013861902E-01 ,    -0.358322674013112E-02 ,    -0.497670348876733E-02 ,    -0.421703517635048E-02 ,     0.289642275701498E-02 ,     0.243964666753181E-02 ,    -0.277959078543791E-02 ,    -0.173991257899919E-01 ,     0.527328277483341E-03 ,    -0.262535353037404E-01 , 
  39.65000 ,    -0.106193434172699E-01 ,    -0.360008575151575E-02 ,    -0.285905067835196E-02 ,    -0.745561398144752E-03 ,     0.346338281567130E-02 ,     0.190162991568882E-02 ,    -0.272291896522112E-02 ,    -0.182131040175712E-01 ,     0.114430376487840E-02 ,    -0.247040115314669E-01 , 
  39.67000 ,    -0.877828875506863E-02 ,    -0.325549167425610E-02 ,    -0.111753756650940E-02 ,     0.289985561314434E-02 ,     0.403634132680233E-02 ,     0.102634556648961E-02 ,    -0.214797838251488E-02 ,    -0.189437006023785E-01 ,     0.311616576390531E-03 ,    -0.202666118803426E-01 , 
  39.69000 ,    -0.632509327024759E-02 ,    -0.260201193027276E-02 ,     0.972236950851249E-04 ,     0.608385551440920E-02 ,     0.457698092830533E-02 ,    -0.161291569319102E-03 ,    -0.124956722084229E-02 ,    -0.189408482064966E-01 ,    -0.189805746484057E-02 ,    -0.139671204653061E-01 , 
  39.71000 ,    -0.363805073986507E-02 ,    -0.174865009146882E-02 ,     0.721259613427171E-03 ,     0.827108436809570E-02 ,     0.501310911483087E-02 ,    -0.157792763127677E-02 ,    -0.286760399029516E-03 ,    -0.176201208574767E-01 ,    -0.514674056391273E-02 ,    -0.709338650818524E-02 , 
  39.73000 ,    -0.112675419234239E-02 ,    -0.841851342477566E-03 ,     0.786056959010898E-03 ,     0.914067747478831E-02 ,     0.525175353764418E-02 ,    -0.310559674352472E-02 ,     0.487905562310925E-03 ,    -0.147146727773648E-01 ,    -0.888198426592644E-02 ,    -0.917740218447611E-03 , 
  39.75000 ,     0.849969155723368E-03 ,    -0.373949252164689E-04 ,     0.410179102735749E-03 ,     0.864864264381514E-02 ,     0.520028760478998E-02 ,    -0.462074213817682E-02 ,     0.893733932718822E-03 ,    -0.104351940143303E-01 ,    -0.124387770602459E-01 ,     0.355862490376427E-02 , 
  39.77000 ,     0.205411313362877E-02 ,     0.531107628011074E-03 ,    -0.225446360088761E-03 ,     0.702466146826653E-02 ,     0.479122084017091E-02 ,    -0.601967228956801E-02 ,     0.864890602345711E-03 ,    -0.548184787524226E-02 ,    -0.151723428415911E-01 ,     0.578440590692588E-02 , 
  39.79000 ,     0.241069416930143E-02 ,     0.780215491117231E-03 ,    -0.914425961391149E-03 ,     0.470630846364734E-02 ,     0.400502611367385E-02 ,    -0.723370963389002E-02 ,     0.460694078389984E-03 ,    -0.895924961002079E-03 ,    -0.165925897935185E-01 ,     0.572549928184046E-02 , 
  39.81000 ,     0.201294763201465E-02 ,     0.694650024644816E-03 ,    -0.146713466199610E-02 ,     0.222911361581789E-02 ,     0.288533392070676E-02 ,    -0.823111836335099E-02 ,    -0.158418377124481E-03 ,     0.221278047551563E-02 ,    -0.164687773438638E-01 ,     0.381365918111937E-02 , 
  39.83000 ,     0.109021887394001E-02 ,     0.330709477041374E-03 ,    -0.174990801481560E-02 ,     0.101304516780881E-03 ,     0.154209202241335E-02 ,    -0.900729392258861E-02 ,    -0.781761829617022E-03 ,     0.298798121671527E-02 ,    -0.148786208523165E-01 ,     0.796973448786985E-03 , 
  39.85000 ,    -0.529088536943979E-04 ,    -0.196314437442667E-03 ,    -0.171290781603810E-02 ,    -0.130515971983956E-02 ,     0.140658776662939E-03 ,    -0.956831657703443E-02 ,    -0.121168963385999E-02 ,     0.110527935519049E-02 ,    -0.121885100705346E-01 ,    -0.246596958882485E-02 , 
  39.87000 ,    -0.111103406034650E-02 ,    -0.738484809278398E-03 ,    -0.140023225722763E-02 ,    -0.182110667719651E-02 ,    -0.112220357068815E-02 ,    -0.991476250005190E-02 ,    -0.132184577567800E-02 ,    -0.307781406811977E-02 ,    -0.896789718926916E-02 ,    -0.521600787393614E-02 , 
  39.89000 ,    -0.184780135021275E-02 ,    -0.114978311621906E-02 ,    -0.939224392179706E-03 ,    -0.149018050997653E-02 ,    -0.205148744672240E-02 ,    -0.100321605784698E-01 ,    -0.109454880885571E-02 ,    -0.855199734145800E-02 ,    -0.585717148829217E-02 ,    -0.695784809139764E-02 , 
  39.91000 ,    -0.214468135650194E-02 ,    -0.132117258255917E-02 ,    -0.510242503723915E-03 ,    -0.523802293760667E-03 ,    -0.249001016402183E-02 ,    -0.989191562161048E-02 ,    -0.627243104789123E-03 ,    -0.138692879949321E-01 ,    -0.342029595985230E-02 ,    -0.754375798572272E-02 , 
  39.93000 ,    -0.201774010334790E-02 ,    -0.120800351221225E-02 ,    -0.302522619203314E-03 ,     0.782887309131754E-03 ,    -0.235010394886319E-02 ,    -0.946273727618510E-02 ,    -0.106322751343663E-03 ,    -0.174904654513537E-01 ,    -0.201790710540145E-02 ,    -0.716315059777449E-02 , 
  39.95000 ,    -0.159967438229115E-02 ,    -0.843067646902741E-03 ,    -0.465219846895146E-03 ,     0.214815338931674E-02 ,    -0.163411843342342E-02 ,    -0.872881904755980E-02 ,     0.244615066593504E-03 ,    -0.181784638978461E-01 ,    -0.173208253913435E-02 ,    -0.624847647685722E-02 , 
  39.97000 ,    -0.109312445063452E-02 ,    -0.331711950107404E-03 ,    -0.106441218880460E-02 ,     0.338535121126404E-02 ,    -0.438912118781626E-03 ,    -0.770839623662343E-02 ,     0.228192360068236E-03 ,    -0.153328125393485E-01 ,    -0.236144266482109E-02 ,    -0.532758049147193E-02 , 
  39.99000 ,    -0.708353051344326E-03 ,     0.170509717749681E-03 ,    -0.205626588095857E-02 ,     0.444604313738363E-02 ,     0.105738083673810E-02 ,    -0.646570798077299E-02 ,    -0.268693727352703E-03 ,    -0.917214069917890E-02 ,    -0.348767025254783E-02 ,    -0.486378062959155E-02 , 
  40.01000 ,    -0.602038077866549E-03 ,     0.493066527640743E-03 ,    -0.328365135508344E-02 ,     0.541318921247590E-02 ,     0.262442346238014E-02 ,    -0.511102415395403E-02 ,    -0.123787699614506E-02 ,    -0.709628795457758E-03 ,    -0.459630463203369E-02 ,    -0.512515193276315E-02 , 
  40.03000 ,    -0.833270527035691E-03 ,     0.490816960494698E-03 ,    -0.449874920428122E-02 ,     0.644791156876268E-02 ,     0.401938144154821E-02 ,    -0.378682572290747E-02 ,    -0.254421809809311E-02 ,     0.847959611486309E-02 ,    -0.522049049167492E-02 ,    -0.611442490338310E-02 , 
  40.05000 ,    -0.134807662698278E-02 ,     0.803170375160739E-04 ,    -0.540854026037755E-02 ,     0.770714154811625E-02 ,     0.502973460802844E-02 ,    -0.264245301289485E-02 ,    -0.395326996859361E-02 ,     0.166441091663142E-01 ,    -0.507000882893422E-02 ,    -0.757363765465752E-02 , 
  40.07000 ,    -0.199613182919223E-02 ,    -0.736465597611419E-03 ,    -0.573475031053844E-02 ,     0.925835073517232E-02 ,     0.551087323155540E-02 ,    -0.180330445226325E-02 ,    -0.518569266314030E-02 ,     0.222971550750999E-01 ,    -0.411123136495975E-02 ,    -0.905794266239927E-02 , 
  40.09000 ,    -0.257477327783578E-02 ,    -0.186690157714434E-02 ,    -0.527604411103835E-02 ,     0.110190067432498E-01 ,     0.541108698741012E-02 ,    -0.134282524141555E-02 ,    -0.598480546977406E-02 ,     0.245976918657025E-01 ,    -0.257599578182249E-02 ,    -0.100558460826445E-01 , 
  40.11000 ,    -0.288814860792844E-02 ,    -0.314268823979325E-02 ,    -0.395898494981649E-02 ,     0.127418777239048E-01 ,     0.477903312754807E-02 ,    -0.126535819349578E-02 ,    -0.618018454818701E-02 ,     0.235692664499670E-01 ,    -0.895803328281866E-03 ,    -0.101227929515803E-01 , 
  40.13000 ,    -0.280524137926026E-02 ,    -0.435225694296660E-02 ,    -0.186593007991395E-02 ,     0.140545231234650E-01 ,     0.375228508402934E-02 ,    -0.150538220500893E-02 ,    -0.573113343585335E-02 ,     0.200951634830681E-01 ,     0.422455199291582E-03 ,    -0.899361156781021E-02 , 
