 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  23.31000 ,    -0.277168758234927E-02 ,    -0.527164742474885E-02 ,     0.170521834130658E-01 ,    -0.155300150867214E-02 ,     0.352038269539790E-03 ,    -0.187058084781759E-01 ,     0.985363513482719E-02 ,     0.297465760575095E-01 ,     0.114715752729005E-02 ,    -0.567332192128342E-02 , 
  23.33000 ,    -0.489902547203534E-02 ,    -0.735119475472863E-02 ,     0.180559545841088E-01 ,    -0.514093325552008E-02 ,     0.158889877857548E-03 ,    -0.203397194613074E-01 ,     0.483005500430587E-02 ,     0.469105456846213E-01 ,    -0.315319006232691E-03 ,    -0.186736937905622E-02 , 
  23.35000 ,    -0.530877540349483E-02 ,    -0.876356671669096E-02 ,     0.172870232530097E-01 ,    -0.644484048320136E-02 ,    -0.753242671041497E-04 ,    -0.209474793688412E-01 ,     0.136685481973188E-02 ,     0.531355346998684E-01 ,     0.168552179055689E-02 ,     0.343159156434138E-02 , 
  23.37000 ,    -0.423252674242565E-02 ,    -0.960079689424456E-02 ,     0.146200468326474E-01 ,    -0.545965941945711E-02 ,    -0.430504531843434E-03 ,    -0.203617541907242E-01 ,     0.110353995289987E-03 ,     0.470450975282186E-01 ,     0.618426963619938E-02 ,     0.844761726556620E-02 , 
  23.39000 ,    -0.213288534937101E-02 ,    -0.100686533619267E-01 ,     0.102480168531052E-01 ,    -0.270015641811349E-02 ,    -0.950453536732607E-03 ,    -0.185864005449457E-01 ,     0.119127237940221E-02 ,     0.305192144574972E-01 ,     0.115046107383987E-01 ,     0.114150150414434E-01 , 
  23.41000 ,     0.417822617083894E-03 ,    -0.104504031371874E-01 ,     0.467642434740436E-02 ,     0.940008661029756E-03 ,    -0.163403087475772E-02 ,    -0.158177862051119E-01 ,     0.420117784301500E-02 ,     0.823891229372016E-02 ,     0.157197084061555E-01 ,     0.110587688095415E-01 , 
  23.43000 ,     0.286711361501734E-02 ,    -0.110510067411384E-01 ,    -0.134735167474474E-02 ,     0.441476306562849E-02 ,    -0.243739325639808E-02 ,    -0.124324522629651E-01 ,     0.829827114371761E-02 ,    -0.135223199740181E-01 ,     0.171730438350445E-01 ,     0.696036354351266E-02 , 
  23.45000 ,     0.479019452247728E-02 ,    -0.121325059681978E-01 ,    -0.695884439324062E-02 ,     0.677937923422465E-02 ,    -0.328544902874739E-02 ,    -0.893996501661436E-02 ,     0.124147337482356E-01 ,    -0.285507975264398E-01 ,     0.149254993427329E-01 ,    -0.288094862792843E-03 , 
  23.47000 ,     0.595367591995015E-02 ,    -0.138542339919557E-01 ,    -0.113322236092275E-01 ,     0.740765182549592E-02 ,    -0.408874795055590E-02 ,    -0.590655776498778E-02 ,     0.155134085780288E-01 ,    -0.323578497862802E-01 ,     0.901512264728403E-02 ,    -0.918691444110530E-02 , 
  23.49000 ,     0.632517915126427E-02 ,    -0.162313442488836E-01 ,    -0.138357108084824E-01 ,     0.611943152189878E-02 ,    -0.476135420493706E-02 ,    -0.386149063550783E-02 ,     0.168305047876783E-01 ,    -0.234178833247619E-01 ,     0.465076112711378E-03 ,    -0.176701172471161E-01 , 
  23.51000 ,     0.603290026949815E-02 ,    -0.191218803166232E-01 ,    -0.141542268861676E-01 ,     0.318969588784474E-02 ,    -0.523580775287215E-02 ,    -0.320260218994964E-02 ,     0.160458541690099E-01 ,    -0.364533900482179E-02 ,    -0.896014047562430E-02 ,    -0.236051433675655E-01 , 
  23.53000 ,     0.529127507109879E-02 ,    -0.222468010551873E-01 ,    -0.123528424589976E-01 ,    -0.758395359487724E-03 ,    -0.547271733809661E-02 ,    -0.411915318118457E-02 ,     0.133414843677247E-01 ,     0.220283921905303E-01 ,    -0.171865923278648E-01 ,    -0.253289977792887E-01 , 
  23.55000 ,     0.431611971882884E-02 ,    -0.252402732935773E-01 ,    -0.886669563676288E-02 ,    -0.494393615481947E-02 ,    -0.546429506479247E-02 ,    -0.654813406420346E-02 ,     0.933779604066134E-02 ,     0.468832005258092E-01 ,    -0.223409092175844E-01 ,    -0.220866620204117E-01 , 
  23.57000 ,     0.325344376652413E-02 ,    -0.277207431494168E-01 ,    -0.441857087703685E-02 ,    -0.864864067369038E-02 ,    -0.523266889530904E-02 ,    -0.101747878331418E-01 ,     0.492707960798697E-02 ,     0.641367681863393E-01 ,    -0.232103977245471E-01 ,    -0.142589086212013E-01 , 
  23.59000 ,     0.214066738355460E-02 ,    -0.293683759381179E-01 ,     0.119187689142759E-03 ,    -0.114070146995674E-01 ,    -0.482468726029090E-02 ,    -0.144800169037164E-01 ,     0.104879427516704E-02 ,     0.687278603554693E-01 ,    -0.195397547973469E-01 ,    -0.331675269348152E-02 , 
  23.61000 ,     0.908926776561906E-03 ,    -0.299926009099742E-01 ,     0.388984405793443E-02 ,    -0.131156953428300E-01 ,    -0.430502258912708E-02 ,    -0.188280849240291E-01 ,    -0.153609946270335E-02 ,     0.586934243842305E-01 ,    -0.120934589881821E-01 ,     0.849343055918248E-02 , 
  23.63000 ,    -0.576679375306854E-03 ,    -0.295752153818601E-01 ,     0.621031723737689E-02 ,    -0.140342026277230E-01 ,    -0.374883944859148E-02 ,    -0.225794704857581E-01 ,    -0.241633034343061E-02 ,     0.357749004914648E-01 ,    -0.247230350419192E-02 ,     0.186630699846611E-01 , 
  23.65000 ,    -0.245251885640928E-02 ,    -0.282794817452500E-01 ,     0.668986044845673E-02 ,    -0.146794170309979E-01 ,    -0.323447895881557E-02 ,    -0.252077638052824E-01 ,    -0.160731383146434E-02 ,     0.508301867841997E-02 ,     0.726656319215674E-02 ,     0.250113015716010E-01 , 
  23.67000 ,    -0.478757442722067E-02 ,    -0.264228214251778E-01 ,     0.528617986645754E-02 ,    -0.156452730082223E-01 ,    -0.283595000873131E-02 ,    -0.263975848236694E-01 ,     0.480606604805288E-03 ,    -0.261095390639806E-01 ,     0.150895978332422E-01 ,     0.262089513682238E-01 , 
  23.69000 ,    -0.753119684000692E-02 ,    -0.244184849551919E-01 ,     0.228983451749140E-02 ,    -0.173996170697334E-01 ,    -0.261483957389859E-02 ,    -0.261033230357352E-01 ,     0.316932294446960E-02 ,    -0.501534386399261E-01 ,     0.194484027963540E-01 ,     0.221078409312703E-01 , 
  23.71000 ,    -0.104935474971939E-01 ,    -0.226982159364159E-01 ,    -0.175648557154787E-02 ,    -0.201164383343691E-01 ,    -0.261167013016940E-02 ,    -0.245557380860305E-01 ,     0.569870439503489E-02 ,    -0.609402688581930E-01 ,     0.196124526286183E-01 ,     0.137925328414500E-01 , 
  23.73000 ,    -0.133657821228209E-01 ,    -0.216319377906174E-01 ,    -0.618335393384849E-02 ,    -0.235920578052354E-01 ,    -0.283758855871708E-02 ,    -0.222137986746181E-01 ,     0.742090986651246E-02 ,    -0.554678798958267E-01 ,     0.157976781444559E-01 ,     0.333842827339622E-02 , 
  23.75000 ,    -0.157762217505154E-01 ,    -0.214609820919997E-01 ,    -0.103354071153108E-01 ,    -0.272709292208823E-01 ,    -0.326819946359339E-02 ,    -0.196704896631081E-01 ,     0.795340725319076E-02 ,    -0.346534674258380E-01 ,     0.906805046583006E-02 ,    -0.666851652183642E-02 , 
  23.77000 ,    -0.173690381000276E-01 ,    -0.222582568624012E-01 ,    -0.136963936996267E-01 ,    -0.303766023580373E-01 ,    -0.384190049948667E-02 ,    -0.175312533837112E-01 ,     0.725380342067757E-02 ,    -0.318123096941863E-02 ,     0.104348517511155E-02 ,    -0.137368813876245E-01 , 
  23.79000 ,    -0.178858549007135E-01 ,    -0.239227568030219E-01 ,    -0.159725935437479E-01 ,    -0.321142170299360E-01 ,    -0.446486128810849E-02 ,    -0.162900089131543E-01 ,     0.560157157763019E-02 ,     0.315865991315531E-01 ,    -0.650688668228889E-02 ,    -0.160553120954246E-01 , 
  23.81000 ,    -0.172296598445671E-01 ,    -0.262083275531372E-01 ,    -0.171197046558812E-01 ,    -0.318905148662484E-01 ,    -0.502366368199330E-02 ,    -0.162287793075400E-01 ,     0.349672349125396E-02 ,     0.613708933891023E-01 ,    -0.120827665481592E-01 ,    -0.129185240263654E-01 , 
  23.83000 ,    -0.154947104935145E-01 ,    -0.287793171656176E-01 ,    -0.173121959975988E-01 ,    -0.294913495055954E-01 ,    -0.540475556835102E-02 ,    -0.173624135486298E-01 ,     0.150678386859320E-02 ,     0.789748986321957E-01 ,    -0.147811042392885E-01 ,    -0.489239120403354E-02 , 
  23.85000 ,    -0.129545197575191E-01 ,    -0.312803070022112E-01 ,    -0.168675519209268E-01 ,    -0.251668109092071E-01 ,    -0.551772649327007E-02 ,    -0.194405271706533E-01 ,     0.105614538863208E-03 ,     0.800272156331820E-01 ,    -0.144611598342516E-01 ,     0.632002408409139E-02 , 
  23.87000 ,    -0.100103184367280E-01 ,    -0.334046836070243E-01 ,    -0.161476032759576E-01 ,    -0.195978238502098E-01 ,    -0.531763483701382E-02 ,    -0.220065315260027E-01 ,    -0.452195179125259E-03 ,     0.640378863366779E-01 ,    -0.117166018429472E-01 ,     0.182773502757433E-01 , 
  23.89000 ,    -0.711197570695858E-02 ,    -0.349478457903034E-01 ,    -0.154630471916246E-01 ,    -0.137492492560574E-01 ,    -0.482083877271242E-02 ,    -0.245011276086468E-01 ,    -0.189145836566889E-03 ,     0.345086803779751E-01 ,    -0.767411675828715E-02 ,     0.283660215828905E-01 , 
  23.91000 ,    -0.466982377487419E-02 ,    -0.358349797484970E-01 ,    -0.150045924206519E-01 ,    -0.864489079333603E-02 ,    -0.410942898430590E-02 ,    -0.263876996718851E-01 ,     0.617670936855695E-03 ,    -0.192553627020581E-02 ,    -0.367943943741797E-02 ,     0.343967908172622E-01 , 
  23.93000 ,    -0.297763911970493E-02 ,    -0.361195144426407E-01 ,    -0.148158522195590E-01 ,    -0.512130053175372E-02 ,    -0.332147915578517E-02 ,    -0.272719549505691E-01 ,     0.152953628257201E-02 ,    -0.371072852704002E-01 ,    -0.955435620018766E-03 ,     0.350894472588581E-01 , 
  23.95000 ,    -0.216385354949583E-02 ,    -0.359550856984366E-01 ,    -0.148114286727163E-01 ,    -0.362407395820202E-02 ,    -0.262753582653047E-02 ,    -0.269891763649449E-01 ,     0.208073890594354E-02 ,    -0.633175964007940E-01 ,    -0.317854549257673E-03 ,     0.303329971657755E-01 , 
  23.97000 ,    -0.218083873043605E-02 ,    -0.355495156630561E-01 ,    -0.148316421016363E-01 ,    -0.410044101581560E-02 ,    -0.219730884798482E-02 ,    -0.256394802788355E-01 ,     0.191560090400639E-02 ,    -0.751041819818068E-01 ,    -0.201370368172215E-02 ,     0.211651512930740E-01 , 
  23.99000 ,    -0.283274814953278E-02 ,    -0.351126849793884E-01 ,    -0.147160937219371E-01 ,    -0.601779007469444E-02 ,    -0.216345672170228E-02 ,    -0.235630194713235E-01 ,     0.889208315614892E-03 ,    -0.705320928413686E-01 ,    -0.571149485322486E-02 ,     0.948433604667239E-02 , 
  24.01000 ,    -0.383329838640375E-02 ,    -0.348105683293131E-01 ,    -0.143739727377596E-01 ,    -0.850547854525213E-02 ,    -0.259081335127226E-02 ,    -0.212605907991477E-01 ,    -0.895602976164679E-03 ,    -0.515613956060357E-01 ,    -0.106320248723654E-01 ,    -0.242778022510418E-02 , 
  24.03000 ,    -0.487826282998440E-02 ,    -0.347351906433195E-01 ,    -0.138306702815488E-01 ,    -0.105852416815998E-01 ,    -0.345882339833212E-02 ,    -0.192775415403998E-01 ,    -0.312389195626591E-02 ,    -0.234767043816432E-01 ,    -0.157737335703001E-01 ,    -0.124510999876999E-01 , 
  24.05000 ,    -0.571485985301729E-02 ,    -0.348956103090178E-01 ,    -0.132372503940833E-01 ,    -0.114320687570244E-01 ,    -0.466230099768534E-02 ,    -0.180773556092991E-01 ,    -0.536513250389745E-02 ,     0.647145688635086E-02 ,    -0.201666786413873E-01 ,    -0.191042153123800E-01 , 
  24.07000 ,    -0.619209857231313E-02 ,    -0.352295021388544E-01 ,    -0.128397126074800E-01 ,    -0.105987491316470E-01 ,    -0.603142501139559E-02 ,    -0.179338405696362E-01 ,    -0.720185977362239E-02 ,     0.308626868809682E-01 ,    -0.230880450939645E-01 ,    -0.218398234107217E-01 , 
  24.09000 ,    -0.628181151164954E-02 ,    -0.356299114403947E-01 ,    -0.129159941616957E-01 ,    -0.814576985495150E-02 ,    -0.736712373656392E-02 ,    -0.188667718716393E-01 ,    -0.835298765480752E-02 ,     0.438898922294641E-01 ,    -0.241888357128347E-01 ,    -0.210934280408145E-01 , 
  24.11000 ,    -0.606794799158173E-02 ,    -0.359784987927583E-01 ,    -0.136974292522381E-01 ,    -0.464180327410759E-02 ,    -0.848390310892627E-02 ,    -0.206360439131553E-01 ,    -0.875622857289648E-02 ,     0.426942950060429E-01 ,    -0.235101882643688E-01 ,    -0.180843775682464E-01 , 
  24.13000 ,    -0.570964710301337E-02 ,    -0.361758150749714E-01 ,    -0.152956655344081E-01 ,    -0.103267642015229E-02 ,    -0.924986712984735E-02 ,    -0.227960310675556E-01 ,    -0.858589607699031E-02 ,     0.279399078841894E-01 ,    -0.213999189973001E-01 ,    -0.144308915120855E-01 , 
  24.15000 ,    -0.538965663443258E-02 ,    -0.361608983659238E-01 ,    -0.176547863029805E-01 ,     0.158988507735254E-02 ,    -0.961389679999497E-02 ,    -0.247980236569869E-01 ,    -0.820081750842863E-02 ,     0.351265973380058E-02 ,    -0.183662784478012E-01 ,    -0.116859822751386E-01 , 
  24.17000 ,    -0.526240286243933E-02 ,    -0.359161729426994E-01 ,    -0.205419959555961E-01 ,     0.226285142557665E-02 ,    -0.961279583079997E-02 ,    -0.261174660802067E-01 ,    -0.803697054338288E-02 ,    -0.245501545080023E-01 ,    -0.149195327971802E-01 ,    -0.109178860384711E-01 , 
  24.19000 ,    -0.541495425853148E-02 ,    -0.354581767333977E-01 ,    -0.235804115720206E-01 ,     0.401692812229347E-03 ,    -0.935608415388672E-02 ,    -0.263768794916231E-01 ,    -0.847525430478540E-02 ,    -0.496071498738660E-01 ,    -0.114498351459639E-01 ,    -0.124430666959829E-01 , 
  24.21000 ,    -0.584976905651233E-02 ,    -0.348187779575993E-01 ,    -0.263168378577204E-01 ,    -0.403677343051866E-02 ,    -0.899185240497997E-02 ,    -0.254361817250899E-01 ,    -0.972212657056726E-02 ,    -0.660361384926333E-01 ,    -0.817355364520906E-02 ,    -0.157766898770829E-01 , 
  24.23000 ,    -0.649179913470494E-02 ,    -0.340241417413748E-01 ,    -0.283086419436690E-01 ,    -0.105190622509088E-01 ,    -0.866221391939551E-02 ,    -0.234294623611779E-01 ,    -0.117376355859081E-01 ,    -0.705292910056837E-01 ,    -0.515539624209887E-02 ,    -0.198063762037884E-01 , 
  24.25000 ,    -0.721599809705622E-02 ,    -0.330790910204772E-01 ,    -0.292092130668076E-01 ,    -0.180361260360738E-01 ,    -0.846001688565545E-02 ,    -0.207394566122564E-01 ,    -0.142324947230850E-01 ,    -0.627545079738282E-01 ,    -0.238817036793983E-02 ,    -0.231356841488376E-01 , 
  24.27000 ,    -0.788625615446508E-02 ,    -0.319626062116857E-01 ,    -0.288321159507226E-01 ,    -0.253161378838677E-01 ,    -0.839867484673630E-02 ,    -0.179151840938066E-01 ,    -0.167367991615895E-01 ,    -0.452493141663768E-01 ,     0.106401909864379E-03 ,    -0.244996545825913E-01 , 
  24.29000 ,    -0.839446930428030E-02 ,    -0.306365853695227E-01 ,    -0.271796771465989E-01 ,    -0.310971098667608E-01 ,    -0.840403340314758E-02 ,    -0.155511959918309E-01 ,    -0.187229804546777E-01 ,    -0.226127341415582E-01 ,     0.219831073094158E-02 ,    -0.231372211361143E-01 , 
  24.31000 ,    -0.868926908051026E-02 ,    -0.290656750443637E-01 ,    -0.244308409829487E-01 ,    -0.343937177810002E-01 ,    -0.833172943333858E-02 ,    -0.141556137236452E-01 ,    -0.197501390414274E-01 ,    -0.235069898415565E-03 ,     0.362569111768168E-02 ,    -0.190186286927138E-01 , 
  24.33000 ,    -0.878746018500966E-02 ,    -0.272422112433241E-01 ,    -0.208932832608809E-01 ,    -0.346954986277774E-01 ,    -0.800682898233944E-02 ,    -0.140366391262603E-01 ,    -0.195902772765218E-01 ,     0.170885445466366E-01 ,     0.404193708372552E-02 ,    -0.128663538734194E-01 , 
  24.35000 ,    -0.876631340239717E-02 ,    -0.252081735740548E-01 ,    -0.169333310943292E-01 ,    -0.320519459322182E-01 ,    -0.727634832990592E-02 ,    -0.152329206003112E-01 ,    -0.183010840059960E-01 ,     0.263021845943232E-01 ,     0.312363066605692E-02 ,    -0.596447135917331E-02 , 
  24.37000 ,    -0.874006678124782E-02 ,    -0.230662152166797E-01 ,    -0.129020231955710E-01 ,    -0.270289731618683E-01 ,    -0.606122175186896E-02 ,    -0.175031000987183E-01 ,    -0.162237908690323E-01 ,     0.267123225139555E-01 ,     0.707109467497419E-03 ,     0.191118785604198E-03 , 
  24.39000 ,    -0.882789384521355E-02 ,    -0.209743309717006E-01 ,    -0.907550238690920E-02 ,    -0.205531563016559E-01 ,    -0.439354939848541E-02 ,    -0.203764011753257E-01 ,    -0.139045689578386E-01 ,     0.199604098552358E-01 ,    -0.309137469466525E-02 ,     0.430596251334293E-02 , 
  24.41000 ,    -0.912224536684040E-02 ,    -0.191229686727881E-01 ,    -0.562302779628854E-02 ,    -0.136869086646203E-01 ,    -0.242789923807283E-02 ,    -0.232523773020962E-01 ,    -0.119586200702492E-01 ,     0.939089801211923E-02 ,    -0.781612093840125E-02 ,     0.565065516481966E-02 , 
  24.43000 ,    -0.966558684032336E-02 ,    -0.176982841041567E-01 ,    -0.260765669525516E-02 ,    -0.739262146783924E-02 ,    -0.421467782489648E-03 ,    -0.255270833600677E-01 ,    -0.109119497293906E-01 ,    -0.983437930622232E-03 ,    -0.127024983884631E-01 ,     0.427442354616102E-02 , 
  24.45000 ,    -0.104405830326195E-01 ,    -0.168394786282468E-01 ,    -0.153739241933012E-04 ,    -0.234339188092768E-02 ,     0.131438368587532E-02 ,    -0.267174155737934E-01 ,    -0.110624584410187E-01 ,    -0.762132305574360E-02 ,    -0.168021015801673E-01 ,     0.100810956057881E-02 , 
  24.47000 ,    -0.113747228147820E-01 ,    -0.166005600136435E-01 ,     0.219931192599986E-02 ,     0.117711707017833E-02 ,     0.248121296990790E-02 ,    -0.265563676171086E-01 ,    -0.123975563784950E-01 ,    -0.838774986776502E-02 ,    -0.191791754610905E-01 ,    -0.274778617245722E-02 , 
  24.49000 ,    -0.123564691765721E-01 ,    -0.169266901848563E-01 ,     0.406742056540920E-02 ,     0.326845298554395E-02 ,     0.286386142829985E-02 ,    -0.250391229725869E-01 ,    -0.145910591482703E-01 ,    -0.304395567365553E-02 ,    -0.191319696007356E-01 ,    -0.539651800580902E-02 , 
  24.51000 ,    -0.132573682720248E-01 ,    -0.176524383278190E-01 ,     0.557471820781464E-02 ,     0.431211972527821E-02 ,     0.238703173970793E-02 ,    -0.224114695292521E-01 ,    -0.170814193644561E-01 ,     0.681554234729269E-02 ,    -0.163815765667886E-01 ,    -0.558240608306246E-02 , 
  24.53000 ,    -0.139538198629400E-01 ,    -0.185243473307773E-01 ,     0.665648984917610E-02 ,     0.481080555381816E-02 ,     0.114348084400762E-02 ,    -0.191052198016598E-01 ,    -0.192118589454238E-01 ,     0.183319061488954E-01 ,    -0.111752895663174E-01 ,    -0.257592471938789E-02 , 
  24.55000 ,    -0.143434437800733E-01 ,    -0.192444083687377E-01 ,     0.722004479921367E-02 ,     0.521715317712126E-02 ,    -0.614559123660525E-03 ,    -0.156370673770872E-01 ,    -0.203964148928715E-01 ,     0.282740064236701E-01 ,    -0.427099202161885E-02 ,     0.349748849522678E-02 , 
